Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay
3,1,0.900000,0.708050,5,50,5,0.100000,4.054956,7.645096,4.783770,4.786777
3,1,0.900000,0.749700,5,50,5,0.100000,6.393389,14.628945,5.278350,5.504662
4,1,0.900000,0.083300,5,50,5,0.100000,1.099015,0.543336,2.533304,2.213612
4,1,0.900000,0.124950,5,50,5,0.100000,1.134700,0.580380,2.561556,2.250008
4,1,0.900000,0.166600,5,50,5,0.100000,1.175144,0.639390,2.665680,2.363544
4,1,0.900000,0.208250,5,50,5,0.100000,1.211994,0.679605,2.716128,2.389777
4,1,0.900000,0.249900,5,50,5,0.100000,1.280796,0.806842,2.810435,2.554415
4,1,0.900000,0.291550,5,50,5,0.100000,1.315445,0.841440,2.912198,2.619223
4,1,0.900000,0.333200,5,50,5,0.100000,1.379952,0.953578,3.018665,2.789717
4,1,0.900000,0.374850,5,50,5,0.100000,1.469969,1.082754,3.180003,2.933592
4,1,0.900000,0.416500,5,50,5,0.100000,1.559470,1.230326,3.273972,3.079680
4,1,0.900000,0.458150,5,50,5,0.100000,1.644959,1.359626,3.394674,3.176847
4,1,0.900000,0.499800,5,50,5,0.100000,1.761253,1.519353,3.578264,3.412158
4,1,0.900000,0.541450,5,50,5,0.100000,1.936104,1.826148,3.746609,3.581854
4,1,0.900000,0.583100,5,50,5,0.100000,2.232205,2.598973,3.943973,3.844583
4,1,0.900000,0.624750,5,50,5,0.100000,2.565484,3.434161,4.180350,4.087484
4,1,0.900000,0.666400,5,50,5,0.100000,2.963358,4.355285,4.455389,4.377663
4,1,0.900000,0.708050,5,50,5,0.100000,3.679345,6.345954,4.710770,4.719478
4,1,0.900000,0.749700,5,50,5,0.100000,6.240321,15.904822,5.215973,5.443062
5,1,0.900000,0.083300,5,50,5,0.100000,1.111970,0.550002,2.495934,2.189954
5,1,0.900000,0.124950,5,50,5,0.100000,1.143663,0.578789,2.605450,2.262393
5,1,0.900000,0.166600,5,50,5,0.100000,1.169337,0.628084,2.639800,2.307750
5,1,0.900000,0.208250,5,50,5,0.100000,1.206375,0.684632,2.727884,2.442691
5,1,0.900000,0.249900,5,50,5,0.100000,1.271266,0.777123,2.828313,2.508312
5,1,0.900000,0.291550,5,50,5,0.100000,1.321982,0.862708,2.934991,2.677290
5,1,0.900000,0.333200,5,50,5,0.100000,1.376480,0.935191,3.042483,2.777816
5,1,0.900000,0.374850,5,50,5,0.100000,1.462359,1.095468,3.160624,2.931273
5,1,0.900000,0.416500,5,50,5,0.100000,1.546465,1.214217,3.255684,3.042522
5,1,0.900000,0.458150,5,50,5,0.100000,1.652872,1.394826,3.405119,3.179878
5,1,0.900000,0.499800,5,50,5,0.100000,1.817903,1.627428,3.599361,3.414899
5,1,0.900000,0.541450,5,50,5,0.100000,1.935321,1.854807,3.747680,3.633024
5,1,0.900000,0.583100,5,50,5,0.100000,2.205128,2.466925,3.943057,3.791275
5,1,0.900000,0.624750,5,50,5,0.100000,2.563282,3.268544,4.230149,4.179606
5,1,0.900000,0.666400,5,50,5,0.100000,3.063069,4.617426,4.446678,4.405374
5,1,0.900000,0.708050,5,50,5,0.100000,3.946898,7.877360,4.744055,4.737092
5,1,0.900000,0.749700,5,50,5,0.100000,6.485074,16.924480,5.224580,5.439754
6,1,0.900000,0.083300,5,50,5,0.100000,1.101494,0.545228,2.486310,2.144580
6,1,0.900000,0.124950,5,50,5,0.100000,1.135619,0.579930,2.618051,2.247649
6,1,0.900000,0.166600,5,50,5,0.100000,1.169873,0.642385,2.639553,2.311200
6,1,0.900000,0.208250,5,50,5,0.100000,1.231080,0.721335,2.743847,2.435613
6,1,0.900000,0.249900,5,50,5,0.100000,1.265726,0.777352,2.820838,2.529835
6,1,0.900000,0.291550,5,50,5,0.100000,1.332447,0.865969,2.910562,2.621017
6,1,0.900000,0.333200,5,50,5,0.100000,1.385303,0.950856,3.037427,2.782965
6,1,0.900000,0.374850,5,50,5,0.100000,1.477480,1.102204,3.170026,2.914369
6,1,0.900000,0.416500,5,50,5,0.100000,1.551534,1.257520,3.273392,3.058670
6,1,0.900000,0.458150,5,50,5,0.100000,1.672440,1.452560,3.428364,3.250245
6,1,0.900000,0.499800,5,50,5,0.100000,1.810654,1.679970,3.574826,3.386022
6,1,0.900000,0.541450,5,50,5,0.100000,1.978623,1.932977,3.756723,3.589560
6,1,0.900000,0.583100,5,50,5,0.100000,2.198734,2.451153,3.949454,3.863931
6,1,0.900000,0.624750,5,50,5,0.100000,2.502773,3.217356,4.185731,4.117545
6,1,0.900000,0.666400,5,50,5,0.100000,3.074502,4.629622,4.411499,4.383931
6,1,0.900000,0.708050,5,50,5,0.100000,4.079879,7.653571,4.773565,4.778589
6,1,0.900000,0.749700,5,50,5,0.100000,7.093982,19.762017,5.302308,5.631966
7,1,0.900000,0.083300,5,50,5,0.100000,1.095287,0.531327,2.504835,2.162024
7,1,0.900000,0.124950,5,50,5,0.100000,1.132355,0.573607,2.559181,2.252010
7,1,0.900000,0.166600,5,50,5,0.100000,1.177105,0.635886,2.666009,2.338436
7,1,0.900000,0.208250,5,50,5,0.100000,1.202335,0.673467,2.717649,2.436388
7,1,0.900000,0.249900,5,50,5,0.100000,1.270846,0.775355,2.854678,2.579597
7,1,0.900000,0.291550,5,50,5,0.100000,1.315628,0.847567,2.937608,2.668673
7,1,0.900000,0.333200,5,50,5,0.100000,1.387342,0.952868,3.019955,2.768962
7,1,0.900000,0.374850,5,50,5,0.100000,1.456194,1.052333,3.145889,2.879210
7,1,0.900000,0.416500,5,50,5,0.100000,1.537689,1.189820,3.299275,3.081790
7,1,0.900000,0.458150,5,50,5,0.100000,1.654114,1.379690,3.425356,3.223619
7,1,0.900000,0.499800,5,50,5,0.100000,1.781528,1.578993,3.581892,3.386309
7,1,0.900000,0.541450,5,50,5,0.100000,1.954433,1.871647,3.765371,3.604388
7,1,0.900000,0.583100,5,50,5,0.100000,2.196617,2.348627,3.984564,3.868664
7,1,0.900000,0.624750,5,50,5,0.100000,2.469232,2.839628,4.209661,4.124921
7,1,0.900000,0.666400,5,50,5,0.100000,2.927124,4.089817,4.465736,4.453821
7,1,0.900000,0.708050,5,50,5,0.100000,4.140179,8.177704,4.818365,4.905789
7,1,0.900000,0.749700,5,50,5,0.100000,6.185670,14.214027,5.249627,5.444092
8,1,0.900000,0.083300,5,50,5,0.100000,1.105379,0.546322,2.457032,2.105482
8,1,0.900000,0.124950,5,50,5,0.100000,1.137742,0.583612,2.609192,2.304296
8,1,0.900000,0.166600,5,50,5,0.100000,1.167832,0.641411,2.673335,2.403048
8,1,0.900000,0.208250,5,50,5,0.100000,1.219347,0.697182,2.727941,2.438986
8,1,0.900000,0.249900,5,50,5,0.100000,1.268062,0.778458,2.807160,2.532993
8,1,0.900000,0.291550,5,50,5,0.100000,1.324057,0.860273,2.909723,2.670081
8,1,0.900000,0.333200,5,50,5,0.100000,1.394508,0.980225,3.042528,2.786712
8,1,0.900000,0.374850,5,50,5,0.100000,1.456916,1.064494,3.114892,2.877407
8,1,0.900000,0.416500,5,50,5,0.100000,1.550730,1.212797,3.277494,3.035298
8,1,0.900000,0.458150,5,50,5,0.100000,1.660910,1.394366,3.432763,3.229400
8,1,0.900000,0.499800,5,50,5,0.100000,1.821855,1.692552,3.575434,3.389584
8,1,0.900000,0.541450,5,50,5,0.100000,1.972390,1.927782,3.780605,3.649642
8,1,0.900000,0.583100,5,50,5,0.100000,2.212190,2.376612,3.942712,3.821445
8,1,0.900000,0.624750,5,50,5,0.100000,2.580256,3.376784,4.191289,4.073484
8,1,0.900000,0.666400,5,50,5,0.100000,2.970142,4.510919,4.451387,4.467803
8,1,0.900000,0.708050,5,50,5,0.100000,3.925328,7.023119,4.814372,4.802981
8,1,0.900000,0.749700,5,50,5,0.100000,6.126421,15.262023,5.181816,5.399505
9,1,0.900000,0.083300,5,50,5,0.100000,1.107860,0.536135,2.531230,2.200276
9,1,0.900000,0.124950,5,50,5,0.100000,1.132026,0.581267,2.564644,2.216829
9,1,0.900000,0.166600,5,50,5,0.100000,1.175474,0.631340,2.641716,2.320359
9,1,0.900000,0.208250,5,50,5,0.100000,1.218035,0.697043,2.725474,2.437625
9,1,0.900000,0.249900,5,50,5,0.100000,1.271837,0.787623,2.806438,2.509694
9,1,0.900000,0.291550,5,50,5,0.100000,1.326143,0.857538,2.924284,2.627023
9,1,0.900000,0.333200,5,50,5,0.100000,1.381809,0.943608,3.046080,2.795596
9,1,0.900000,0.374850,5,50,5,0.100000,1.471176,1.099730,3.150723,2.872458
9,1,0.900000,0.416500,5,50,5,0.100000,1.556296,1.218762,3.241112,3.006195
9,1,0.900000,0.458150,5,50,5,0.100000,1.653656,1.408905,3.421354,3.209612
9,1,0.900000,0.499800,5,50,5,0.100000,1.770358,1.561112,3.588176,3.421341
9,1,0.900000,0.541450,5,50,5,0.100000,1.968701,1.924220,3.746754,3.598049
9,1,0.900000,0.583100,5,50,5,0.100000,2.167612,2.339962,3.944726,3.815156
9,1,0.900000,0.624750,5,50,5,0.100000,2.565271,3.207883,4.235919,4.131738
9,1,0.900000,0.666400,5,50,5,0.100000,3.059205,4.473025,4.475791,4.445790
9,1,0.900000,0.708050,5,50,5,0.100000,4.045757,8.532398,4.751034,4.775165
9,1,0.900000,0.749700,5,50,5,0.100000,5.902509,14.266732,5.144293,5.356867
10,1,0.900000,0.083300,5,50,5,0.100000,1.106292,0.549489,2.523811,2.164425
10,1,0.900000,0.124950,5,50,5,0.100000,1.128745,0.573712,2.560769,2.222143
10,1,0.900000,0.166600,5,50,5,0.100000,1.173084,0.635118,2.621918,2.287826
10,1,0.900000,0.208250,5,50,5,0.100000,1.231381,0.720394,2.748869,2.464732
10,1,0.900000,0.249900,5,50,5,0.100000,1.275930,0.793440,2.833645,2.556371
10,1,0.900000,0.291550,5,50,5,0.100000,1.323066,0.870291,2.944418,2.666201
10,1,0.900000,0.333200,5,50,5,0.100000,1.393129,0.977709,3.051554,2.772687
10,1,0.900000,0.374850,5,50,5,0.100000,1.468425,1.105210,3.124660,2.896100
10,1,0.900000,0.416500,5,50,5,0.100000,1.553018,1.226103,3.291288,3.049636
10,1,0.900000,0.458150,5,50,5,0.100000,1.648751,1.388482,3.412279,3.208224
10,1,0.900000,0.499800,5,50,5,0.100000,1.783536,1.629528,3.576531,3.376000
10,1,0.900000,0.541450,5,50,5,0.100000,1.975640,1.975280,3.775993,3.653470
10,1,0.900000,0.583100,5,50,5,0.100000,2.226017,2.449380,4.012249,3.899437
10,1,0.900000,0.624750,5,50,5,0.100000,2.580671,3.401201,4.195683,4.121467
10,1,0.900000,0.666400,5,50,5,0.100000,2.971892,4.297620,4.437617,4.376954
10,1,0.900000,0.708050,5,50,5,0.100000,4.009159,7.993144,4.748278,4.779638
10,1,0.900000,0.749700,5,50,5,0.100000,6.849890,16.770543,5.247675,5.492969
