Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
0,1,0.550000,0.776000,30,100,13,500,0.100000,9.332349,8.309345,1.542003,0.935747,0.000000
0,1,0.550000,0.778000,30,100,1,500,0.100000,493.060214,205.363824,1.228699,0.715408,0.014827
0,1,0.550000,0.778000,30,100,5,500,0.100000,11.913231,10.994614,1.567590,0.950377,0.000000
0,1,0.550000,0.778000,30,100,9,500,0.100000,9.937678,9.137066,1.553735,0.947074,0.000000
0,1,0.550000,0.778000,30,100,13,500,0.100000,10.276619,8.803191,1.562163,0.950221,0.000000
0,1,0.550000,0.780000,30,100,1,500,0.100000,355.939378,196.883246,1.218688,0.711477,0.008816
0,1,0.550000,0.780000,30,100,5,500,0.100000,10.442581,8.730743,1.570439,0.957393,0.000000
0,1,0.550000,0.780000,30,100,9,500,0.100000,10.911907,8.605598,1.581544,0.963406,0.000000
0,1,0.550000,0.780000,30,100,13,500,0.100000,11.033418,9.957019,1.566408,0.951847,0.000000
0,1,0.550000,0.782000,30,100,1,500,0.100000,420.127302,176.000936,1.217463,0.716255,0.007332
0,1,0.550000,0.782000,30,100,5,500,0.100000,11.568864,11.321928,1.563901,0.950133,0.000000
0,1,0.550000,0.782000,30,100,9,500,0.100000,10.907003,10.097662,1.556312,0.948091,0.000000
0,1,0.550000,0.782000,30,100,13,500,0.100000,12.233063,11.433164,1.565006,0.954639,0.000000
0,1,0.550000,0.784000,30,100,1,500,0.100000,548.111915,164.918955,1.220058,0.714328,0.026332
0,1,0.550000,0.784000,30,100,5,500,0.100000,12.404328,12.589964,1.568106,0.957012,0.000000
0,1,0.550000,0.784000,30,100,9,500,0.100000,13.442976,11.547711,1.580781,0.965676,0.000000
0,1,0.550000,0.784000,30,100,13,500,0.100000,12.563597,11.313261,1.563606,0.938453,0.000000
0,1,0.550000,0.786000,30,100,1,500,0.100000,538.714968,192.809799,1.225605,0.714870,0.032117
0,1,0.550000,0.786000,30,100,5,500,0.100000,15.225959,15.120971,1.572534,0.952162,0.000000
0,1,0.550000,0.786000,30,100,9,500,0.100000,8.930533,7.568733,1.553288,0.942705,0.000000
0,1,0.550000,0.786000,30,100,13,500,0.100000,14.073154,13.902603,1.576798,0.961382,0.000000
0,1,0.550000,0.788000,30,100,1,500,0.100000,553.889823,175.320123,1.219571,0.715820,0.026485
0,1,0.550000,0.788000,30,100,5,500,0.100000,13.037569,11.020983,1.568079,0.958424,0.000000
0,1,0.550000,0.788000,30,100,9,500,0.100000,11.841045,10.987609,1.563052,0.940541,0.000000
0,1,0.550000,0.788000,30,100,13,500,0.100000,14.536295,13.745841,1.581955,0.956966,0.000000
0,1,0.550000,0.790000,30,100,1,500,0.100000,547.107523,172.546728,1.226646,0.714172,0.026264
0,1,0.550000,0.790000,30,100,5,500,0.100000,16.561360,16.150622,1.569571,0.950737,0.000000
0,1,0.550000,0.790000,30,100,9,500,0.100000,13.776361,11.785846,1.571913,0.957057,0.000000
0,1,0.550000,0.790000,30,100,13,500,0.100000,14.368253,12.917428,1.581415,0.956116,0.000000
0,1,0.550000,0.792000,30,100,1,500,0.100000,550.442635,180.083590,1.219135,0.717342,0.037177
0,1,0.550000,0.792000,30,100,5,500,0.100000,13.749679,12.266789,1.579542,0.961262,0.000000
0,1,0.550000,0.792000,30,100,9,500,0.100000,12.834621,12.020432,1.581873,0.960955,0.000000
0,1,0.550000,0.792000,30,100,13,500,0.100000,14.322007,13.742758,1.564371,0.954532,0.000000
0,1,0.550000,0.794000,30,100,1,500,0.100000,549.302138,172.363497,1.220803,0.713839,0.032195
0,1,0.550000,0.794000,30,100,5,500,0.100000,12.422620,10.294082,1.570528,0.952599,0.000000
0,1,0.550000,0.794000,30,100,9,500,0.100000,12.935063,11.496775,1.583462,0.963150,0.000000
0,1,0.550000,0.794000,30,100,13,500,0.100000,20.813188,19.893756,1.576164,0.954541,0.000000
0,1,0.550000,0.796000,30,100,1,500,0.100000,526.153110,194.069388,1.219244,0.713609,0.033949
0,1,0.550000,0.796000,30,100,5,500,0.100000,16.759653,17.338794,1.572681,0.955180,0.000000
0,1,0.550000,0.796000,30,100,9,500,0.100000,13.689830,13.730235,1.576589,0.962538,0.000000
0,1,0.550000,0.796000,30,100,13,500,0.100000,14.105186,12.322992,1.573485,0.965530,0.000000
0,1,0.550000,0.798000,30,100,1,500,0.100000,583.979816,155.716477,1.221245,0.713774,0.043724
0,1,0.550000,0.798000,30,100,5,500,0.100000,14.796530,13.630710,1.569227,0.942295,0.000000
0,1,0.550000,0.798000,30,100,9,500,0.100000,14.990233,13.331875,1.566787,0.948260,0.000000
0,1,0.550000,0.798000,30,100,13,500,0.100000,15.323500,14.022675,1.567018,0.952791,0.000000
0,1,0.550000,0.800000,30,100,1,500,0.100000,570.075067,153.825191,1.218803,0.715880,0.043961
0,1,0.550000,0.800000,30,100,5,500,0.100000,17.889700,15.750039,1.574282,0.958352,0.000000
0,1,0.550000,0.800000,30,100,9,500,0.100000,16.448215,16.342099,1.560136,0.947590,0.000000
0,1,0.550000,0.800000,30,100,13,500,0.100000,11.901856,10.182650,1.560147,0.952166,0.000000
0,1,0.550000,0.802000,30,100,1,500,0.100000,593.449452,138.764909,1.225305,0.713918,0.049757
0,1,0.550000,0.802000,30,100,5,500,0.100000,17.882191,16.662229,1.559991,0.947971,0.000000
0,1,0.550000,0.802000,30,100,9,500,0.100000,14.341582,11.549810,1.576993,0.955846,0.000000
0,1,0.550000,0.802000,30,100,13,500,0.100000,24.603989,24.322139,1.593276,0.965764,0.000000
0,1,0.550000,0.804000,30,100,1,500,0.100000,588.022997,148.895660,1.222706,0.714675,0.052101
0,1,0.550000,0.804000,30,100,5,500,0.100000,16.665678,15.960333,1.574747,0.959908,0.000000
0,1,0.550000,0.804000,30,100,9,500,0.100000,16.410467,14.929274,1.577052,0.951180,0.000000
0,1,0.550000,0.804000,30,100,13,500,0.100000,18.005871,14.864938,1.579951,0.958616,0.000000
0,1,0.550000,0.806000,30,100,1,500,0.100000,545.315841,174.789536,1.217177,0.709875,0.038729
0,1,0.550000,0.806000,30,100,5,500,0.100000,19.261902,19.949167,1.565937,0.943617,0.000000
0,1,0.550000,0.806000,30,100,9,500,0.100000,15.117776,13.441080,1.572343,0.950531,0.000000
0,1,0.550000,0.806000,30,100,13,500,0.100000,18.344277,17.748481,1.578963,0.958174,0.000000
0,1,0.550000,0.808000,30,100,1,500,0.100000,583.292918,158.808847,1.221125,0.711077,0.045019
0,1,0.550000,0.808000,30,100,5,500,0.100000,18.367082,16.400810,1.577923,0.962486,0.000000
0,1,0.550000,0.808000,30,100,9,500,0.100000,22.760346,24.108536,1.578931,0.959402,0.000000
0,1,0.550000,0.808000,30,100,13,500,0.100000,15.240184,12.610191,1.575075,0.957978,0.000000
0,1,0.550000,0.810000,30,100,1,500,0.100000,597.310590,137.977121,1.223734,0.711212,0.061737
0,1,0.550000,0.810000,30,100,5,500,0.100000,21.512879,18.431205,1.580159,0.960151,0.000000
0,1,0.550000,0.810000,30,100,9,500,0.100000,28.806896,29.648843,1.582056,0.952570,0.000000
0,1,0.550000,0.810000,30,100,13,500,0.100000,19.790731,15.047334,1.588658,0.968808,0.000000
0,1,0.550000,0.812000,30,100,1,500,0.100000,578.345896,157.990253,1.219166,0.716698,0.051457
0,1,0.550000,0.812000,30,100,5,500,0.100000,17.749100,13.563271,1.591306,0.963451,0.000000
0,1,0.550000,0.812000,30,100,9,500,0.100000,26.081104,29.865054,1.569251,0.941727,0.000000
0,1,0.550000,0.812000,30,100,13,500,0.100000,26.507809,24.405663,1.577257,0.960410,0.000000
0,1,0.550000,0.814000,30,100,1,500,0.100000,599.502867,143.523111,1.223587,0.717671,0.061059
0,1,0.550000,0.814000,30,100,5,500,0.100000,27.951214,21.600450,1.582934,0.962424,0.000000
0,1,0.550000,0.814000,30,100,9,500,0.100000,20.601905,17.209218,1.580268,0.956026,0.000000
0,1,0.550000,0.814000,30,100,13,500,0.100000,23.780542,21.425360,1.578918,0.952103,0.000000
0,1,0.550000,0.816000,30,100,1,500,0.100000,539.770841,188.048651,1.209096,0.711987,0.052952
0,1,0.550000,0.816000,30,100,5,500,0.100000,21.154408,17.727486,1.588456,0.961278,0.000000
0,1,0.550000,0.816000,30,100,9,500,0.100000,33.814730,36.231826,1.583054,0.962210,0.000000
0,1,0.550000,0.816000,30,100,13,500,0.100000,20.579500,16.095538,1.577509,0.959809,0.000000
0,1,0.550000,0.818000,30,100,1,500,0.100000,596.661313,137.837589,1.219571,0.713033,0.055134
0,1,0.550000,0.818000,30,100,5,500,0.100000,40.192959,36.345209,1.582903,0.967297,0.000000
0,1,0.550000,0.818000,30,100,9,500,0.100000,27.579540,25.026223,1.584674,0.962637,0.000000
0,1,0.550000,0.818000,30,100,13,500,0.100000,31.740360,24.953216,1.593295,0.959928,0.000000
0,1,0.550000,0.820000,30,100,1,500,0.100000,566.247386,171.412996,1.216916,0.716867,0.057090
0,1,0.550000,0.820000,30,100,5,500,0.100000,58.090724,38.576406,1.594240,0.971253,0.000000
0,1,0.550000,0.820000,30,100,9,500,0.100000,37.746452,30.772796,1.598226,0.967303,0.000000
0,1,0.550000,0.820000,30,100,13,500,0.100000,31.067683,26.885038,1.581109,0.959859,0.000000
0,1,0.550000,0.822000,30,100,1,500,0.100000,591.919864,143.316986,1.222433,0.711255,0.063967
0,1,0.550000,0.822000,30,100,5,500,0.100000,26.511786,22.757979,1.570357,0.957566,0.000000
0,1,0.550000,0.822000,30,100,9,500,0.100000,34.603758,30.431657,1.584931,0.957483,0.000000
0,1,0.550000,0.822000,30,100,13,500,0.100000,35.351980,29.545516,1.592145,0.962442,0.000000
0,1,0.550000,0.824000,30,100,1,500,0.100000,600.225735,128.637151,1.221054,0.715904,0.061765
0,1,0.550000,0.824000,30,100,5,500,0.100000,31.356696,23.993831,1.584218,0.965907,0.000000
0,1,0.550000,0.824000,30,100,9,500,0.100000,46.821398,36.257445,1.593639,0.967764,0.000000
0,1,0.550000,0.824000,30,100,13,500,0.100000,43.097062,32.107473,1.592694,0.961291,0.000000
0,1,0.550000,0.826000,30,100,1,500,0.100000,596.440730,137.133834,1.222252,0.715135,0.063309
0,1,0.550000,0.826000,30,100,5,500,0.100000,48.277957,41.698011,1.593546,0.964651,0.000000
0,1,0.550000,0.826000,30,100,9,500,0.100000,66.270177,50.144102,1.594443,0.965736,0.000000
0,1,0.550000,0.826000,30,100,13,500,0.100000,35.442775,30.335665,1.583812,0.959876,0.000000
0,1,0.550000,0.828000,30,100,1,500,0.100000,610.206341,123.901780,1.223978,0.714298,0.071802
0,1,0.550000,0.828000,30,100,5,500,0.100000,48.149743,34.671939,1.583119,0.964654,0.000000
0,1,0.550000,0.828000,30,100,9,500,0.100000,39.384734,30.354508,1.594441,0.959744,0.000000
0,1,0.550000,0.828000,30,100,13,500,0.100000,31.924981,26.315348,1.579507,0.959821,0.000000
0,1,0.550000,0.830000,30,100,1,500,0.100000,584.241191,153.454234,1.210297,0.708921,0.067961
0,1,0.550000,0.830000,30,100,5,500,0.100000,32.791843,26.656665,1.585087,0.958601,0.000000
0,1,0.550000,0.830000,30,100,9,500,0.100000,34.776312,23.770232,1.590875,0.962126,0.000000
0,1,0.550000,0.830000,30,100,13,500,0.100000,69.767749,58.574308,1.584498,0.963460,0.000000
0,1,0.550000,0.832000,30,100,1,500,0.100000,595.881662,145.245816,1.220489,0.710891,0.078712
0,1,0.550000,0.832000,30,100,5,500,0.100000,27.118589,20.013865,1.585188,0.960208,0.000000
0,1,0.550000,0.832000,30,100,9,500,0.100000,70.287897,53.063237,1.585239,0.968105,0.000000
0,1,0.550000,0.832000,30,100,13,500,0.100000,43.022989,35.943469,1.588145,0.968441,0.000000
0,1,0.550000,0.834000,30,100,1,500,0.100000,600.394565,141.929975,1.219870,0.709973,0.075129
0,1,0.550000,0.834000,30,100,5,500,0.100000,40.029036,36.846781,1.596942,0.970611,0.000000
0,1,0.550000,0.834000,30,100,9,500,0.100000,75.960400,50.601450,1.593367,0.968390,0.000000
0,1,0.550000,0.834000,30,100,13,500,0.100000,54.630926,52.074183,1.585165,0.959078,0.000000
0,1,0.550000,0.836000,30,100,1,500,0.100000,610.253142,124.161071,1.222027,0.710017,0.077934
0,1,0.550000,0.836000,30,100,5,500,0.100000,115.754474,90.008851,1.593045,0.962699,0.000000
0,1,0.550000,0.836000,30,100,9,500,0.100000,49.996324,37.205410,1.586035,0.959814,0.000000
0,1,0.550000,0.836000,30,100,13,500,0.100000,57.401298,40.292822,1.588771,0.961972,0.000000
0,1,0.550000,0.838000,30,100,1,500,0.100000,591.857278,156.385941,1.221820,0.713160,0.078709
0,1,0.550000,0.838000,30,100,5,500,0.100000,155.334978,95.423494,1.599782,0.968031,0.000000
0,1,0.550000,0.838000,30,100,9,500,0.100000,45.316146,37.341026,1.579063,0.963777,0.000000
0,1,0.550000,0.838000,30,100,13,500,0.100000,83.797143,76.204481,1.586669,0.965334,0.000000
0,1,0.550000,0.840000,30,100,1,500,0.100000,596.116250,145.196606,1.216859,0.712830,0.082818
0,1,0.550000,0.840000,30,100,5,500,0.100000,106.208426,85.700856,1.596806,0.966310,0.000000
0,1,0.550000,0.840000,30,100,9,500,0.100000,97.326040,66.727531,1.606418,0.972999,0.000000
0,1,0.550000,0.840000,30,100,13,500,0.100000,127.848978,84.654071,1.599900,0.972300,0.000000
0,1,0.550000,0.842000,30,100,1,500,0.100000,590.888368,152.514859,1.219212,0.715270,0.087321
0,1,0.550000,0.842000,30,100,5,500,0.100000,221.539256,147.143404,1.600593,0.972481,0.000000
0,1,0.550000,0.842000,30,100,9,500,0.100000,145.879902,68.345516,1.583613,0.962067,0.000000
0,1,0.550000,0.842000,30,100,13,500,0.100000,293.670519,118.911014,1.595819,0.962564,0.000000
0,1,0.550000,0.844000,30,100,1,500,0.100000,607.705557,133.221171,1.217648,0.711917,0.084711
0,1,0.550000,0.844000,30,100,5,500,0.100000,69.610920,60.322754,1.594650,0.966719,0.000000
0,1,0.550000,0.844000,30,100,9,500,0.100000,85.073800,47.936171,1.593022,0.974653,0.000000
0,1,0.550000,0.844000,30,100,13,500,0.100000,315.172541,184.822638,1.609608,0.971085,0.001607
0,1,0.550000,0.846000,30,100,1,500,0.100000,618.062580,113.871689,1.221783,0.717612,0.098937
0,1,0.550000,0.846000,30,100,5,500,0.100000,341.417693,175.230373,1.603454,0.972275,0.003696
0,1,0.550000,0.846000,30,100,9,500,0.100000,287.483746,123.490618,1.587704,0.958103,0.000000
0,1,0.550000,0.846000,30,100,13,500,0.100000,188.998703,115.543821,1.601645,0.968994,0.000000
0,1,0.550000,0.848000,30,100,1,500,0.100000,612.515101,127.449230,1.222232,0.713419,0.103290
0,1,0.550000,0.848000,30,100,5,500,0.100000,291.319418,159.830184,1.592718,0.969998,0.000000
0,1,0.550000,0.848000,30,100,9,500,0.100000,403.775594,175.016354,1.607380,0.977955,0.007256
0,1,0.550000,0.848000,30,100,13,500,0.100000,443.332338,164.327410,1.609025,0.972816,0.012752
0,1,0.550000,0.850000,30,100,1,500,0.100000,604.006589,131.913273,1.214397,0.711736,0.090703
0,1,0.550000,0.850000,30,100,5,500,0.100000,374.408206,174.787818,1.597948,0.969890,0.000899
0,1,0.550000,0.850000,30,100,9,500,0.100000,441.508730,162.561630,1.597464,0.972983,0.011254
0,1,0.550000,0.850000,30,100,13,500,0.100000,99.602703,50.819639,1.590021,0.963231,0.000000
0,1,0.550000,0.852000,30,100,1,500,0.100000,603.361874,142.868400,1.224842,0.717523,0.095380
0,1,0.550000,0.852000,30,100,5,500,0.100000,302.938890,183.602612,1.598810,0.961617,0.003319
0,1,0.550000,0.852000,30,100,9,500,0.100000,474.003137,149.397468,1.595204,0.959899,0.009898
0,1,0.550000,0.852000,30,100,13,500,0.100000,433.643688,175.884428,1.588851,0.966857,0.006224
0,1,0.550000,0.854000,30,100,1,500,0.100000,604.870324,141.566266,1.221706,0.711944,0.101707
0,1,0.550000,0.854000,30,100,5,500,0.100000,463.329591,168.828388,1.594879,0.958810,0.011449
0,1,0.550000,0.854000,30,100,9,500,0.100000,338.054393,203.230124,1.588913,0.967113,0.008869
0,1,0.550000,0.854000,30,100,13,500,0.100000,190.236608,136.524734,1.584700,0.965007,0.000000
0,1,0.550000,0.856000,30,100,1,500,0.100000,613.957409,121.395179,1.219935,0.712939,0.097271
0,1,0.550000,0.856000,30,100,5,500,0.100000,270.602430,177.041777,1.594865,0.958169,0.002400
0,1,0.550000,0.856000,30,100,9,500,0.100000,354.110690,223.567754,1.582631,0.970560,0.007142
0,1,0.550000,0.856000,30,100,13,500,0.100000,423.254155,180.433921,1.602013,0.974916,0.007687
0,1,0.550000,0.858000,30,100,1,500,0.100000,622.553431,108.921591,1.219917,0.718054,0.099608
0,1,0.550000,0.858000,30,100,5,500,0.100000,442.122424,135.920936,1.600956,0.975271,0.008174
0,1,0.550000,0.858000,30,100,9,500,0.100000,367.667929,190.480236,1.599986,0.961553,0.009571
0,1,0.550000,0.858000,30,100,13,500,0.100000,436.039628,162.365724,1.591811,0.963677,0.007732
0,1,0.550000,0.860000,30,100,1,500,0.100000,614.537317,125.897643,1.220141,0.718525,0.115611
0,1,0.550000,0.860000,30,100,5,500,0.100000,456.951630,180.563193,1.593366,0.961298,0.015951
0,1,0.550000,0.860000,30,100,9,500,0.100000,413.360058,179.536724,1.591531,0.966560,0.010377
0,1,0.550000,0.860000,30,100,13,500,0.100000,387.308228,200.156721,1.596250,0.967335,0.010648
0,1,0.550000,0.862000,30,100,1,500,0.100000,617.711833,114.473156,1.219809,0.712668,0.095334
0,1,0.550000,0.862000,30,100,5,500,0.100000,500.345208,145.113034,1.594824,0.966136,0.023366
0,1,0.550000,0.862000,30,100,9,500,0.100000,520.127190,134.728549,1.601644,0.978223,0.023462
0,1,0.550000,0.862000,30,100,13,500,0.100000,465.705226,160.749641,1.592918,0.966268,0.017646
0,1,0.550000,0.864000,30,100,1,500,0.100000,615.919010,128.853612,1.222608,0.715271,0.108355
0,1,0.550000,0.864000,30,100,5,500,0.100000,448.570745,179.072272,1.600553,0.977258,0.019309
0,1,0.550000,0.864000,30,100,9,500,0.100000,466.684385,161.973574,1.589962,0.966271,0.013864
0,1,0.550000,0.864000,30,100,13,500,0.100000,455.562666,178.242472,1.605635,0.982107,0.019119
0,1,0.550000,0.866000,30,100,1,500,0.100000,622.706700,119.183197,1.224281,0.712670,0.121539
0,1,0.550000,0.866000,30,100,5,500,0.100000,458.283946,172.925130,1.599892,0.973383,0.018367
0,1,0.550000,0.866000,30,100,9,500,0.100000,422.333552,175.475218,1.601409,0.973942,0.012755
0,1,0.550000,0.866000,30,100,13,500,0.100000,474.135671,156.948759,1.596872,0.968206,0.015419
0,1,0.550000,0.868000,30,100,1,500,0.100000,630.364239,103.781794,1.228705,0.714930,0.118454
0,1,0.550000,0.868000,30,100,5,500,0.100000,496.130711,157.779049,1.602917,0.974442,0.032070
0,1,0.550000,0.868000,30,100,9,500,0.100000,480.351873,170.312649,1.599414,0.971890,0.022557
0,1,0.550000,0.868000,30,100,13,500,0.100000,468.790241,182.123731,1.597128,0.973361,0.021708
0,1,0.550000,0.870000,30,100,1,500,0.100000,622.673521,108.562980,1.222380,0.712386,0.120903
0,1,0.550000,0.870000,30,100,5,500,0.100000,495.805435,140.256366,1.593611,0.963117,0.022512
0,1,0.550000,0.870000,30,100,9,500,0.100000,445.152936,201.467970,1.600228,0.969993,0.029517
