Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay
1,1,0.900000,0.749700,5,50,5,0.100000,5.471700,11.893212,3.104807,3.472433
2,1,0.900000,0.083300,5,50,5,0.100000,1.096210,0.533817,2.421191,2.153299
2,1,0.900000,0.124950,5,50,5,0.100000,1.133773,0.589946,2.428767,2.161892
2,1,0.900000,0.166600,5,50,5,0.100000,1.170859,0.631226,2.465707,2.193072
2,1,0.900000,0.208250,5,50,5,0.100000,1.232769,0.717651,2.517519,2.264438
2,1,0.900000,0.249900,5,50,5,0.100000,1.261361,0.757449,2.531889,2.333517
2,1,0.900000,0.291550,5,50,5,0.100000,1.335050,0.905687,2.581510,2.386588
2,1,0.900000,0.333200,5,50,5,0.100000,1.378581,0.968943,2.605075,2.474169
2,1,0.900000,0.374850,5,50,5,0.100000,1.456272,1.078325,2.622414,2.494556
2,1,0.900000,0.416500,5,50,5,0.100000,1.560681,1.288694,2.660075,2.603676
2,1,0.900000,0.458150,5,50,5,0.100000,1.659236,1.450779,2.696738,2.638119
2,1,0.900000,0.499800,5,50,5,0.100000,1.808620,1.691590,2.735378,2.731742
2,1,0.900000,0.541450,5,50,5,0.100000,1.943634,1.926106,2.812393,2.837192
2,1,0.900000,0.583100,5,50,5,0.100000,2.228871,2.479968,2.854291,2.898234
2,1,0.900000,0.624750,5,50,5,0.100000,2.541362,3.137230,2.892741,2.976445
2,1,0.900000,0.666400,5,50,5,0.100000,2.906324,3.965783,2.934357,3.117242
2,1,0.900000,0.708050,5,50,5,0.100000,3.984152,7.595034,3.028567,3.255721
2,1,0.900000,0.749700,5,50,5,0.100000,6.204579,15.191020,3.139177,3.537252
3,1,0.900000,0.083300,5,50,5,0.100000,1.106147,0.536722,2.432051,2.116438
3,1,0.900000,0.124950,5,50,5,0.100000,1.148129,0.592986,2.460610,2.161692
3,1,0.900000,0.166600,5,50,5,0.100000,1.174818,0.629303,2.484007,2.206655
3,1,0.900000,0.208250,5,50,5,0.100000,1.217074,0.688378,2.504303,2.265505
3,1,0.900000,0.249900,5,50,5,0.100000,1.271998,0.777400,2.525514,2.299403
3,1,0.900000,0.291550,5,50,5,0.100000,1.334717,0.884949,2.588792,2.407191
3,1,0.900000,0.333200,5,50,5,0.100000,1.386992,0.968953,2.586739,2.405427
3,1,0.900000,0.374850,5,50,5,0.100000,1.469485,1.109024,2.641420,2.497734
3,1,0.900000,0.416500,5,50,5,0.100000,1.557493,1.262523,2.680983,2.578658
3,1,0.900000,0.458150,5,50,5,0.100000,1.651115,1.403626,2.704902,2.641468
3,1,0.900000,0.499800,5,50,5,0.100000,1.782797,1.656610,2.739811,2.669890
3,1,0.900000,0.541450,5,50,5,0.100000,1.994309,2.043556,2.799809,2.814435
3,1,0.900000,0.583100,5,50,5,0.100000,2.196348,2.429692,2.835450,2.881280
3,1,0.900000,0.624750,5,50,5,0.100000,2.573889,3.479681,2.880505,2.966316
3,1,0.900000,0.666400,5,50,5,0.100000,3.141751,4.898114,2.968567,3.121754
3,1,0.900000,0.708050,5,50,5,0.100000,4.007579,7.898361,3.029077,3.283514
3,1,0.900000,0.749700,5,50,5,0.100000,5.505557,11.758833,3.093667,3.412004
4,1,0.900000,0.083300,5,50,5,0.100000,1.104782,0.540723,2.405946,2.080540
4,1,0.900000,0.124950,5,50,5,0.100000,1.134241,0.589069,2.476164,2.183152
4,1,0.900000,0.166600,5,50,5,0.100000,1.177405,0.631892,2.478052,2.210948
4,1,0.900000,0.208250,5,50,5,0.100000,1.231884,0.720849,2.553504,2.311934
4,1,0.900000,0.249900,5,50,5,0.100000,1.259639,0.749844,2.530744,2.355714
4,1,0.900000,0.291550,5,50,5,0.100000,1.321927,0.861818,2.560010,2.384110
4,1,0.900000,0.333200,5,50,5,0.100000,1.382384,0.975312,2.602711,2.473546
4,1,0.900000,0.374850,5,50,5,0.100000,1.461688,1.105385,2.631905,2.541687
4,1,0.900000,0.416500,5,50,5,0.100000,1.568060,1.316732,2.665504,2.586003
4,1,0.900000,0.458150,5,50,5,0.100000,1.659739,1.454678,2.706461,2.644519
4,1,0.900000,0.499800,5,50,5,0.100000,1.772708,1.620248,2.733162,2.720957
4,1,0.900000,0.541450,5,50,5,0.100000,1.946750,1.944120,2.785056,2.801149
4,1,0.900000,0.583100,5,50,5,0.100000,2.238788,2.612654,2.824341,2.875999
4,1,0.900000,0.624750,5,50,5,0.100000,2.485830,3.056736,2.883814,3.002641
4,1,0.900000,0.666400,5,50,5,0.100000,3.122677,4.778300,2.951894,3.149002
4,1,0.900000,0.708050,5,50,5,0.100000,4.012741,7.285250,3.046085,3.287915
4,1,0.900000,0.749700,5,50,5,0.100000,5.789539,13.652042,3.144363,3.713417
5,1,0.900000,0.083300,5,50,5,0.100000,1.109203,0.543434,2.412388,2.085169
5,1,0.900000,0.124950,5,50,5,0.100000,1.146737,0.592579,2.459674,2.164619
5,1,0.900000,0.166600,5,50,5,0.100000,1.178819,0.647288,2.507324,2.231677
5,1,0.900000,0.208250,5,50,5,0.100000,1.218744,0.703127,2.529432,2.288363
5,1,0.900000,0.249900,5,50,5,0.100000,1.269896,0.779102,2.542868,2.337009
5,1,0.900000,0.291550,5,50,5,0.100000,1.323643,0.879490,2.587169,2.402494
5,1,0.900000,0.333200,5,50,5,0.100000,1.381849,0.954525,2.600330,2.438086
5,1,0.900000,0.374850,5,50,5,0.100000,1.455618,1.107693,2.606974,2.470988
5,1,0.900000,0.416500,5,50,5,0.100000,1.537368,1.229768,2.662383,2.592865
5,1,0.900000,0.458150,5,50,5,0.100000,1.669809,1.488827,2.690875,2.630560
5,1,0.900000,0.499800,5,50,5,0.100000,1.782817,1.702120,2.730454,2.716993
5,1,0.900000,0.541450,5,50,5,0.100000,1.961992,1.938040,2.795914,2.802726
5,1,0.900000,0.583100,5,50,5,0.100000,2.204249,2.457525,2.836200,2.912137
5,1,0.900000,0.624750,5,50,5,0.100000,2.457309,2.893120,2.883653,2.958986
5,1,0.900000,0.666400,5,50,5,0.100000,3.043387,4.682631,2.968976,3.154772
5,1,0.900000,0.708050,5,50,5,0.100000,3.801293,7.198510,3.052081,3.352686
5,1,0.900000,0.749700,5,50,5,0.100000,6.193820,14.809231,3.150496,3.607459
6,1,0.900000,0.083300,5,50,5,0.100000,1.095664,0.528578,2.438111,2.109564
6,1,0.900000,0.124950,5,50,5,0.100000,1.131617,0.583757,2.469036,2.155705
6,1,0.900000,0.166600,5,50,5,0.100000,1.175477,0.651021,2.469346,2.211363
6,1,0.900000,0.208250,5,50,5,0.100000,1.208384,0.692098,2.507054,2.280940
6,1,0.900000,0.249900,5,50,5,0.100000,1.261482,0.767026,2.526848,2.332622
6,1,0.900000,0.291550,5,50,5,0.100000,1.312971,0.852523,2.578478,2.366092
6,1,0.900000,0.333200,5,50,5,0.100000,1.387521,0.974675,2.597939,2.438050
6,1,0.900000,0.374850,5,50,5,0.100000,1.476971,1.138456,2.635824,2.531550
6,1,0.900000,0.416500,5,50,5,0.100000,1.538002,1.225348,2.663719,2.549716
6,1,0.900000,0.458150,5,50,5,0.100000,1.682079,1.481673,2.710973,2.651771
6,1,0.900000,0.499800,5,50,5,0.100000,1.829611,1.806985,2.752697,2.731255
6,1,0.900000,0.541450,5,50,5,0.100000,1.943883,1.889802,2.778966,2.795069
6,1,0.900000,0.583100,5,50,5,0.100000,2.192726,2.560961,2.817638,2.853317
6,1,0.900000,0.624750,5,50,5,0.100000,2.533260,3.227684,2.895229,3.034532
6,1,0.900000,0.666400,5,50,5,0.100000,3.026251,4.345785,2.960237,3.092918
6,1,0.900000,0.708050,5,50,5,0.100000,3.826040,6.924230,3.006154,3.269298
6,1,0.900000,0.749700,5,50,5,0.100000,6.521638,16.252610,3.136991,3.562558
7,1,0.900000,0.083300,5,50,5,0.100000,1.110168,0.550567,2.454506,2.154476
7,1,0.900000,0.124950,5,50,5,0.100000,1.152621,0.610284,2.487323,2.202949
7,1,0.900000,0.166600,5,50,5,0.100000,1.163455,0.614882,2.460512,2.222532
7,1,0.900000,0.208250,5,50,5,0.100000,1.220042,0.693332,2.490838,2.237755
7,1,0.900000,0.249900,5,50,5,0.100000,1.259800,0.762808,2.528573,2.309371
7,1,0.900000,0.291550,5,50,5,0.100000,1.309118,0.835211,2.577258,2.366918
7,1,0.900000,0.333200,5,50,5,0.100000,1.404149,0.989350,2.601800,2.474732
7,1,0.900000,0.374850,5,50,5,0.100000,1.472004,1.110800,2.651423,2.555939
7,1,0.900000,0.416500,5,50,5,0.100000,1.549482,1.258451,2.643833,2.561601
7,1,0.900000,0.458150,5,50,5,0.100000,1.634564,1.421566,2.712001,2.630539
7,1,0.900000,0.499800,5,50,5,0.100000,1.793090,1.711286,2.739675,2.752731
7,1,0.900000,0.541450,5,50,5,0.100000,1.976405,1.958750,2.782338,2.785927
7,1,0.900000,0.583100,5,50,5,0.100000,2.200669,2.465574,2.815065,2.862696
7,1,0.900000,0.624750,5,50,5,0.100000,2.500162,3.123290,2.878605,2.940380
7,1,0.900000,0.666400,5,50,5,0.100000,2.986485,4.337251,2.964029,3.147790
7,1,0.900000,0.708050,5,50,5,0.100000,3.946295,7.071675,3.007140,3.206443
7,1,0.900000,0.749700,5,50,5,0.100000,6.017709,14.211225,3.129015,3.488133
8,1,0.900000,0.083300,5,50,5,0.100000,1.105548,0.531168,2.419677,2.138636
8,1,0.900000,0.124950,5,50,5,0.100000,1.141162,0.573737,2.477099,2.198425
8,1,0.900000,0.166600,5,50,5,0.100000,1.163881,0.624125,2.489091,2.242214
8,1,0.900000,0.208250,5,50,5,0.100000,1.221409,0.724211,2.551466,2.313100
8,1,0.900000,0.249900,5,50,5,0.100000,1.267653,0.765456,2.538084,2.299657
8,1,0.900000,0.291550,5,50,5,0.100000,1.331008,0.871227,2.573793,2.419492
8,1,0.900000,0.333200,5,50,5,0.100000,1.378349,0.945377,2.581503,2.457021
8,1,0.900000,0.374850,5,50,5,0.100000,1.456771,1.092198,2.656560,2.547701
8,1,0.900000,0.416500,5,50,5,0.100000,1.543937,1.240922,2.662721,2.544300
8,1,0.900000,0.458150,5,50,5,0.100000,1.648378,1.407118,2.677305,2.604443
8,1,0.900000,0.499800,5,50,5,0.100000,1.791865,1.654462,2.751549,2.686376
8,1,0.900000,0.541450,5,50,5,0.100000,2.015185,2.061923,2.799066,2.855769
8,1,0.900000,0.583100,5,50,5,0.100000,2.214889,2.443896,2.835324,2.881505
8,1,0.900000,0.624750,5,50,5,0.100000,2.565065,3.291652,2.903035,3.029435
8,1,0.900000,0.666400,5,50,5,0.100000,3.010436,4.405909,2.940791,3.108791
8,1,0.900000,0.708050,5,50,5,0.100000,4.054519,8.326725,3.015886,3.243548
8,1,0.900000,0.749700,5,50,5,0.100000,6.130406,13.775447,3.113559,3.482592
9,1,0.900000,0.083300,5,50,5,0.100000,1.093196,0.531518,2.457689,2.128504
9,1,0.900000,0.124950,5,50,5,0.100000,1.146686,0.581765,2.469656,2.217341
9,1,0.900000,0.166600,5,50,5,0.100000,1.174376,0.646283,2.492325,2.237831
9,1,0.900000,0.208250,5,50,5,0.100000,1.214168,0.691393,2.516121,2.286877
9,1,0.900000,0.249900,5,50,5,0.100000,1.275133,0.792849,2.566637,2.344215
9,1,0.900000,0.291550,5,50,5,0.100000,1.318302,0.853214,2.583658,2.383532
9,1,0.900000,0.333200,5,50,5,0.100000,1.386547,0.976732,2.627698,2.483540
9,1,0.900000,0.374850,5,50,5,0.100000,1.452395,1.102234,2.634650,2.506538
9,1,0.900000,0.416500,5,50,5,0.100000,1.538487,1.249448,2.667892,2.578545
9,1,0.900000,0.458150,5,50,5,0.100000,1.650805,1.413020,2.678008,2.553575
9,1,0.900000,0.499800,5,50,5,0.100000,1.805762,1.756234,2.744739,2.702693
9,1,0.900000,0.541450,5,50,5,0.100000,1.983553,2.039064,2.777584,2.794247
9,1,0.900000,0.583100,5,50,5,0.100000,2.201886,2.513781,2.839380,2.928571
9,1,0.900000,0.624750,5,50,5,0.100000,2.586454,3.634338,2.872916,2.989147
9,1,0.900000,0.666400,5,50,5,0.100000,3.190469,5.149836,2.959357,3.135231
9,1,0.900000,0.708050,5,50,5,0.100000,4.066490,7.385506,3.036106,3.262051
9,1,0.900000,0.749700,5,50,5,0.100000,6.498400,15.918702,3.116680,3.512754
10,1,0.900000,0.083300,5,50,5,0.100000,1.110783,0.536032,2.423618,2.080563
10,1,0.900000,0.124950,5,50,5,0.100000,1.141202,0.582306,2.465343,2.148799
10,1,0.900000,0.166600,5,50,5,0.100000,1.174961,0.644036,2.508058,2.257940
10,1,0.900000,0.208250,5,50,5,0.100000,1.214598,0.692396,2.504654,2.262883
10,1,0.900000,0.249900,5,50,5,0.100000,1.273398,0.774742,2.540823,2.315817
10,1,0.900000,0.291550,5,50,5,0.100000,1.318891,0.872167,2.562597,2.392728
10,1,0.900000,0.333200,5,50,5,0.100000,1.391072,0.979551,2.613715,2.478266
10,1,0.900000,0.374850,5,50,5,0.100000,1.454658,1.076403,2.630640,2.494388
10,1,0.900000,0.416500,5,50,5,0.100000,1.556045,1.246318,2.670880,2.575628
10,1,0.900000,0.458150,5,50,5,0.100000,1.663279,1.471343,2.693679,2.622915
10,1,0.900000,0.499800,5,50,5,0.100000,1.811516,1.705924,2.745011,2.758092
10,1,0.900000,0.541450,5,50,5,0.100000,1.971493,1.999012,2.764732,2.757212
10,1,0.900000,0.583100,5,50,5,0.100000,2.220173,2.509368,2.839695,2.882114
10,1,0.900000,0.624750,5,50,5,0.100000,2.457493,2.901220,2.890126,2.981507
10,1,0.900000,0.666400,5,50,5,0.100000,3.035424,4.440343,2.941438,3.069300
10,1,0.900000,0.708050,5,50,5,0.100000,3.958508,7.088186,3.019280,3.260594
10,1,0.900000,0.749700,5,50,5,0.100000,6.666853,17.088732,3.131644,3.599462
