Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay
2,1,0.900000,0.636300,5,50,10,0.100000,2.269791,2.574740,2.896096,3.129161
2,1,0.900000,0.681750,5,50,10,0.100000,2.569241,3.214745,2.961141,3.285049
2,1,0.900000,0.727200,5,50,10,0.100000,3.034167,4.394574,3.000191,3.351860
2,1,0.900000,0.772650,5,50,10,0.100000,3.855124,6.648706,3.114697,3.687966
2,1,0.900000,0.818100,5,50,10,0.100000,5.372804,10.498551,3.176680,3.831346
3,1,0.900000,0.090900,5,50,10,0.100000,1.102942,0.544662,2.426375,2.096127
3,1,0.900000,0.136350,5,50,10,0.100000,1.148359,0.591540,2.459983,2.234852
3,1,0.900000,0.181800,5,50,10,0.100000,1.182740,0.648033,2.489247,2.201308
3,1,0.900000,0.227250,5,50,10,0.100000,1.231218,0.714227,2.523290,2.285392
3,1,0.900000,0.272700,5,50,10,0.100000,1.286752,0.803683,2.556985,2.374060
3,1,0.900000,0.318150,5,50,10,0.100000,1.372520,0.957230,2.585164,2.427446
3,1,0.900000,0.363600,5,50,10,0.100000,1.439562,1.069428,2.655373,2.552554
3,1,0.900000,0.409050,5,50,10,0.100000,1.505732,1.190207,2.668707,2.596581
3,1,0.900000,0.454500,5,50,10,0.100000,1.613525,1.345946,2.715370,2.700467
3,1,0.900000,0.499950,5,50,10,0.100000,1.738067,1.581872,2.758022,2.804195
3,1,0.900000,0.545400,5,50,10,0.100000,1.863039,1.807734,2.801194,2.902324
3,1,0.900000,0.590850,5,50,10,0.100000,2.028260,2.123064,2.836347,2.977522
3,1,0.900000,0.636300,5,50,10,0.100000,2.289689,2.646893,2.884188,3.021820
3,1,0.900000,0.681750,5,50,10,0.100000,2.564031,3.214466,2.932364,3.170231
3,1,0.900000,0.727200,5,50,10,0.100000,3.055469,4.486081,3.013212,3.374902
3,1,0.900000,0.772650,5,50,10,0.100000,3.747743,6.489741,3.096884,3.554373
3,1,0.900000,0.818100,5,50,10,0.100000,5.306775,10.543670,3.208788,3.879383
4,1,0.900000,0.090900,5,50,10,0.100000,1.099499,0.549444,2.398421,2.108476
4,1,0.900000,0.136350,5,50,10,0.100000,1.148144,0.594424,2.463091,2.189841
4,1,0.900000,0.181800,5,50,10,0.100000,1.185232,0.641090,2.488549,2.232534
4,1,0.900000,0.227250,5,50,10,0.100000,1.233737,0.720396,2.534077,2.308938
4,1,0.900000,0.272700,5,50,10,0.100000,1.298926,0.832841,2.571506,2.386660
4,1,0.900000,0.318150,5,50,10,0.100000,1.362916,0.931346,2.583217,2.394151
4,1,0.900000,0.363600,5,50,10,0.100000,1.422354,1.034566,2.622645,2.480044
4,1,0.900000,0.409050,5,50,10,0.100000,1.521289,1.180701,2.665736,2.561100
4,1,0.900000,0.454500,5,50,10,0.100000,1.590173,1.320908,2.703485,2.649054
4,1,0.900000,0.499950,5,50,10,0.100000,1.732797,1.563724,2.756730,2.761534
4,1,0.900000,0.545400,5,50,10,0.100000,1.871048,1.820290,2.779852,2.847842
4,1,0.900000,0.590850,5,50,10,0.100000,2.087383,2.199757,2.832435,2.953706
4,1,0.900000,0.636300,5,50,10,0.100000,2.296398,2.604794,2.893013,3.058006
4,1,0.900000,0.681750,5,50,10,0.100000,2.536618,3.228866,2.946227,3.268876
4,1,0.900000,0.727200,5,50,10,0.100000,2.901533,3.920954,3.015163,3.359886
4,1,0.900000,0.772650,5,50,10,0.100000,3.863704,6.438660,3.125649,3.675075
4,1,0.900000,0.818100,5,50,10,0.100000,5.498406,11.547857,3.226298,3.958282
5,1,0.900000,0.090900,5,50,10,0.100000,1.101125,0.541055,2.413905,2.070203
5,1,0.900000,0.136350,5,50,10,0.100000,1.138626,0.581378,2.453099,2.155674
5,1,0.900000,0.181800,5,50,10,0.100000,1.194582,0.667254,2.533948,2.243245
5,1,0.900000,0.227250,5,50,10,0.100000,1.226046,0.718558,2.531908,2.285425
5,1,0.900000,0.272700,5,50,10,0.100000,1.301462,0.839772,2.564007,2.339417
5,1,0.900000,0.318150,5,50,10,0.100000,1.358814,0.936013,2.594600,2.429884
5,1,0.900000,0.363600,5,50,10,0.100000,1.421509,1.025125,2.635280,2.531803
5,1,0.900000,0.409050,5,50,10,0.100000,1.495665,1.165898,2.633868,2.521662
5,1,0.900000,0.454500,5,50,10,0.100000,1.611882,1.379078,2.697636,2.643360
5,1,0.900000,0.499950,5,50,10,0.100000,1.721223,1.566704,2.745104,2.746080
5,1,0.900000,0.545400,5,50,10,0.100000,1.848270,1.753037,2.779960,2.860002
5,1,0.900000,0.590850,5,50,10,0.100000,2.050090,2.148555,2.857959,3.064391
5,1,0.900000,0.636300,5,50,10,0.100000,2.308213,2.792382,2.905836,3.086568
5,1,0.900000,0.681750,5,50,10,0.100000,2.608447,3.476279,2.948458,3.272039
5,1,0.900000,0.727200,5,50,10,0.100000,2.946688,4.054757,2.988403,3.357149
5,1,0.900000,0.772650,5,50,10,0.100000,3.649513,5.958839,3.089040,3.572189
5,1,0.900000,0.818100,5,50,10,0.100000,4.956384,9.372905,3.187335,3.831470
6,1,0.900000,0.090900,5,50,10,0.100000,1.109689,0.549458,2.446121,2.131518
6,1,0.900000,0.136350,5,50,10,0.100000,1.137998,0.590562,2.473393,2.167077
6,1,0.900000,0.181800,5,50,10,0.100000,1.184556,0.638403,2.498415,2.227054
6,1,0.900000,0.227250,5,50,10,0.100000,1.244743,0.731104,2.537792,2.325095
6,1,0.900000,0.272700,5,50,10,0.100000,1.298366,0.822985,2.573283,2.373757
6,1,0.900000,0.318150,5,50,10,0.100000,1.349444,0.913436,2.565105,2.426327
6,1,0.900000,0.363600,5,50,10,0.100000,1.438952,1.065071,2.622640,2.482741
6,1,0.900000,0.409050,5,50,10,0.100000,1.516908,1.198568,2.675554,2.621753
6,1,0.900000,0.454500,5,50,10,0.100000,1.610758,1.364525,2.692164,2.661084
6,1,0.900000,0.499950,5,50,10,0.100000,1.736009,1.597809,2.713873,2.710751
6,1,0.900000,0.545400,5,50,10,0.100000,1.881123,1.869344,2.814273,2.918960
6,1,0.900000,0.590850,5,50,10,0.100000,2.041496,2.102102,2.837264,2.987640
6,1,0.900000,0.636300,5,50,10,0.100000,2.271859,2.604389,2.872313,3.015297
6,1,0.900000,0.681750,5,50,10,0.100000,2.599017,3.552584,2.961537,3.229225
6,1,0.900000,0.727200,5,50,10,0.100000,3.006679,4.304865,3.027655,3.432596
6,1,0.900000,0.772650,5,50,10,0.100000,3.820809,6.726211,3.134386,3.737949
6,1,0.900000,0.818100,5,50,10,0.100000,5.283087,10.684678,3.200875,3.861102
7,1,0.900000,0.090900,5,50,10,0.100000,1.113629,0.558065,2.427500,2.126505
7,1,0.900000,0.136350,5,50,10,0.100000,1.141413,0.590874,2.465342,2.135429
7,1,0.900000,0.181800,5,50,10,0.100000,1.187619,0.645516,2.508489,2.239548
7,1,0.900000,0.227250,5,50,10,0.100000,1.247365,0.759208,2.521183,2.291289
7,1,0.900000,0.272700,5,50,10,0.100000,1.292095,0.816282,2.536058,2.333485
7,1,0.900000,0.318150,5,50,10,0.100000,1.357874,0.932278,2.571523,2.376579
7,1,0.900000,0.363600,5,50,10,0.100000,1.420350,1.029047,2.630407,2.492599
7,1,0.900000,0.409050,5,50,10,0.100000,1.494184,1.141216,2.646507,2.561700
7,1,0.900000,0.454500,5,50,10,0.100000,1.618992,1.398459,2.704439,2.659445
7,1,0.900000,0.499950,5,50,10,0.100000,1.722977,1.603177,2.740885,2.739165
7,1,0.900000,0.545400,5,50,10,0.100000,1.880577,1.878824,2.796647,2.864925
7,1,0.900000,0.590850,5,50,10,0.100000,2.025456,2.083170,2.833908,2.952516
7,1,0.900000,0.636300,5,50,10,0.100000,2.231711,2.454549,2.887040,3.106876
7,1,0.900000,0.681750,5,50,10,0.100000,2.641921,3.410777,2.950339,3.201467
7,1,0.900000,0.727200,5,50,10,0.100000,3.101164,4.639270,3.048617,3.411926
7,1,0.900000,0.772650,5,50,10,0.100000,3.900511,6.835243,3.106852,3.622293
7,1,0.900000,0.818100,5,50,10,0.100000,5.138049,12.673907,3.176986,3.847591
8,1,0.900000,0.090900,5,50,10,0.100000,1.110837,0.534992,2.435808,2.140019
8,1,0.900000,0.136350,5,50,10,0.100000,1.158271,0.630415,2.481772,2.169801
8,1,0.900000,0.181800,5,50,10,0.100000,1.188344,0.642941,2.505243,2.251250
8,1,0.900000,0.227250,5,50,10,0.100000,1.239865,0.722284,2.536348,2.303874
8,1,0.900000,0.272700,5,50,10,0.100000,1.301855,0.830454,2.563068,2.368795
8,1,0.900000,0.318150,5,50,10,0.100000,1.360686,0.920096,2.554534,2.357624
8,1,0.900000,0.363600,5,50,10,0.100000,1.422281,1.030681,2.624836,2.514381
8,1,0.900000,0.409050,5,50,10,0.100000,1.505296,1.176301,2.647913,2.570912
8,1,0.900000,0.454500,5,50,10,0.100000,1.602893,1.360499,2.693592,2.657885
8,1,0.900000,0.499950,5,50,10,0.100000,1.715590,1.533815,2.729780,2.685067
8,1,0.900000,0.545400,5,50,10,0.100000,1.885717,1.835946,2.767750,2.828998
8,1,0.900000,0.590850,5,50,10,0.100000,2.051398,2.115631,2.852770,3.013246
8,1,0.900000,0.636300,5,50,10,0.100000,2.233620,2.493129,2.883185,3.090532
8,1,0.900000,0.681750,5,50,10,0.100000,2.596610,3.353351,2.935352,3.166392
8,1,0.900000,0.727200,5,50,10,0.100000,2.960329,4.259081,3.020501,3.362300
8,1,0.900000,0.772650,5,50,10,0.100000,3.616943,5.970930,3.101163,3.655350
8,1,0.900000,0.818100,5,50,10,0.100000,4.986330,9.475552,3.189808,3.903914
9,1,0.900000,0.090900,5,50,10,0.100000,1.117776,0.548988,2.422244,2.110033
9,1,0.900000,0.136350,5,50,10,0.100000,1.143968,0.588257,2.460096,2.155224
9,1,0.900000,0.181800,5,50,10,0.100000,1.202564,0.678687,2.519750,2.265508
9,1,0.900000,0.227250,5,50,10,0.100000,1.250599,0.756781,2.550929,2.327075
9,1,0.900000,0.272700,5,50,10,0.100000,1.295978,0.812163,2.561832,2.334539
9,1,0.900000,0.318150,5,50,10,0.100000,1.344597,0.896927,2.599042,2.412485
9,1,0.900000,0.363600,5,50,10,0.100000,1.446873,1.073584,2.618091,2.472446
9,1,0.900000,0.409050,5,50,10,0.100000,1.522146,1.215534,2.648720,2.536890
9,1,0.900000,0.454500,5,50,10,0.100000,1.614393,1.380525,2.703816,2.671650
9,1,0.900000,0.499950,5,50,10,0.100000,1.750282,1.599716,2.760847,2.784911
9,1,0.900000,0.545400,5,50,10,0.100000,1.886116,1.811116,2.807752,2.876860
9,1,0.900000,0.590850,5,50,10,0.100000,2.031918,2.157204,2.825308,2.984210
9,1,0.900000,0.636300,5,50,10,0.100000,2.297795,2.591387,2.890100,3.069827
9,1,0.900000,0.681750,5,50,10,0.100000,2.649247,3.465913,2.960020,3.257260
9,1,0.900000,0.727200,5,50,10,0.100000,3.080695,4.604917,3.031332,3.391592
9,1,0.900000,0.772650,5,50,10,0.100000,3.796251,6.500635,3.105237,3.608195
9,1,0.900000,0.818100,5,50,10,0.100000,5.119966,9.953322,3.206510,3.939134
10,1,0.900000,0.090900,5,50,10,0.100000,1.107534,0.540133,2.422820,2.127634
10,1,0.900000,0.136350,5,50,10,0.100000,1.157390,0.610067,2.474857,2.206294
10,1,0.900000,0.181800,5,50,10,0.100000,1.195750,0.663066,2.503269,2.199097
10,1,0.900000,0.227250,5,50,10,0.100000,1.246011,0.750999,2.529402,2.284893
10,1,0.900000,0.272700,5,50,10,0.100000,1.304982,0.826483,2.574198,2.394251
10,1,0.900000,0.318150,5,50,10,0.100000,1.357193,0.915163,2.602136,2.441178
10,1,0.900000,0.363600,5,50,10,0.100000,1.437196,1.060701,2.626250,2.527889
10,1,0.900000,0.409050,5,50,10,0.100000,1.502247,1.159256,2.639937,2.508592
10,1,0.900000,0.454500,5,50,10,0.100000,1.606696,1.355443,2.684138,2.642078
10,1,0.900000,0.499950,5,50,10,0.100000,1.721146,1.552802,2.744898,2.682277
10,1,0.900000,0.545400,5,50,10,0.100000,1.874394,1.798144,2.785088,2.816738
10,1,0.900000,0.590850,5,50,10,0.100000,2.047252,2.149208,2.864375,2.970888
10,1,0.900000,0.636300,5,50,10,0.100000,2.221684,2.466804,2.875610,2.997197
10,1,0.900000,0.681750,5,50,10,0.100000,2.558650,3.458214,2.919356,3.176476
10,1,0.900000,0.727200,5,50,10,0.100000,3.167963,5.019578,3.028882,3.386955
10,1,0.900000,0.772650,5,50,10,0.100000,3.744786,6.297919,3.084582,3.598968
10,1,0.900000,0.818100,5,50,10,0.100000,5.289544,10.747338,3.195231,3.838514
