Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
0,1,0.550000,0.710000,10,50,900,500,0.100000,657.111013,134.244277,3.304137,1.463597,0.026832
0,1,0.550000,0.710000,10,50,1300,500,0.100000,669.213949,114.729169,3.315536,1.465495,0.025617
0,1,0.550000,0.715000,10,50,100,500,0.100000,670.230038,122.863721,3.304687,1.460670,0.028306
0,1,0.550000,0.715000,10,50,500,500,0.100000,684.810832,91.593723,3.316814,1.458180,0.036912
0,1,0.550000,0.715000,10,50,900,500,0.100000,677.865645,102.794381,3.298729,1.450942,0.036167
0,1,0.550000,0.715000,10,50,1300,500,0.100000,654.602617,159.137448,3.304741,1.454941,0.038589
0,1,0.550000,0.720000,10,50,100,500,0.100000,679.085015,127.331617,3.307657,1.456275,0.046742
0,1,0.550000,0.720000,10,50,500,500,0.100000,690.317580,102.082712,3.318869,1.469287,0.046033
0,1,0.550000,0.720000,10,50,900,500,0.100000,677.026172,124.291285,3.299483,1.457570,0.042038
0,1,0.550000,0.720000,10,50,1300,500,0.100000,684.082048,110.746543,3.321279,1.464185,0.043256
1,1,0.550000,0.650000,10,50,100,500,0.100000,16.434019,16.048207,3.280036,1.454423,0.000000
1,1,0.550000,0.650000,10,50,500,500,0.100000,17.915907,15.606555,3.286387,1.453176,0.000000
1,1,0.550000,0.650000,10,50,900,500,0.100000,19.961546,22.921593,3.277267,1.455290,0.000000
1,1,0.550000,0.650000,10,50,1300,500,0.100000,15.560149,13.089586,3.278992,1.454668,0.000000
1,1,0.550000,0.655000,10,50,100,500,0.100000,20.034119,19.225040,3.290216,1.448070,0.000000
1,1,0.550000,0.655000,10,50,500,500,0.100000,19.097010,16.847873,3.289800,1.459578,0.000000
1,1,0.550000,0.655000,10,50,900,500,0.100000,22.484628,25.906481,3.277100,1.436735,0.000000
1,1,0.550000,0.655000,10,50,1300,500,0.100000,18.732800,16.554274,3.285129,1.447048,0.000000
1,1,0.550000,0.660000,10,50,100,500,0.100000,22.678400,21.000181,3.279959,1.440122,0.000000
1,1,0.550000,0.660000,10,50,500,500,0.100000,26.651312,23.072527,3.292854,1.458431,0.000000
1,1,0.550000,0.660000,10,50,900,500,0.100000,23.549192,22.663318,3.298865,1.466468,0.000000
1,1,0.550000,0.660000,10,50,1300,500,0.100000,23.103758,21.013920,3.279847,1.446736,0.000000
1,1,0.550000,0.665000,10,50,100,500,0.100000,30.289446,26.650008,3.283683,1.444699,0.000000
1,1,0.550000,0.665000,10,50,500,500,0.100000,22.174327,18.482523,3.276239,1.451085,0.000000
1,1,0.550000,0.665000,10,50,900,500,0.100000,28.939267,26.945587,3.296688,1.458520,0.000000
1,1,0.550000,0.665000,10,50,1300,500,0.100000,30.145687,29.263042,3.278949,1.440047,0.000000
1,1,0.550000,0.670000,10,50,100,500,0.100000,30.303056,26.334072,3.294194,1.451865,0.000000
1,1,0.550000,0.670000,10,50,500,500,0.100000,34.309805,29.058059,3.294662,1.450634,0.000000
