Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
0,1,0.550000,0.705000,10,50,5,500,0.100000,679.314245,93.610233,3.306618,1.464834,0.024972
0,1,0.550000,0.705000,10,50,9,500,0.100000,659.575630,132.449509,3.313810,1.470904,0.024256
0,1,0.550000,0.705000,10,50,13,500,0.100000,650.573130,135.852300,3.309154,1.465335,0.022625
0,1,0.550000,0.710000,10,50,1,500,0.100000,815.695586,71.250428,2.859198,1.175165,0.151332
0,1,0.550000,0.710000,10,50,5,500,0.100000,657.550795,130.115332,3.312817,1.466635,0.023420
0,1,0.550000,0.710000,10,50,9,500,0.100000,669.655589,111.771423,3.307948,1.469673,0.029391
0,1,0.550000,0.710000,10,50,13,500,0.100000,673.049993,97.815535,3.297412,1.456310,0.024517
0,1,0.550000,0.715000,10,50,1,500,0.100000,815.196479,77.195087,2.856965,1.167647,0.153663
0,1,0.550000,0.715000,10,50,5,500,0.100000,674.183705,107.714583,3.321016,1.470606,0.029877
0,1,0.550000,0.715000,10,50,9,500,0.100000,664.544374,129.021107,3.315431,1.464677,0.031538
0,1,0.550000,0.715000,10,50,13,500,0.100000,675.887109,117.078446,3.314870,1.472458,0.038987
0,1,0.550000,0.720000,10,50,1,500,0.100000,818.973043,75.675346,2.864882,1.181552,0.164471
0,1,0.550000,0.720000,10,50,5,500,0.100000,680.580244,98.109883,3.294003,1.462509,0.040199
0,1,0.550000,0.720000,10,50,9,500,0.100000,672.677706,139.459155,3.316534,1.460717,0.044099
0,1,0.550000,0.720000,10,50,13,500,0.100000,684.884134,102.274140,3.307629,1.468216,0.039374
1,1,0.550000,0.600000,10,50,1,500,0.100000,296.872278,234.413598,2.872530,1.197754,0.000000
1,1,0.550000,0.600000,10,50,5,500,0.100000,8.053297,6.736957,3.237804,1.433344,0.000000
1,1,0.550000,0.600000,10,50,9,500,0.100000,8.597851,7.550402,3.231641,1.435061,0.000000
1,1,0.550000,0.600000,10,50,13,500,0.100000,8.362937,7.222139,3.236978,1.433350,0.000000
1,1,0.550000,0.605000,10,50,1,500,0.100000,656.195433,237.631077,2.872720,1.178750,0.007783
1,1,0.550000,0.605000,10,50,5,500,0.100000,8.802787,7.295110,3.239224,1.442661,0.000000
1,1,0.550000,0.605000,10,50,9,500,0.100000,9.022264,7.807800,3.235694,1.438158,0.000000
1,1,0.550000,0.605000,10,50,13,500,0.100000,8.367107,6.732847,3.238602,1.422227,0.000000
1,1,0.550000,0.610000,10,50,1,500,0.100000,556.327463,248.409192,2.867110,1.176103,0.005937
1,1,0.550000,0.610000,10,50,5,500,0.100000,9.160445,7.641533,3.243363,1.431829,0.000000
1,1,0.550000,0.610000,10,50,9,500,0.100000,8.926209,7.088461,3.240390,1.424963,0.000000
1,1,0.550000,0.610000,10,50,13,500,0.100000,9.076287,7.747623,3.242220,1.431312,0.000000
1,1,0.550000,0.615000,10,50,1,500,0.100000,745.219245,146.916119,2.848376,1.176106,0.020801
1,1,0.550000,0.615000,10,50,5,500,0.100000,9.351756,7.471817,3.237979,1.436453,0.000000
1,1,0.550000,0.615000,10,50,9,500,0.100000,9.599692,7.795507,3.245154,1.435249,0.000000
1,1,0.550000,0.615000,10,50,13,500,0.100000,9.648376,8.774173,3.237863,1.427576,0.000000
1,1,0.550000,0.620000,10,50,1,500,0.100000,760.903078,141.770662,2.864538,1.176049,0.031564
1,1,0.550000,0.620000,10,50,5,500,0.100000,10.231917,8.262660,3.250192,1.439761,0.000000
1,1,0.550000,0.620000,10,50,9,500,0.100000,10.035640,8.072716,3.253092,1.438851,0.000000
1,1,0.550000,0.620000,10,50,13,500,0.100000,10.301995,8.517116,3.262048,1.458086,0.000000
1,1,0.550000,0.625000,10,50,1,500,0.100000,765.607410,142.721007,2.859143,1.160299,0.034289
1,1,0.550000,0.625000,10,50,5,500,0.100000,11.118480,9.645860,3.252733,1.450045,0.000000
1,1,0.550000,0.625000,10,50,9,500,0.100000,11.279207,9.962995,3.252038,1.439597,0.000000
1,1,0.550000,0.625000,10,50,13,500,0.100000,11.276412,9.763748,3.270536,1.444714,0.000000
1,1,0.550000,0.630000,10,50,1,500,0.100000,776.616309,133.926280,2.859737,1.175568,0.038572
1,1,0.550000,0.630000,10,50,5,500,0.100000,11.835986,10.382002,3.259492,1.444865,0.000000
1,1,0.550000,0.630000,10,50,9,500,0.100000,12.487451,11.614025,3.260092,1.442125,0.000000
1,1,0.550000,0.630000,10,50,13,500,0.100000,12.036578,10.592761,3.257886,1.448764,0.000000
1,1,0.550000,0.635000,10,50,1,500,0.100000,781.910397,137.113230,2.867452,1.168701,0.052788
1,1,0.550000,0.635000,10,50,5,500,0.100000,13.378219,11.380204,3.258211,1.435696,0.000000
1,1,0.550000,0.635000,10,50,9,500,0.100000,13.289116,12.438629,3.267866,1.443516,0.000000
1,1,0.550000,0.635000,10,50,13,500,0.100000,13.309121,11.791151,3.258775,1.441182,0.000000
1,1,0.550000,0.640000,10,50,1,500,0.100000,791.502333,124.879810,2.871033,1.184240,0.062818
1,1,0.550000,0.640000,10,50,5,500,0.100000,13.471216,11.570148,3.264331,1.439711,0.000000
1,1,0.550000,0.640000,10,50,9,500,0.100000,13.123089,11.328612,3.257822,1.434554,0.000000
1,1,0.550000,0.640000,10,50,13,500,0.100000,12.807045,10.994538,3.255721,1.436095,0.000000
1,1,0.550000,0.645000,10,50,1,500,0.100000,789.204622,127.451732,2.856443,1.162158,0.066706
1,1,0.550000,0.645000,10,50,5,500,0.100000,14.999125,11.917144,3.281050,1.453274,0.000000
1,1,0.550000,0.645000,10,50,9,500,0.100000,16.051580,14.761791,3.274996,1.450494,0.000000
1,1,0.550000,0.645000,10,50,13,500,0.100000,14.295890,12.811472,3.270814,1.446866,0.000000
1,1,0.550000,0.650000,10,50,1,500,0.100000,793.427797,121.885924,2.860491,1.171844,0.071327
1,1,0.550000,0.650000,10,50,5,500,0.100000,15.415548,13.882700,3.277528,1.449220,0.000000
1,1,0.550000,0.650000,10,50,9,500,0.100000,16.837407,15.086106,3.262001,1.451687,0.000000
1,1,0.550000,0.650000,10,50,13,500,0.100000,18.232708,16.943455,3.277955,1.453203,0.000000
1,1,0.550000,0.655000,10,50,1,500,0.100000,799.022959,105.747523,2.859754,1.180181,0.076557
1,1,0.550000,0.655000,10,50,5,500,0.100000,21.676721,19.011989,3.281015,1.446295,0.000000
1,1,0.550000,0.655000,10,50,9,500,0.100000,22.798072,21.383389,3.283101,1.461594,0.000000
1,1,0.550000,0.655000,10,50,13,500,0.100000,19.801588,18.499612,3.279531,1.457385,0.000000
1,1,0.550000,0.660000,10,50,1,500,0.100000,803.735854,102.509329,2.871301,1.183233,0.089672
1,1,0.550000,0.660000,10,50,5,500,0.100000,17.768349,14.917662,3.262651,1.434658,0.000000
1,1,0.550000,0.660000,10,50,9,500,0.100000,19.540940,16.658873,3.273912,1.445521,0.000000
1,1,0.550000,0.660000,10,50,13,500,0.100000,26.295207,24.441395,3.293884,1.461353,0.000000
1,1,0.550000,0.665000,10,50,1,500,0.100000,806.499678,100.527785,2.867473,1.185681,0.093957
1,1,0.550000,0.665000,10,50,5,500,0.100000,30.312734,24.404543,3.293700,1.461197,0.000000
1,1,0.550000,0.665000,10,50,9,500,0.100000,25.614869,20.646481,3.308246,1.468661,0.000000
1,1,0.550000,0.665000,10,50,13,500,0.100000,24.998254,23.875626,3.294515,1.458580,0.000000
1,1,0.550000,0.670000,10,50,1,500,0.100000,811.519465,83.503895,2.868908,1.189531,0.100305
1,1,0.550000,0.670000,10,50,5,500,0.100000,37.624723,33.350437,3.280613,1.445319,0.000000
1,1,0.550000,0.670000,10,50,9,500,0.100000,29.069837,25.504243,3.289812,1.461434,0.000000
1,1,0.550000,0.670000,10,50,13,500,0.100000,31.196275,24.100816,3.291132,1.449021,0.000000
1,1,0.550000,0.675000,10,50,1,500,0.100000,812.290065,92.216934,2.871221,1.184432,0.108667
1,1,0.550000,0.675000,10,50,5,500,0.100000,39.383477,29.896513,3.297530,1.464151,0.000000
1,1,0.550000,0.675000,10,50,9,500,0.100000,62.109195,51.632291,3.300398,1.450636,0.000000
1,1,0.550000,0.675000,10,50,13,500,0.100000,55.475754,48.638137,3.295840,1.456608,0.000000
1,1,0.550000,0.680000,10,50,1,500,0.100000,810.587898,88.429002,2.861765,1.175958,0.114521
1,1,0.550000,0.680000,10,50,5,500,0.100000,86.869017,78.217088,3.304240,1.455384,0.000000
1,1,0.550000,0.680000,10,50,9,500,0.100000,66.641424,55.336015,3.296412,1.455742,0.000000
1,1,0.550000,0.680000,10,50,13,500,0.100000,102.933661,95.615616,3.306526,1.463645,0.000000
1,1,0.550000,0.685000,10,50,1,500,0.100000,810.414481,92.580150,2.862095,1.176730,0.120894
1,1,0.550000,0.685000,10,50,5,500,0.100000,155.478957,92.250168,3.301061,1.467114,0.000000
1,1,0.550000,0.685000,10,50,9,500,0.100000,216.837580,96.343250,3.319570,1.471292,0.000000
1,1,0.550000,0.685000,10,50,13,500,0.100000,100.073942,61.396705,3.300724,1.458461,0.000000
1,1,0.550000,0.690000,10,50,1,500,0.100000,810.620482,87.751603,2.856065,1.176684,0.125826
1,1,0.550000,0.690000,10,50,5,500,0.100000,397.574984,210.315440,3.309052,1.458062,0.002809
1,1,0.550000,0.690000,10,50,9,500,0.100000,374.555240,189.800544,3.306309,1.467256,0.000000
1,1,0.550000,0.690000,10,50,13,500,0.100000,211.473608,125.811314,3.304078,1.458163,0.000000
1,1,0.550000,0.695000,10,50,1,500,0.100000,813.228595,80.890475,2.867017,1.175290,0.130971
1,1,0.550000,0.695000,10,50,5,500,0.100000,574.520072,158.809812,3.304165,1.468672,0.004819
1,1,0.550000,0.695000,10,50,9,500,0.100000,557.106166,172.349463,3.309864,1.467505,0.006632
1,1,0.550000,0.695000,10,50,13,500,0.100000,481.240769,248.473385,3.306091,1.459505,0.008531
1,1,0.550000,0.700000,10,50,1,500,0.100000,818.423942,76.494499,2.869145,1.177181,0.142924
1,1,0.550000,0.700000,10,50,5,500,0.100000,639.518343,148.372797,3.313420,1.475399,0.019133
1,1,0.550000,0.700000,10,50,9,500,0.100000,559.710956,175.208924,3.310752,1.469473,0.011044
1,1,0.550000,0.700000,10,50,13,500,0.100000,636.891406,144.049036,3.311733,1.455909,0.018456
1,1,0.550000,0.705000,10,50,1,500,0.100000,814.805925,83.821454,2.861163,1.180798,0.143362
1,1,0.550000,0.705000,10,50,5,500,0.100000,632.818234,178.141332,3.310630,1.467356,0.025663
1,1,0.550000,0.705000,10,50,9,500,0.100000,652.787649,136.942285,3.314292,1.476963,0.023629
1,1,0.550000,0.705000,10,50,13,500,0.100000,618.014979,178.277381,3.316061,1.468630,0.020049
1,1,0.550000,0.710000,10,50,1,500,0.100000,815.713189,74.986387,2.847365,1.163649,0.149598
1,1,0.550000,0.710000,10,50,5,500,0.100000,680.390782,90.398857,3.315597,1.473169,0.028645
1,1,0.550000,0.710000,10,50,9,500,0.100000,651.965138,141.681478,3.291227,1.444923,0.027510
1,1,0.550000,0.710000,10,50,13,500,0.100000,637.785612,162.502318,3.320286,1.461424,0.022617
1,1,0.550000,0.715000,10,50,1,500,0.100000,815.583436,85.438975,2.859728,1.163441,0.160903
1,1,0.550000,0.715000,10,50,5,500,0.100000,670.370410,125.496507,3.310955,1.465388,0.033629
1,1,0.550000,0.715000,10,50,9,500,0.100000,684.436168,103.676715,3.302126,1.462351,0.042231
1,1,0.550000,0.715000,10,50,13,500,0.100000,682.131425,102.508910,3.306388,1.468723,0.036891
1,1,0.550000,0.720000,10,50,1,500,0.100000,821.110986,72.452989,2.866001,1.179494,0.164832
1,1,0.550000,0.720000,10,50,5,500,0.100000,672.421321,125.301572,3.304791,1.462426,0.037780
1,1,0.550000,0.720000,10,50,9,500,0.100000,680.450083,119.243076,3.306978,1.462290,0.043236
1,1,0.550000,0.720000,10,50,13,500,0.100000,673.852330,123.479291,3.303102,1.456235,0.038952
