Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
2,1,0.900000,0.850000,5,200,200,1000,0.100000,0.284946,0.153249,2.132468,2.015423,0.000000
2,1,0.900000,0.850000,5,250,100,1000,0.100000,0.220960,0.114993,2.123075,2.041460,0.000000
2,1,0.900000,0.850000,5,250,200,1000,0.100000,0.221976,0.115902,2.133575,2.031652,0.000000
2,1,0.900000,0.850000,5,300,100,1000,0.100000,0.180795,0.091822,2.103666,2.029890,0.000000
2,1,0.900000,0.850000,5,300,200,1000,0.100000,0.180389,0.090810,2.111106,2.022920,0.000000
2,1,0.900000,0.850000,5,350,100,1000,0.100000,0.153386,0.076627,2.090498,2.017814,0.000000
2,1,0.900000,0.850000,5,350,200,1000,0.100000,0.153068,0.076328,2.075579,1.998037,0.000000
2,1,0.900000,0.850000,5,400,100,1000,0.100000,0.132138,0.065051,2.068276,2.013077,0.000000
2,1,0.900000,0.850000,5,400,200,1000,0.100000,0.132427,0.064923,2.077044,2.009840,0.000000
2,1,0.900000,0.850000,5,450,100,1000,0.100000,0.117271,0.057067,2.061646,2.015430,0.000000
2,1,0.900000,0.850000,5,450,200,1000,0.100000,0.117608,0.057267,2.062332,2.010323,0.000000
2,1,0.900000,0.850000,5,500,100,1000,0.100000,0.104645,0.050707,2.059366,2.007117,0.000000
2,1,0.900000,0.850000,5,500,200,1000,0.100000,0.104289,0.050213,2.056865,2.011965,0.000000
3,1,0.900000,0.800000,5,50,100,1000,0.100000,2.628990,2.133388,2.661532,2.153781,0.000000
3,1,0.900000,0.800000,5,50,200,1000,0.100000,2.662280,2.231301,2.643835,2.153061,0.000000
3,1,0.900000,0.800000,5,100,100,1000,0.100000,0.669488,0.415908,2.308923,2.060410,0.000000
3,1,0.900000,0.800000,5,100,200,1000,0.100000,0.663881,0.408163,2.310288,2.067308,0.000000
3,1,0.900000,0.800000,5,150,100,1000,0.100000,0.398333,0.225871,2.197307,2.037756,0.000000
3,1,0.900000,0.800000,5,150,200,1000,0.100000,0.397400,0.223581,2.202194,2.045266,0.000000
3,1,0.900000,0.800000,5,200,100,1000,0.100000,0.281352,0.149322,2.151578,2.039088,0.000000
3,1,0.900000,0.800000,5,200,200,1000,0.100000,0.280945,0.149992,2.151861,2.038262,0.000000
3,1,0.900000,0.800000,5,250,100,1000,0.100000,0.219451,0.113525,2.120891,2.028569,0.000000
3,1,0.900000,0.800000,5,250,200,1000,0.100000,0.219642,0.113809,2.120677,2.024568,0.000000
3,1,0.900000,0.800000,5,300,100,1000,0.100000,0.179672,0.090692,2.088307,2.001267,0.000000
3,1,0.900000,0.800000,5,300,200,1000,0.100000,0.180048,0.090795,2.112064,2.037543,0.000000
3,1,0.900000,0.800000,5,350,100,1000,0.100000,0.152205,0.075748,2.072173,1.995108,0.000000
3,1,0.900000,0.800000,5,350,200,1000,0.100000,0.152030,0.075366,2.087760,2.013330,0.000000
3,1,0.900000,0.800000,5,400,100,1000,0.100000,0.132075,0.064791,2.078735,2.030466,0.000000
3,1,0.900000,0.800000,5,400,200,1000,0.100000,0.131825,0.064760,2.094419,2.023069,0.000000
3,1,0.900000,0.800000,5,450,100,1000,0.100000,0.116068,0.056151,2.061339,2.007905,0.000000
3,1,0.900000,0.800000,5,450,200,1000,0.100000,0.116714,0.056769,2.072524,2.001313,0.000000
3,1,0.900000,0.800000,5,500,100,1000,0.100000,0.103988,0.050351,2.047376,1.996481,0.000000
3,1,0.900000,0.800000,5,500,200,1000,0.100000,0.104532,0.050155,2.049795,2.006406,0.000000
3,1,0.900000,0.850000,5,50,100,1000,0.100000,3.052622,2.505934,2.669077,2.161502,0.000000
3,1,0.900000,0.850000,5,50,200,1000,0.100000,3.197890,2.733678,2.663878,2.163471,0.000000
3,1,0.900000,0.850000,5,100,100,1000,0.100000,0.685598,0.426082,2.310889,2.071690,0.000000
3,1,0.900000,0.850000,5,100,200,1000,0.100000,0.688159,0.434655,2.310694,2.067807,0.000000
3,1,0.900000,0.850000,5,150,100,1000,0.100000,0.401650,0.226642,2.207010,2.041039,0.000000
3,1,0.900000,0.850000,5,150,200,1000,0.100000,0.400756,0.226552,2.192461,2.014047,0.000000
3,1,0.900000,0.850000,5,200,100,1000,0.100000,0.285956,0.154386,2.154643,2.037219,0.000000
3,1,0.900000,0.850000,5,200,200,1000,0.100000,0.283866,0.152538,2.145402,2.022082,0.000000
3,1,0.900000,0.850000,5,250,100,1000,0.100000,0.220774,0.114814,2.131716,2.018884,0.000000
3,1,0.900000,0.850000,5,250,200,1000,0.100000,0.220109,0.113866,2.128643,2.027573,0.000000
3,1,0.900000,0.850000,5,300,100,1000,0.100000,0.180776,0.091145,2.105796,2.017447,0.000000
3,1,0.900000,0.850000,5,300,200,1000,0.100000,0.180372,0.091994,2.091705,2.015393,0.000000
3,1,0.900000,0.850000,5,350,100,1000,0.100000,0.153004,0.076563,2.084179,2.021438,0.000000
3,1,0.900000,0.850000,5,350,200,1000,0.100000,0.152471,0.075964,2.070821,2.016473,0.000000
3,1,0.900000,0.850000,5,400,100,1000,0.100000,0.132619,0.065442,2.066326,2.006210,0.000000
3,1,0.900000,0.850000,5,400,200,1000,0.100000,0.132691,0.064696,2.070764,2.020362,0.000000
3,1,0.900000,0.850000,5,450,100,1000,0.100000,0.117002,0.056900,2.068303,2.010103,0.000000
3,1,0.900000,0.850000,5,450,200,1000,0.100000,0.116729,0.057423,2.081289,2.028714,0.000000
3,1,0.900000,0.850000,5,500,100,1000,0.100000,0.104763,0.050505,2.059937,2.018230,0.000000
3,1,0.900000,0.850000,5,500,200,1000,0.100000,0.105016,0.050858,2.059417,2.019803,0.000000
4,1,0.900000,0.800000,5,50,100,1000,0.100000,2.596289,2.097590,2.650996,2.145939,0.000000
4,1,0.900000,0.800000,5,50,200,1000,0.100000,2.664002,2.177938,2.653880,2.152563,0.000000
4,1,0.900000,0.800000,5,100,100,1000,0.100000,0.668941,0.415476,2.305524,2.075589,0.000000
