Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
2,1,1.000000,7.187500,20,250,1,1000,0.500000,1.427836,1.308466,0.168513,0.110983,0.000000
2,1,1.000000,7.187500,20,250,2,1000,0.500000,0.909917,0.847180,0.187970,0.116808,0.000000
2,1,1.000000,7.500000,20,250,1,1000,0.500000,7.787793,5.539882,0.169117,0.111812,0.000000
2,1,1.000000,7.500000,20,250,2,1000,0.500000,1.623179,1.499232,0.190243,0.117746,0.000000
2,1,1.000000,7.812500,20,250,1,1000,0.500000,63.830127,39.489681,0.168855,0.110124,0.000000
2,1,1.000000,7.812500,20,250,2,1000,0.500000,8.070251,6.297388,0.191616,0.118105,0.000000
2,1,1.000000,8.125000,20,250,1,1000,0.500000,61.946994,36.391890,0.170454,0.112608,0.001225
2,1,1.000000,8.125000,20,250,2,1000,0.500000,60.797141,36.286328,0.192470,0.118748,0.002996
2,1,1.000000,8.437500,20,250,1,1000,0.500000,60.042273,32.762771,0.170106,0.109473,0.000000
2,1,1.000000,8.437500,20,250,2,1000,0.500000,59.968770,29.525079,0.191796,0.119246,0.000000
2,1,1.000000,8.750000,20,250,1,1000,0.500000,57.083704,31.588350,0.167912,0.111799,0.000000
2,1,1.000000,8.750000,20,250,2,1000,0.500000,58.557274,31.295484,0.191374,0.120293,0.000000
2,1,1.000000,9.062500,20,250,1,1000,0.500000,56.244272,30.970795,0.170583,0.112718,0.000000
2,1,1.000000,9.062500,20,250,2,1000,0.500000,57.626033,31.451932,0.195138,0.118498,0.000000
2,1,1.000000,9.375000,20,250,1,1000,0.500000,52.773935,30.917294,0.170516,0.114334,0.001639
2,1,1.000000,9.375000,20,250,2,1000,0.500000,52.818690,29.339520,0.191741,0.117936,0.007441
3,1,1.000000,0.312500,20,250,1,1000,0.500000,0.129292,0.056373,0.169839,0.112989,0.000000
3,1,1.000000,0.312500,20,250,2,1000,0.500000,0.129252,0.057073,0.168932,0.112162,0.000000
3,1,1.000000,0.625000,20,250,1,1000,0.500000,0.132918,0.060830,0.168800,0.111777,0.000000
3,1,1.000000,0.625000,20,250,2,1000,0.500000,0.132062,0.059215,0.169018,0.111608,0.000000
3,1,1.000000,0.937500,20,250,1,1000,0.500000,0.136913,0.064526,0.169340,0.114070,0.000000
3,1,1.000000,0.937500,20,250,2,1000,0.500000,0.136384,0.063427,0.170386,0.111756,0.000000
3,1,1.000000,1.250000,20,250,1,1000,0.500000,0.140970,0.067866,0.167785,0.111056,0.000000
3,1,1.000000,1.250000,20,250,2,1000,0.500000,0.139987,0.067369,0.171011,0.112161,0.000000
3,1,1.000000,1.562500,20,250,1,1000,0.500000,0.145618,0.073817,0.168760,0.112634,0.000000
3,1,1.000000,1.562500,20,250,2,1000,0.500000,0.143843,0.070311,0.171481,0.112143,0.000000
3,1,1.000000,1.875000,20,250,1,1000,0.500000,0.151409,0.080781,0.167524,0.110007,0.000000
3,1,1.000000,1.875000,20,250,2,1000,0.500000,0.148331,0.075880,0.172089,0.113136,0.000000
3,1,1.000000,2.187500,20,250,1,1000,0.500000,0.156621,0.085336,0.169131,0.111419,0.000000
3,1,1.000000,2.187500,20,250,2,1000,0.500000,0.153100,0.080458,0.172435,0.112893,0.000000
3,1,1.000000,2.500000,20,250,1,1000,0.500000,0.164487,0.092618,0.169018,0.111297,0.000000
3,1,1.000000,2.500000,20,250,2,1000,0.500000,0.159747,0.086032,0.173604,0.112938,0.000000
3,1,1.000000,2.812500,20,250,1,1000,0.500000,0.170352,0.099277,0.169128,0.111996,0.000000
3,1,1.000000,2.812500,20,250,2,1000,0.500000,0.167315,0.094934,0.174734,0.112633,0.000000
3,1,1.000000,3.125000,20,250,1,1000,0.500000,0.179823,0.109123,0.168097,0.109414,0.000000
3,1,1.000000,3.125000,20,250,2,1000,0.500000,0.172530,0.099263,0.174558,0.112976,0.000000
3,1,1.000000,3.437500,20,250,1,1000,0.500000,0.190249,0.118209,0.168504,0.111367,0.000000
3,1,1.000000,3.437500,20,250,2,1000,0.500000,0.183504,0.110719,0.176104,0.113680,0.000000
3,1,1.000000,3.750000,20,250,1,1000,0.500000,0.200219,0.127629,0.169294,0.111552,0.000000
3,1,1.000000,3.750000,20,250,2,1000,0.500000,0.192606,0.117048,0.178425,0.114981,0.000000
3,1,1.000000,4.062500,20,250,1,1000,0.500000,0.216447,0.147373,0.168076,0.109948,0.000000
3,1,1.000000,4.062500,20,250,2,1000,0.500000,0.205641,0.132464,0.178766,0.114637,0.000000
3,1,1.000000,4.375000,20,250,1,1000,0.500000,0.230594,0.158519,0.168992,0.112572,0.000000
3,1,1.000000,4.375000,20,250,2,1000,0.500000,0.221072,0.149169,0.178643,0.114215,0.000000
3,1,1.000000,4.687500,20,250,1,1000,0.500000,0.254184,0.186129,0.168776,0.111534,0.000000
3,1,1.000000,4.687500,20,250,2,1000,0.500000,0.232385,0.157053,0.180338,0.115044,0.000000
3,1,1.000000,5.000000,20,250,1,1000,0.500000,0.272891,0.199348,0.169279,0.111749,0.000000
3,1,1.000000,5.000000,20,250,2,1000,0.500000,0.254128,0.185697,0.180821,0.115144,0.000000
3,1,1.000000,5.312500,20,250,1,1000,0.500000,0.319047,0.258529,0.169105,0.112029,0.000000
3,1,1.000000,5.312500,20,250,2,1000,0.500000,0.277095,0.203363,0.182303,0.115888,0.000000
3,1,1.000000,5.625000,20,250,1,1000,0.500000,0.356141,0.286169,0.169994,0.112120,0.000000
3,1,1.000000,5.625000,20,250,2,1000,0.500000,0.310628,0.236352,0.183990,0.115755,0.000000
3,1,1.000000,5.937500,20,250,1,1000,0.500000,0.419284,0.337900,0.170141,0.113060,0.000000
3,1,1.000000,5.937500,20,250,2,1000,0.500000,0.353888,0.286386,0.185015,0.116301,0.000000
3,1,1.000000,6.250000,20,250,1,1000,0.500000,0.486214,0.409198,0.168413,0.110501,0.000000
3,1,1.000000,6.250000,20,250,2,1000,0.500000,0.404578,0.328459,0.185320,0.116631,0.000000
3,1,1.000000,6.562500,20,250,1,1000,0.500000,0.691696,0.696253,0.169693,0.111875,0.000000
3,1,1.000000,6.562500,20,250,2,1000,0.500000,0.500131,0.437232,0.186697,0.116096,0.000000
3,1,1.000000,6.875000,20,250,1,1000,0.500000,0.937484,0.830476,0.169120,0.110230,0.000000
3,1,1.000000,6.875000,20,250,2,1000,0.500000,0.621893,0.542030,0.188422,0.116453,0.000000
3,1,1.000000,7.187500,20,250,1,1000,0.500000,1.654016,1.518960,0.168726,0.111075,0.000000
3,1,1.000000,7.187500,20,250,2,1000,0.500000,0.936338,0.816101,0.189798,0.117951,0.000000
3,1,1.000000,7.500000,20,250,1,1000,0.500000,26.234868,8.886906,0.169275,0.111852,0.000000
3,1,1.000000,7.500000,20,250,2,1000,0.500000,1.757806,1.576701,0.189964,0.116870,0.000000
3,1,1.000000,7.812500,20,250,1,1000,0.500000,63.602675,37.277477,0.170228,0.112263,0.003857
3,1,1.000000,7.812500,20,250,2,1000,0.500000,9.159307,9.276821,0.191673,0.117434,0.000000
3,1,1.000000,8.125000,20,250,1,1000,0.500000,61.948922,34.919504,0.168744,0.111425,0.001070
3,1,1.000000,8.125000,20,250,2,1000,0.500000,61.176278,39.698713,0.193103,0.117978,0.002819
3,1,1.000000,8.437500,20,250,1,1000,0.500000,60.164301,35.801191,0.170162,0.113097,0.000000
3,1,1.000000,8.437500,20,250,2,1000,0.500000,59.453340,37.035386,0.193377,0.119730,0.003943
3,1,1.000000,8.750000,20,250,1,1000,0.500000,57.172012,30.897382,0.170300,0.111390,0.000000
3,1,1.000000,8.750000,20,250,2,1000,0.500000,56.890866,33.770649,0.192978,0.120826,0.006201
3,1,1.000000,9.062500,20,250,1,1000,0.500000,55.254040,31.918314,0.171273,0.111570,0.001152
3,1,1.000000,9.062500,20,250,2,1000,0.500000,57.658396,28.919067,0.194580,0.120850,0.000000
3,1,1.000000,9.375000,20,250,1,1000,0.500000,52.989713,31.027682,0.165588,0.109094,0.000000
3,1,1.000000,9.375000,20,250,2,1000,0.500000,52.842130,29.085666,0.191525,0.118693,0.002492
4,1,1.000000,0.312500,20,250,1,1000,0.500000,0.129303,0.056616,0.168484,0.111255,0.000000
4,1,1.000000,0.312500,20,250,2,1000,0.500000,0.130628,0.055715,0.171512,0.110095,0.000000
4,1,1.000000,0.625000,20,250,1,1000,0.500000,0.133088,0.061030,0.168885,0.112260,0.000000
4,1,1.000000,0.625000,20,250,2,1000,0.500000,0.132577,0.059122,0.170167,0.113235,0.000000
4,1,1.000000,0.937500,20,250,1,1000,0.500000,0.135527,0.064553,0.165951,0.109649,0.000000
4,1,1.000000,0.937500,20,250,2,1000,0.500000,0.134942,0.062453,0.171028,0.114772,0.000000
4,1,1.000000,1.250000,20,250,1,1000,0.500000,0.141147,0.070576,0.168096,0.113127,0.000000
4,1,1.000000,1.250000,20,250,2,1000,0.500000,0.139980,0.067275,0.170609,0.111800,0.000000
4,1,1.000000,1.562500,20,250,1,1000,0.500000,0.146104,0.073931,0.167598,0.110056,0.000000
4,1,1.000000,1.562500,20,250,2,1000,0.500000,0.144095,0.071566,0.172709,0.113532,0.000000
4,1,1.000000,1.875000,20,250,1,1000,0.500000,0.151154,0.080179,0.167835,0.112002,0.000000
4,1,1.000000,1.875000,20,250,2,1000,0.500000,0.149376,0.076808,0.171682,0.111790,0.000000
4,1,1.000000,2.187500,20,250,1,1000,0.500000,0.158280,0.087484,0.168408,0.111661,0.000000
4,1,1.000000,2.187500,20,250,2,1000,0.500000,0.153399,0.080744,0.172677,0.113484,0.000000
4,1,1.000000,2.500000,20,250,1,1000,0.500000,0.162562,0.090937,0.167381,0.110777,0.000000
4,1,1.000000,2.500000,20,250,2,1000,0.500000,0.159634,0.087275,0.173514,0.113525,0.000000
4,1,1.000000,2.812500,20,250,1,1000,0.500000,0.170790,0.099092,0.169040,0.111014,0.000000
4,1,1.000000,2.812500,20,250,2,1000,0.500000,0.166343,0.092865,0.175321,0.113936,0.000000
4,1,1.000000,3.125000,20,250,1,1000,0.500000,0.178366,0.105445,0.169213,0.111885,0.000000
4,1,1.000000,3.125000,20,250,2,1000,0.500000,0.172972,0.099047,0.174875,0.113795,0.000000
