Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
1,1,0.900000,2.500000,5,50,100,1000,0.100000,199.115947,119.437694,2.660296,2.118209,0.011583
1,1,0.900000,2.500000,5,50,200,1000,0.100000,201.375656,122.380804,2.745531,2.168816,0.006101
1,1,0.900000,2.750000,5,50,100,1000,0.100000,172.637695,98.464107,2.867652,2.551057,0.008105
1,1,0.900000,2.750000,5,50,200,1000,0.100000,177.550112,106.614260,2.683773,1.957493,0.001881
1,1,0.900000,3.000000,5,50,100,1000,0.100000,171.904892,98.712215,2.704076,2.220312,0.000630
1,1,0.900000,3.000000,5,50,200,1000,0.100000,168.336736,96.229466,2.748226,2.077048,0.000000
2,1,0.900000,1.000000,5,50,100,1000,0.100000,10.233464,10.017995,2.737072,2.204845,0.000000
2,1,0.900000,1.000000,5,50,200,1000,0.100000,9.994678,9.587957,2.728684,2.197134,0.000000
2,1,0.900000,1.250000,5,50,100,1000,0.100000,396.647723,233.829596,2.733473,2.227286,0.005800
2,1,0.900000,1.250000,5,50,200,1000,0.100000,400.481733,219.334473,2.764368,2.202219,0.000000
2,1,0.900000,1.500000,5,50,100,1000,0.100000,342.265112,194.640779,2.758096,2.106990,0.000000
2,1,0.900000,1.500000,5,50,200,1000,0.100000,328.851304,198.317184,2.813906,2.237819,0.000000
2,1,0.900000,1.750000,5,50,100,1000,0.100000,274.834641,150.226723,2.780723,2.136899,0.001670
2,1,0.900000,1.750000,5,50,200,1000,0.100000,285.229764,165.684737,2.897493,2.330249,0.000404
2,1,0.900000,2.000000,5,50,100,1000,0.100000,244.438427,138.889955,2.665953,2.241766,0.000000
2,1,0.900000,2.000000,5,50,200,1000,0.100000,246.449827,139.413052,2.772440,2.109654,0.000000
2,1,0.900000,2.250000,5,50,100,1000,0.100000,217.202272,127.109327,2.631618,2.151255,0.000000
2,1,0.900000,2.250000,5,50,200,1000,0.100000,214.897723,129.868880,2.711326,2.078388,0.007353
2,1,0.900000,2.500000,5,50,100,1000,0.100000,196.340870,112.177273,2.703683,2.314779,0.000000
2,1,0.900000,2.500000,5,50,200,1000,0.100000,204.056034,118.354125,2.570410,2.043591,0.000000
2,1,0.900000,2.750000,5,50,100,1000,0.100000,189.860781,110.686556,2.775822,2.177062,0.000000
2,1,0.900000,2.750000,5,50,200,1000,0.100000,177.393768,104.808211,2.747765,2.151171,0.000000
2,1,0.900000,3.000000,5,50,100,1000,0.100000,162.977993,92.309987,2.860622,2.138036,0.002623
2,1,0.900000,3.000000,5,50,200,1000,0.100000,166.026504,98.000033,2.776181,2.229078,0.003817
3,1,0.900000,1.000000,5,50,100,1000,0.100000,9.148403,8.101131,2.742806,2.200737,0.000000
3,1,0.900000,1.000000,5,50,200,1000,0.100000,11.384263,11.630246,2.727123,2.189798,0.000000
3,1,0.900000,1.250000,5,50,100,1000,0.100000,416.532329,204.662783,2.723458,2.145082,0.000000
3,1,0.900000,1.250000,5,50,200,1000,0.100000,382.594821,241.801580,2.785069,2.204990,0.013065
3,1,0.900000,1.500000,5,50,100,1000,0.100000,335.268458,203.208654,2.782753,2.209088,0.000000
3,1,0.900000,1.500000,5,50,200,1000,0.100000,339.983400,190.486154,2.763943,2.266232,0.007414
3,1,0.900000,1.750000,5,50,100,1000,0.100000,279.428505,169.686422,2.722864,2.143937,0.010058
3,1,0.900000,1.750000,5,50,200,1000,0.100000,276.749103,157.901510,2.805330,2.274237,0.001631
3,1,0.900000,2.000000,5,50,100,1000,0.100000,244.692346,140.590823,2.830139,2.338399,0.004182
3,1,0.900000,2.000000,5,50,200,1000,0.100000,245.862209,146.033655,2.765351,2.163953,0.000000
3,1,0.900000,2.250000,5,50,100,1000,0.100000,225.094351,128.268367,2.838378,2.378528,0.000000
3,1,0.900000,2.250000,5,50,200,1000,0.100000,217.719610,121.737659,2.871182,2.325678,0.000000
3,1,0.900000,2.500000,5,50,100,1000,0.100000,197.513150,113.466955,2.807141,2.316125,0.000000
3,1,0.900000,2.500000,5,50,200,1000,0.100000,198.183993,114.061815,2.533910,1.976022,0.000575
3,1,0.900000,2.750000,5,50,100,1000,0.100000,177.894417,98.177945,2.515245,2.033671,0.000000
3,1,0.900000,2.750000,5,50,200,1000,0.100000,175.271329,101.725408,2.737361,2.039211,0.000000
3,1,0.900000,3.000000,5,50,100,1000,0.100000,163.760008,94.978524,2.908480,2.350778,0.008414
3,1,0.900000,3.000000,5,50,200,1000,0.100000,159.967776,97.865984,2.624130,1.894050,0.017219
4,1,0.900000,1.000000,5,50,100,1000,0.100000,8.502992,7.408995,2.725420,2.188911,0.000000
4,1,0.900000,1.000000,5,50,200,1000,0.100000,9.874048,9.430278,2.725168,2.175261,0.000000
4,1,0.900000,1.250000,5,50,100,1000,0.100000,407.379163,228.397277,2.780254,2.200396,0.000000
4,1,0.900000,1.250000,5,50,200,1000,0.100000,394.570222,221.049664,2.826628,2.296069,0.000000
4,1,0.900000,1.500000,5,50,100,1000,0.100000,341.310678,205.029384,2.702700,2.172266,0.000000
4,1,0.900000,1.500000,5,50,200,1000,0.100000,332.148714,197.313720,2.754826,2.191247,0.002443
4,1,0.900000,1.750000,5,50,100,1000,0.100000,273.838458,152.415698,2.753477,2.119951,0.006494
4,1,0.900000,1.750000,5,50,200,1000,0.100000,288.228165,166.510722,2.696960,2.136513,0.000402
4,1,0.900000,2.000000,5,50,100,1000,0.100000,250.313439,140.486426,2.760020,2.272692,0.000000
4,1,0.900000,2.000000,5,50,200,1000,0.100000,252.094263,146.175937,2.720240,2.097050,0.000468
4,1,0.900000,2.250000,5,50,100,1000,0.100000,222.585121,124.468247,2.576661,2.086643,0.001064
4,1,0.900000,2.250000,5,50,200,1000,0.100000,214.471343,121.186523,2.883683,2.256995,0.000000
4,1,0.900000,2.500000,5,50,100,1000,0.100000,193.616808,112.406639,2.885556,2.383393,0.000000
4,1,0.900000,2.500000,5,50,200,1000,0.100000,213.586807,115.777252,2.824532,2.233873,0.000000
4,1,0.900000,2.750000,5,50,100,1000,0.100000,182.465198,102.848669,2.845648,2.232505,0.000000
4,1,0.900000,2.750000,5,50,200,1000,0.100000,185.130030,103.751015,2.809446,2.160091,0.000000
4,1,0.900000,3.000000,5,50,100,1000,0.100000,167.169422,100.078881,2.748356,2.203362,0.000000
4,1,0.900000,3.000000,5,50,200,1000,0.100000,158.289333,91.655646,2.491572,1.988660,0.000000
5,1,0.900000,1.000000,5,50,100,1000,0.100000,9.238179,8.184577,2.726775,2.199338,0.000000
5,1,0.900000,1.000000,5,50,200,1000,0.100000,11.639348,11.121852,2.703887,2.171983,0.000000
5,1,0.900000,1.250000,5,50,100,1000,0.100000,406.510625,225.621690,2.748571,2.214407,0.006312
5,1,0.900000,1.250000,5,50,200,1000,0.100000,395.061396,229.955629,2.793977,2.253427,0.001374
5,1,0.900000,1.500000,5,50,100,1000,0.100000,334.597741,204.787069,2.739761,2.216172,0.000000
5,1,0.900000,1.500000,5,50,200,1000,0.100000,335.498535,189.049580,2.677407,2.117053,0.000000
5,1,0.900000,1.750000,5,50,100,1000,0.100000,266.221131,155.156815,2.918202,2.410570,0.006590
5,1,0.900000,1.750000,5,50,200,1000,0.100000,283.281878,166.296241,2.779167,2.230121,0.000000
5,1,0.900000,2.000000,5,50,100,1000,0.100000,247.693015,135.834237,2.696920,2.149604,0.000471
5,1,0.900000,2.000000,5,50,200,1000,0.100000,269.576287,146.242711,2.850422,2.226363,0.000000
5,1,0.900000,2.250000,5,50,100,1000,0.100000,224.465533,129.947263,2.800063,2.282277,0.000000
5,1,0.900000,2.250000,5,50,200,1000,0.100000,221.721769,124.477472,2.649825,2.129090,0.000000
5,1,0.900000,2.500000,5,50,100,1000,0.100000,207.607050,123.852302,2.585326,1.990075,0.000000
5,1,0.900000,2.500000,5,50,200,1000,0.100000,202.144249,117.073970,2.705427,2.107067,0.000000
5,1,0.900000,2.750000,5,50,100,1000,0.100000,186.038902,105.502211,2.830266,2.299872,0.000000
5,1,0.900000,2.750000,5,50,200,1000,0.100000,184.212168,102.892531,2.791646,2.125483,0.000000
5,1,0.900000,3.000000,5,50,100,1000,0.100000,170.472415,95.405095,2.635685,2.153222,0.000000
5,1,0.900000,3.000000,5,50,200,1000,0.100000,162.407273,95.906891,2.572261,2.100355,0.008833
6,1,0.900000,1.000000,5,50,100,1000,0.100000,10.100046,9.489184,2.742694,2.185345,0.000000
6,1,0.900000,1.000000,5,50,200,1000,0.100000,10.814859,10.659133,2.745591,2.199296,0.000000
6,1,0.900000,1.250000,5,50,100,1000,0.100000,395.170324,210.635553,2.754706,2.188929,0.000000
6,1,0.900000,1.250000,5,50,200,1000,0.100000,398.643768,223.847102,2.774425,2.178867,0.000000
6,1,0.900000,1.500000,5,50,100,1000,0.100000,329.957693,196.570773,2.751306,2.215391,0.005618
6,1,0.900000,1.500000,5,50,200,1000,0.100000,333.895252,197.106721,2.745198,2.146016,0.000000
6,1,0.900000,1.750000,5,50,100,1000,0.100000,281.602336,162.709191,2.744312,2.165754,0.002313
6,1,0.900000,1.750000,5,50,200,1000,0.100000,288.996172,169.374695,2.651179,2.088413,0.000000
6,1,0.900000,2.000000,5,50,100,1000,0.100000,243.263292,134.837638,2.723572,2.114659,0.004319
6,1,0.900000,2.000000,5,50,200,1000,0.100000,245.256222,136.843779,2.715385,2.137066,0.000000
6,1,0.900000,2.250000,5,50,100,1000,0.100000,228.438483,131.022479,2.746065,2.261715,0.000000
6,1,0.900000,2.250000,5,50,200,1000,0.100000,221.358984,129.499242,2.756652,2.197261,0.006867
6,1,0.900000,2.500000,5,50,100,1000,0.100000,191.879270,115.747006,2.545291,1.976737,0.006877
6,1,0.900000,2.500000,5,50,200,1000,0.100000,191.470649,113.194025,2.940318,2.455270,0.000000
6,1,0.900000,2.750000,5,50,100,1000,0.100000,186.623022,104.299070,2.857508,2.412899,0.000000
6,1,0.900000,2.750000,5,50,200,1000,0.100000,176.167937,102.652692,2.870603,2.248864,0.009834
6,1,0.900000,3.000000,5,50,100,1000,0.100000,164.461504,97.636216,2.608860,2.072790,0.000000
6,1,0.900000,3.000000,5,50,200,1000,0.100000,167.774706,98.960186,2.851648,2.189434,0.000000
7,1,0.900000,1.000000,5,50,100,1000,0.100000,9.827802,8.695278,2.730081,2.177042,0.000000
7,1,0.900000,1.000000,5,50,200,1000,0.100000,9.527548,8.475372,2.739503,2.194673,0.000000
7,1,0.900000,1.250000,5,50,100,1000,0.100000,413.198116,217.655228,2.794109,2.206172,0.000000
7,1,0.900000,1.250000,5,50,200,1000,0.100000,409.402590,237.559433,2.715223,2.157053,0.000000
7,1,0.900000,1.500000,5,50,100,1000,0.100000,340.772692,191.870305,2.780214,2.103429,0.000000
7,1,0.900000,1.500000,5,50,200,1000,0.100000,325.015666,190.780480,2.803926,2.238695,0.004510
7,1,0.900000,1.750000,5,50,100,1000,0.100000,288.510448,165.896323,2.601121,2.012758,0.001936
7,1,0.900000,1.750000,5,50,200,1000,0.100000,296.579943,173.211153,2.809186,2.257408,0.000000
7,1,0.900000,2.000000,5,50,100,1000,0.100000,257.150579,151.154273,2.793319,2.284158,0.005272
7,1,0.900000,2.000000,5,50,200,1000,0.100000,250.014705,145.009863,2.712793,2.116692,0.004511
7,1,0.900000,2.250000,5,50,100,1000,0.100000,228.467927,127.327865,2.814918,2.298013,0.000000
7,1,0.900000,2.250000,5,50,200,1000,0.100000,219.708316,130.224881,2.742618,2.207300,0.005120
7,1,0.900000,2.500000,5,50,100,1000,0.100000,192.979216,112.727770,2.904967,2.271524,0.003462
7,1,0.900000,2.500000,5,50,200,1000,0.100000,202.824100,113.235309,2.783445,2.180471,0.000000
7,1,0.900000,2.750000,5,50,100,1000,0.100000,194.654369,110.600118,2.932823,2.238203,0.000000
7,1,0.900000,2.750000,5,50,200,1000,0.100000,188.497889,109.340170,2.689493,2.149242,0.000000
7,1,0.900000,3.000000,5,50,100,1000,0.100000,167.261583,94.651349,2.609914,2.040674,0.003849
7,1,0.900000,3.000000,5,50,200,1000,0.100000,170.352911,99.746453,2.797016,2.082085,0.003205
8,1,0.900000,1.000000,5,50,100,1000,0.100000,8.724791,7.665089,2.718284,2.178549,0.000000
8,1,0.900000,1.000000,5,50,200,1000,0.100000,10.475893,9.825540,2.727230,2.196508,0.000000
8,1,0.900000,1.250000,5,50,100,1000,0.100000,395.765569,240.434121,2.717206,2.220928,0.005418
8,1,0.900000,1.250000,5,50,200,1000,0.100000,392.004345,216.157082,2.696832,2.164725,0.000000
8,1,0.900000,1.500000,5,50,100,1000,0.100000,333.838436,194.824720,2.837971,2.198553,0.000000
8,1,0.900000,1.500000,5,50,200,1000,0.100000,331.294152,184.153514,2.775409,2.238704,0.003837
8,1,0.900000,1.750000,5,50,100,1000,0.100000,298.443002,172.407912,2.728712,2.108261,0.000000
8,1,0.900000,1.750000,5,50,200,1000,0.100000,282.762758,171.225718,2.679582,2.188840,0.002819
8,1,0.900000,2.000000,5,50,100,1000,0.100000,261.445399,152.279492,2.686453,2.210881,0.000000
8,1,0.900000,2.000000,5,50,200,1000,0.100000,253.966493,138.486466,2.742605,2.210753,0.010191
8,1,0.900000,2.250000,5,50,100,1000,0.100000,224.096671,133.611175,2.812325,2.261882,0.000000
8,1,0.900000,2.250000,5,50,200,1000,0.100000,230.473726,129.243803,2.781351,2.271743,0.004038
8,1,0.900000,2.500000,5,50,100,1000,0.100000,192.661994,114.457174,2.846910,2.195465,0.001168
8,1,0.900000,2.500000,5,50,200,1000,0.100000,197.187483,114.544893,2.758361,2.147786,0.016055
8,1,0.900000,2.750000,5,50,100,1000,0.100000,180.159101,104.144290,2.801169,2.487597,0.013506
8,1,0.900000,2.750000,5,50,200,1000,0.100000,173.977205,106.288485,2.599569,2.142376,0.007770
8,1,0.900000,3.000000,5,50,100,1000,0.100000,155.006016,93.672118,2.754656,2.216438,0.007787
8,1,0.900000,3.000000,5,50,200,1000,0.100000,162.220459,92.860451,2.822035,2.126773,0.007823
9,1,0.900000,1.000000,5,50,100,1000,0.100000,9.304521,8.130248,2.721775,2.177154,0.000000
9,1,0.900000,1.000000,5,50,200,1000,0.100000,11.176541,12.306647,2.738174,2.188191,0.000000
9,1,0.900000,1.250000,5,50,100,1000,0.100000,389.338096,248.594807,2.768177,2.163257,0.011901
9,1,0.900000,1.250000,5,50,200,1000,0.100000,408.536537,224.792536,2.752964,2.241028,0.000000
9,1,0.900000,1.500000,5,50,100,1000,0.100000,340.421684,189.784319,2.752848,2.268468,0.000000
9,1,0.900000,1.500000,5,50,200,1000,0.100000,343.051795,199.561774,2.723241,2.117407,0.002261
9,1,0.900000,1.750000,5,50,100,1000,0.100000,306.936978,166.650055,2.764059,2.088771,0.000000
9,1,0.900000,1.750000,5,50,200,1000,0.100000,289.776715,166.004323,2.725281,2.235865,0.000000
9,1,0.900000,2.000000,5,50,100,1000,0.100000,249.247815,142.408844,2.646716,2.117115,0.000917
9,1,0.900000,2.000000,5,50,200,1000,0.100000,238.752739,143.816934,2.667964,2.123198,0.004210
9,1,0.900000,2.250000,5,50,100,1000,0.100000,220.869869,128.308080,2.629985,1.988947,0.002672
9,1,0.900000,2.250000,5,50,200,1000,0.100000,233.794119,134.327256,2.776873,2.258341,0.000000
9,1,0.900000,2.500000,5,50,100,1000,0.100000,201.442395,116.001185,2.701979,2.127644,0.005605
9,1,0.900000,2.500000,5,50,200,1000,0.100000,208.802512,116.571956,2.616771,2.086387,0.000000
9,1,0.900000,2.750000,5,50,100,1000,0.100000,181.720617,106.317050,2.922074,2.404055,0.000000
9,1,0.900000,2.750000,5,50,200,1000,0.100000,172.966060,102.530745,2.685508,2.161993,0.006064
9,1,0.900000,3.000000,5,50,100,1000,0.100000,154.558327,98.919236,2.769977,2.183546,0.015434
9,1,0.900000,3.000000,5,50,200,1000,0.100000,177.868693,99.095725,2.669707,2.118046,0.000000
10,1,0.900000,1.000000,5,50,100,1000,0.100000,10.570541,9.604087,2.740539,2.193573,0.000000
10,1,0.900000,1.000000,5,50,200,1000,0.100000,9.228513,8.876482,2.737489,2.187061,0.000000
10,1,0.900000,1.250000,5,50,100,1000,0.100000,388.157447,204.699858,2.767663,2.175953,0.000000
10,1,0.900000,1.250000,5,50,200,1000,0.100000,393.693632,238.957218,2.784890,2.234909,0.002923
10,1,0.900000,1.500000,5,50,100,1000,0.100000,323.505284,189.413447,2.732624,2.132922,0.000000
10,1,0.900000,1.500000,5,50,200,1000,0.100000,323.916044,193.080519,2.811429,2.318376,0.005007
10,1,0.900000,1.750000,5,50,100,1000,0.100000,291.393305,165.827806,2.739186,2.261508,0.000000
10,1,0.900000,1.750000,5,50,200,1000,0.100000,292.945781,178.250136,2.810942,2.323051,0.003656
10,1,0.900000,2.000000,5,50,100,1000,0.100000,261.163312,151.658983,2.918339,2.381412,0.003893
10,1,0.900000,2.000000,5,50,200,1000,0.100000,249.005336,141.565941,2.724491,2.261310,0.000000
10,1,0.900000,2.250000,5,50,100,1000,0.100000,214.956167,122.909060,2.622855,2.138472,0.001620
10,1,0.900000,2.250000,5,50,200,1000,0.100000,217.040223,125.097304,2.747580,2.140192,0.001579
10,1,0.900000,2.500000,5,50,100,1000,0.100000,204.479573,112.513257,2.750463,2.127671,0.000573
10,1,0.900000,2.500000,5,50,200,1000,0.100000,203.205154,109.073881,2.953889,2.292576,0.002870
10,1,0.900000,2.750000,5,50,100,1000,0.100000,180.116618,104.756786,2.676709,2.238891,0.007304
10,1,0.900000,2.750000,5,50,200,1000,0.100000,179.685104,104.090782,2.658122,2.082761,0.000000
10,1,0.900000,3.000000,5,50,100,1000,0.100000,176.200000,102.973047,2.669029,2.078220,0.000000
10,1,0.900000,3.000000,5,50,200,1000,0.100000,161.880065,94.847703,2.705627,2.127088,0.007509
