Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
0,1,0.900000,2.340900,5,50,11,1000,0.100000,213.297920,123.706382,2.610372,1.980928,0.000000
0,1,0.900000,2.390900,5,50,10,1000,0.100000,218.078071,124.136006,2.572193,2.028981,0.000000
0,1,0.900000,2.390900,5,50,11,1000,0.100000,205.234132,119.390409,2.748722,2.325185,0.012346
0,1,0.900000,2.440900,5,50,10,1000,0.100000,208.713967,119.953363,2.778468,2.186988,0.006504
0,1,0.900000,2.440900,5,50,11,1000,0.100000,196.835240,114.183672,2.853302,2.330846,0.000000
0,1,0.900000,2.490900,5,50,10,1000,0.100000,210.344173,119.571639,2.639818,2.166412,0.009184
0,1,0.900000,2.490900,5,50,11,1000,0.100000,208.770857,118.436432,2.856553,2.492464,0.000000
1,1,0.900000,0.090900,5,50,10,1000,0.100000,0.979429,0.518801,2.439220,2.060679,0.000000
1,1,0.900000,0.090900,5,50,11,1000,0.100000,0.972135,0.514278,2.393763,2.051049,0.000000
1,1,0.900000,0.140900,5,50,10,1000,0.100000,1.022528,0.555870,2.435815,2.060844,0.000000
1,1,0.900000,0.140900,5,50,11,1000,0.100000,1.020140,0.550871,2.436808,2.046165,0.000000
1,1,0.900000,0.190900,5,50,10,1000,0.100000,1.048229,0.587875,2.432730,2.057200,0.000000
1,1,0.900000,0.190900,5,50,11,1000,0.100000,1.060304,0.591316,2.447505,2.070415,0.000000
1,1,0.900000,0.240900,5,50,10,1000,0.100000,1.100310,0.634944,2.456644,2.059939,0.000000
1,1,0.900000,0.240900,5,50,11,1000,0.100000,1.095788,0.632394,2.458407,2.083256,0.000000
1,1,0.900000,0.290900,5,50,10,1000,0.100000,1.146288,0.673937,2.495815,2.087026,0.000000
1,1,0.900000,0.290900,5,50,11,1000,0.100000,1.140042,0.669735,2.483262,2.095481,0.000000
1,1,0.900000,0.340900,5,50,10,1000,0.100000,1.201567,0.722672,2.487774,2.087439,0.000000
1,1,0.900000,0.340900,5,50,11,1000,0.100000,1.216196,0.737173,2.516363,2.104626,0.000000
1,1,0.900000,0.390900,5,50,10,1000,0.100000,1.260771,0.787061,2.501307,2.073046,0.000000
1,1,0.900000,0.390900,5,50,11,1000,0.100000,1.267626,0.791849,2.523975,2.102617,0.000000
1,1,0.900000,0.440900,5,50,10,1000,0.100000,1.322640,0.827497,2.528716,2.117523,0.000000
1,1,0.900000,0.440900,5,50,11,1000,0.100000,1.334459,0.857109,2.539429,2.116596,0.000000
1,1,0.900000,0.490900,5,50,10,1000,0.100000,1.427356,0.947635,2.566585,2.117289,0.000000
1,1,0.900000,0.490900,5,50,11,1000,0.100000,1.437976,0.975299,2.530528,2.086292,0.000000
1,1,0.900000,0.540900,5,50,10,1000,0.100000,1.546974,1.066044,2.564184,2.117913,0.000000
1,1,0.900000,0.540900,5,50,11,1000,0.100000,1.513120,1.016156,2.573695,2.130869,0.000000
1,1,0.900000,0.590900,5,50,10,1000,0.100000,1.663603,1.197598,2.566299,2.112496,0.000000
1,1,0.900000,0.590900,5,50,11,1000,0.100000,1.664186,1.169698,2.581641,2.116500,0.000000
1,1,0.900000,0.640900,5,50,10,1000,0.100000,1.821749,1.325468,2.625280,2.152671,0.000000
1,1,0.900000,0.640900,5,50,11,1000,0.100000,1.808590,1.296050,2.584004,2.113364,0.000000
1,1,0.900000,0.690900,5,50,10,1000,0.100000,1.960151,1.459945,2.629040,2.146771,0.000000
1,1,0.900000,0.690900,5,50,11,1000,0.100000,1.985332,1.483749,2.613421,2.145115,0.000000
1,1,0.900000,0.740900,5,50,10,1000,0.100000,2.235061,1.732240,2.621901,2.148188,0.000000
1,1,0.900000,0.740900,5,50,11,1000,0.100000,2.231438,1.734003,2.639344,2.144152,0.000000
1,1,0.900000,0.790900,5,50,10,1000,0.100000,2.667017,2.207918,2.674729,2.171894,0.000000
1,1,0.900000,0.790900,5,50,11,1000,0.100000,2.542475,2.032774,2.640834,2.152063,0.000000
1,1,0.900000,0.840900,5,50,10,1000,0.100000,3.156990,2.637033,2.644370,2.132119,0.000000
1,1,0.900000,0.840900,5,50,11,1000,0.100000,3.080490,2.549775,2.674981,2.164610,0.000000
1,1,0.900000,0.890900,5,50,10,1000,0.100000,3.860015,3.287477,2.686108,2.156273,0.000000
1,1,0.900000,0.890900,5,50,11,1000,0.100000,3.930143,3.407379,2.682939,2.175071,0.000000
1,1,0.900000,0.940900,5,50,10,1000,0.100000,5.448411,4.903839,2.711994,2.173258,0.000000
1,1,0.900000,0.940900,5,50,11,1000,0.100000,4.859336,4.057819,2.713142,2.175102,0.000000
1,1,0.900000,0.990900,5,50,10,1000,0.100000,9.093643,8.924321,2.735068,2.204714,0.000000
1,1,0.900000,0.990900,5,50,11,1000,0.100000,7.843149,6.775353,2.736053,2.198581,0.000000
1,1,0.900000,1.040900,5,50,10,1000,0.100000,31.152072,27.361795,2.749884,2.205112,0.000000
1,1,0.900000,1.040900,5,50,11,1000,0.100000,23.103540,20.887966,2.730647,2.177090,0.000000
1,1,0.900000,1.090900,5,50,10,1000,0.100000,453.571490,298.531963,2.755262,2.195206,0.005164
1,1,0.900000,1.090900,5,50,11,1000,0.100000,457.181546,277.758597,2.736085,2.179554,0.002189
1,1,0.900000,1.140900,5,50,10,1000,0.100000,438.642415,220.890807,2.739409,2.160592,0.000000
1,1,0.900000,1.140900,5,50,11,1000,0.100000,444.943477,252.315369,2.749627,2.151604,0.000000
1,1,0.900000,1.190900,5,50,10,1000,0.100000,418.109735,247.634552,2.738570,2.162705,0.004713
1,1,0.900000,1.190900,5,50,11,1000,0.100000,412.432888,242.335238,2.752292,2.191612,0.000000
1,1,0.900000,1.240900,5,50,10,1000,0.100000,393.728249,233.729236,2.787936,2.221623,0.000000
1,1,0.900000,1.240900,5,50,11,1000,0.100000,385.807526,230.226972,2.809415,2.247375,0.012764
1,1,0.900000,1.290900,5,50,10,1000,0.100000,386.699734,237.063587,2.691317,2.163661,0.000000
1,1,0.900000,1.290900,5,50,11,1000,0.100000,389.230676,232.525599,2.739427,2.184743,0.000000
1,1,0.900000,1.340900,5,50,10,1000,0.100000,369.302971,215.002131,2.739926,2.227585,0.001664
1,1,0.900000,1.340900,5,50,11,1000,0.100000,376.312368,217.178692,2.764362,2.202502,0.001909
1,1,0.900000,1.390900,5,50,10,1000,0.100000,355.048543,214.001500,2.729887,2.186422,0.000000
1,1,0.900000,1.390900,5,50,11,1000,0.100000,354.392126,209.565957,2.807645,2.302929,0.005408
1,1,0.900000,1.440900,5,50,10,1000,0.100000,346.814579,202.999173,2.734039,2.152681,0.000000
1,1,0.900000,1.440900,5,50,11,1000,0.100000,365.140089,215.112048,2.680773,2.112868,0.000000
1,1,0.900000,1.490900,5,50,10,1000,0.100000,321.253186,178.406352,2.744271,2.234519,0.000000
1,1,0.900000,1.490900,5,50,11,1000,0.100000,335.650344,192.866587,2.690891,2.012709,0.013035
1,1,0.900000,1.540900,5,50,10,1000,0.100000,322.993552,194.691920,2.728364,2.202144,0.005498
1,1,0.900000,1.540900,5,50,11,1000,0.100000,326.743117,199.149333,2.661396,2.087077,0.010445
1,1,0.900000,1.590900,5,50,10,1000,0.100000,302.850024,182.706566,2.812342,2.223055,0.000712
1,1,0.900000,1.590900,5,50,11,1000,0.100000,314.122520,181.566014,2.642689,2.113866,0.001597
1,1,0.900000,1.640900,5,50,10,1000,0.100000,299.404564,173.909713,2.680172,2.090204,0.000000
1,1,0.900000,1.640900,5,50,11,1000,0.100000,316.307286,181.651797,2.714828,2.249141,0.000000
1,1,0.900000,1.690900,5,50,10,1000,0.100000,295.926539,168.823259,2.737376,2.226138,0.001415
1,1,0.900000,1.690900,5,50,11,1000,0.100000,299.091352,167.316635,2.785597,2.208876,0.007267
1,1,0.900000,1.740900,5,50,10,1000,0.100000,295.700460,163.703105,2.740555,2.191368,0.000000
1,1,0.900000,1.740900,5,50,11,1000,0.100000,283.545876,165.451942,2.795637,2.241765,0.000000
1,1,0.900000,1.790900,5,50,10,1000,0.100000,274.700873,155.360408,2.839621,2.234873,0.007174
1,1,0.900000,1.790900,5,50,11,1000,0.100000,279.674922,161.385222,2.812950,2.222877,0.000000
1,1,0.900000,1.840900,5,50,10,1000,0.100000,271.141964,145.898104,2.756203,2.211082,0.001279
1,1,0.900000,1.840900,5,50,11,1000,0.100000,274.803826,144.305050,2.709862,2.288814,0.000000
1,1,0.900000,1.890900,5,50,10,1000,0.100000,268.930046,151.016347,2.780433,2.179567,0.000000
1,1,0.900000,1.890900,5,50,11,1000,0.100000,268.808541,146.995740,2.639649,1.994218,0.000000
1,1,0.900000,1.940900,5,50,10,1000,0.100000,250.535730,146.280101,2.674299,2.064911,0.004061
1,1,0.900000,1.940900,5,50,11,1000,0.100000,255.631333,147.709045,2.843103,2.238294,0.007857
1,1,0.900000,1.990900,5,50,10,1000,0.100000,247.631570,140.577590,2.857127,2.332685,0.002885
1,1,0.900000,1.990900,5,50,11,1000,0.100000,237.500699,136.589721,2.620645,2.113436,0.000000
1,1,0.900000,2.040900,5,50,10,1000,0.100000,244.625299,137.709075,2.645633,2.085635,0.000000
1,1,0.900000,2.040900,5,50,11,1000,0.100000,239.380509,136.227691,2.783845,2.219644,0.000000
1,1,0.900000,2.090900,5,50,10,1000,0.100000,239.508849,140.207986,2.660903,2.166408,0.008503
1,1,0.900000,2.090900,5,50,11,1000,0.100000,245.459077,133.841397,2.743482,2.287893,0.000000
1,1,0.900000,2.140900,5,50,10,1000,0.100000,249.294325,141.421660,2.639331,2.029198,0.000000
1,1,0.900000,2.140900,5,50,11,1000,0.100000,241.289807,136.041647,2.694542,2.115034,0.000000
1,1,0.900000,2.190900,5,50,10,1000,0.100000,219.615438,130.567612,2.775851,2.281138,0.008118
1,1,0.900000,2.190900,5,50,11,1000,0.100000,234.169854,135.847372,2.778163,2.222676,0.001457
1,1,0.900000,2.240900,5,50,10,1000,0.100000,224.986507,122.651837,2.627952,2.208996,0.000000
1,1,0.900000,2.240900,5,50,11,1000,0.100000,211.345791,125.641548,2.735605,2.184601,0.012705
1,1,0.900000,2.290900,5,50,10,1000,0.100000,209.092346,122.940387,2.790194,2.155890,0.009847
1,1,0.900000,2.290900,5,50,11,1000,0.100000,211.083157,123.465699,2.711337,2.040124,0.000000
1,1,0.900000,2.340900,5,50,10,1000,0.100000,216.769450,124.530908,2.762681,2.321819,0.000000
1,1,0.900000,2.340900,5,50,11,1000,0.100000,212.487958,126.597905,2.727734,2.335753,0.002784
1,1,0.900000,2.390900,5,50,10,1000,0.100000,206.169681,118.288807,2.673349,2.143872,0.000000
1,1,0.900000,2.390900,5,50,11,1000,0.100000,208.857298,124.145539,2.754327,2.252443,0.011278
1,1,0.900000,2.440900,5,50,10,1000,0.100000,195.630016,110.900723,2.736950,2.301097,0.010894
1,1,0.900000,2.440900,5,50,11,1000,0.100000,196.400201,113.015047,2.614564,2.088085,0.003413
1,1,0.900000,2.490900,5,50,10,1000,0.100000,189.291325,113.126883,2.642865,2.068046,0.015482
1,1,0.900000,2.490900,5,50,11,1000,0.100000,208.660081,121.969307,2.613242,2.107958,0.000567
2,1,0.900000,0.090900,5,50,10,1000,0.100000,0.983080,0.510944,2.410567,2.049464,0.000000
2,1,0.900000,0.090900,5,50,11,1000,0.100000,0.965419,0.501164,2.384905,2.015909,0.000000
2,1,0.900000,0.140900,5,50,10,1000,0.100000,1.021139,0.552448,2.459360,2.070384,0.000000
2,1,0.900000,0.140900,5,50,11,1000,0.100000,1.014124,0.547267,2.488607,2.096025,0.000000
2,1,0.900000,0.190900,5,50,10,1000,0.100000,1.051166,0.587005,2.459315,2.103287,0.000000
2,1,0.900000,0.190900,5,50,11,1000,0.100000,1.052072,0.589696,2.437894,2.035782,0.000000
2,1,0.900000,0.240900,5,50,10,1000,0.100000,1.099622,0.633943,2.442917,2.053082,0.000000
2,1,0.900000,0.240900,5,50,11,1000,0.100000,1.084177,0.621787,2.456947,2.070436,0.000000
2,1,0.900000,0.290900,5,50,10,1000,0.100000,1.135128,0.671071,2.481655,2.094870,0.000000
2,1,0.900000,0.290900,5,50,11,1000,0.100000,1.135617,0.667235,2.464782,2.067305,0.000000
2,1,0.900000,0.340900,5,50,10,1000,0.100000,1.210821,0.737019,2.508218,2.105555,0.000000
2,1,0.900000,0.340900,5,50,11,1000,0.100000,1.197686,0.731064,2.480130,2.065723,0.000000
2,1,0.900000,0.390900,5,50,10,1000,0.100000,1.269349,0.788100,2.502025,2.086403,0.000000
2,1,0.900000,0.390900,5,50,11,1000,0.100000,1.260153,0.785059,2.488002,2.062706,0.000000
2,1,0.900000,0.440900,5,50,10,1000,0.100000,1.348942,0.873502,2.520616,2.091521,0.000000
2,1,0.900000,0.440900,5,50,11,1000,0.100000,1.350213,0.878209,2.515982,2.094670,0.000000
2,1,0.900000,0.490900,5,50,10,1000,0.100000,1.408683,0.937024,2.554505,2.114628,0.000000
2,1,0.900000,0.490900,5,50,11,1000,0.100000,1.432079,0.962466,2.555375,2.122301,0.000000
2,1,0.900000,0.540900,5,50,10,1000,0.100000,1.545901,1.077355,2.571822,2.139691,0.000000
2,1,0.900000,0.540900,5,50,11,1000,0.100000,1.516032,1.020733,2.554515,2.101452,0.000000
2,1,0.900000,0.590900,5,50,10,1000,0.100000,1.660877,1.176749,2.585233,2.128812,0.000000
2,1,0.900000,0.590900,5,50,11,1000,0.100000,1.637987,1.147005,2.581048,2.120760,0.000000
2,1,0.900000,0.640900,5,50,10,1000,0.100000,1.800879,1.318298,2.606866,2.153624,0.000000
2,1,0.900000,0.640900,5,50,11,1000,0.100000,1.768615,1.280863,2.592544,2.141492,0.000000
2,1,0.900000,0.690900,5,50,10,1000,0.100000,1.990705,1.486168,2.613611,2.133994,0.000000
2,1,0.900000,0.690900,5,50,11,1000,0.100000,2.009556,1.527623,2.616400,2.160343,0.000000
2,1,0.900000,0.740900,5,50,10,1000,0.100000,2.228295,1.727578,2.607429,2.135244,0.000000
2,1,0.900000,0.740900,5,50,11,1000,0.100000,2.271528,1.794641,2.630633,2.143798,0.000000
2,1,0.900000,0.790900,5,50,10,1000,0.100000,2.611957,2.099510,2.652264,2.144963,0.000000
2,1,0.900000,0.790900,5,50,11,1000,0.100000,2.585324,2.081814,2.654201,2.169616,0.000000
2,1,0.900000,0.840900,5,50,10,1000,0.100000,3.115053,2.604240,2.665780,2.170033,0.000000
2,1,0.900000,0.840900,5,50,11,1000,0.100000,3.035288,2.459675,2.670682,2.170902,0.000000
2,1,0.900000,0.890900,5,50,10,1000,0.100000,3.882423,3.335398,2.699202,2.182132,0.000000
2,1,0.900000,0.890900,5,50,11,1000,0.100000,3.974072,3.507833,2.702365,2.179026,0.000000
2,1,0.900000,0.940900,5,50,10,1000,0.100000,5.315028,4.506428,2.715596,2.175484,0.000000
2,1,0.900000,0.940900,5,50,11,1000,0.100000,5.376254,4.874179,2.724821,2.200115,0.000000
2,1,0.900000,0.990900,5,50,10,1000,0.100000,8.617676,7.427558,2.722435,2.185253,0.000000
2,1,0.900000,0.990900,5,50,11,1000,0.100000,8.974250,8.807048,2.723249,2.181522,0.000000
2,1,0.900000,1.040900,5,50,10,1000,0.100000,28.818029,20.511778,2.750811,2.198428,0.000000
2,1,0.900000,1.040900,5,50,11,1000,0.100000,24.425377,22.273363,2.755959,2.200953,0.000000
2,1,0.900000,1.090900,5,50,10,1000,0.100000,457.786535,214.309959,2.732220,2.171464,0.000000
2,1,0.900000,1.090900,5,50,11,1000,0.100000,461.010350,273.293292,2.735898,2.183847,0.001419
2,1,0.900000,1.140900,5,50,10,1000,0.100000,438.524035,247.583724,2.759716,2.248181,0.002853
2,1,0.900000,1.140900,5,50,11,1000,0.100000,435.147321,244.178089,2.767707,2.189002,0.002668
2,1,0.900000,1.190900,5,50,10,1000,0.100000,421.191593,259.310453,2.712443,2.187873,0.001962
2,1,0.900000,1.190900,5,50,11,1000,0.100000,415.842687,281.354310,2.810912,2.253921,0.007836
2,1,0.900000,1.240900,5,50,10,1000,0.100000,400.288071,232.912060,2.752423,2.212956,0.002563
2,1,0.900000,1.240900,5,50,11,1000,0.100000,412.062407,219.826923,2.762754,2.251458,0.000000
2,1,0.900000,1.290900,5,50,10,1000,0.100000,384.758882,218.466011,2.817919,2.282492,0.004769
2,1,0.900000,1.290900,5,50,11,1000,0.100000,384.406258,240.661181,2.709650,2.130951,0.014977
2,1,0.900000,1.340900,5,50,10,1000,0.100000,373.740615,200.678203,2.761225,2.142715,0.000000
2,1,0.900000,1.340900,5,50,11,1000,0.100000,351.710195,218.081444,2.716525,2.209082,0.015410
2,1,0.900000,1.390900,5,50,10,1000,0.100000,338.459438,210.600464,2.789547,2.186605,0.017446
2,1,0.900000,1.390900,5,50,11,1000,0.100000,359.488971,207.664773,2.763847,2.193009,0.000000
2,1,0.900000,1.440900,5,50,10,1000,0.100000,349.543674,210.482541,2.712540,2.148688,0.004063
2,1,0.900000,1.440900,5,50,11,1000,0.100000,345.151870,197.556163,2.646529,2.114257,0.004242
2,1,0.900000,1.490900,5,50,10,1000,0.100000,336.332457,180.723020,2.782134,2.221204,0.000000
2,1,0.900000,1.490900,5,50,11,1000,0.100000,337.718891,193.372359,2.764698,2.202026,0.000000
2,1,0.900000,1.540900,5,50,10,1000,0.100000,315.493695,183.265152,2.646199,2.056915,0.003764
2,1,0.900000,1.540900,5,50,11,1000,0.100000,315.101098,188.548887,2.772347,2.303317,0.011521
2,1,0.900000,1.590900,5,50,10,1000,0.100000,311.895752,172.831490,2.723144,2.169438,0.000000
2,1,0.900000,1.590900,5,50,11,1000,0.100000,295.048655,185.239054,2.866523,2.284868,0.019773
2,1,0.900000,1.640900,5,50,10,1000,0.100000,307.977595,174.070637,2.670815,2.050146,0.000000
2,1,0.900000,1.640900,5,50,11,1000,0.100000,300.627405,173.595418,2.802655,2.180130,0.004074
