Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
1,1,0.900000,0.550000,5,50,2,1000,0.100000,1.546370,1.056679,2.559083,2.122732,0.000000
1,1,0.900000,0.600000,5,50,1,1000,0.100000,2.257950,1.856178,2.421690,2.029825,0.000000
1,1,0.900000,0.600000,5,50,2,1000,0.100000,1.701611,1.223267,2.571024,2.119402,0.000000
1,1,0.900000,0.650000,5,50,1,1000,0.100000,2.631656,2.156758,2.451509,2.065210,0.000000
1,1,0.900000,0.650000,5,50,2,1000,0.100000,1.909491,1.424353,2.574392,2.097606,0.000000
1,1,0.900000,0.700000,5,50,1,1000,0.100000,3.319588,2.885214,2.442843,2.054654,0.000000
1,1,0.900000,0.700000,5,50,2,1000,0.100000,2.109099,1.601624,2.605366,2.125180,0.000000
1,1,0.900000,0.750000,5,50,1,1000,0.100000,4.148903,3.643582,2.434708,2.040815,0.000000
1,1,0.900000,0.750000,5,50,2,1000,0.100000,2.400508,1.898731,2.597385,2.129750,0.000000
1,1,0.900000,0.800000,5,50,1,1000,0.100000,5.886795,5.104106,2.454577,2.059863,0.000000
1,1,0.900000,0.800000,5,50,2,1000,0.100000,2.765313,2.276835,2.614226,2.143755,0.000000
1,1,0.900000,0.850000,5,50,1,1000,0.100000,12.500931,11.934134,2.450657,2.049228,0.000000
1,1,0.900000,0.850000,5,50,2,1000,0.100000,3.535121,3.085805,2.636082,2.144717,0.000000
1,1,0.900000,0.900000,5,50,1,1000,0.100000,456.394283,261.602730,2.465303,2.058711,0.000000
1,1,0.900000,0.900000,5,50,2,1000,0.100000,4.752131,4.484858,2.645457,2.140632,0.000000
1,1,0.900000,0.950000,5,50,1,1000,0.100000,539.790683,243.675674,2.410908,2.061437,0.000000
1,1,0.900000,0.950000,5,50,2,1000,0.100000,6.676421,5.901907,2.643875,2.140807,0.000000
1,1,0.900000,1.000000,5,50,1,1000,0.100000,494.748578,256.879204,2.439767,2.001757,0.000000
1,1,0.900000,1.000000,5,50,2,1000,0.100000,16.004353,14.977640,2.687647,2.169863,0.000000
1,1,0.900000,1.050000,5,50,1,1000,0.100000,468.948174,247.041817,2.427455,2.025226,0.000000
1,1,0.900000,1.050000,5,50,2,1000,0.100000,477.137437,233.947717,2.692349,2.173156,0.000000
1,1,0.900000,1.100000,5,50,1,1000,0.100000,450.978454,266.739319,2.495649,2.123947,0.000000
1,1,0.900000,1.100000,5,50,2,1000,0.100000,462.880120,249.132955,2.665769,2.142646,0.000000
1,1,0.900000,1.150000,5,50,1,1000,0.100000,448.391577,252.173597,2.479417,2.032644,0.000000
1,1,0.900000,1.150000,5,50,2,1000,0.100000,433.204315,236.492600,2.691736,2.151599,0.000000
1,1,0.900000,1.200000,5,50,1,1000,0.100000,401.618362,240.205877,2.478080,2.105448,0.015706
1,1,0.900000,1.200000,5,50,2,1000,0.100000,406.898282,224.561113,2.638340,2.087507,0.004312
1,1,0.900000,1.250000,5,50,1,1000,0.100000,400.707407,234.041363,2.434898,2.046480,0.004509
1,1,0.900000,1.250000,5,50,2,1000,0.100000,405.859651,237.175186,2.675732,2.113050,0.000000
1,1,0.900000,1.300000,5,50,1,1000,0.100000,380.824837,208.331913,2.367031,1.957769,0.000000
1,1,0.900000,1.300000,5,50,2,1000,0.100000,391.159237,245.710430,2.672487,2.127037,0.003269
1,1,0.900000,1.350000,5,50,1,1000,0.100000,371.729226,219.155461,2.442612,2.084251,0.000000
1,1,0.900000,1.350000,5,50,2,1000,0.100000,368.040827,213.869695,2.707254,2.149257,0.007687
2,1,0.900000,0.050000,5,50,1,1000,0.100000,0.964729,0.506019,2.397670,2.004836,0.000000
2,1,0.900000,0.050000,5,50,2,1000,0.100000,0.964777,0.503250,2.442467,2.108056,0.000000
2,1,0.900000,0.100000,5,50,1,1000,0.100000,1.007056,0.539538,2.463870,2.112027,0.000000
2,1,0.900000,0.100000,5,50,2,1000,0.100000,0.976941,0.518789,2.414877,2.011497,0.000000
2,1,0.900000,0.150000,5,50,1,1000,0.100000,1.060323,0.599163,2.398462,2.028030,0.000000
2,1,0.900000,0.150000,5,50,2,1000,0.100000,1.020517,0.557134,2.465933,2.094780,0.000000
2,1,0.900000,0.200000,5,50,1,1000,0.100000,1.116584,0.667619,2.416922,2.060603,0.000000
2,1,0.900000,0.200000,5,50,2,1000,0.100000,1.060986,0.593502,2.459337,2.064679,0.000000
2,1,0.900000,0.250000,5,50,1,1000,0.100000,1.177635,0.716529,2.409452,2.035228,0.000000
2,1,0.900000,0.250000,5,50,2,1000,0.100000,1.086807,0.617210,2.461756,2.078146,0.000000
2,1,0.900000,0.300000,5,50,1,1000,0.100000,1.254876,0.818175,2.404114,2.029745,0.000000
2,1,0.900000,0.300000,5,50,2,1000,0.100000,1.153939,0.686764,2.476172,2.078458,0.000000
2,1,0.900000,0.350000,5,50,1,1000,0.100000,1.335765,0.875762,2.419046,2.048744,0.000000
2,1,0.900000,0.350000,5,50,2,1000,0.100000,1.201836,0.723601,2.470057,2.054568,0.000000
2,1,0.900000,0.400000,5,50,1,1000,0.100000,1.467971,1.014771,2.428894,2.042692,0.000000
2,1,0.900000,0.400000,5,50,2,1000,0.100000,1.279870,0.795119,2.496124,2.093063,0.000000
2,1,0.900000,0.450000,5,50,1,1000,0.100000,1.586653,1.141954,2.420255,2.039557,0.000000
2,1,0.900000,0.450000,5,50,2,1000,0.100000,1.367926,0.893630,2.526437,2.101210,0.000000
2,1,0.900000,0.500000,5,50,1,1000,0.100000,1.731997,1.267904,2.424466,2.054367,0.000000
2,1,0.900000,0.500000,5,50,2,1000,0.100000,1.442424,0.949018,2.521874,2.102029,0.000000
2,1,0.900000,0.550000,5,50,1,1000,0.100000,2.011612,1.587605,2.433528,2.042141,0.000000
2,1,0.900000,0.550000,5,50,2,1000,0.100000,1.564968,1.093287,2.557050,2.124954,0.000000
2,1,0.900000,0.600000,5,50,1,1000,0.100000,2.295048,1.904441,2.429874,2.052019,0.000000
2,1,0.900000,0.600000,5,50,2,1000,0.100000,1.692365,1.209571,2.565421,2.114313,0.000000
2,1,0.900000,0.650000,5,50,1,1000,0.100000,2.594340,2.161747,2.432032,2.042326,0.000000
2,1,0.900000,0.650000,5,50,2,1000,0.100000,1.891889,1.438127,2.581435,2.132137,0.000000
2,1,0.900000,0.700000,5,50,1,1000,0.100000,3.238536,2.771802,2.449729,2.066962,0.000000
2,1,0.900000,0.700000,5,50,2,1000,0.100000,2.083364,1.601393,2.587541,2.120602,0.000000
2,1,0.900000,0.750000,5,50,1,1000,0.100000,4.303097,3.811595,2.444776,2.039397,0.000000
2,1,0.900000,0.750000,5,50,2,1000,0.100000,2.458991,1.971878,2.601283,2.134509,0.000000
2,1,0.900000,0.800000,5,50,1,1000,0.100000,6.084299,5.308598,2.449698,2.062610,0.000000
2,1,0.900000,0.800000,5,50,2,1000,0.100000,2.876637,2.419100,2.622879,2.145818,0.000000
2,1,0.900000,0.850000,5,50,1,1000,0.100000,12.082558,10.778845,2.439298,2.042955,0.000000
2,1,0.900000,0.850000,5,50,2,1000,0.100000,3.345209,2.918902,2.620603,2.132264,0.000000
2,1,0.900000,0.900000,5,50,1,1000,0.100000,348.378828,228.225339,2.444208,2.050485,0.000000
2,1,0.900000,0.900000,5,50,2,1000,0.100000,4.597771,4.028265,2.647688,2.150078,0.000000
2,1,0.900000,0.950000,5,50,1,1000,0.100000,528.992293,291.422455,2.463892,2.069348,0.000000
2,1,0.900000,0.950000,5,50,2,1000,0.100000,7.647571,7.599838,2.663502,2.169745,0.000000
2,1,0.900000,1.000000,5,50,1,1000,0.100000,496.064932,330.178766,2.467271,2.064678,0.011156
2,1,0.900000,1.000000,5,50,2,1000,0.100000,14.952119,13.738115,2.686132,2.160899,0.000000
2,1,0.900000,1.050000,5,50,1,1000,0.100000,480.431693,266.498507,2.495212,2.114576,0.000000
2,1,0.900000,1.050000,5,50,2,1000,0.100000,315.146946,204.549618,2.680560,2.155164,0.000000
2,1,0.900000,1.100000,5,50,1,1000,0.100000,445.920320,259.478318,2.432428,2.055019,0.000586
2,1,0.900000,1.100000,5,50,2,1000,0.100000,460.502034,229.629697,2.695789,2.157241,0.000000
2,1,0.900000,1.150000,5,50,1,1000,0.100000,450.954976,251.611826,2.486245,2.002323,0.000000
2,1,0.900000,1.150000,5,50,2,1000,0.100000,432.915285,261.986693,2.695607,2.147687,0.007292
2,1,0.900000,1.200000,5,50,1,1000,0.100000,413.585447,244.979705,2.373987,2.079505,0.010617
2,1,0.900000,1.200000,5,50,2,1000,0.100000,405.069086,251.936072,2.672943,2.179687,0.010238
2,1,0.900000,1.250000,5,50,1,1000,0.100000,421.469801,237.179611,2.474236,2.015555,0.000000
2,1,0.900000,1.250000,5,50,2,1000,0.100000,407.368373,242.516197,2.670315,2.188276,0.000000
2,1,0.900000,1.300000,5,50,1,1000,0.100000,382.750585,240.074935,2.387178,1.915572,0.012742
2,1,0.900000,1.300000,5,50,2,1000,0.100000,387.929322,226.362114,2.671224,2.146470,0.000192
2,1,0.900000,1.350000,5,50,1,1000,0.100000,370.866809,224.538640,2.388040,2.017001,0.013200
2,1,0.900000,1.350000,5,50,2,1000,0.100000,355.207807,217.121107,2.620304,2.068218,0.012065
3,1,0.900000,0.050000,5,50,1,1000,0.100000,0.967138,0.511869,2.439211,2.109615,0.000000
3,1,0.900000,0.050000,5,50,2,1000,0.100000,0.949763,0.493588,2.378004,2.009990,0.000000
3,1,0.900000,0.100000,5,50,1,1000,0.100000,1.010339,0.558282,2.376113,2.002987,0.000000
3,1,0.900000,0.100000,5,50,2,1000,0.100000,0.986286,0.522464,2.413342,2.062221,0.000000
3,1,0.900000,0.150000,5,50,1,1000,0.100000,1.054501,0.598509,2.410023,2.045386,0.000000
3,1,0.900000,0.150000,5,50,2,1000,0.100000,1.018167,0.561161,2.425664,2.063683,0.000000
3,1,0.900000,0.200000,5,50,1,1000,0.100000,1.124791,0.670479,2.403950,2.023199,0.000000
3,1,0.900000,0.200000,5,50,2,1000,0.100000,1.069516,0.600967,2.469368,2.077161,0.000000
3,1,0.900000,0.250000,5,50,1,1000,0.100000,1.168608,0.710505,2.392985,2.028140,0.000000
3,1,0.900000,0.250000,5,50,2,1000,0.100000,1.102653,0.633546,2.464044,2.077882,0.000000
3,1,0.900000,0.300000,5,50,1,1000,0.100000,1.259428,0.800657,2.427726,2.048828,0.000000
3,1,0.900000,0.300000,5,50,2,1000,0.100000,1.159271,0.696313,2.474240,2.078774,0.000000
3,1,0.900000,0.350000,5,50,1,1000,0.100000,1.330912,0.870433,2.410279,2.029521,0.000000
3,1,0.900000,0.350000,5,50,2,1000,0.100000,1.216352,0.753959,2.499767,2.093529,0.000000
3,1,0.900000,0.400000,5,50,1,1000,0.100000,1.456344,1.001355,2.399398,2.036699,0.000000
3,1,0.900000,0.400000,5,50,2,1000,0.100000,1.277453,0.804426,2.494424,2.086604,0.000000
3,1,0.900000,0.450000,5,50,1,1000,0.100000,1.581542,1.119195,2.429765,2.031570,0.000000
3,1,0.900000,0.450000,5,50,2,1000,0.100000,1.372591,0.896803,2.510744,2.088354,0.000000
3,1,0.900000,0.500000,5,50,1,1000,0.100000,1.747488,1.290829,2.451442,2.058367,0.000000
3,1,0.900000,0.500000,5,50,2,1000,0.100000,1.453191,0.976923,2.527562,2.101216,0.000000
