Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
7,1,1.000000,5.000000,20,250,100,1000,0.500000,0.253012,0.179093,0.182734,0.116315,0.000000
7,1,1.000000,5.000000,20,250,200,1000,0.500000,0.253666,0.179353,0.182993,0.116233,0.000000
7,1,1.000000,6.000000,20,250,100,1000,0.500000,0.361014,0.286036,0.186905,0.117499,0.000000
7,1,1.000000,6.000000,20,250,200,1000,0.500000,0.357608,0.278025,0.186891,0.117357,0.000000
7,1,1.000000,7.000000,20,250,100,1000,0.500000,0.704102,0.628138,0.191169,0.118554,0.000000
7,1,1.000000,7.000000,20,250,200,1000,0.500000,0.712713,0.631242,0.191378,0.118948,0.000000
7,1,1.000000,8.000000,20,250,100,1000,0.500000,62.789319,32.547701,0.194852,0.119394,0.000000
7,1,1.000000,8.000000,20,250,200,1000,0.500000,63.075315,28.060137,0.195478,0.119304,0.000000
7,1,1.000000,9.000000,20,250,100,1000,0.500000,54.785226,32.477212,0.195030,0.118461,0.001703
7,1,1.000000,9.000000,20,250,200,1000,0.500000,55.102951,35.200559,0.193246,0.119217,0.010119
7,1,1.000000,10.000000,20,250,100,1000,0.500000,47.854782,27.185351,0.193668,0.115940,0.003817
7,1,1.000000,10.000000,20,250,200,1000,0.500000,49.792037,27.976756,0.195252,0.119735,0.000000
7,1,1.000000,11.000000,20,250,100,1000,0.500000,46.455289,25.396216,0.193798,0.116030,0.009226
7,1,1.000000,11.000000,20,250,200,1000,0.500000,45.094604,26.192197,0.194531,0.121772,0.000000
7,1,1.000000,12.000000,20,250,100,1000,0.500000,40.456377,24.064545,0.196606,0.120871,0.007102
7,1,1.000000,12.000000,20,250,200,1000,0.500000,42.222553,25.351095,0.196863,0.121480,0.005255
7,1,1.000000,13.000000,20,250,100,1000,0.500000,36.319730,21.975438,0.198386,0.119102,0.002593
7,1,1.000000,13.000000,20,250,200,1000,0.500000,38.947720,22.926659,0.194547,0.120837,0.003092
7,1,1.000000,14.000000,20,250,100,1000,0.500000,36.024538,19.889044,0.198237,0.121454,0.000000
7,1,1.000000,14.000000,20,250,200,1000,0.500000,36.639890,21.179823,0.187858,0.113804,0.006063
7,1,1.000000,15.000000,20,250,100,1000,0.500000,33.476374,19.618652,0.190973,0.114308,0.000000
7,1,1.000000,15.000000,20,250,200,1000,0.500000,33.984069,20.650737,0.189614,0.111700,0.000000
7,1,1.000000,16.000000,20,250,100,1000,0.500000,31.787333,18.270897,0.191004,0.116693,0.000000
7,1,1.000000,16.000000,20,250,200,1000,0.500000,32.778967,18.938830,0.196417,0.120582,0.000000
7,1,1.000000,17.000000,20,250,100,1000,0.500000,29.680754,17.590075,0.194008,0.119861,0.001055
7,1,1.000000,17.000000,20,250,200,1000,0.500000,28.851508,16.659276,0.198842,0.128411,0.000000
7,1,1.000000,18.000000,20,250,100,1000,0.500000,27.949846,16.124976,0.197925,0.117556,0.012332
7,1,1.000000,18.000000,20,250,200,1000,0.500000,29.000062,16.763154,0.193713,0.120345,0.000000
8,1,1.000000,1.000000,20,250,100,1000,0.500000,0.136028,0.063156,0.170037,0.112874,0.000000
8,1,1.000000,1.000000,20,250,200,1000,0.500000,0.136321,0.063669,0.170154,0.112200,0.000000
8,1,1.000000,2.000000,20,250,100,1000,0.500000,0.150822,0.077864,0.172688,0.112999,0.000000
8,1,1.000000,2.000000,20,250,200,1000,0.500000,0.150724,0.077305,0.172752,0.113088,0.000000
8,1,1.000000,3.000000,20,250,100,1000,0.500000,0.170802,0.097825,0.175458,0.113759,0.000000
8,1,1.000000,3.000000,20,250,200,1000,0.500000,0.170794,0.097477,0.175692,0.113622,0.000000
8,1,1.000000,4.000000,20,250,100,1000,0.500000,0.201151,0.127520,0.178881,0.114979,0.000000
8,1,1.000000,4.000000,20,250,200,1000,0.500000,0.202181,0.128008,0.179144,0.114976,0.000000
8,1,1.000000,5.000000,20,250,100,1000,0.500000,0.254965,0.180957,0.182685,0.115958,0.000000
8,1,1.000000,5.000000,20,250,200,1000,0.500000,0.254872,0.181258,0.182634,0.115908,0.000000
8,1,1.000000,6.000000,20,250,100,1000,0.500000,0.362837,0.284567,0.187139,0.117439,0.000000
8,1,1.000000,6.000000,20,250,200,1000,0.500000,0.360703,0.285704,0.186583,0.117264,0.000000
8,1,1.000000,7.000000,20,250,100,1000,0.500000,0.718935,0.654105,0.191160,0.118661,0.000000
8,1,1.000000,7.000000,20,250,200,1000,0.500000,0.736090,0.668673,0.191112,0.118718,0.000000
8,1,1.000000,8.000000,20,250,100,1000,0.500000,62.920909,28.488863,0.195479,0.119945,0.000000
8,1,1.000000,8.000000,20,250,200,1000,0.500000,63.115047,36.998699,0.195626,0.120185,0.000985
8,1,1.000000,9.000000,20,250,100,1000,0.500000,55.091858,31.265678,0.197467,0.121739,0.000000
8,1,1.000000,9.000000,20,250,200,1000,0.500000,55.626326,36.043539,0.195792,0.119903,0.008739
8,1,1.000000,10.000000,20,250,100,1000,0.500000,49.649447,27.419947,0.195237,0.121276,0.000000
8,1,1.000000,10.000000,20,250,200,1000,0.500000,50.401709,27.776773,0.195119,0.120839,0.004158
8,1,1.000000,11.000000,20,250,100,1000,0.500000,46.141318,25.906966,0.192706,0.117853,0.006197
8,1,1.000000,11.000000,20,250,200,1000,0.500000,45.155960,24.745111,0.200355,0.125781,0.009887
8,1,1.000000,12.000000,20,250,100,1000,0.500000,43.551039,23.794288,0.198987,0.122436,0.000000
8,1,1.000000,12.000000,20,250,200,1000,0.500000,41.285845,25.096378,0.187973,0.117177,0.015051
8,1,1.000000,13.000000,20,250,100,1000,0.500000,39.021791,21.709126,0.200752,0.125683,0.000000
8,1,1.000000,13.000000,20,250,200,1000,0.500000,38.104871,22.009259,0.195231,0.116063,0.005507
8,1,1.000000,14.000000,20,250,100,1000,0.500000,35.885050,20.736230,0.197259,0.124419,0.000000
8,1,1.000000,14.000000,20,250,200,1000,0.500000,37.785516,21.339470,0.198477,0.122123,0.000000
8,1,1.000000,15.000000,20,250,100,1000,0.500000,34.374402,19.448680,0.192979,0.120257,0.002747
8,1,1.000000,15.000000,20,250,200,1000,0.500000,33.639512,19.350944,0.189766,0.113924,0.000000
8,1,1.000000,16.000000,20,250,100,1000,0.500000,30.286508,17.971578,0.198723,0.118533,0.000000
8,1,1.000000,16.000000,20,250,200,1000,0.500000,29.264419,17.294395,0.192252,0.117332,0.011651
8,1,1.000000,17.000000,20,250,100,1000,0.500000,29.427421,16.718475,0.194066,0.122699,0.000000
8,1,1.000000,17.000000,20,250,200,1000,0.500000,27.772202,16.609863,0.187025,0.116054,0.005498
8,1,1.000000,18.000000,20,250,100,1000,0.500000,29.251552,16.023156,0.190612,0.115709,0.000000
8,1,1.000000,18.000000,20,250,200,1000,0.500000,26.173429,14.868102,0.192715,0.111832,0.000000
9,1,1.000000,1.000000,20,250,100,1000,0.500000,0.136583,0.063375,0.170408,0.111918,0.000000
9,1,1.000000,1.000000,20,250,200,1000,0.500000,0.136299,0.063688,0.170031,0.111547,0.000000
9,1,1.000000,2.000000,20,250,100,1000,0.500000,0.150717,0.077729,0.172775,0.113173,0.000000
9,1,1.000000,2.000000,20,250,200,1000,0.500000,0.150985,0.078402,0.172466,0.112902,0.000000
9,1,1.000000,3.000000,20,250,100,1000,0.500000,0.170651,0.097541,0.175736,0.113945,0.000000
9,1,1.000000,3.000000,20,250,200,1000,0.500000,0.170628,0.097065,0.175543,0.113919,0.000000
9,1,1.000000,4.000000,20,250,100,1000,0.500000,0.201837,0.127813,0.178999,0.114648,0.000000
9,1,1.000000,4.000000,20,250,200,1000,0.500000,0.202101,0.128244,0.178797,0.114786,0.000000
9,1,1.000000,5.000000,20,250,100,1000,0.500000,0.254618,0.181564,0.182825,0.116185,0.000000
9,1,1.000000,5.000000,20,250,200,1000,0.500000,0.252204,0.178161,0.182658,0.116126,0.000000
9,1,1.000000,6.000000,20,250,100,1000,0.500000,0.359966,0.285099,0.186689,0.117304,0.000000
9,1,1.000000,6.000000,20,250,200,1000,0.500000,0.360052,0.283370,0.186717,0.117315,0.000000
9,1,1.000000,7.000000,20,250,100,1000,0.500000,0.729359,0.666177,0.191316,0.118824,0.000000
9,1,1.000000,7.000000,20,250,200,1000,0.500000,0.716384,0.662427,0.191142,0.118773,0.000000
9,1,1.000000,8.000000,20,250,100,1000,0.500000,62.636886,34.781919,0.195688,0.120160,0.000000
9,1,1.000000,8.000000,20,250,200,1000,0.500000,62.245343,35.128875,0.197181,0.120494,0.001637
9,1,1.000000,9.000000,20,250,100,1000,0.500000,55.792218,30.760461,0.197102,0.120399,0.002084
9,1,1.000000,9.000000,20,250,200,1000,0.500000,57.157382,29.692259,0.196254,0.119992,0.000000
9,1,1.000000,10.000000,20,250,100,1000,0.500000,50.046016,30.381100,0.196275,0.116998,0.007111
9,1,1.000000,10.000000,20,250,200,1000,0.500000,48.456174,28.407705,0.191870,0.116089,0.000000
9,1,1.000000,11.000000,20,250,100,1000,0.500000,44.203463,26.606311,0.194074,0.121032,0.005217
9,1,1.000000,11.000000,20,250,200,1000,0.500000,44.194116,26.648018,0.193651,0.121173,0.000000
9,1,1.000000,12.000000,20,250,100,1000,0.500000,41.323391,24.070483,0.196365,0.123537,0.006271
9,1,1.000000,12.000000,20,250,200,1000,0.500000,40.194750,22.819683,0.199263,0.124568,0.006735
9,1,1.000000,13.000000,20,250,100,1000,0.500000,38.090587,22.954369,0.192376,0.121880,0.008218
9,1,1.000000,13.000000,20,250,200,1000,0.500000,40.253430,22.886986,0.193256,0.120829,0.000000
9,1,1.000000,14.000000,20,250,100,1000,0.500000,34.975942,20.188811,0.194540,0.117438,0.000000
9,1,1.000000,14.000000,20,250,200,1000,0.500000,36.282834,21.549728,0.196474,0.121344,0.000000
9,1,1.000000,15.000000,20,250,100,1000,0.500000,31.753057,17.745284,0.195129,0.119928,0.000000
9,1,1.000000,15.000000,20,250,200,1000,0.500000,32.023699,18.307134,0.198562,0.120044,0.006250
9,1,1.000000,16.000000,20,250,100,1000,0.500000,31.585054,17.504122,0.197193,0.120592,0.006061
9,1,1.000000,16.000000,20,250,200,1000,0.500000,33.212665,18.310180,0.188106,0.111406,0.009320
9,1,1.000000,17.000000,20,250,100,1000,0.500000,29.340130,16.815268,0.198029,0.119573,0.000000
9,1,1.000000,17.000000,20,250,200,1000,0.500000,29.816257,16.929032,0.205608,0.138977,0.000000
9,1,1.000000,18.000000,20,250,100,1000,0.500000,27.769341,16.327403,0.196893,0.119553,0.007684
9,1,1.000000,18.000000,20,250,200,1000,0.500000,27.536724,16.625506,0.200689,0.118219,0.015898
10,1,1.000000,1.000000,20,250,100,1000,0.500000,0.135871,0.063243,0.169717,0.112052,0.000000
10,1,1.000000,1.000000,20,250,200,1000,0.500000,0.136515,0.063448,0.170700,0.112712,0.000000
10,1,1.000000,2.000000,20,250,100,1000,0.500000,0.150759,0.077755,0.173011,0.113164,0.000000
10,1,1.000000,2.000000,20,250,200,1000,0.500000,0.150495,0.077596,0.172947,0.113138,0.000000
10,1,1.000000,3.000000,20,250,100,1000,0.500000,0.171228,0.098261,0.175599,0.113458,0.000000
10,1,1.000000,3.000000,20,250,200,1000,0.500000,0.171032,0.098218,0.175421,0.113659,0.000000
10,1,1.000000,4.000000,20,250,100,1000,0.500000,0.201723,0.128084,0.179218,0.115024,0.000000
10,1,1.000000,4.000000,20,250,200,1000,0.500000,0.201854,0.128056,0.178958,0.115234,0.000000
10,1,1.000000,5.000000,20,250,100,1000,0.500000,0.254700,0.179745,0.182757,0.115932,0.000000
10,1,1.000000,5.000000,20,250,200,1000,0.500000,0.252718,0.177265,0.182464,0.115873,0.000000
10,1,1.000000,6.000000,20,250,100,1000,0.500000,0.361664,0.291033,0.186408,0.117096,0.000000
10,1,1.000000,6.000000,20,250,200,1000,0.500000,0.358340,0.284553,0.186459,0.117219,0.000000
10,1,1.000000,7.000000,20,250,100,1000,0.500000,0.706835,0.654330,0.191271,0.118877,0.000000
10,1,1.000000,7.000000,20,250,200,1000,0.500000,0.729548,0.660271,0.191289,0.118576,0.000000
10,1,1.000000,8.000000,20,250,100,1000,0.500000,62.792248,41.354954,0.195701,0.120700,0.002276
10,1,1.000000,8.000000,20,250,200,1000,0.500000,62.339969,37.455042,0.195943,0.120495,0.000234
10,1,1.000000,9.000000,20,250,100,1000,0.500000,56.206886,31.795609,0.193704,0.118642,0.006323
10,1,1.000000,9.000000,20,250,200,1000,0.500000,56.088066,31.135324,0.194858,0.120395,0.000000
10,1,1.000000,10.000000,20,250,100,1000,0.500000,50.438107,29.964942,0.195858,0.122787,0.004088
10,1,1.000000,10.000000,20,250,200,1000,0.500000,48.234313,25.656919,0.195666,0.121923,0.009383
10,1,1.000000,11.000000,20,250,100,1000,0.500000,47.107716,24.786244,0.195163,0.119444,0.000000
10,1,1.000000,11.000000,20,250,200,1000,0.500000,43.535261,26.721921,0.199355,0.121759,0.017709
10,1,1.000000,12.000000,20,250,100,1000,0.500000,42.546342,24.384667,0.193100,0.115198,0.000000
10,1,1.000000,12.000000,20,250,200,1000,0.500000,41.054054,23.448996,0.190161,0.117463,0.000685
10,1,1.000000,13.000000,20,250,100,1000,0.500000,38.482886,21.906774,0.195912,0.118696,0.000000
10,1,1.000000,13.000000,20,250,200,1000,0.500000,37.796285,20.519605,0.195446,0.120322,0.000000
10,1,1.000000,14.000000,20,250,100,1000,0.500000,35.375837,20.435016,0.187586,0.113157,0.000000
10,1,1.000000,14.000000,20,250,200,1000,0.500000,34.099525,19.753325,0.201325,0.122825,0.009392
10,1,1.000000,15.000000,20,250,100,1000,0.500000,32.777768,19.183784,0.189547,0.118293,0.000000
10,1,1.000000,15.000000,20,250,200,1000,0.500000,32.247929,18.755734,0.198727,0.122826,0.003362
10,1,1.000000,16.000000,20,250,100,1000,0.500000,30.973564,18.353474,0.188485,0.114505,0.000000
10,1,1.000000,16.000000,20,250,200,1000,0.500000,31.514745,18.226035,0.193386,0.122392,0.003937
10,1,1.000000,17.000000,20,250,100,1000,0.500000,29.540017,17.737732,0.202715,0.122707,0.003221
10,1,1.000000,17.000000,20,250,200,1000,0.500000,29.656484,17.232765,0.199247,0.119370,0.004749
10,1,1.000000,18.000000,20,250,100,1000,0.500000,27.960034,15.879040,0.197355,0.118748,0.001692
10,1,1.000000,18.000000,20,250,200,1000,0.500000,28.291769,16.063819,0.194213,0.122061,0.000000
