Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay
8,1,1.000000,2.812500,20,250,1,0.500000,1.643374,4.537128,0.233344,0.200702
9,1,1.000000,0.312500,20,250,1,0.500000,0.181283,0.052406,0.175054,0.116644
9,1,1.000000,0.625000,20,250,1,0.500000,0.200023,0.073739,0.173014,0.113304
9,1,1.000000,0.937500,20,250,1,0.500000,0.226936,0.106669,0.179166,0.117821
9,1,1.000000,1.250000,20,250,1,0.500000,0.256098,0.147069,0.185344,0.122557
9,1,1.000000,1.562500,20,250,1,0.500000,0.312100,0.255204,0.192598,0.126057
9,1,1.000000,1.875000,20,250,1,0.500000,0.390712,0.390771,0.200575,0.136404
9,1,1.000000,2.187500,20,250,1,0.500000,0.499690,0.642807,0.207009,0.148143
9,1,1.000000,2.500000,20,250,1,0.500000,0.832326,1.517617,0.220600,0.164927
9,1,1.000000,2.812500,20,250,1,0.500000,1.824689,5.098660,0.232251,0.191389
10,1,1.000000,0.312500,20,250,1,0.500000,0.183146,0.056105,0.175040,0.115564
10,1,1.000000,0.625000,20,250,1,0.500000,0.202114,0.078363,0.176672,0.116723
10,1,1.000000,0.937500,20,250,1,0.500000,0.223716,0.097923,0.181260,0.119247
10,1,1.000000,1.250000,20,250,1,0.500000,0.257018,0.151997,0.182808,0.120557
10,1,1.000000,1.562500,20,250,1,0.500000,0.304629,0.239522,0.192363,0.128111
10,1,1.000000,1.875000,20,250,1,0.500000,0.400353,0.441739,0.201950,0.138586
10,1,1.000000,2.187500,20,250,1,0.500000,0.532996,0.781509,0.208775,0.149532
10,1,1.000000,2.500000,20,250,1,0.500000,0.800200,1.482070,0.217227,0.167633
10,1,1.000000,2.812500,20,250,1,0.500000,1.704792,4.408780,0.230672,0.192471
