Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay
5,1,0.900000,0.910000,5,50,100,0.100000,7.805536,17.004712,25.739337,25.291774
5,1,0.900000,0.920000,5,50,100,0.100000,8.374826,22.111520,29.360538,29.065657
5,1,0.900000,0.930000,5,50,100,0.100000,9.822952,24.236265,35.666064,36.014236
5,1,0.900000,0.940000,5,50,100,0.100000,10.367442,30.156544,33.596350,34.181185
5,1,0.900000,0.950000,5,50,100,0.100000,13.357302,49.804433,43.034440,44.254032
5,1,0.900000,0.960000,5,50,100,0.100000,15.224675,65.978736,53.981886,54.709870
5,1,0.900000,0.970000,5,50,100,0.100000,22.950985,84.682692,78.102975,78.677197
5,1,0.900000,0.980000,5,50,100,0.100000,37.471084,177.958472,113.334234,104.350558
6,1,0.900000,0.910000,5,50,100,0.100000,7.810764,18.289842,26.231298,26.129294
6,1,0.900000,0.920000,5,50,100,0.100000,8.705877,21.968171,30.450776,29.867304
6,1,0.900000,0.930000,5,50,100,0.100000,9.867453,33.128447,32.520689,33.337878
6,1,0.900000,0.940000,5,50,100,0.100000,11.067746,30.985683,37.427878,36.917224
6,1,0.900000,0.950000,5,50,100,0.100000,13.595843,53.917969,46.713856,46.496279
6,1,0.900000,0.960000,5,50,100,0.100000,17.081730,67.432605,56.791618,55.608002
6,1,0.900000,0.970000,5,50,100,0.100000,23.076063,98.908322,74.267624,74.889802
6,1,0.900000,0.980000,5,50,100,0.100000,35.177116,161.446707,105.792207,101.901580
7,1,0.900000,0.910000,5,50,100,0.100000,7.114591,14.326642,24.900411,24.551548
7,1,0.900000,0.920000,5,50,100,0.100000,7.947200,20.875617,27.011943,27.721550
7,1,0.900000,0.930000,5,50,100,0.100000,10.860167,39.336239,32.821651,34.228578
7,1,0.900000,0.940000,5,50,100,0.100000,10.417244,29.886201,37.220275,38.045988
7,1,0.900000,0.950000,5,50,100,0.100000,14.064212,54.339885,47.409994,47.357918
7,1,0.900000,0.960000,5,50,100,0.100000,23.238072,87.063258,66.443032,67.101049
7,1,0.900000,0.970000,5,50,100,0.100000,25.613834,100.639085,76.450094,76.007476
7,1,0.900000,0.980000,5,50,100,0.100000,40.663927,178.312212,98.713835,100.160338
8,1,0.900000,0.910000,5,50,100,0.100000,7.963147,17.926601,25.048299,25.071503
8,1,0.900000,0.920000,5,50,100,0.100000,9.165283,25.432926,29.963826,30.265504
8,1,0.900000,0.930000,5,50,100,0.100000,10.204386,30.355736,33.163384,32.927048
8,1,0.900000,0.940000,5,50,100,0.100000,11.071458,34.640189,36.276084,36.664893
8,1,0.900000,0.950000,5,50,100,0.100000,13.868935,48.395890,45.607795,44.456743
8,1,0.900000,0.960000,5,50,100,0.100000,17.783075,73.567140,53.873308,54.377915
8,1,0.900000,0.970000,5,50,100,0.100000,20.183960,78.151930,60.610680,58.018301
8,1,0.900000,0.980000,5,50,100,0.100000,53.452323,256.826308,114.017239,112.198915
9,1,0.900000,0.910000,5,50,100,0.100000,7.871271,18.998183,24.480746,24.308452
9,1,0.900000,0.920000,5,50,100,0.100000,8.501113,19.372678,28.176109,27.642493
9,1,0.900000,0.930000,5,50,100,0.100000,9.026731,22.504478,33.203902,32.544455
9,1,0.900000,0.940000,5,50,100,0.100000,11.919249,41.801745,41.157896,41.062751
9,1,0.900000,0.950000,5,50,100,0.100000,14.739299,54.867561,49.592813,49.121735
9,1,0.900000,0.960000,5,50,100,0.100000,19.187222,73.586214,63.838714,62.925729
9,1,0.900000,0.970000,5,50,100,0.100000,19.946206,74.544669,74.946660,73.822025
9,1,0.900000,0.980000,5,50,100,0.100000,49.607277,292.805573,112.298780,115.182313
10,1,0.900000,0.910000,5,50,100,0.100000,7.157811,17.038366,24.060855,23.506475
10,1,0.900000,0.920000,5,50,100,0.100000,8.211567,19.166198,26.501702,26.171165
10,1,0.900000,0.930000,5,50,100,0.100000,10.387258,29.413503,36.227593,36.364290
10,1,0.900000,0.940000,5,50,100,0.100000,10.630057,34.201386,37.277028,37.409387
10,1,0.900000,0.950000,5,50,100,0.100000,16.149308,68.958266,46.829586,47.366336
10,1,0.900000,0.960000,5,50,100,0.100000,18.038075,68.646804,64.677012,64.136683
10,1,0.900000,0.970000,5,50,100,0.100000,19.976927,82.740271,65.051009,64.209061
10,1,0.900000,0.980000,5,50,100,0.100000,48.572052,233.587391,118.804380,113.394015
