Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay
5,1,0.900000,0.225000,5,50,1,0.100000,1.865763,1.638502,2.526348,2.064104
5,1,0.900000,0.250000,5,50,1,0.100000,2.029102,1.874269,2.565495,2.113913
5,1,0.900000,0.275000,5,50,1,0.100000,2.258141,2.300788,2.590205,2.141415
5,1,0.900000,0.300000,5,50,1,0.100000,2.499382,2.791585,2.578026,2.104241
5,1,0.900000,0.325000,5,50,1,0.100000,2.932637,3.726418,2.643851,2.191163
5,1,0.900000,0.350000,5,50,1,0.100000,3.487369,5.139720,2.685721,2.248107
5,1,0.900000,0.375000,5,50,1,0.100000,4.321626,7.410249,2.702177,2.226916
5,1,0.900000,0.400000,5,50,1,0.100000,5.468541,10.348276,2.764937,2.334656
5,1,0.900000,0.425000,5,50,1,0.100000,7.611723,18.015895,2.819963,2.411217
5,1,0.900000,0.450000,5,50,1,0.100000,10.684240,28.050479,2.835793,2.452444
6,1,0.900000,0.050000,5,50,1,0.100000,1.147316,0.579431,2.431586,2.060429
6,1,0.900000,0.075000,5,50,1,0.100000,1.205711,0.618090,2.397291,2.030140
6,1,0.900000,0.100000,5,50,1,0.100000,1.264556,0.682822,2.476266,2.084195
6,1,0.900000,0.125000,5,50,1,0.100000,1.348900,0.779031,2.457023,2.021559
6,1,0.900000,0.150000,5,50,1,0.100000,1.445882,0.886551,2.434802,2.054725
6,1,0.900000,0.175000,5,50,1,0.100000,1.544320,1.071337,2.518464,2.114727
6,1,0.900000,0.200000,5,50,1,0.100000,1.665683,1.269766,2.521666,2.106189
6,1,0.900000,0.225000,5,50,1,0.100000,1.867623,1.597691,2.544340,2.076688
6,1,0.900000,0.250000,5,50,1,0.100000,1.987606,1.881345,2.546464,2.109099
6,1,0.900000,0.275000,5,50,1,0.100000,2.211501,2.297752,2.574088,2.110237
6,1,0.900000,0.300000,5,50,1,0.100000,2.564258,2.980902,2.622134,2.181332
6,1,0.900000,0.325000,5,50,1,0.100000,2.974492,4.077730,2.629556,2.166624
6,1,0.900000,0.350000,5,50,1,0.100000,3.471409,4.885318,2.699459,2.212969
6,1,0.900000,0.375000,5,50,1,0.100000,4.207955,6.757281,2.712624,2.246679
6,1,0.900000,0.400000,5,50,1,0.100000,5.224855,9.916742,2.728577,2.280816
6,1,0.900000,0.425000,5,50,1,0.100000,7.358064,17.635769,2.794691,2.365010
6,1,0.900000,0.450000,5,50,1,0.100000,11.574995,31.333176,2.852820,2.467019
7,1,0.900000,0.050000,5,50,1,0.100000,1.135624,0.557248,2.426651,2.070446
7,1,0.900000,0.075000,5,50,1,0.100000,1.204196,0.625536,2.394878,2.010421
7,1,0.900000,0.100000,5,50,1,0.100000,1.278115,0.714168,2.441177,2.051218
7,1,0.900000,0.125000,5,50,1,0.100000,1.338322,0.750023,2.418787,2.031738
7,1,0.900000,0.150000,5,50,1,0.100000,1.444175,0.915512,2.454267,2.031126
7,1,0.900000,0.175000,5,50,1,0.100000,1.575061,1.109078,2.463681,2.038088
7,1,0.900000,0.200000,5,50,1,0.100000,1.696233,1.330657,2.511242,2.084498
7,1,0.900000,0.225000,5,50,1,0.100000,1.831685,1.562918,2.536514,2.116509
7,1,0.900000,0.250000,5,50,1,0.100000,2.032591,1.921856,2.557424,2.115807
7,1,0.900000,0.275000,5,50,1,0.100000,2.238721,2.307244,2.564703,2.084941
7,1,0.900000,0.300000,5,50,1,0.100000,2.715432,3.572582,2.626068,2.152866
7,1,0.900000,0.325000,5,50,1,0.100000,2.949426,3.892240,2.642062,2.188730
7,1,0.900000,0.350000,5,50,1,0.100000,3.567040,5.239559,2.674531,2.212456
7,1,0.900000,0.375000,5,50,1,0.100000,4.036996,6.819649,2.716287,2.282528
7,1,0.900000,0.400000,5,50,1,0.100000,5.710118,12.253723,2.751827,2.356083
7,1,0.900000,0.425000,5,50,1,0.100000,6.893239,15.347974,2.798093,2.388946
7,1,0.900000,0.450000,5,50,1,0.100000,11.861085,32.031445,2.849014,2.427998
8,1,0.900000,0.050000,5,50,1,0.100000,1.141728,0.573294,2.424672,2.056011
8,1,0.900000,0.075000,5,50,1,0.100000,1.197742,0.625438,2.406280,2.034622
8,1,0.900000,0.100000,5,50,1,0.100000,1.264980,0.692345,2.456923,2.078191
8,1,0.900000,0.125000,5,50,1,0.100000,1.361644,0.795401,2.466315,2.084121
8,1,0.900000,0.150000,5,50,1,0.100000,1.437625,0.901813,2.463679,2.054052
8,1,0.900000,0.175000,5,50,1,0.100000,1.554568,1.070934,2.482078,2.033741
8,1,0.900000,0.200000,5,50,1,0.100000,1.676543,1.305168,2.526958,2.099656
8,1,0.900000,0.225000,5,50,1,0.100000,1.883700,1.697373,2.540135,2.077602
8,1,0.900000,0.250000,5,50,1,0.100000,2.039036,1.956355,2.563779,2.106693
8,1,0.900000,0.275000,5,50,1,0.100000,2.286619,2.506063,2.596407,2.124365
8,1,0.900000,0.300000,5,50,1,0.100000,2.524201,2.961062,2.594802,2.139760
8,1,0.900000,0.325000,5,50,1,0.100000,2.901946,3.760596,2.629769,2.182287
8,1,0.900000,0.350000,5,50,1,0.100000,3.416095,4.866224,2.672399,2.232265
8,1,0.900000,0.375000,5,50,1,0.100000,4.419611,7.944280,2.731429,2.281396
8,1,0.900000,0.400000,5,50,1,0.100000,5.720372,12.075483,2.763406,2.325613
8,1,0.900000,0.425000,5,50,1,0.100000,7.516579,17.641869,2.787418,2.318294
8,1,0.900000,0.450000,5,50,1,0.100000,11.025732,29.397602,2.851642,2.453368
9,1,0.900000,0.050000,5,50,1,0.100000,1.136619,0.560548,2.412195,2.048862
9,1,0.900000,0.075000,5,50,1,0.100000,1.203454,0.637592,2.449546,2.124423
9,1,0.900000,0.100000,5,50,1,0.100000,1.273624,0.712013,2.438889,2.081541
9,1,0.900000,0.125000,5,50,1,0.100000,1.354871,0.823948,2.437728,2.029019
9,1,0.900000,0.150000,5,50,1,0.100000,1.446478,0.912061,2.476566,2.046441
9,1,0.900000,0.175000,5,50,1,0.100000,1.568182,1.101322,2.487471,2.073201
9,1,0.900000,0.200000,5,50,1,0.100000,1.693700,1.310563,2.526808,2.093586
9,1,0.900000,0.225000,5,50,1,0.100000,1.863718,1.625733,2.527851,2.084669
9,1,0.900000,0.250000,5,50,1,0.100000,2.000598,1.819497,2.549292,2.105358
9,1,0.900000,0.275000,5,50,1,0.100000,2.230045,2.326475,2.575480,2.126806
9,1,0.900000,0.300000,5,50,1,0.100000,2.535636,2.963661,2.608772,2.177393
9,1,0.900000,0.325000,5,50,1,0.100000,3.005791,4.141585,2.650719,2.200058
9,1,0.900000,0.350000,5,50,1,0.100000,3.401014,4.842986,2.675901,2.228375
9,1,0.900000,0.375000,5,50,1,0.100000,4.189693,6.936055,2.715842,2.274608
9,1,0.900000,0.400000,5,50,1,0.100000,5.429239,9.954525,2.757262,2.330484
9,1,0.900000,0.425000,5,50,1,0.100000,7.612984,19.554626,2.811497,2.384027
9,1,0.900000,0.450000,5,50,1,0.100000,11.814856,33.089500,2.859523,2.445886
10,1,0.900000,0.050000,5,50,1,0.100000,1.148793,0.556572,2.400103,1.987571
10,1,0.900000,0.075000,5,50,1,0.100000,1.205609,0.613495,2.422915,2.041908
10,1,0.900000,0.100000,5,50,1,0.100000,1.269468,0.697583,2.433894,2.083047
10,1,0.900000,0.125000,5,50,1,0.100000,1.359340,0.832483,2.479027,2.076446
10,1,0.900000,0.150000,5,50,1,0.100000,1.446088,0.896220,2.453218,2.067080
10,1,0.900000,0.175000,5,50,1,0.100000,1.538072,1.037794,2.476276,2.053421
10,1,0.900000,0.200000,5,50,1,0.100000,1.667198,1.259291,2.510525,2.085688
10,1,0.900000,0.225000,5,50,1,0.100000,1.831487,1.518241,2.542066,2.120081
10,1,0.900000,0.250000,5,50,1,0.100000,2.018748,1.912510,2.562468,2.126267
10,1,0.900000,0.275000,5,50,1,0.100000,2.223089,2.218155,2.561175,2.104223
10,1,0.900000,0.300000,5,50,1,0.100000,2.563726,3.003267,2.607656,2.145874
10,1,0.900000,0.325000,5,50,1,0.100000,2.958325,3.780534,2.644777,2.177242
10,1,0.900000,0.350000,5,50,1,0.100000,3.610967,5.735110,2.670808,2.207663
10,1,0.900000,0.375000,5,50,1,0.100000,4.131511,6.978152,2.698536,2.239989
10,1,0.900000,0.400000,5,50,1,0.100000,5.419661,10.696310,2.740019,2.311632
10,1,0.900000,0.425000,5,50,1,0.100000,7.248988,17.174603,2.793446,2.362020
10,1,0.900000,0.450000,5,50,1,0.100000,11.348444,32.192790,2.834351,2.424144
