Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
0,1,1.000000,8.437500,20,250,2,1000,0.500000,59.454822,32.177476,0.192255,0.122383,0.001801
0,1,1.000000,8.750000,20,250,1,1000,0.500000,55.579690,34.700980,0.170174,0.110458,0.013714
0,1,1.000000,8.750000,20,250,2,1000,0.500000,55.898948,39.623706,0.188238,0.117824,0.011769
0,1,1.000000,9.062500,20,250,1,1000,0.500000,54.056328,32.758222,0.170725,0.113761,0.006842
0,1,1.000000,9.062500,20,250,2,1000,0.500000,54.698033,31.634099,0.189108,0.120670,0.000000
0,1,1.000000,9.375000,20,250,1,1000,0.500000,53.060759,31.807702,0.172298,0.113839,0.005139
0,1,1.000000,9.375000,20,250,2,1000,0.500000,54.450312,31.253396,0.193638,0.121998,0.000000
1,1,1.000000,0.312500,20,250,1,1000,0.500000,0.129129,0.056197,0.167308,0.107563,0.000000
1,1,1.000000,0.312500,20,250,2,1000,0.500000,0.128565,0.054692,0.167973,0.111083,0.000000
1,1,1.000000,0.625000,20,250,1,1000,0.500000,0.130887,0.057943,0.167159,0.111221,0.000000
1,1,1.000000,0.625000,20,250,2,1000,0.500000,0.132982,0.059171,0.169231,0.109680,0.000000
1,1,1.000000,0.937500,20,250,1,1000,0.500000,0.135593,0.064297,0.166506,0.111290,0.000000
1,1,1.000000,0.937500,20,250,2,1000,0.500000,0.135841,0.062811,0.168610,0.111163,0.000000
1,1,1.000000,1.250000,20,250,1,1000,0.500000,0.140527,0.068794,0.167822,0.110446,0.000000
1,1,1.000000,1.250000,20,250,2,1000,0.500000,0.140332,0.066143,0.171896,0.111888,0.000000
1,1,1.000000,1.562500,20,250,1,1000,0.500000,0.146547,0.074830,0.168457,0.111735,0.000000
1,1,1.000000,1.562500,20,250,2,1000,0.500000,0.143543,0.071508,0.171037,0.114051,0.000000
1,1,1.000000,1.875000,20,250,1,1000,0.500000,0.150982,0.078087,0.167350,0.110121,0.000000
1,1,1.000000,1.875000,20,250,2,1000,0.500000,0.147916,0.074247,0.173290,0.114252,0.000000
1,1,1.000000,2.187500,20,250,1,1000,0.500000,0.156871,0.085548,0.168218,0.112058,0.000000
1,1,1.000000,2.187500,20,250,2,1000,0.500000,0.152573,0.079993,0.172326,0.113941,0.000000
1,1,1.000000,2.500000,20,250,1,1000,0.500000,0.161548,0.089768,0.167856,0.111599,0.000000
1,1,1.000000,2.500000,20,250,2,1000,0.500000,0.158463,0.085193,0.172927,0.113188,0.000000
1,1,1.000000,2.812500,20,250,1,1000,0.500000,0.170902,0.100172,0.168524,0.110562,0.000000
1,1,1.000000,2.812500,20,250,2,1000,0.500000,0.166390,0.093323,0.173935,0.113092,0.000000
1,1,1.000000,3.125000,20,250,1,1000,0.500000,0.179305,0.106653,0.168747,0.111244,0.000000
1,1,1.000000,3.125000,20,250,2,1000,0.500000,0.174129,0.101360,0.176212,0.114670,0.000000
1,1,1.000000,3.437500,20,250,1,1000,0.500000,0.191053,0.119457,0.169054,0.112025,0.000000
1,1,1.000000,3.437500,20,250,2,1000,0.500000,0.181988,0.108380,0.175943,0.115037,0.000000
1,1,1.000000,3.750000,20,250,1,1000,0.500000,0.199963,0.128541,0.168679,0.111465,0.000000
1,1,1.000000,3.750000,20,250,2,1000,0.500000,0.191293,0.118691,0.176973,0.116302,0.000000
1,1,1.000000,4.062500,20,250,1,1000,0.500000,0.214803,0.142665,0.169194,0.112503,0.000000
1,1,1.000000,4.062500,20,250,2,1000,0.500000,0.199661,0.123754,0.177711,0.115786,0.000000
1,1,1.000000,4.375000,20,250,1,1000,0.500000,0.231846,0.158642,0.168767,0.110655,0.000000
1,1,1.000000,4.375000,20,250,2,1000,0.500000,0.218104,0.146218,0.179850,0.117013,0.000000
1,1,1.000000,4.687500,20,250,1,1000,0.500000,0.253373,0.185485,0.169834,0.112042,0.000000
1,1,1.000000,4.687500,20,250,2,1000,0.500000,0.233478,0.160070,0.180205,0.116239,0.000000
1,1,1.000000,5.000000,20,250,1,1000,0.500000,0.274853,0.206491,0.169038,0.111502,0.000000
1,1,1.000000,5.000000,20,250,2,1000,0.500000,0.249459,0.178046,0.180724,0.116284,0.000000
1,1,1.000000,5.312500,20,250,1,1000,0.500000,0.309572,0.246664,0.169275,0.111502,0.000000
1,1,1.000000,5.312500,20,250,2,1000,0.500000,0.271221,0.198207,0.181374,0.117061,0.000000
1,1,1.000000,5.625000,20,250,1,1000,0.500000,0.341765,0.273524,0.168041,0.110754,0.000000
1,1,1.000000,5.625000,20,250,2,1000,0.500000,0.301780,0.221278,0.183082,0.117884,0.000000
1,1,1.000000,5.937500,20,250,1,1000,0.500000,0.411571,0.349016,0.168931,0.111476,0.000000
1,1,1.000000,5.937500,20,250,2,1000,0.500000,0.342362,0.271289,0.183764,0.117319,0.000000
1,1,1.000000,6.250000,20,250,1,1000,0.500000,0.477021,0.395776,0.169060,0.111325,0.000000
1,1,1.000000,6.250000,20,250,2,1000,0.500000,0.383379,0.302344,0.184199,0.118512,0.000000
1,1,1.000000,6.562500,20,250,1,1000,0.500000,0.654023,0.582463,0.169098,0.111046,0.000000
1,1,1.000000,6.562500,20,250,2,1000,0.500000,0.476866,0.407430,0.185625,0.119294,0.000000
1,1,1.000000,6.875000,20,250,1,1000,0.500000,0.954806,0.932423,0.169044,0.111413,0.000000
1,1,1.000000,6.875000,20,250,2,1000,0.500000,0.618317,0.559030,0.187191,0.118805,0.000000
1,1,1.000000,7.187500,20,250,1,1000,0.500000,2.012267,1.854959,0.168917,0.111215,0.000000
1,1,1.000000,7.187500,20,250,2,1000,0.500000,0.699446,0.566574,0.187550,0.118482,0.000000
1,1,1.000000,7.500000,20,250,1,1000,0.500000,12.719552,7.908236,0.170006,0.111839,0.000000
1,1,1.000000,7.500000,20,250,2,1000,0.500000,1.312769,1.164512,0.189809,0.120290,0.000000
1,1,1.000000,7.812500,20,250,1,1000,0.500000,63.283597,41.228377,0.167883,0.110228,0.002660
1,1,1.000000,7.812500,20,250,2,1000,0.500000,3.084481,2.542121,0.190605,0.120682,0.000000
1,1,1.000000,8.125000,20,250,1,1000,0.500000,61.969072,32.157592,0.170295,0.110047,0.000000
1,1,1.000000,8.125000,20,250,2,1000,0.500000,61.875429,33.488475,0.190651,0.120343,0.000000
1,1,1.000000,8.437500,20,250,1,1000,0.500000,58.985112,32.289455,0.168172,0.112343,0.000000
1,1,1.000000,8.437500,20,250,2,1000,0.500000,59.252263,35.358249,0.189531,0.119830,0.002611
1,1,1.000000,8.750000,20,250,1,1000,0.500000,58.104819,32.759861,0.170144,0.112100,0.002520
1,1,1.000000,8.750000,20,250,2,1000,0.500000,57.903721,30.867392,0.190329,0.118739,0.004675
1,1,1.000000,9.062500,20,250,1,1000,0.500000,55.486161,30.637781,0.165880,0.108011,0.000000
1,1,1.000000,9.062500,20,250,2,1000,0.500000,56.741598,27.519253,0.190592,0.119921,0.000000
1,1,1.000000,9.375000,20,250,1,1000,0.500000,55.117794,28.233940,0.167774,0.108609,0.000000
1,1,1.000000,9.375000,20,250,2,1000,0.500000,54.370082,27.334569,0.191163,0.118313,0.000000
2,1,1.000000,0.312500,20,250,1,1000,0.500000,0.127172,0.053553,0.165283,0.105992,0.000000
2,1,1.000000,0.312500,20,250,2,1000,0.500000,0.128946,0.056473,0.172620,0.114843,0.000000
2,1,1.000000,0.625000,20,250,1,1000,0.500000,0.132229,0.059735,0.168737,0.112629,0.000000
2,1,1.000000,0.625000,20,250,2,1000,0.500000,0.132389,0.058559,0.168976,0.109162,0.000000
2,1,1.000000,0.937500,20,250,1,1000,0.500000,0.136825,0.064885,0.168439,0.111572,0.000000
2,1,1.000000,0.937500,20,250,2,1000,0.500000,0.135420,0.062664,0.170322,0.113205,0.000000
2,1,1.000000,1.250000,20,250,1,1000,0.500000,0.140989,0.069221,0.167623,0.110078,0.000000
2,1,1.000000,1.250000,20,250,2,1000,0.500000,0.138663,0.066256,0.170252,0.113328,0.000000
2,1,1.000000,1.562500,20,250,1,1000,0.500000,0.145723,0.073796,0.168301,0.111765,0.000000
2,1,1.000000,1.562500,20,250,2,1000,0.500000,0.143299,0.069548,0.172230,0.114319,0.000000
2,1,1.000000,1.875000,20,250,1,1000,0.500000,0.151323,0.080377,0.168285,0.110720,0.000000
2,1,1.000000,1.875000,20,250,2,1000,0.500000,0.147654,0.074528,0.171920,0.112983,0.000000
2,1,1.000000,2.187500,20,250,1,1000,0.500000,0.156509,0.085133,0.167669,0.111018,0.000000
2,1,1.000000,2.187500,20,250,2,1000,0.500000,0.153833,0.079344,0.174076,0.114021,0.000000
2,1,1.000000,2.500000,20,250,1,1000,0.500000,0.165042,0.095067,0.167722,0.111129,0.000000
2,1,1.000000,2.500000,20,250,2,1000,0.500000,0.157692,0.083486,0.172948,0.114388,0.000000
2,1,1.000000,2.812500,20,250,1,1000,0.500000,0.170261,0.100104,0.166940,0.109656,0.000000
2,1,1.000000,2.812500,20,250,2,1000,0.500000,0.165336,0.092428,0.174173,0.113412,0.000000
2,1,1.000000,3.125000,20,250,1,1000,0.500000,0.180808,0.107205,0.170098,0.112452,0.000000
2,1,1.000000,3.125000,20,250,2,1000,0.500000,0.172207,0.100436,0.174182,0.112946,0.000000
2,1,1.000000,3.437500,20,250,1,1000,0.500000,0.189617,0.117166,0.167858,0.110947,0.000000
2,1,1.000000,3.437500,20,250,2,1000,0.500000,0.181461,0.108283,0.175826,0.114699,0.000000
2,1,1.000000,3.750000,20,250,1,1000,0.500000,0.201383,0.132700,0.167853,0.111308,0.000000
2,1,1.000000,3.750000,20,250,2,1000,0.500000,0.190901,0.116624,0.177194,0.115405,0.000000
2,1,1.000000,4.062500,20,250,1,1000,0.500000,0.211377,0.139491,0.168450,0.111036,0.000000
2,1,1.000000,4.062500,20,250,2,1000,0.500000,0.201756,0.128384,0.178662,0.116505,0.000000
2,1,1.000000,4.375000,20,250,1,1000,0.500000,0.229875,0.160862,0.168809,0.111001,0.000000
2,1,1.000000,4.375000,20,250,2,1000,0.500000,0.216340,0.142500,0.178036,0.115621,0.000000
2,1,1.000000,4.687500,20,250,1,1000,0.500000,0.251461,0.181227,0.168821,0.111206,0.000000
2,1,1.000000,4.687500,20,250,2,1000,0.500000,0.229171,0.154561,0.179689,0.117088,0.000000
2,1,1.000000,5.000000,20,250,1,1000,0.500000,0.276866,0.205490,0.168780,0.111694,0.000000
2,1,1.000000,5.000000,20,250,2,1000,0.500000,0.249693,0.176471,0.181500,0.117863,0.000000
2,1,1.000000,5.312500,20,250,1,1000,0.500000,0.308363,0.233176,0.169013,0.112094,0.000000
2,1,1.000000,5.312500,20,250,2,1000,0.500000,0.272102,0.204209,0.181604,0.117351,0.000000
2,1,1.000000,5.625000,20,250,1,1000,0.500000,0.350893,0.279551,0.169194,0.111432,0.000000
2,1,1.000000,5.625000,20,250,2,1000,0.500000,0.308716,0.251382,0.182338,0.117109,0.000000
2,1,1.000000,5.937500,20,250,1,1000,0.500000,0.411542,0.345724,0.169037,0.110963,0.000000
2,1,1.000000,5.937500,20,250,2,1000,0.500000,0.339688,0.258476,0.184550,0.118314,0.000000
2,1,1.000000,6.250000,20,250,1,1000,0.500000,0.487861,0.415682,0.168788,0.110702,0.000000
2,1,1.000000,6.250000,20,250,2,1000,0.500000,0.392532,0.318234,0.184845,0.117864,0.000000
2,1,1.000000,6.562500,20,250,1,1000,0.500000,0.678683,0.596608,0.169206,0.111279,0.000000
2,1,1.000000,6.562500,20,250,2,1000,0.500000,0.484636,0.423052,0.187094,0.119225,0.000000
2,1,1.000000,6.875000,20,250,1,1000,0.500000,0.854016,0.777350,0.169534,0.111939,0.000000
2,1,1.000000,6.875000,20,250,2,1000,0.500000,0.594509,0.504725,0.187186,0.119506,0.000000
2,1,1.000000,7.187500,20,250,1,1000,0.500000,1.683973,1.605663,0.169919,0.111511,0.000000
2,1,1.000000,7.187500,20,250,2,1000,0.500000,0.801286,0.726332,0.188427,0.119955,0.000000
2,1,1.000000,7.500000,20,250,1,1000,0.500000,9.668542,7.940234,0.169162,0.111187,0.000000
2,1,1.000000,7.500000,20,250,2,1000,0.500000,1.284555,1.200737,0.189430,0.119537,0.000000
2,1,1.000000,7.812500,20,250,1,1000,0.500000,64.087026,36.593468,0.170633,0.111066,0.002845
2,1,1.000000,7.812500,20,250,2,1000,0.500000,3.071196,2.324359,0.190792,0.120284,0.000000
2,1,1.000000,8.125000,20,250,1,1000,0.500000,61.570792,29.590618,0.168867,0.110270,0.002261
2,1,1.000000,8.125000,20,250,2,1000,0.500000,61.623494,39.738977,0.190341,0.119693,0.002154
2,1,1.000000,8.437500,20,250,1,1000,0.500000,58.208618,37.545696,0.170853,0.114157,0.017869
2,1,1.000000,8.437500,20,250,2,1000,0.500000,59.294964,33.480015,0.190297,0.119873,0.000000
2,1,1.000000,8.750000,20,250,1,1000,0.500000,57.009585,34.322260,0.171271,0.111341,0.000000
2,1,1.000000,8.750000,20,250,2,1000,0.500000,57.234615,33.279527,0.189802,0.118694,0.001637
2,1,1.000000,9.062500,20,250,1,1000,0.500000,52.992829,32.610530,0.167988,0.110438,0.009970
2,1,1.000000,9.062500,20,250,2,1000,0.500000,55.713537,29.967440,0.192728,0.122597,0.000000
2,1,1.000000,9.375000,20,250,1,1000,0.500000,53.487435,30.980208,0.166049,0.108712,0.002903
2,1,1.000000,9.375000,20,250,2,1000,0.500000,53.926972,30.195661,0.190327,0.120705,0.009686
3,1,1.000000,0.312500,20,250,1,1000,0.500000,0.128528,0.055559,0.164595,0.106056,0.000000
3,1,1.000000,0.312500,20,250,2,1000,0.500000,0.127441,0.056134,0.164882,0.109091,0.000000
3,1,1.000000,0.625000,20,250,1,1000,0.500000,0.131718,0.059852,0.168098,0.114016,0.000000
3,1,1.000000,0.625000,20,250,2,1000,0.500000,0.131116,0.058655,0.167047,0.111248,0.000000
3,1,1.000000,0.937500,20,250,1,1000,0.500000,0.136835,0.064083,0.169344,0.114313,0.000000
3,1,1.000000,0.937500,20,250,2,1000,0.500000,0.134790,0.062295,0.169617,0.112949,0.000000
3,1,1.000000,1.250000,20,250,1,1000,0.500000,0.140942,0.067869,0.167910,0.110931,0.000000
3,1,1.000000,1.250000,20,250,2,1000,0.500000,0.138813,0.067109,0.169743,0.113072,0.000000
3,1,1.000000,1.562500,20,250,1,1000,0.500000,0.145263,0.074191,0.167681,0.112437,0.000000
3,1,1.000000,1.562500,20,250,2,1000,0.500000,0.144473,0.072882,0.171260,0.112144,0.000000
3,1,1.000000,1.875000,20,250,1,1000,0.500000,0.151578,0.079133,0.168565,0.110780,0.000000
3,1,1.000000,1.875000,20,250,2,1000,0.500000,0.149512,0.076416,0.172829,0.113326,0.000000
3,1,1.000000,2.187500,20,250,1,1000,0.500000,0.156330,0.085494,0.168270,0.111267,0.000000
3,1,1.000000,2.187500,20,250,2,1000,0.500000,0.153143,0.082345,0.173079,0.113610,0.000000
3,1,1.000000,2.500000,20,250,1,1000,0.500000,0.162412,0.090041,0.167292,0.110388,0.000000
3,1,1.000000,2.500000,20,250,2,1000,0.500000,0.159454,0.086158,0.173514,0.113703,0.000000
3,1,1.000000,2.812500,20,250,1,1000,0.500000,0.171213,0.099425,0.168486,0.110866,0.000000
3,1,1.000000,2.812500,20,250,2,1000,0.500000,0.164974,0.091166,0.174334,0.113516,0.000000
3,1,1.000000,3.125000,20,250,1,1000,0.500000,0.179619,0.107555,0.168289,0.110979,0.000000
3,1,1.000000,3.125000,20,250,2,1000,0.500000,0.174690,0.101492,0.175543,0.113493,0.000000
3,1,1.000000,3.437500,20,250,1,1000,0.500000,0.191108,0.118629,0.169597,0.112868,0.000000
3,1,1.000000,3.437500,20,250,2,1000,0.500000,0.184200,0.111514,0.177877,0.116183,0.000000
3,1,1.000000,3.750000,20,250,1,1000,0.500000,0.204008,0.134154,0.168293,0.111051,0.000000
3,1,1.000000,3.750000,20,250,2,1000,0.500000,0.192260,0.119583,0.176769,0.114316,0.000000
3,1,1.000000,4.062500,20,250,1,1000,0.500000,0.215812,0.146598,0.168058,0.110356,0.000000
3,1,1.000000,4.062500,20,250,2,1000,0.500000,0.204345,0.131549,0.178339,0.115517,0.000000
3,1,1.000000,4.375000,20,250,1,1000,0.500000,0.230049,0.160495,0.168661,0.110730,0.000000
3,1,1.000000,4.375000,20,250,2,1000,0.500000,0.217053,0.144175,0.178929,0.117375,0.000000
3,1,1.000000,4.687500,20,250,1,1000,0.500000,0.253984,0.186981,0.168425,0.111293,0.000000
3,1,1.000000,4.687500,20,250,2,1000,0.500000,0.232835,0.161645,0.180446,0.117056,0.000000
3,1,1.000000,5.000000,20,250,1,1000,0.500000,0.280825,0.213592,0.169036,0.111933,0.000000
3,1,1.000000,5.000000,20,250,2,1000,0.500000,0.252589,0.182110,0.180867,0.118434,0.000000
3,1,1.000000,5.312500,20,250,1,1000,0.500000,0.313783,0.249825,0.169205,0.111922,0.000000
3,1,1.000000,5.312500,20,250,2,1000,0.500000,0.267325,0.185899,0.182262,0.117388,0.000000
3,1,1.000000,5.625000,20,250,1,1000,0.500000,0.355509,0.285203,0.169494,0.111620,0.000000
3,1,1.000000,5.625000,20,250,2,1000,0.500000,0.297246,0.218424,0.183408,0.117457,0.000000
3,1,1.000000,5.937500,20,250,1,1000,0.500000,0.415647,0.346504,0.169046,0.111537,0.000000
3,1,1.000000,5.937500,20,250,2,1000,0.500000,0.329159,0.250726,0.182592,0.117443,0.000000
3,1,1.000000,6.250000,20,250,1,1000,0.500000,0.515484,0.463997,0.169805,0.112503,0.000000
3,1,1.000000,6.250000,20,250,2,1000,0.500000,0.391685,0.321346,0.184681,0.118165,0.000000
3,1,1.000000,6.562500,20,250,1,1000,0.500000,0.678416,0.605265,0.170360,0.112572,0.000000
3,1,1.000000,6.562500,20,250,2,1000,0.500000,0.478737,0.413600,0.185394,0.117719,0.000000
3,1,1.000000,6.875000,20,250,1,1000,0.500000,0.928645,0.850785,0.169494,0.110902,0.000000
3,1,1.000000,6.875000,20,250,2,1000,0.500000,0.630542,0.571473,0.187957,0.119481,0.000000
3,1,1.000000,7.187500,20,250,1,1000,0.500000,1.754545,1.558775,0.169747,0.111415,0.000000
3,1,1.000000,7.187500,20,250,2,1000,0.500000,0.811712,0.701547,0.188457,0.119857,0.000000
3,1,1.000000,7.500000,20,250,1,1000,0.500000,9.478747,10.316168,0.170291,0.111546,0.000000
3,1,1.000000,7.500000,20,250,2,1000,0.500000,1.380935,1.259129,0.189083,0.119736,0.000000
3,1,1.000000,7.812500,20,250,1,1000,0.500000,64.002179,40.662360,0.169686,0.111582,0.001973
3,1,1.000000,7.812500,20,250,2,1000,0.500000,3.006853,2.545087,0.189002,0.119560,0.000000
3,1,1.000000,8.125000,20,250,1,1000,0.500000,61.304064,36.883332,0.169283,0.111782,0.000073
3,1,1.000000,8.125000,20,250,2,1000,0.500000,61.531421,42.399875,0.191775,0.121407,0.004311
3,1,1.000000,8.437500,20,250,1,1000,0.500000,58.453461,37.232141,0.170018,0.111407,0.007834
3,1,1.000000,8.437500,20,250,2,1000,0.500000,57.899054,38.982362,0.191196,0.121059,0.013610
3,1,1.000000,8.750000,20,250,1,1000,0.500000,57.141909,36.829148,0.167588,0.109289,0.003180
3,1,1.000000,8.750000,20,250,2,1000,0.500000,57.401772,29.986493,0.191155,0.120710,0.000000
3,1,1.000000,9.062500,20,250,1,1000,0.500000,52.802271,32.035037,0.168019,0.107488,0.001949
3,1,1.000000,9.062500,20,250,2,1000,0.500000,55.861315,31.950203,0.191036,0.119804,0.000000
3,1,1.000000,9.375000,20,250,1,1000,0.500000,51.000260,29.878831,0.168698,0.109883,0.008716
3,1,1.000000,9.375000,20,250,2,1000,0.500000,54.834332,31.686072,0.187471,0.118088,0.000000
4,1,1.000000,0.312500,20,250,1,1000,0.500000,0.128841,0.056785,0.166194,0.109672,0.000000
4,1,1.000000,0.312500,20,250,2,1000,0.500000,0.129556,0.056087,0.168963,0.108385,0.000000
4,1,1.000000,0.625000,20,250,1,1000,0.500000,0.131088,0.059763,0.167579,0.114637,0.000000
4,1,1.000000,0.625000,20,250,2,1000,0.500000,0.130927,0.059045,0.165957,0.109500,0.000000
4,1,1.000000,0.937500,20,250,1,1000,0.500000,0.137041,0.063814,0.168952,0.111532,0.000000
4,1,1.000000,0.937500,20,250,2,1000,0.500000,0.134167,0.061814,0.167619,0.110180,0.000000
4,1,1.000000,1.250000,20,250,1,1000,0.500000,0.140702,0.069937,0.166586,0.110877,0.000000
4,1,1.000000,1.250000,20,250,2,1000,0.500000,0.139836,0.067415,0.171224,0.113783,0.000000
4,1,1.000000,1.562500,20,250,1,1000,0.500000,0.144469,0.073951,0.167076,0.110504,0.000000
4,1,1.000000,1.562500,20,250,2,1000,0.500000,0.142358,0.070596,0.169517,0.112445,0.000000
4,1,1.000000,1.875000,20,250,1,1000,0.500000,0.149916,0.078263,0.166223,0.109195,0.000000
4,1,1.000000,1.875000,20,250,2,1000,0.500000,0.148764,0.076082,0.173572,0.115217,0.000000
4,1,1.000000,2.187500,20,250,1,1000,0.500000,0.157678,0.085384,0.169021,0.110806,0.000000
4,1,1.000000,2.187500,20,250,2,1000,0.500000,0.155658,0.082973,0.174346,0.115937,0.000000
4,1,1.000000,2.500000,20,250,1,1000,0.500000,0.162926,0.090583,0.168947,0.112163,0.000000
4,1,1.000000,2.500000,20,250,2,1000,0.500000,0.159255,0.086051,0.173730,0.113726,0.000000
4,1,1.000000,2.812500,20,250,1,1000,0.500000,0.171567,0.102764,0.168521,0.112556,0.000000
4,1,1.000000,2.812500,20,250,2,1000,0.500000,0.164660,0.091525,0.174588,0.114173,0.000000
4,1,1.000000,3.125000,20,250,1,1000,0.500000,0.178461,0.108356,0.168240,0.110813,0.000000
4,1,1.000000,3.125000,20,250,2,1000,0.500000,0.173983,0.099939,0.175679,0.114974,0.000000
