Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
2,1,0.900000,0.850000,5,400,100,1000,0.100000,0.132090,0.064386,2.086032,2.013804,0.000000
2,1,0.900000,0.850000,5,400,200,1000,0.100000,0.132133,0.064703,2.086095,2.008897,0.000000
2,1,0.900000,0.850000,5,450,100,1000,0.100000,0.115499,0.056612,2.025180,2.004258,0.000000
2,1,0.900000,0.850000,5,450,200,1000,0.100000,0.118627,0.058424,2.080879,2.009848,0.000000
2,1,0.900000,0.850000,5,500,100,1000,0.100000,0.104362,0.050907,2.076108,2.033994,0.000000
2,1,0.900000,0.850000,5,500,200,1000,0.100000,0.105237,0.050943,2.075548,2.020519,0.000000
3,1,0.900000,0.800000,5,50,100,1000,0.100000,2.707789,2.181443,2.640405,2.263357,0.000000
3,1,0.900000,0.800000,5,50,200,1000,0.100000,2.505611,1.900212,2.598564,2.217257,0.000000
3,1,0.900000,0.800000,5,100,100,1000,0.100000,0.672896,0.404709,2.318277,2.152141,0.000000
3,1,0.900000,0.800000,5,100,200,1000,0.100000,0.664257,0.414336,2.326789,2.163079,0.000000
3,1,0.900000,0.800000,5,150,100,1000,0.100000,0.395419,0.222146,2.208666,2.083018,0.000000
3,1,0.900000,0.800000,5,150,200,1000,0.100000,0.388432,0.213565,2.181908,2.076852,0.000000
3,1,0.900000,0.800000,5,200,100,1000,0.100000,0.278727,0.149462,2.152406,2.089441,0.000000
3,1,0.900000,0.800000,5,200,200,1000,0.100000,0.283181,0.150841,2.132160,2.020288,0.000000
3,1,0.900000,0.800000,5,250,100,1000,0.100000,0.220363,0.113744,2.108945,2.038354,0.000000
3,1,0.900000,0.800000,5,250,200,1000,0.100000,0.219759,0.113425,2.057677,1.976990,0.000000
3,1,0.900000,0.800000,5,300,100,1000,0.100000,0.179910,0.091653,2.101919,2.011374,0.000000
3,1,0.900000,0.800000,5,300,200,1000,0.100000,0.180110,0.091443,2.087492,2.024043,0.000000
3,1,0.900000,0.800000,5,350,100,1000,0.100000,0.152167,0.076341,2.118792,2.061594,0.000000
3,1,0.900000,0.800000,5,350,200,1000,0.100000,0.152485,0.074049,2.072932,2.049818,0.000000
3,1,0.900000,0.800000,5,400,100,1000,0.100000,0.131690,0.064412,2.067054,2.025025,0.000000
3,1,0.900000,0.800000,5,400,200,1000,0.100000,0.131824,0.063407,2.062439,2.028915,0.000000
3,1,0.900000,0.800000,5,450,100,1000,0.100000,0.115702,0.056024,2.079298,2.028623,0.000000
3,1,0.900000,0.800000,5,450,200,1000,0.100000,0.116669,0.056455,2.060763,2.022834,0.000000
3,1,0.900000,0.800000,5,500,100,1000,0.100000,0.103763,0.049420,2.048580,1.988942,0.000000
3,1,0.900000,0.800000,5,500,200,1000,0.100000,0.104103,0.049394,2.114914,2.064423,0.000000
3,1,0.900000,0.850000,5,50,100,1000,0.100000,2.973205,2.323738,2.647987,2.251876,0.000000
3,1,0.900000,0.850000,5,50,200,1000,0.100000,3.386010,3.146081,2.698349,2.333393,0.000000
3,1,0.900000,0.850000,5,100,100,1000,0.100000,0.687856,0.447641,2.331589,2.161047,0.000000
3,1,0.900000,0.850000,5,100,200,1000,0.100000,0.675492,0.424879,2.286224,2.088818,0.000000
3,1,0.900000,0.850000,5,150,100,1000,0.100000,0.398944,0.229562,2.194693,2.074176,0.000000
3,1,0.900000,0.850000,5,150,200,1000,0.100000,0.398283,0.221861,2.198292,2.053227,0.000000
3,1,0.900000,0.850000,5,200,100,1000,0.100000,0.281670,0.148734,2.169772,2.072640,0.000000
3,1,0.900000,0.850000,5,200,200,1000,0.100000,0.283387,0.151949,2.154993,2.013136,0.000000
3,1,0.900000,0.850000,5,250,100,1000,0.100000,0.219925,0.113666,2.130442,2.074256,0.000000
3,1,0.900000,0.850000,5,250,200,1000,0.100000,0.220298,0.113699,2.146237,2.046918,0.000000
3,1,0.900000,0.850000,5,300,100,1000,0.100000,0.179414,0.089781,2.073082,2.040760,0.000000
3,1,0.900000,0.850000,5,300,200,1000,0.100000,0.180743,0.091490,2.143324,2.061934,0.000000
3,1,0.900000,0.850000,5,350,100,1000,0.100000,0.152718,0.076128,2.056425,1.982274,0.000000
3,1,0.900000,0.850000,5,350,200,1000,0.100000,0.152462,0.076418,2.073276,2.020057,0.000000
3,1,0.900000,0.850000,5,400,100,1000,0.100000,0.132318,0.065158,2.057830,1.971323,0.000000
3,1,0.900000,0.850000,5,400,200,1000,0.100000,0.132129,0.066066,2.069814,2.050776,0.000000
3,1,0.900000,0.850000,5,450,100,1000,0.100000,0.117025,0.056797,2.080981,2.028025,0.000000
