Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
2,1,0.900000,0.100000,5,50,600,1000,0.100000,0.981808,0.520613,2.406423,2.027904,0.000000
2,1,0.900000,0.350000,5,50,500,1000,0.100000,1.200720,0.727228,2.477231,2.123825,0.000000
2,1,0.900000,0.350000,5,50,600,1000,0.100000,1.203291,0.731693,2.486905,2.145187,0.000000
2,1,0.900000,0.600000,5,50,500,1000,0.100000,1.653420,1.163174,2.581393,2.223154,0.000000
2,1,0.900000,0.600000,5,50,600,1000,0.100000,1.650958,1.169312,2.586215,2.198919,0.000000
2,1,0.900000,0.850000,5,50,500,1000,0.100000,3.087382,2.531476,2.649008,2.266931,0.000000
2,1,0.900000,0.850000,5,50,600,1000,0.100000,3.031476,2.576061,2.660915,2.286970,0.000000
2,1,0.900000,1.100000,5,50,500,1000,0.100000,449.503350,319.529525,2.744561,2.335281,0.008610
2,1,0.900000,1.100000,5,50,600,1000,0.100000,454.626396,227.007387,2.754161,2.352513,0.000053
3,1,0.900000,0.100000,5,50,500,1000,0.100000,0.982979,0.525168,2.410232,2.048640,0.000000
3,1,0.900000,0.100000,5,50,600,1000,0.100000,0.988444,0.523965,2.454641,2.134715,0.000000
3,1,0.900000,0.350000,5,50,500,1000,0.100000,1.202246,0.736240,2.495383,2.150247,0.000000
3,1,0.900000,0.350000,5,50,600,1000,0.100000,1.214116,0.738042,2.484906,2.128842,0.000000
3,1,0.900000,0.600000,5,50,500,1000,0.100000,1.672021,1.199828,2.578635,2.208106,0.000000
3,1,0.900000,0.600000,5,50,600,1000,0.100000,1.678758,1.228028,2.593532,2.219112,0.000000
3,1,0.900000,0.850000,5,50,500,1000,0.100000,3.098189,2.564519,2.663728,2.291590,0.000000
3,1,0.900000,0.850000,5,50,600,1000,0.100000,3.021754,2.454561,2.661773,2.295190,0.000000
3,1,0.900000,1.100000,5,50,500,1000,0.100000,456.334770,335.690929,2.751939,2.355324,0.006064
3,1,0.900000,1.100000,5,50,600,1000,0.100000,458.673021,261.463411,2.741212,2.343800,0.000611
4,1,0.900000,0.100000,5,50,500,1000,0.100000,0.993717,0.531636,2.449925,2.102136,0.000000
4,1,0.900000,0.100000,5,50,600,1000,0.100000,0.995896,0.532796,2.431024,2.058225,0.000000
4,1,0.900000,0.350000,5,50,500,1000,0.100000,1.198627,0.735612,2.489547,2.144885,0.000000
4,1,0.900000,0.350000,5,50,600,1000,0.100000,1.207747,0.723284,2.508976,2.144094,0.000000
4,1,0.900000,0.600000,5,50,500,1000,0.100000,1.645475,1.147866,2.580843,2.220711,0.000000
4,1,0.900000,0.600000,5,50,600,1000,0.100000,1.649984,1.145626,2.591786,2.225914,0.000000
4,1,0.900000,0.850000,5,50,500,1000,0.100000,2.971567,2.440118,2.651973,2.275257,0.000000
4,1,0.900000,0.850000,5,50,600,1000,0.100000,3.064475,2.547105,2.660815,2.289383,0.000000
4,1,0.900000,1.100000,5,50,500,1000,0.100000,450.521981,257.258889,2.750602,2.387366,0.000461
4,1,0.900000,1.100000,5,50,600,1000,0.100000,455.772426,290.648338,2.751360,2.361861,0.003245
5,1,0.900000,0.100000,5,50,500,1000,0.100000,0.985236,0.519314,2.441683,2.104258,0.000000
5,1,0.900000,0.100000,5,50,600,1000,0.100000,0.987000,0.525854,2.435982,2.071762,0.000000
5,1,0.900000,0.350000,5,50,500,1000,0.100000,1.202304,0.732931,2.503348,2.126872,0.000000
5,1,0.900000,0.350000,5,50,600,1000,0.100000,1.214921,0.750780,2.508655,2.154461,0.000000
5,1,0.900000,0.600000,5,50,500,1000,0.100000,1.655029,1.171561,2.586732,2.210034,0.000000
5,1,0.900000,0.600000,5,50,600,1000,0.100000,1.669706,1.211794,2.587333,2.220824,0.000000
5,1,0.900000,0.850000,5,50,500,1000,0.100000,3.274722,2.976403,2.673127,2.304607,0.000000
5,1,0.900000,0.850000,5,50,600,1000,0.100000,3.097118,2.636337,2.662033,2.279207,0.000000
5,1,0.900000,1.100000,5,50,500,1000,0.100000,455.842962,271.237869,2.736547,2.346684,0.004389
5,1,0.900000,1.100000,5,50,600,1000,0.100000,453.756580,324.104553,2.764522,2.383189,0.006984
6,1,0.900000,0.100000,5,50,500,1000,0.100000,0.980586,0.529836,2.410799,2.076270,0.000000
6,1,0.900000,0.100000,5,50,600,1000,0.100000,0.981081,0.532469,2.419734,2.075202,0.000000
6,1,0.900000,0.350000,5,50,500,1000,0.100000,1.206571,0.747557,2.508183,2.162919,0.000000
6,1,0.900000,0.350000,5,50,600,1000,0.100000,1.209036,0.729035,2.499120,2.128924,0.000000
6,1,0.900000,0.600000,5,50,500,1000,0.100000,1.632016,1.141832,2.572817,2.217391,0.000000
6,1,0.900000,0.600000,5,50,600,1000,0.100000,1.635167,1.159921,2.575241,2.220325,0.000000
6,1,0.900000,0.850000,5,50,500,1000,0.100000,3.180721,2.791232,2.661164,2.297474,0.000000
6,1,0.900000,0.850000,5,50,600,1000,0.100000,3.138523,2.718500,2.640115,2.261267,0.000000
6,1,0.900000,1.100000,5,50,500,1000,0.100000,455.223995,301.755662,2.760963,2.398393,0.002737
6,1,0.900000,1.100000,5,50,600,1000,0.100000,456.270903,265.804120,2.754605,2.347753,0.000627
7,1,0.900000,0.100000,5,50,500,1000,0.100000,0.977283,0.513616,2.417906,2.107040,0.000000
7,1,0.900000,0.100000,5,50,600,1000,0.100000,0.986003,0.517215,2.446523,2.062648,0.000000
7,1,0.900000,0.350000,5,50,500,1000,0.100000,1.190174,0.719245,2.486986,2.147760,0.000000
7,1,0.900000,0.350000,5,50,600,1000,0.100000,1.208596,0.736620,2.503521,2.149904,0.000000
7,1,0.900000,0.600000,5,50,500,1000,0.100000,1.645010,1.149715,2.578927,2.212752,0.000000
7,1,0.900000,0.600000,5,50,600,1000,0.100000,1.644915,1.177276,2.578831,2.227907,0.000000
7,1,0.900000,0.850000,5,50,500,1000,0.100000,3.116687,2.621327,2.668498,2.286384,0.000000
7,1,0.900000,0.850000,5,50,600,1000,0.100000,2.991946,2.422990,2.671005,2.294701,0.000000
7,1,0.900000,1.100000,5,50,500,1000,0.100000,459.113400,176.772449,2.726847,2.339662,0.000000
7,1,0.900000,1.100000,5,50,600,1000,0.100000,453.894911,261.472260,2.732985,2.337088,0.002717
8,1,0.900000,0.100000,5,50,500,1000,0.100000,0.979795,0.517324,2.428465,2.100414,0.000000
8,1,0.900000,0.100000,5,50,600,1000,0.100000,0.989136,0.526940,2.424278,2.087408,0.000000
8,1,0.900000,0.350000,5,50,500,1000,0.100000,1.204816,0.738097,2.507022,2.152339,0.000000
8,1,0.900000,0.350000,5,50,600,1000,0.100000,1.197962,0.735934,2.502332,2.147222,0.000000
8,1,0.900000,0.600000,5,50,500,1000,0.100000,1.653747,1.178434,2.565244,2.207660,0.000000
8,1,0.900000,0.600000,5,50,600,1000,0.100000,1.637321,1.150753,2.555767,2.204226,0.000000
8,1,0.900000,0.850000,5,50,500,1000,0.100000,2.981593,2.426845,2.656742,2.280752,0.000000
8,1,0.900000,0.850000,5,50,600,1000,0.100000,3.103257,2.602840,2.675342,2.294137,0.000000
8,1,0.900000,1.100000,5,50,500,1000,0.100000,458.191499,293.390013,2.726860,2.339063,0.004841
8,1,0.900000,1.100000,5,50,600,1000,0.100000,455.906353,238.261726,2.759525,2.380507,0.000000
9,1,0.900000,0.100000,5,50,500,1000,0.100000,0.980768,0.518150,2.421642,2.048163,0.000000
9,1,0.900000,0.100000,5,50,600,1000,0.100000,0.976503,0.510193,2.407705,2.071607,0.000000
9,1,0.900000,0.350000,5,50,500,1000,0.100000,1.221744,0.748081,2.505432,2.132527,0.000000
9,1,0.900000,0.350000,5,50,600,1000,0.100000,1.202284,0.731932,2.501547,2.149774,0.000000
9,1,0.900000,0.600000,5,50,500,1000,0.100000,1.638564,1.149356,2.595759,2.222081,0.000000
9,1,0.900000,0.600000,5,50,600,1000,0.100000,1.644989,1.165562,2.597250,2.223008,0.000000
9,1,0.900000,0.850000,5,50,500,1000,0.100000,3.173462,2.741756,2.665019,2.286271,0.000000
9,1,0.900000,0.850000,5,50,600,1000,0.100000,3.096170,2.622889,2.683519,2.300217,0.000000
9,1,0.900000,1.100000,5,50,500,1000,0.100000,452.781073,326.308763,2.795370,2.418751,0.005755
9,1,0.900000,1.100000,5,50,600,1000,0.100000,452.789287,269.759447,2.749486,2.356628,0.003263
10,1,0.900000,0.100000,5,50,500,1000,0.100000,0.975498,0.522308,2.411785,2.089393,0.000000
10,1,0.900000,0.100000,5,50,600,1000,0.100000,0.973368,0.519394,2.439239,2.111166,0.000000
10,1,0.900000,0.350000,5,50,500,1000,0.100000,1.211598,0.746434,2.509198,2.129970,0.000000
10,1,0.900000,0.350000,5,50,600,1000,0.100000,1.212286,0.735469,2.509062,2.151848,0.000000
10,1,0.900000,0.600000,5,50,500,1000,0.100000,1.662623,1.188934,2.572323,2.225220,0.000000
10,1,0.900000,0.600000,5,50,600,1000,0.100000,1.631861,1.132737,2.582876,2.235174,0.000000
10,1,0.900000,0.850000,5,50,500,1000,0.100000,3.117501,2.616569,2.694533,2.308560,0.000000
10,1,0.900000,0.850000,5,50,600,1000,0.100000,3.084527,2.554339,2.670246,2.302692,0.000000
10,1,0.900000,1.100000,5,50,500,1000,0.100000,457.146500,195.997273,2.746411,2.350813,0.000000
10,1,0.900000,1.100000,5,50,600,1000,0.100000,455.248750,224.459374,2.724353,2.323944,0.000000
