Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
1,1,0.900000,1.250000,5,50,500,1000,0.100000,401.236654,235.638276,2.725920,2.267347,0.004075
1,1,0.900000,1.250000,5,50,600,1000,0.100000,400.538655,222.486293,2.660608,2.321869,0.000000
1,1,0.900000,1.500000,5,50,500,1000,0.100000,337.156539,199.657665,2.796532,2.399610,0.000000
1,1,0.900000,1.500000,5,50,600,1000,0.100000,326.179183,190.910030,2.668350,2.246738,0.008170
1,1,0.900000,1.750000,5,50,500,1000,0.100000,283.463409,161.621662,2.741286,2.357035,0.003539
1,1,0.900000,1.750000,5,50,600,1000,0.100000,296.944085,166.114046,2.719977,2.272626,0.000000
1,1,0.900000,2.000000,5,50,500,1000,0.100000,251.177631,146.519514,2.774644,2.374547,0.000000
1,1,0.900000,2.000000,5,50,600,1000,0.100000,251.590502,144.127571,2.769873,2.518602,0.000000
1,1,0.900000,2.250000,5,50,500,1000,0.100000,229.706757,133.614691,2.732010,2.302343,0.000000
1,1,0.900000,2.250000,5,50,600,1000,0.100000,219.249122,130.723732,2.775243,2.420219,0.000000
1,1,0.900000,2.500000,5,50,500,1000,0.100000,210.957691,121.212592,2.742441,2.327113,0.000000
1,1,0.900000,2.500000,5,50,600,1000,0.100000,206.657928,121.480348,2.805283,2.485870,0.004934
1,1,0.900000,2.750000,5,50,500,1000,0.100000,190.543875,108.421105,2.849544,2.423595,0.000000
1,1,0.900000,2.750000,5,50,600,1000,0.100000,190.065129,108.274335,2.767229,2.237299,0.000000
1,1,0.900000,3.000000,5,50,500,1000,0.100000,173.394113,96.848699,2.577287,2.173866,0.000000
1,1,0.900000,3.000000,5,50,600,1000,0.100000,162.859016,95.980531,2.721782,2.407308,0.006807
2,1,0.900000,1.000000,5,50,500,1000,0.100000,8.703092,8.100031,2.721041,2.335924,0.000000
2,1,0.900000,1.000000,5,50,600,1000,0.100000,8.960682,8.720615,2.734667,2.350906,0.000000
2,1,0.900000,1.250000,5,50,500,1000,0.100000,389.739897,241.736431,2.741111,2.367388,0.011581
2,1,0.900000,1.250000,5,50,600,1000,0.100000,402.513592,209.475276,2.704480,2.330874,0.000000
2,1,0.900000,1.500000,5,50,500,1000,0.100000,337.406485,207.879747,2.751185,2.332084,0.006801
2,1,0.900000,1.500000,5,50,600,1000,0.100000,338.381613,186.758472,2.772499,2.492229,0.008403
2,1,0.900000,1.750000,5,50,500,1000,0.100000,269.894707,161.481197,2.677803,2.271299,0.011275
2,1,0.900000,1.750000,5,50,600,1000,0.100000,287.125921,164.662319,2.844475,2.376097,0.000000
2,1,0.900000,2.000000,5,50,500,1000,0.100000,261.472119,142.596068,2.712639,2.227878,0.000000
2,1,0.900000,2.000000,5,50,600,1000,0.100000,252.417557,139.737791,2.716691,2.373638,0.005037
2,1,0.900000,2.250000,5,50,500,1000,0.100000,231.176065,131.089765,2.670152,2.198609,0.000000
2,1,0.900000,2.250000,5,50,600,1000,0.100000,222.228414,132.667365,2.900471,2.561161,0.005979
2,1,0.900000,2.500000,5,50,500,1000,0.100000,193.710070,112.285875,2.888037,2.565984,0.009211
2,1,0.900000,2.500000,5,50,600,1000,0.100000,195.953468,111.857240,2.695834,2.306518,0.000000
2,1,0.900000,2.750000,5,50,500,1000,0.100000,182.571086,102.736642,2.687196,2.224793,0.000000
2,1,0.900000,2.750000,5,50,600,1000,0.100000,185.637465,107.174049,2.730880,2.372093,0.000000
2,1,0.900000,3.000000,5,50,500,1000,0.100000,161.817644,95.124047,2.694403,2.327645,0.003181
2,1,0.900000,3.000000,5,50,600,1000,0.100000,159.502388,92.882753,2.542376,2.157652,0.003268
3,1,0.900000,1.000000,5,50,500,1000,0.100000,9.389412,8.531499,2.713486,2.321286,0.000000
3,1,0.900000,1.000000,5,50,600,1000,0.100000,9.098954,9.217683,2.739029,2.357001,0.000000
3,1,0.900000,1.250000,5,50,500,1000,0.100000,399.920327,207.987475,2.744912,2.331948,0.000000
3,1,0.900000,1.250000,5,50,600,1000,0.100000,397.519533,251.212646,2.798836,2.400234,0.000000
3,1,0.900000,1.500000,5,50,500,1000,0.100000,336.975697,195.958794,2.698849,2.306895,0.000000
3,1,0.900000,1.500000,5,50,600,1000,0.100000,332.797362,189.009868,2.810659,2.411764,0.000000
3,1,0.900000,1.750000,5,50,500,1000,0.100000,272.060407,164.916225,2.617297,2.353280,0.016956
3,1,0.900000,1.750000,5,50,600,1000,0.100000,295.293583,156.254510,2.675233,2.224291,0.000000
3,1,0.900000,2.000000,5,50,500,1000,0.100000,248.580219,143.722427,2.737878,2.228809,0.014506
3,1,0.900000,2.000000,5,50,600,1000,0.100000,246.498428,142.282318,2.758315,2.423549,0.000000
3,1,0.900000,2.250000,5,50,500,1000,0.100000,221.834161,127.516310,2.816629,2.352589,0.002100
3,1,0.900000,2.250000,5,50,600,1000,0.100000,216.941141,131.649580,2.809796,2.455764,0.005136
3,1,0.900000,2.500000,5,50,500,1000,0.100000,204.535884,122.064507,2.694313,2.339230,0.007642
3,1,0.900000,2.500000,5,50,600,1000,0.100000,211.681975,118.199834,2.764622,2.336706,0.000000
3,1,0.900000,2.750000,5,50,500,1000,0.100000,178.974640,100.810119,2.777620,2.431486,0.016187
3,1,0.900000,2.750000,5,50,600,1000,0.100000,178.554070,101.651397,2.717141,2.316486,0.001218
3,1,0.900000,3.000000,5,50,500,1000,0.100000,163.962883,95.824491,3.023353,2.781765,0.000000
3,1,0.900000,3.000000,5,50,600,1000,0.100000,162.787376,93.986016,2.822629,2.369664,0.000000
4,1,0.900000,1.000000,5,50,500,1000,0.100000,8.378997,7.609021,2.715792,2.335720,0.000000
4,1,0.900000,1.000000,5,50,600,1000,0.100000,8.140200,7.197112,2.729992,2.351538,0.000000
4,1,0.900000,1.250000,5,50,500,1000,0.100000,403.569571,235.177728,2.721507,2.317080,0.000269
4,1,0.900000,1.250000,5,50,600,1000,0.100000,398.872940,238.291360,2.715166,2.331877,0.008502
4,1,0.900000,1.500000,5,50,500,1000,0.100000,326.654956,184.306666,2.824978,2.458178,0.009035
4,1,0.900000,1.500000,5,50,600,1000,0.100000,330.494016,187.849151,2.777051,2.385790,0.000000
4,1,0.900000,1.750000,5,50,500,1000,0.100000,278.170476,163.329607,2.750290,2.360534,0.002055
4,1,0.900000,1.750000,5,50,600,1000,0.100000,282.606412,168.063299,2.691961,2.210339,0.002343
4,1,0.900000,2.000000,5,50,500,1000,0.100000,258.483517,155.890330,2.779062,2.339691,0.004396
4,1,0.900000,2.000000,5,50,600,1000,0.100000,237.440895,137.239599,2.713530,2.252821,0.006106
4,1,0.900000,2.250000,5,50,500,1000,0.100000,219.005237,129.676161,2.703502,2.197365,0.004606
4,1,0.900000,2.250000,5,50,600,1000,0.100000,224.338547,129.633661,2.721812,2.296517,0.000000
4,1,0.900000,2.500000,5,50,500,1000,0.100000,201.779186,117.204641,2.955653,2.659537,0.003939
4,1,0.900000,2.500000,5,50,600,1000,0.100000,216.331178,124.245223,2.630413,2.194956,0.000000
4,1,0.900000,2.750000,5,50,500,1000,0.100000,189.714917,107.349897,2.818197,2.422604,0.000000
4,1,0.900000,2.750000,5,50,600,1000,0.100000,178.333983,103.552072,3.019348,2.672564,0.004297
4,1,0.900000,3.000000,5,50,500,1000,0.100000,170.589444,98.303508,2.766754,2.314143,0.004359
4,1,0.900000,3.000000,5,50,600,1000,0.100000,165.018028,92.780825,2.645807,2.190988,0.001294
5,1,0.900000,1.000000,5,50,500,1000,0.100000,8.533376,7.490051,2.712036,2.322789,0.000000
5,1,0.900000,1.000000,5,50,600,1000,0.100000,8.280149,7.038681,2.729808,2.332526,0.000000
5,1,0.900000,1.250000,5,50,500,1000,0.100000,399.658515,237.622440,2.757626,2.357869,0.003930
5,1,0.900000,1.250000,5,50,600,1000,0.100000,394.644528,252.860966,2.776422,2.378788,0.003462
5,1,0.900000,1.500000,5,50,500,1000,0.100000,340.895948,191.167327,2.759495,2.384327,0.000000
5,1,0.900000,1.500000,5,50,600,1000,0.100000,329.854903,197.945229,2.721992,2.295425,0.007964
5,1,0.900000,1.750000,5,50,500,1000,0.100000,298.139082,167.687568,2.640276,2.180224,0.000000
5,1,0.900000,1.750000,5,50,600,1000,0.100000,280.677758,158.610012,2.758774,2.330370,0.000000
5,1,0.900000,2.000000,5,50,500,1000,0.100000,246.919099,146.433132,2.607104,2.208221,0.000454
5,1,0.900000,2.000000,5,50,600,1000,0.100000,246.816118,141.509781,2.782017,2.343132,0.003761
5,1,0.900000,2.250000,5,50,500,1000,0.100000,226.722409,129.029624,2.774379,2.412124,0.000000
5,1,0.900000,2.250000,5,50,600,1000,0.100000,212.659488,126.262915,2.828000,2.452044,0.003776
5,1,0.900000,2.500000,5,50,500,1000,0.100000,204.384830,112.467592,2.940003,2.432671,0.000000
5,1,0.900000,2.500000,5,50,600,1000,0.100000,197.003770,116.929657,2.613005,2.332989,0.000000
5,1,0.900000,2.750000,5,50,500,1000,0.100000,182.849290,102.754878,2.719010,2.422127,0.000000
5,1,0.900000,2.750000,5,50,600,1000,0.100000,175.381176,104.783353,2.927815,2.644452,0.010830
5,1,0.900000,3.000000,5,50,500,1000,0.100000,171.339095,96.930284,2.716456,2.462246,0.000000
5,1,0.900000,3.000000,5,50,600,1000,0.100000,170.666551,98.142731,2.760983,2.382887,0.001277
6,1,0.900000,1.000000,5,50,500,1000,0.100000,8.663118,7.561869,2.716038,2.327940,0.000000
6,1,0.900000,1.000000,5,50,600,1000,0.100000,7.753423,7.231671,2.712863,2.327391,0.000000
6,1,0.900000,1.250000,5,50,500,1000,0.100000,397.642574,208.801173,2.691688,2.251496,0.000000
6,1,0.900000,1.250000,5,50,600,1000,0.100000,397.293243,224.962554,2.735651,2.439685,0.000000
6,1,0.900000,1.500000,5,50,500,1000,0.100000,324.898246,195.207826,2.728473,2.426691,0.012007
6,1,0.900000,1.500000,5,50,600,1000,0.100000,323.123028,192.091800,2.648429,2.324645,0.008158
6,1,0.900000,1.750000,5,50,500,1000,0.100000,300.857106,166.836515,2.893696,2.572682,0.000000
6,1,0.900000,1.750000,5,50,600,1000,0.100000,289.301068,160.299945,2.745145,2.374534,0.000000
6,1,0.900000,2.000000,5,50,500,1000,0.100000,240.019445,143.964748,2.743928,2.492773,0.008219
6,1,0.900000,2.000000,5,50,600,1000,0.100000,249.734674,146.156791,2.694114,2.431305,0.002711
6,1,0.900000,2.250000,5,50,500,1000,0.100000,228.733918,131.738253,2.723868,2.368713,0.000000
6,1,0.900000,2.250000,5,50,600,1000,0.100000,229.651013,130.235958,2.626985,2.221255,0.001502
6,1,0.900000,2.500000,5,50,500,1000,0.100000,198.794639,108.961569,2.844803,2.558058,0.000000
6,1,0.900000,2.500000,5,50,600,1000,0.100000,196.828618,111.605317,2.562290,1.996768,0.001762
6,1,0.900000,2.750000,5,50,500,1000,0.100000,179.893939,105.027584,2.934596,2.516208,0.003601
6,1,0.900000,2.750000,5,50,600,1000,0.100000,173.940645,95.581874,2.644583,2.027679,0.000000
6,1,0.900000,3.000000,5,50,500,1000,0.100000,170.948959,97.870745,2.564425,2.204471,0.000000
6,1,0.900000,3.000000,5,50,600,1000,0.100000,163.788108,92.574685,2.553682,2.159707,0.005105
7,1,0.900000,1.000000,5,50,500,1000,0.100000,8.038715,7.604649,2.720222,2.341995,0.000000
7,1,0.900000,1.000000,5,50,600,1000,0.100000,8.362816,7.222898,2.716453,2.325290,0.000000
7,1,0.900000,1.250000,5,50,500,1000,0.100000,399.432272,214.469337,2.733121,2.313130,0.000000
7,1,0.900000,1.250000,5,50,600,1000,0.100000,404.559099,240.298744,2.760297,2.376436,0.003033
7,1,0.900000,1.500000,5,50,500,1000,0.100000,338.716193,185.421098,2.701437,2.381588,0.000000
7,1,0.900000,1.500000,5,50,600,1000,0.100000,329.618790,186.847171,2.833679,2.495028,0.002273
7,1,0.900000,1.750000,5,50,500,1000,0.100000,281.419892,166.304086,2.749793,2.462128,0.007663
7,1,0.900000,1.750000,5,50,600,1000,0.100000,288.372056,171.656895,2.726024,2.362121,0.000000
7,1,0.900000,2.000000,5,50,500,1000,0.100000,257.028637,145.285910,2.691630,2.346843,0.000000
7,1,0.900000,2.000000,5,50,600,1000,0.100000,253.051461,146.440049,2.676971,2.207578,0.003557
7,1,0.900000,2.250000,5,50,500,1000,0.100000,223.621759,132.850199,2.663957,2.137468,0.000000
7,1,0.900000,2.250000,5,50,600,1000,0.100000,215.623844,123.305999,2.795235,2.390154,0.001609
7,1,0.900000,2.500000,5,50,500,1000,0.100000,202.509558,117.928392,2.644276,2.104085,0.000000
7,1,0.900000,2.500000,5,50,600,1000,0.100000,200.322308,117.923534,2.884296,2.431220,0.004082
7,1,0.900000,2.750000,5,50,500,1000,0.100000,180.137225,105.322163,2.816894,2.512884,0.003621
7,1,0.900000,2.750000,5,50,600,1000,0.100000,182.823020,105.495407,2.661740,2.406483,0.002914
7,1,0.900000,3.000000,5,50,500,1000,0.100000,175.612387,97.646979,2.832190,2.512436,0.000000
7,1,0.900000,3.000000,5,50,600,1000,0.100000,175.607107,100.997782,2.723998,2.321847,0.003676
8,1,0.900000,1.000000,5,50,500,1000,0.100000,9.361506,8.603855,2.719440,2.337790,0.000000
8,1,0.900000,1.000000,5,50,600,1000,0.100000,9.144234,8.833167,2.725445,2.336946,0.000000
8,1,0.900000,1.250000,5,50,500,1000,0.100000,401.806817,216.983145,2.721583,2.327556,0.000000
8,1,0.900000,1.250000,5,50,600,1000,0.100000,399.076758,225.669106,2.739613,2.261338,0.000000
8,1,0.900000,1.500000,5,50,500,1000,0.100000,326.178288,185.502279,2.744843,2.380035,0.008076
8,1,0.900000,1.500000,5,50,600,1000,0.100000,345.309157,189.870292,2.731382,2.376786,0.000000
8,1,0.900000,1.750000,5,50,500,1000,0.100000,292.305081,171.758688,2.758442,2.363518,0.000000
8,1,0.900000,1.750000,5,50,600,1000,0.100000,307.550994,173.881309,2.694532,2.258511,0.000000
8,1,0.900000,2.000000,5,50,500,1000,0.100000,263.203921,146.706344,2.687587,2.288208,0.000000
8,1,0.900000,2.000000,5,50,600,1000,0.100000,246.668721,144.328536,2.667218,2.431448,0.000000
8,1,0.900000,2.250000,5,50,500,1000,0.100000,223.334972,130.230092,2.637237,2.266990,0.005688
8,1,0.900000,2.250000,5,50,600,1000,0.100000,224.172947,132.318395,2.879483,2.536037,0.002572
8,1,0.900000,2.500000,5,50,500,1000,0.100000,193.890055,113.341161,2.809995,2.345233,0.011299
8,1,0.900000,2.500000,5,50,600,1000,0.100000,205.866673,116.980464,2.856864,2.468395,0.004400
8,1,0.900000,2.750000,5,50,500,1000,0.100000,177.077890,101.927418,2.730236,2.458315,0.002384
8,1,0.900000,2.750000,5,50,600,1000,0.100000,186.647299,107.395666,2.774666,2.339796,0.003021
8,1,0.900000,3.000000,5,50,500,1000,0.100000,173.977712,98.837062,2.782388,2.436752,0.000000
8,1,0.900000,3.000000,5,50,600,1000,0.100000,169.558581,96.011523,2.855412,2.298740,0.000000
9,1,0.900000,1.000000,5,50,500,1000,0.100000,8.386018,7.625129,2.720382,2.330813,0.000000
9,1,0.900000,1.000000,5,50,600,1000,0.100000,8.286116,7.490671,2.725663,2.336347,0.000000
9,1,0.900000,1.250000,5,50,500,1000,0.100000,405.630058,235.098383,2.693749,2.280273,0.000000
9,1,0.900000,1.250000,5,50,600,1000,0.100000,403.385314,222.424346,2.739789,2.308313,0.000000
9,1,0.900000,1.500000,5,50,500,1000,0.100000,342.283158,191.897201,2.781172,2.413329,0.000000
9,1,0.900000,1.500000,5,50,600,1000,0.100000,335.944069,187.109072,2.702046,2.331987,0.003957
9,1,0.900000,1.750000,5,50,500,1000,0.100000,281.163719,161.541831,2.760989,2.345828,0.000802
9,1,0.900000,1.750000,5,50,600,1000,0.100000,287.217240,161.163027,2.773885,2.401899,0.000000
9,1,0.900000,2.000000,5,50,500,1000,0.100000,256.942784,138.894044,2.719358,2.338366,0.004448
9,1,0.900000,2.000000,5,50,600,1000,0.100000,245.891310,145.361948,2.716727,2.353586,0.011618
9,1,0.900000,2.250000,5,50,500,1000,0.100000,217.130727,128.976441,2.684802,2.248386,0.006227
9,1,0.900000,2.250000,5,50,600,1000,0.100000,232.376396,132.127737,2.606058,2.096210,0.000000
9,1,0.900000,2.500000,5,50,500,1000,0.100000,206.816806,118.559206,2.812291,2.473780,0.000000
9,1,0.900000,2.500000,5,50,600,1000,0.100000,213.362745,118.734691,2.679584,2.223131,0.000000
9,1,0.900000,2.750000,5,50,500,1000,0.100000,188.900707,106.733290,2.704148,2.417913,0.000000
9,1,0.900000,2.750000,5,50,600,1000,0.100000,196.390380,113.977735,2.731231,2.252225,0.000000
9,1,0.900000,3.000000,5,50,500,1000,0.100000,170.411633,98.511235,2.594513,2.350042,0.000000
9,1,0.900000,3.000000,5,50,600,1000,0.100000,160.575645,92.581579,2.603590,2.175477,0.000652
10,1,0.900000,1.000000,5,50,500,1000,0.100000,8.173028,6.858290,2.722818,2.331981,0.000000
10,1,0.900000,1.000000,5,50,600,1000,0.100000,8.551747,9.220495,2.727139,2.355082,0.000000
10,1,0.900000,1.250000,5,50,500,1000,0.100000,401.663100,231.281882,2.711543,2.347799,0.000000
10,1,0.900000,1.250000,5,50,600,1000,0.100000,406.952473,201.009331,2.720813,2.313854,0.000000
10,1,0.900000,1.500000,5,50,500,1000,0.100000,338.309197,181.584120,2.728384,2.312739,0.000000
10,1,0.900000,1.500000,5,50,600,1000,0.100000,327.411033,195.431072,2.749810,2.345003,0.000000
10,1,0.900000,1.750000,5,50,500,1000,0.100000,283.406121,163.369187,2.786360,2.435597,0.000000
10,1,0.900000,1.750000,5,50,600,1000,0.100000,287.000713,160.002679,2.753775,2.343262,0.009410
10,1,0.900000,2.000000,5,50,500,1000,0.100000,240.853543,140.982784,2.673663,2.209067,0.005176
10,1,0.900000,2.000000,5,50,600,1000,0.100000,248.755442,152.676137,2.762192,2.481187,0.000000
10,1,0.900000,2.250000,5,50,500,1000,0.100000,227.321891,130.702544,2.854276,2.463278,0.000000
10,1,0.900000,2.250000,5,50,600,1000,0.100000,217.356713,125.358356,2.693551,2.221805,0.013225
10,1,0.900000,2.500000,5,50,500,1000,0.100000,195.489993,113.717620,2.996716,2.504579,0.004089
10,1,0.900000,2.500000,5,50,600,1000,0.100000,204.775873,117.842803,2.669472,2.244851,0.000000
10,1,0.900000,2.750000,5,50,500,1000,0.100000,180.621979,104.576394,2.851536,2.393115,0.000000
10,1,0.900000,2.750000,5,50,600,1000,0.100000,169.234643,94.147241,2.559814,2.247470,0.000000
10,1,0.900000,3.000000,5,50,500,1000,0.100000,170.593370,94.589576,2.685437,2.262516,0.000000
10,1,0.900000,3.000000,5,50,600,1000,0.100000,166.772027,96.192389,2.651965,2.361039,0.001877
