Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
0,1,0.900000,1.200000,5,50,1,1000,0.100000,427.607072,235.388664,2.473255,2.176971,0.000000
0,1,0.900000,1.200000,5,50,2,1000,0.100000,423.357159,258.290797,2.632789,2.229867,0.000000
0,1,0.900000,1.250000,5,50,1,1000,0.100000,418.809394,232.620593,2.499217,2.114811,0.000000
0,1,0.900000,1.250000,5,50,2,1000,0.100000,412.972999,218.467550,2.643203,2.282491,0.000000
0,1,0.900000,1.300000,5,50,1,1000,0.100000,373.790385,225.605305,2.442372,1.990126,0.004386
0,1,0.900000,1.300000,5,50,2,1000,0.100000,386.776155,205.254559,2.720021,2.377048,0.000000
0,1,0.900000,1.350000,5,50,1,1000,0.100000,386.139473,215.123292,2.523522,2.069045,0.000000
0,1,0.900000,1.350000,5,50,2,1000,0.100000,366.090971,216.436000,2.651356,2.214696,0.011740
1,1,0.900000,0.050000,5,50,1,1000,0.100000,0.958609,0.493435,2.424306,2.132404,0.000000
1,1,0.900000,0.050000,5,50,2,1000,0.100000,0.950435,0.502516,2.418544,2.058689,0.000000
1,1,0.900000,0.100000,5,50,1,1000,0.100000,1.008501,0.542579,2.434312,2.081274,0.000000
1,1,0.900000,0.100000,5,50,2,1000,0.100000,0.988187,0.532598,2.419352,2.053266,0.000000
1,1,0.900000,0.150000,5,50,1,1000,0.100000,1.050959,0.601849,2.379532,2.021812,0.000000
1,1,0.900000,0.150000,5,50,2,1000,0.100000,1.019756,0.551657,2.453654,2.113583,0.000000
1,1,0.900000,0.200000,5,50,1,1000,0.100000,1.116528,0.659405,2.395224,2.031669,0.000000
1,1,0.900000,0.200000,5,50,2,1000,0.100000,1.069271,0.608927,2.442597,2.085724,0.000000
1,1,0.900000,0.250000,5,50,1,1000,0.100000,1.178230,0.728246,2.411960,2.044143,0.000000
1,1,0.900000,0.250000,5,50,2,1000,0.100000,1.110950,0.645573,2.464946,2.096098,0.000000
1,1,0.900000,0.300000,5,50,1,1000,0.100000,1.258280,0.801244,2.411261,2.028430,0.000000
1,1,0.900000,0.300000,5,50,2,1000,0.100000,1.153322,0.699152,2.458698,2.115390,0.000000
1,1,0.900000,0.350000,5,50,1,1000,0.100000,1.335890,0.879063,2.415962,2.031917,0.000000
1,1,0.900000,0.350000,5,50,2,1000,0.100000,1.205872,0.735280,2.469064,2.122602,0.000000
1,1,0.900000,0.400000,5,50,1,1000,0.100000,1.458150,1.020303,2.435318,2.055382,0.000000
1,1,0.900000,0.400000,5,50,2,1000,0.100000,1.271290,0.801365,2.502845,2.131596,0.000000
1,1,0.900000,0.450000,5,50,1,1000,0.100000,1.610016,1.190803,2.398772,2.016422,0.000000
1,1,0.900000,0.450000,5,50,2,1000,0.100000,1.359195,0.893669,2.520326,2.164732,0.000000
1,1,0.900000,0.500000,5,50,1,1000,0.100000,1.732171,1.267600,2.425350,2.041075,0.000000
1,1,0.900000,0.500000,5,50,2,1000,0.100000,1.464000,1.012621,2.537315,2.181405,0.000000
1,1,0.900000,0.550000,5,50,1,1000,0.100000,1.963575,1.517837,2.437562,2.052988,0.000000
1,1,0.900000,0.550000,5,50,2,1000,0.100000,1.573751,1.103347,2.560517,2.193971,0.000000
1,1,0.900000,0.600000,5,50,1,1000,0.100000,2.282460,1.858651,2.437067,2.054630,0.000000
1,1,0.900000,0.600000,5,50,2,1000,0.100000,1.715944,1.228878,2.550357,2.184986,0.000000
1,1,0.900000,0.650000,5,50,1,1000,0.100000,2.601279,2.166384,2.432614,2.032374,0.000000
1,1,0.900000,0.650000,5,50,2,1000,0.100000,1.865154,1.400533,2.576850,2.208556,0.000000
1,1,0.900000,0.700000,5,50,1,1000,0.100000,3.396421,2.919558,2.445034,2.060178,0.000000
1,1,0.900000,0.700000,5,50,2,1000,0.100000,2.046913,1.572339,2.583521,2.206242,0.000000
1,1,0.900000,0.750000,5,50,1,1000,0.100000,4.197653,3.569703,2.441496,2.046399,0.000000
1,1,0.900000,0.750000,5,50,2,1000,0.100000,2.342803,1.870982,2.600942,2.231381,0.000000
1,1,0.900000,0.800000,5,50,1,1000,0.100000,6.539996,6.337645,2.435946,2.045515,0.000000
1,1,0.900000,0.800000,5,50,2,1000,0.100000,2.836779,2.446481,2.606111,2.230998,0.000000
1,1,0.900000,0.850000,5,50,1,1000,0.100000,14.922460,14.579737,2.438231,2.041244,0.000000
1,1,0.900000,0.850000,5,50,2,1000,0.100000,3.406164,2.940467,2.628740,2.265655,0.000000
1,1,0.900000,0.900000,5,50,1,1000,0.100000,338.478173,185.287472,2.460211,2.049598,0.000000
1,1,0.900000,0.900000,5,50,2,1000,0.100000,4.430746,3.995176,2.646520,2.257460,0.000000
1,1,0.900000,0.950000,5,50,1,1000,0.100000,530.428824,339.229515,2.436552,2.050326,0.001171
1,1,0.900000,0.950000,5,50,2,1000,0.100000,6.235764,5.642511,2.651619,2.260857,0.000000
1,1,0.900000,1.000000,5,50,1,1000,0.100000,503.389617,284.137101,2.465139,2.093804,0.000000
1,1,0.900000,1.000000,5,50,2,1000,0.100000,12.778858,12.693183,2.672688,2.292403,0.000000
1,1,0.900000,1.050000,5,50,1,1000,0.100000,488.899114,253.610555,2.419417,2.010882,0.000000
1,1,0.900000,1.050000,5,50,2,1000,0.100000,244.394766,129.939881,2.682893,2.299232,0.000000
1,1,0.900000,1.100000,5,50,1,1000,0.100000,455.291629,272.917187,2.454745,2.087231,0.001606
1,1,0.900000,1.100000,5,50,2,1000,0.100000,457.865713,276.971739,2.652474,2.264823,0.004125
1,1,0.900000,1.150000,5,50,1,1000,0.100000,452.196738,265.679103,2.407361,1.991817,0.000000
1,1,0.900000,1.150000,5,50,2,1000,0.100000,435.889222,261.646274,2.684224,2.261899,0.000768
1,1,0.900000,1.200000,5,50,1,1000,0.100000,431.358244,227.981461,2.451810,2.044280,0.000000
1,1,0.900000,1.200000,5,50,2,1000,0.100000,426.596517,227.800862,2.714680,2.314864,0.000000
1,1,0.900000,1.250000,5,50,1,1000,0.100000,400.891877,237.184569,2.545122,2.149101,0.005549
1,1,0.900000,1.250000,5,50,2,1000,0.100000,393.798491,227.902405,2.672904,2.240595,0.004821
1,1,0.900000,1.300000,5,50,1,1000,0.100000,398.361369,217.158877,2.543139,2.122171,0.000000
1,1,0.900000,1.300000,5,50,2,1000,0.100000,377.796670,236.133866,2.663279,2.300189,0.007089
1,1,0.900000,1.350000,5,50,1,1000,0.100000,372.775667,222.581989,2.320721,1.876541,0.000000
1,1,0.900000,1.350000,5,50,2,1000,0.100000,375.590611,214.261721,2.727236,2.367237,0.000000
2,1,0.900000,0.050000,5,50,1,1000,0.100000,0.965838,0.504217,2.385339,2.046402,0.000000
2,1,0.900000,0.050000,5,50,2,1000,0.100000,0.936745,0.493328,2.379819,2.018663,0.000000
2,1,0.900000,0.100000,5,50,1,1000,0.100000,1.018821,0.565097,2.427002,2.064837,0.000000
2,1,0.900000,0.100000,5,50,2,1000,0.100000,0.990444,0.534659,2.402169,2.062633,0.000000
2,1,0.900000,0.150000,5,50,1,1000,0.100000,1.051498,0.587320,2.415292,2.040128,0.000000
2,1,0.900000,0.150000,5,50,2,1000,0.100000,1.014469,0.555680,2.439126,2.096360,0.000000
2,1,0.900000,0.200000,5,50,1,1000,0.100000,1.122220,0.670821,2.418830,2.051799,0.000000
2,1,0.900000,0.200000,5,50,2,1000,0.100000,1.058414,0.587160,2.449084,2.067505,0.000000
2,1,0.900000,0.250000,5,50,1,1000,0.100000,1.190146,0.734248,2.404124,2.033423,0.000000
2,1,0.900000,0.250000,5,50,2,1000,0.100000,1.107561,0.652157,2.457001,2.115832,0.000000
2,1,0.900000,0.300000,5,50,1,1000,0.100000,1.256106,0.806244,2.408390,2.056264,0.000000
2,1,0.900000,0.300000,5,50,2,1000,0.100000,1.152367,0.681213,2.469494,2.117098,0.000000
2,1,0.900000,0.350000,5,50,1,1000,0.100000,1.341896,0.869626,2.426337,2.043409,0.000000
2,1,0.900000,0.350000,5,50,2,1000,0.100000,1.206207,0.732597,2.501314,2.146298,0.000000
2,1,0.900000,0.400000,5,50,1,1000,0.100000,1.452021,1.010688,2.416471,2.027777,0.000000
2,1,0.900000,0.400000,5,50,2,1000,0.100000,1.262089,0.787602,2.491146,2.128099,0.000000
2,1,0.900000,0.450000,5,50,1,1000,0.100000,1.591318,1.137145,2.428801,2.064873,0.000000
2,1,0.900000,0.450000,5,50,2,1000,0.100000,1.344892,0.866324,2.513016,2.142861,0.000000
2,1,0.900000,0.500000,5,50,1,1000,0.100000,1.762641,1.310860,2.426956,2.035566,0.000000
2,1,0.900000,0.500000,5,50,2,1000,0.100000,1.453634,0.981211,2.543419,2.172467,0.000000
2,1,0.900000,0.550000,5,50,1,1000,0.100000,1.958242,1.533959,2.414465,2.041221,0.000000
2,1,0.900000,0.550000,5,50,2,1000,0.100000,1.555197,1.068741,2.544704,2.180883,0.000000
2,1,0.900000,0.600000,5,50,1,1000,0.100000,2.264426,1.834452,2.430490,2.055158,0.000000
2,1,0.900000,0.600000,5,50,2,1000,0.100000,1.735435,1.331811,2.547850,2.187492,0.000000
2,1,0.900000,0.650000,5,50,1,1000,0.100000,2.729715,2.434322,2.442249,2.051931,0.000000
2,1,0.900000,0.650000,5,50,2,1000,0.100000,1.859637,1.389809,2.565059,2.200063,0.000000
2,1,0.900000,0.700000,5,50,1,1000,0.100000,3.154109,2.691002,2.435516,2.045786,0.000000
2,1,0.900000,0.700000,5,50,2,1000,0.100000,2.092701,1.659337,2.615957,2.251175,0.000000
2,1,0.900000,0.750000,5,50,1,1000,0.100000,4.306110,4.029468,2.436927,2.039019,0.000000
2,1,0.900000,0.750000,5,50,2,1000,0.100000,2.324916,1.856765,2.604325,2.226435,0.000000
2,1,0.900000,0.800000,5,50,1,1000,0.100000,6.001297,5.246973,2.430468,2.036050,0.000000
2,1,0.900000,0.800000,5,50,2,1000,0.100000,2.804612,2.323622,2.619203,2.243113,0.000000
2,1,0.900000,0.850000,5,50,1,1000,0.100000,11.150168,9.609066,2.452787,2.063348,0.000000
2,1,0.900000,0.850000,5,50,2,1000,0.100000,3.409709,2.888629,2.642888,2.255294,0.000000
2,1,0.900000,0.900000,5,50,1,1000,0.100000,136.879970,93.134131,2.442956,2.051102,0.000000
2,1,0.900000,0.900000,5,50,2,1000,0.100000,4.440924,3.907932,2.655448,2.282048,0.000000
2,1,0.900000,0.950000,5,50,1,1000,0.100000,524.179281,324.447118,2.434730,2.037240,0.001592
2,1,0.900000,0.950000,5,50,2,1000,0.100000,6.320172,6.049233,2.656869,2.269686,0.000000
2,1,0.900000,1.000000,5,50,1,1000,0.100000,501.229087,335.339332,2.449793,2.034373,0.002870
2,1,0.900000,1.000000,5,50,2,1000,0.100000,15.041909,15.437041,2.667488,2.274803,0.000000
2,1,0.900000,1.050000,5,50,1,1000,0.100000,479.782500,277.358142,2.439274,2.062405,0.000564
2,1,0.900000,1.050000,5,50,2,1000,0.100000,148.831384,75.189786,2.681705,2.287592,0.000000
2,1,0.900000,1.100000,5,50,1,1000,0.100000,436.718471,245.669465,2.513619,2.147064,0.005186
2,1,0.900000,1.100000,5,50,2,1000,0.100000,466.236279,225.910081,2.664069,2.283326,0.000000
2,1,0.900000,1.150000,5,50,1,1000,0.100000,418.838364,262.563498,2.400536,2.007894,0.010296
2,1,0.900000,1.150000,5,50,2,1000,0.100000,431.713975,261.784967,2.678276,2.286209,0.003453
2,1,0.900000,1.200000,5,50,1,1000,0.100000,400.105997,245.897651,2.449982,2.034539,0.008754
2,1,0.900000,1.200000,5,50,2,1000,0.100000,422.363705,241.791204,2.679827,2.288469,0.000000
2,1,0.900000,1.250000,5,50,1,1000,0.100000,400.476302,247.816221,2.453011,2.075459,0.000000
2,1,0.900000,1.250000,5,50,2,1000,0.100000,408.744736,234.862977,2.686899,2.299037,0.000000
2,1,0.900000,1.300000,5,50,1,1000,0.100000,383.868841,209.858346,2.446456,2.031349,0.005814
2,1,0.900000,1.300000,5,50,2,1000,0.100000,380.508277,234.744168,2.662556,2.279006,0.010455
2,1,0.900000,1.350000,5,50,1,1000,0.100000,372.774261,211.284140,2.441985,2.052244,0.000000
2,1,0.900000,1.350000,5,50,2,1000,0.100000,369.042716,195.901493,2.646040,2.172570,0.000000
3,1,0.900000,0.050000,5,50,1,1000,0.100000,0.951769,0.497940,2.423895,2.073447,0.000000
3,1,0.900000,0.050000,5,50,2,1000,0.100000,0.956210,0.496909,2.429411,2.071828,0.000000
3,1,0.900000,0.100000,5,50,1,1000,0.100000,1.007959,0.556907,2.395098,2.031898,0.000000
3,1,0.900000,0.100000,5,50,2,1000,0.100000,0.978342,0.528352,2.443686,2.128873,0.000000
3,1,0.900000,0.150000,5,50,1,1000,0.100000,1.056834,0.601584,2.377482,2.039427,0.000000
3,1,0.900000,0.150000,5,50,2,1000,0.100000,1.013314,0.565901,2.420769,2.071923,0.000000
3,1,0.900000,0.200000,5,50,1,1000,0.100000,1.110135,0.658702,2.434007,2.078223,0.000000
3,1,0.900000,0.200000,5,50,2,1000,0.100000,1.055787,0.597276,2.450292,2.078847,0.000000
3,1,0.900000,0.250000,5,50,1,1000,0.100000,1.168742,0.728745,2.382601,2.012611,0.000000
3,1,0.900000,0.250000,5,50,2,1000,0.100000,1.104785,0.637998,2.445416,2.102050,0.000000
3,1,0.900000,0.300000,5,50,1,1000,0.100000,1.246018,0.789999,2.391660,2.018048,0.000000
3,1,0.900000,0.300000,5,50,2,1000,0.100000,1.156891,0.684504,2.474968,2.110261,0.000000
3,1,0.900000,0.350000,5,50,1,1000,0.100000,1.351674,0.916046,2.407226,2.032696,0.000000
3,1,0.900000,0.350000,5,50,2,1000,0.100000,1.208422,0.744475,2.476080,2.115537,0.000000
3,1,0.900000,0.400000,5,50,1,1000,0.100000,1.451802,0.997028,2.420514,2.053021,0.000000
3,1,0.900000,0.400000,5,50,2,1000,0.100000,1.275221,0.802460,2.497234,2.142522,0.000000
3,1,0.900000,0.450000,5,50,1,1000,0.100000,1.582110,1.123623,2.421417,2.040351,0.000000
3,1,0.900000,0.450000,5,50,2,1000,0.100000,1.367847,0.910920,2.540726,2.196288,0.000000
3,1,0.900000,0.500000,5,50,1,1000,0.100000,1.795603,1.396176,2.412597,2.038310,0.000000
3,1,0.900000,0.500000,5,50,2,1000,0.100000,1.437368,0.960833,2.531011,2.188610,0.000000
3,1,0.900000,0.550000,5,50,1,1000,0.100000,1.974043,1.567307,2.439717,2.063005,0.000000
3,1,0.900000,0.550000,5,50,2,1000,0.100000,1.543814,1.069352,2.535870,2.162427,0.000000
3,1,0.900000,0.600000,5,50,1,1000,0.100000,2.240513,1.785427,2.425677,2.050537,0.000000
3,1,0.900000,0.600000,5,50,2,1000,0.100000,1.680787,1.208193,2.554593,2.186101,0.000000
3,1,0.900000,0.650000,5,50,1,1000,0.100000,2.730153,2.374435,2.440574,2.059952,0.000000
3,1,0.900000,0.650000,5,50,2,1000,0.100000,1.836608,1.334366,2.581658,2.206666,0.000000
3,1,0.900000,0.700000,5,50,1,1000,0.100000,3.342804,2.985578,2.447199,2.067961,0.000000
3,1,0.900000,0.700000,5,50,2,1000,0.100000,2.089620,1.604011,2.588494,2.214177,0.000000
3,1,0.900000,0.750000,5,50,1,1000,0.100000,4.185871,3.757910,2.426969,2.040440,0.000000
3,1,0.900000,0.750000,5,50,2,1000,0.100000,2.308804,1.790406,2.622710,2.254469,0.000000
3,1,0.900000,0.800000,5,50,1,1000,0.100000,6.182307,5.508597,2.449391,2.048881,0.000000
3,1,0.900000,0.800000,5,50,2,1000,0.100000,2.848275,2.386553,2.608046,2.235420,0.000000
3,1,0.900000,0.850000,5,50,1,1000,0.100000,12.474942,11.155161,2.456808,2.055767,0.000000
3,1,0.900000,0.850000,5,50,2,1000,0.100000,3.336567,2.770465,2.640363,2.272560,0.000000
3,1,0.900000,0.900000,5,50,1,1000,0.100000,276.304897,252.403540,2.445718,2.052304,0.000000
3,1,0.900000,0.900000,5,50,2,1000,0.100000,4.163101,3.546645,2.645944,2.268310,0.000000
3,1,0.900000,0.950000,5,50,1,1000,0.100000,528.991390,278.281424,2.438043,2.022863,0.000000
3,1,0.900000,0.950000,5,50,2,1000,0.100000,6.163140,5.503809,2.646237,2.258084,0.000000
3,1,0.900000,1.000000,5,50,1,1000,0.100000,493.272148,292.572416,2.453857,2.121147,0.000000
3,1,0.900000,1.000000,5,50,2,1000,0.100000,14.109432,16.497345,2.671793,2.279562,0.000000
3,1,0.900000,1.050000,5,50,1,1000,0.100000,470.437779,275.491773,2.443006,2.058337,0.000000
3,1,0.900000,1.050000,5,50,2,1000,0.100000,296.895039,105.065683,2.687469,2.304739,0.000000
3,1,0.900000,1.100000,5,50,1,1000,0.100000,456.164515,263.554453,2.401396,2.017705,0.004271
3,1,0.900000,1.100000,5,50,2,1000,0.100000,458.142362,241.640044,2.676166,2.298171,0.000000
3,1,0.900000,1.150000,5,50,1,1000,0.100000,420.130347,230.831688,2.456462,2.076691,0.007361
3,1,0.900000,1.150000,5,50,2,1000,0.100000,433.989075,253.708700,2.674651,2.277525,0.000000
3,1,0.900000,1.200000,5,50,1,1000,0.100000,409.242294,242.566485,2.447689,2.047809,0.007513
3,1,0.900000,1.200000,5,50,2,1000,0.100000,417.160844,275.240408,2.673866,2.259268,0.008387
3,1,0.900000,1.250000,5,50,1,1000,0.100000,422.121748,231.821836,2.446493,2.058698,0.000000
3,1,0.900000,1.250000,5,50,2,1000,0.100000,413.718134,218.739516,2.655192,2.343276,0.000000
3,1,0.900000,1.300000,5,50,1,1000,0.100000,391.298314,220.805874,2.447780,2.049910,0.000000
3,1,0.900000,1.300000,5,50,2,1000,0.100000,378.992613,232.793934,2.717537,2.304846,0.010359
3,1,0.900000,1.350000,5,50,1,1000,0.100000,377.295718,205.183544,2.443993,1.993174,0.000000
3,1,0.900000,1.350000,5,50,2,1000,0.100000,353.027394,204.469787,2.682395,2.211850,0.013015
4,1,0.900000,0.050000,5,50,1,1000,0.100000,0.966237,0.514196,2.420845,2.033868,0.000000
4,1,0.900000,0.050000,5,50,2,1000,0.100000,0.944433,0.487283,2.405372,2.021709,0.000000
4,1,0.900000,0.100000,5,50,1,1000,0.100000,1.009441,0.548262,2.409314,2.054714,0.000000
4,1,0.900000,0.100000,5,50,2,1000,0.100000,0.977577,0.510360,2.422890,2.072494,0.000000
4,1,0.900000,0.150000,5,50,1,1000,0.100000,1.052275,0.591263,2.429217,2.073829,0.000000
4,1,0.900000,0.150000,5,50,2,1000,0.100000,1.021541,0.558655,2.430114,2.078850,0.000000
4,1,0.900000,0.200000,5,50,1,1000,0.100000,1.097380,0.643011,2.380744,2.007336,0.000000
4,1,0.900000,0.200000,5,50,2,1000,0.100000,1.061480,0.590996,2.417705,2.042414,0.000000
4,1,0.900000,0.250000,5,50,1,1000,0.100000,1.186482,0.730946,2.410353,2.052473,0.000000
4,1,0.900000,0.250000,5,50,2,1000,0.100000,1.099978,0.640247,2.465134,2.102194,0.000000
4,1,0.900000,0.300000,5,50,1,1000,0.100000,1.266691,0.808415,2.422142,2.039929,0.000000
4,1,0.900000,0.300000,5,50,2,1000,0.100000,1.160190,0.697317,2.467974,2.117285,0.000000
4,1,0.900000,0.350000,5,50,1,1000,0.100000,1.358061,0.918091,2.404231,2.044590,0.000000
4,1,0.900000,0.350000,5,50,2,1000,0.100000,1.209059,0.744686,2.492989,2.128426,0.000000
4,1,0.900000,0.400000,5,50,1,1000,0.100000,1.456342,1.012537,2.419487,2.033035,0.000000
4,1,0.900000,0.400000,5,50,2,1000,0.100000,1.278798,0.803549,2.526773,2.163312,0.000000
4,1,0.900000,0.450000,5,50,1,1000,0.100000,1.605961,1.160652,2.410406,2.028265,0.000000
4,1,0.900000,0.450000,5,50,2,1000,0.100000,1.357550,0.899437,2.529137,2.171185,0.000000
4,1,0.900000,0.500000,5,50,1,1000,0.100000,1.761883,1.327339,2.426321,2.066689,0.000000
4,1,0.900000,0.500000,5,50,2,1000,0.100000,1.429857,0.969465,2.512224,2.164046,0.000000
4,1,0.900000,0.550000,5,50,1,1000,0.100000,1.967388,1.522084,2.422556,2.041479,0.000000
4,1,0.900000,0.550000,5,50,2,1000,0.100000,1.555625,1.092509,2.554393,2.184347,0.000000
4,1,0.900000,0.600000,5,50,1,1000,0.100000,2.280061,1.895630,2.428489,2.045104,0.000000
4,1,0.900000,0.600000,5,50,2,1000,0.100000,1.699106,1.219723,2.553958,2.191032,0.000000
4,1,0.900000,0.650000,5,50,1,1000,0.100000,2.679443,2.305811,2.428634,2.055463,0.000000
4,1,0.900000,0.650000,5,50,2,1000,0.100000,1.867907,1.380952,2.579673,2.211646,0.000000
4,1,0.900000,0.700000,5,50,1,1000,0.100000,3.285216,2.899348,2.421608,2.027632,0.000000
4,1,0.900000,0.700000,5,50,2,1000,0.100000,2.110149,1.639315,2.593599,2.220007,0.000000
4,1,0.900000,0.750000,5,50,1,1000,0.100000,4.192202,3.788528,2.445290,2.062920,0.000000
4,1,0.900000,0.750000,5,50,2,1000,0.100000,2.389222,1.885925,2.602974,2.239225,0.000000
4,1,0.900000,0.800000,5,50,1,1000,0.100000,6.212088,5.556753,2.454068,2.059959,0.000000
4,1,0.900000,0.800000,5,50,2,1000,0.100000,2.655205,2.129060,2.602055,2.227265,0.000000
4,1,0.900000,0.850000,5,50,1,1000,0.100000,12.304325,10.676674,2.437568,2.043943,0.000000
4,1,0.900000,0.850000,5,50,2,1000,0.100000,3.205748,2.607163,2.622325,2.248212,0.000000
4,1,0.900000,0.900000,5,50,1,1000,0.100000,129.638400,62.182692,2.450661,2.054244,0.000000
4,1,0.900000,0.900000,5,50,2,1000,0.100000,4.456085,4.018839,2.640943,2.256460,0.000000
4,1,0.900000,0.950000,5,50,1,1000,0.100000,526.485248,320.953414,2.436577,2.041854,0.002137
4,1,0.900000,0.950000,5,50,2,1000,0.100000,6.561939,6.267491,2.667997,2.285411,0.000000
4,1,0.900000,1.000000,5,50,1,1000,0.100000,493.992922,277.839477,2.443570,2.044200,0.000000
4,1,0.900000,1.000000,5,50,2,1000,0.100000,12.686711,13.142698,2.681829,2.284068,0.000000
4,1,0.900000,1.050000,5,50,1,1000,0.100000,489.298881,264.987958,2.423085,1.985800,0.000000
4,1,0.900000,1.050000,5,50,2,1000,0.100000,369.382458,261.378220,2.684484,2.285262,0.000000
4,1,0.900000,1.100000,5,50,1,1000,0.100000,458.865157,253.248853,2.452413,2.012854,0.000000
4,1,0.900000,1.100000,5,50,2,1000,0.100000,450.853438,298.916832,2.708331,2.323768,0.001476
