Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
4,1,1.000000,5.227256,20,250,10,1000,0.500000,0.296512,0.182087,0.269298,0.114313,0.000000
4,1,1.000000,5.227256,20,250,11,1000,0.500000,0.292368,0.178577,0.269025,0.115026,0.000000
4,1,1.000000,5.284074,20,250,10,1000,0.500000,0.299118,0.185199,0.269438,0.115206,0.000000
4,1,1.000000,5.284074,20,250,11,1000,0.500000,0.301063,0.186633,0.268951,0.114334,0.000000
4,1,1.000000,5.340892,20,250,10,1000,0.500000,0.305100,0.192525,0.270038,0.116135,0.000000
4,1,1.000000,5.340892,20,250,11,1000,0.500000,0.306079,0.194024,0.269492,0.116241,0.000000
4,1,1.000000,5.397710,20,250,10,1000,0.500000,0.311017,0.199636,0.270812,0.116139,0.000000
4,1,1.000000,5.397710,20,250,11,1000,0.500000,0.305065,0.185424,0.269128,0.113338,0.000000
4,1,1.000000,5.454528,20,250,10,1000,0.500000,0.309979,0.196334,0.270783,0.115952,0.000000
4,1,1.000000,5.454528,20,250,11,1000,0.500000,0.313817,0.197198,0.268176,0.114176,0.000000
4,1,1.000000,5.511346,20,250,10,1000,0.500000,0.326278,0.214423,0.270399,0.116236,0.000000
4,1,1.000000,5.511346,20,250,11,1000,0.500000,0.317232,0.200020,0.269365,0.114721,0.000000
4,1,1.000000,5.568164,20,250,10,1000,0.500000,0.321494,0.203556,0.271137,0.115731,0.000000
4,1,1.000000,5.568164,20,250,11,1000,0.500000,0.322717,0.215668,0.270158,0.115565,0.000000
5,1,1.000000,5.170438,20,250,10,1000,0.500000,0.296809,0.184102,0.270245,0.116836,0.000000
5,1,1.000000,5.170438,20,250,11,1000,0.500000,0.289993,0.180068,0.269481,0.115912,0.000000
5,1,1.000000,5.227256,20,250,10,1000,0.500000,0.294559,0.179231,0.269868,0.115325,0.000000
5,1,1.000000,5.227256,20,250,11,1000,0.500000,0.292570,0.178567,0.269451,0.115587,0.000000
5,1,1.000000,5.284074,20,250,10,1000,0.500000,0.301526,0.189598,0.270928,0.116934,0.000000
5,1,1.000000,5.284074,20,250,11,1000,0.500000,0.299122,0.188536,0.269639,0.113940,0.000000
5,1,1.000000,5.340892,20,250,10,1000,0.500000,0.304960,0.188775,0.269457,0.114621,0.000000
5,1,1.000000,5.340892,20,250,11,1000,0.500000,0.303993,0.189794,0.270504,0.116040,0.000000
5,1,1.000000,5.397710,20,250,10,1000,0.500000,0.311857,0.199980,0.269782,0.115806,0.000000
5,1,1.000000,5.397710,20,250,11,1000,0.500000,0.319188,0.211560,0.270938,0.116296,0.000000
5,1,1.000000,5.454528,20,250,10,1000,0.500000,0.312858,0.199690,0.269986,0.115319,0.000000
5,1,1.000000,5.454528,20,250,11,1000,0.500000,0.312194,0.201694,0.269380,0.115576,0.000000
5,1,1.000000,5.511346,20,250,10,1000,0.500000,0.316347,0.200309,0.270199,0.116054,0.000000
5,1,1.000000,5.511346,20,250,11,1000,0.500000,0.321411,0.210174,0.270313,0.115832,0.000000
5,1,1.000000,5.568164,20,250,10,1000,0.500000,0.334623,0.223512,0.270044,0.115635,0.000000
5,1,1.000000,5.568164,20,250,11,1000,0.500000,0.329950,0.218208,0.271416,0.115520,0.000000
6,1,1.000000,5.170438,20,250,10,1000,0.500000,0.290613,0.179016,0.268360,0.115846,0.000000
6,1,1.000000,5.170438,20,250,11,1000,0.500000,0.290724,0.178201,0.269977,0.116120,0.000000
6,1,1.000000,5.227256,20,250,10,1000,0.500000,0.296209,0.177807,0.269613,0.115741,0.000000
6,1,1.000000,5.227256,20,250,11,1000,0.500000,0.297255,0.186189,0.269136,0.115023,0.000000
6,1,1.000000,5.284074,20,250,10,1000,0.500000,0.299661,0.192374,0.270181,0.115158,0.000000
6,1,1.000000,5.284074,20,250,11,1000,0.500000,0.293307,0.174989,0.270311,0.114193,0.000000
6,1,1.000000,5.340892,20,250,10,1000,0.500000,0.304110,0.190531,0.269354,0.115027,0.000000
6,1,1.000000,5.340892,20,250,11,1000,0.500000,0.298381,0.181582,0.270162,0.116965,0.000000
6,1,1.000000,5.397710,20,250,10,1000,0.500000,0.309455,0.193897,0.268816,0.114619,0.000000
6,1,1.000000,5.397710,20,250,11,1000,0.500000,0.307679,0.189964,0.269434,0.116438,0.000000
6,1,1.000000,5.454528,20,250,10,1000,0.500000,0.305608,0.195605,0.270504,0.116919,0.000000
6,1,1.000000,5.454528,20,250,11,1000,0.500000,0.312900,0.198029,0.270067,0.115420,0.000000
6,1,1.000000,5.511346,20,250,10,1000,0.500000,0.314040,0.200945,0.269576,0.116396,0.000000
6,1,1.000000,5.511346,20,250,11,1000,0.500000,0.317403,0.205470,0.271001,0.117040,0.000000
6,1,1.000000,5.568164,20,250,10,1000,0.500000,0.322970,0.203772,0.270053,0.114705,0.000000
6,1,1.000000,5.568164,20,250,11,1000,0.500000,0.323141,0.211086,0.270266,0.115019,0.000000
7,1,1.000000,5.170438,20,250,10,1000,0.500000,0.292210,0.179255,0.269415,0.115067,0.000000
7,1,1.000000,5.170438,20,250,11,1000,0.500000,0.297217,0.187923,0.269773,0.115096,0.000000
7,1,1.000000,5.227256,20,250,10,1000,0.500000,0.297249,0.183829,0.269079,0.115020,0.000000
7,1,1.000000,5.227256,20,250,11,1000,0.500000,0.299639,0.190586,0.269546,0.114196,0.000000
7,1,1.000000,5.284074,20,250,10,1000,0.500000,0.302192,0.192192,0.271108,0.117595,0.000000
7,1,1.000000,5.284074,20,250,11,1000,0.500000,0.305873,0.194230,0.270386,0.114435,0.000000
7,1,1.000000,5.340892,20,250,10,1000,0.500000,0.301268,0.186116,0.269519,0.114673,0.000000
7,1,1.000000,5.340892,20,250,11,1000,0.500000,0.316737,0.206437,0.270277,0.115233,0.000000
7,1,1.000000,5.397710,20,250,10,1000,0.500000,0.307883,0.188853,0.270223,0.115910,0.000000
7,1,1.000000,5.397710,20,250,11,1000,0.500000,0.313947,0.200206,0.271336,0.116920,0.000000
7,1,1.000000,5.454528,20,250,10,1000,0.500000,0.318196,0.214739,0.269763,0.116767,0.000000
7,1,1.000000,5.454528,20,250,11,1000,0.500000,0.314489,0.204158,0.270971,0.116425,0.000000
7,1,1.000000,5.511346,20,250,10,1000,0.500000,0.321003,0.203852,0.270909,0.116143,0.000000
7,1,1.000000,5.511346,20,250,11,1000,0.500000,0.326173,0.227227,0.270628,0.116019,0.000000
7,1,1.000000,5.568164,20,250,10,1000,0.500000,0.324030,0.209867,0.269818,0.115753,0.000000
7,1,1.000000,5.568164,20,250,11,1000,0.500000,0.327378,0.218280,0.270407,0.114922,0.000000
8,1,1.000000,5.170438,20,250,10,1000,0.500000,0.299806,0.190715,0.268589,0.113964,0.000000
8,1,1.000000,5.170438,20,250,11,1000,0.500000,0.294326,0.183225,0.268256,0.113892,0.000000
8,1,1.000000,5.227256,20,250,10,1000,0.500000,0.292633,0.175202,0.268643,0.114805,0.000000
8,1,1.000000,5.227256,20,250,11,1000,0.500000,0.296730,0.181498,0.267771,0.114377,0.000000
8,1,1.000000,5.284074,20,250,10,1000,0.500000,0.297969,0.186099,0.268427,0.113780,0.000000
8,1,1.000000,5.284074,20,250,11,1000,0.500000,0.302292,0.186326,0.271518,0.117547,0.000000
8,1,1.000000,5.340892,20,250,10,1000,0.500000,0.304249,0.187784,0.269463,0.113492,0.000000
8,1,1.000000,5.340892,20,250,11,1000,0.500000,0.303908,0.189146,0.269816,0.115767,0.000000
8,1,1.000000,5.397710,20,250,10,1000,0.500000,0.306807,0.189992,0.269838,0.114184,0.000000
8,1,1.000000,5.397710,20,250,11,1000,0.500000,0.308402,0.195549,0.269460,0.114335,0.000000
8,1,1.000000,5.454528,20,250,10,1000,0.500000,0.320587,0.207326,0.271125,0.115638,0.000000
8,1,1.000000,5.454528,20,250,11,1000,0.500000,0.311132,0.196984,0.268672,0.114674,0.000000
8,1,1.000000,5.511346,20,250,10,1000,0.500000,0.325072,0.214555,0.270349,0.116277,0.000000
8,1,1.000000,5.511346,20,250,11,1000,0.500000,0.310387,0.195638,0.269458,0.113664,0.000000
8,1,1.000000,5.568164,20,250,10,1000,0.500000,0.324187,0.208495,0.271534,0.115489,0.000000
8,1,1.000000,5.568164,20,250,11,1000,0.500000,0.333143,0.224876,0.270441,0.115432,0.000000
9,1,1.000000,5.170438,20,250,10,1000,0.500000,0.288324,0.175501,0.268771,0.113821,0.000000
9,1,1.000000,5.170438,20,250,11,1000,0.500000,0.295691,0.181666,0.267578,0.113563,0.000000
9,1,1.000000,5.227256,20,250,10,1000,0.500000,0.300262,0.187751,0.268885,0.114751,0.000000
9,1,1.000000,5.227256,20,250,11,1000,0.500000,0.296049,0.184614,0.269066,0.116527,0.000000
9,1,1.000000,5.284074,20,250,10,1000,0.500000,0.296406,0.184727,0.269572,0.115088,0.000000
9,1,1.000000,5.284074,20,250,11,1000,0.500000,0.299920,0.194570,0.270067,0.115865,0.000000
9,1,1.000000,5.340892,20,250,10,1000,0.500000,0.301146,0.184573,0.269151,0.115990,0.000000
9,1,1.000000,5.340892,20,250,11,1000,0.500000,0.301646,0.186649,0.269363,0.115788,0.000000
9,1,1.000000,5.397710,20,250,10,1000,0.500000,0.312544,0.199550,0.271466,0.116469,0.000000
9,1,1.000000,5.397710,20,250,11,1000,0.500000,0.317547,0.206633,0.271619,0.116717,0.000000
9,1,1.000000,5.454528,20,250,10,1000,0.500000,0.310272,0.193502,0.270189,0.115238,0.000000
9,1,1.000000,5.454528,20,250,11,1000,0.500000,0.311304,0.195204,0.270291,0.115209,0.000000
9,1,1.000000,5.511346,20,250,10,1000,0.500000,0.319593,0.210179,0.269354,0.114319,0.000000
9,1,1.000000,5.511346,20,250,11,1000,0.500000,0.322439,0.207938,0.269598,0.115652,0.000000
9,1,1.000000,5.568164,20,250,10,1000,0.500000,0.326451,0.212841,0.272360,0.118090,0.000000
9,1,1.000000,5.568164,20,250,11,1000,0.500000,0.320409,0.208002,0.270634,0.115021,0.000000
10,1,1.000000,5.170438,20,250,10,1000,0.500000,0.290588,0.176616,0.267574,0.114015,0.000000
10,1,1.000000,5.170438,20,250,11,1000,0.500000,0.295668,0.186249,0.269755,0.114752,0.000000
10,1,1.000000,5.227256,20,250,10,1000,0.500000,0.295753,0.178809,0.268852,0.114844,0.000000
10,1,1.000000,5.227256,20,250,11,1000,0.500000,0.292253,0.176350,0.270148,0.114838,0.000000
10,1,1.000000,5.284074,20,250,10,1000,0.500000,0.300520,0.188576,0.270047,0.116394,0.000000
10,1,1.000000,5.284074,20,250,11,1000,0.500000,0.307668,0.199474,0.270743,0.115101,0.000000
10,1,1.000000,5.340892,20,250,10,1000,0.500000,0.309354,0.199455,0.269586,0.114104,0.000000
10,1,1.000000,5.340892,20,250,11,1000,0.500000,0.312013,0.198226,0.270095,0.114838,0.000000
10,1,1.000000,5.397710,20,250,10,1000,0.500000,0.314398,0.200553,0.271097,0.115014,0.000000
10,1,1.000000,5.397710,20,250,11,1000,0.500000,0.309396,0.198298,0.270216,0.115357,0.000000
10,1,1.000000,5.454528,20,250,10,1000,0.500000,0.311672,0.192252,0.269476,0.114712,0.000000
10,1,1.000000,5.454528,20,250,11,1000,0.500000,0.317092,0.204707,0.270664,0.114980,0.000000
10,1,1.000000,5.511346,20,250,10,1000,0.500000,0.315694,0.206775,0.270395,0.115477,0.000000
10,1,1.000000,5.511346,20,250,11,1000,0.500000,0.315705,0.200958,0.271401,0.116682,0.000000
10,1,1.000000,5.568164,20,250,10,1000,0.500000,0.331540,0.215028,0.270833,0.115762,0.000000
10,1,1.000000,5.568164,20,250,11,1000,0.500000,0.335312,0.227153,0.271961,0.116995,0.000000
