Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
3,1,0.900000,0.465000,5,50,1,1000,0.100000,1.733301,1.219867,2.868583,2.049893,0.000000
3,1,0.900000,0.465000,5,50,2,1000,0.100000,1.459089,0.913895,2.954781,2.233803,0.000000
3,1,0.900000,0.470000,5,50,1,1000,0.100000,1.758109,1.229464,2.876158,2.073946,0.000000
3,1,0.900000,0.470000,5,50,2,1000,0.100000,1.477236,0.935069,2.980233,2.237778,0.000000
3,1,0.900000,0.475000,5,50,1,1000,0.100000,1.739093,1.211656,2.860173,2.041673,0.000000
3,1,0.900000,0.475000,5,50,2,1000,0.100000,1.471656,0.926920,2.958417,2.225328,0.000000
3,1,0.900000,0.480000,5,50,1,1000,0.100000,1.777464,1.247141,2.861307,2.050546,0.000000
3,1,0.900000,0.480000,5,50,2,1000,0.100000,1.478141,0.922407,2.989701,2.264738,0.000000
3,1,0.900000,0.485000,5,50,1,1000,0.100000,1.763417,1.216743,2.873003,2.042324,0.000000
3,1,0.900000,0.485000,5,50,2,1000,0.100000,1.488272,0.932363,2.966862,2.223396,0.000000
3,1,0.900000,0.490000,5,50,1,1000,0.100000,1.790242,1.252519,2.884321,2.059599,0.000000
3,1,0.900000,0.490000,5,50,2,1000,0.100000,1.476189,0.911779,2.951272,2.224655,0.000000
4,1,0.900000,0.455000,5,50,1,1000,0.100000,1.704629,1.184066,2.858207,2.048777,0.000000
4,1,0.900000,0.455000,5,50,2,1000,0.100000,1.428767,0.875554,2.968076,2.234401,0.000000
4,1,0.900000,0.460000,5,50,1,1000,0.100000,1.710692,1.182543,2.881152,2.053208,0.000000
4,1,0.900000,0.460000,5,50,2,1000,0.100000,1.431041,0.876960,2.961065,2.252781,0.000000
4,1,0.900000,0.465000,5,50,1,1000,0.100000,1.704674,1.174813,2.870107,2.041139,0.000000
4,1,0.900000,0.465000,5,50,2,1000,0.100000,1.451875,0.896173,2.965864,2.258132,0.000000
4,1,0.900000,0.470000,5,50,1,1000,0.100000,1.719203,1.190003,2.871006,2.044172,0.000000
4,1,0.900000,0.470000,5,50,2,1000,0.100000,1.461670,0.905770,2.977537,2.265083,0.000000
4,1,0.900000,0.475000,5,50,1,1000,0.100000,1.757784,1.237757,2.846254,2.034682,0.000000
4,1,0.900000,0.475000,5,50,2,1000,0.100000,1.465541,0.908257,2.958263,2.216887,0.000000
4,1,0.900000,0.480000,5,50,1,1000,0.100000,1.767279,1.241668,2.862468,2.029805,0.000000
4,1,0.900000,0.480000,5,50,2,1000,0.100000,1.464205,0.913468,2.949807,2.222228,0.000000
4,1,0.900000,0.485000,5,50,1,1000,0.100000,1.771913,1.215045,2.867649,2.028078,0.000000
4,1,0.900000,0.485000,5,50,2,1000,0.100000,1.491729,0.934994,2.964018,2.229310,0.000000
4,1,0.900000,0.490000,5,50,1,1000,0.100000,1.797808,1.250777,2.875625,2.057220,0.000000
4,1,0.900000,0.490000,5,50,2,1000,0.100000,1.502172,0.952775,2.952895,2.223417,0.000000
5,1,0.900000,0.455000,5,50,1,1000,0.100000,1.693423,1.148795,2.847236,2.035379,0.000000
5,1,0.900000,0.455000,5,50,2,1000,0.100000,1.442569,0.875925,2.962812,2.237616,0.000000
5,1,0.900000,0.460000,5,50,1,1000,0.100000,1.700790,1.156821,2.878370,2.065456,0.000000
5,1,0.900000,0.460000,5,50,2,1000,0.100000,1.446046,0.901970,2.982066,2.258195,0.000000
5,1,0.900000,0.465000,5,50,1,1000,0.100000,1.724268,1.207712,2.870106,2.062503,0.000000
5,1,0.900000,0.465000,5,50,2,1000,0.100000,1.437830,0.873037,2.973626,2.249173,0.000000
5,1,0.900000,0.470000,5,50,1,1000,0.100000,1.706962,1.168496,2.870485,2.036058,0.000000
5,1,0.900000,0.470000,5,50,2,1000,0.100000,1.443989,0.890739,2.970417,2.264032,0.000000
5,1,0.900000,0.475000,5,50,1,1000,0.100000,1.758217,1.221666,2.877475,2.056632,0.000000
5,1,0.900000,0.475000,5,50,2,1000,0.100000,1.459959,0.896601,2.968831,2.259455,0.000000
5,1,0.900000,0.480000,5,50,1,1000,0.100000,1.767240,1.222502,2.891694,2.058733,0.000000
5,1,0.900000,0.480000,5,50,2,1000,0.100000,1.469250,0.918870,2.962172,2.225334,0.000000
5,1,0.900000,0.485000,5,50,1,1000,0.100000,1.773138,1.228452,2.880234,2.043056,0.000000
5,1,0.900000,0.485000,5,50,2,1000,0.100000,1.482378,0.916659,2.970473,2.247257,0.000000
5,1,0.900000,0.490000,5,50,1,1000,0.100000,1.800266,1.255474,2.883346,2.034618,0.000000
5,1,0.900000,0.490000,5,50,2,1000,0.100000,1.484597,0.917873,2.958302,2.230457,0.000000
6,1,0.900000,0.455000,5,50,1,1000,0.100000,1.696590,1.175586,2.863001,2.043728,0.000000
6,1,0.900000,0.455000,5,50,2,1000,0.100000,1.428347,0.876074,2.948390,2.233914,0.000000
6,1,0.900000,0.460000,5,50,1,1000,0.100000,1.719104,1.184046,2.882660,2.054674,0.000000
6,1,0.900000,0.460000,5,50,2,1000,0.100000,1.440727,0.870601,2.960215,2.224447,0.000000
6,1,0.900000,0.465000,5,50,1,1000,0.100000,1.710515,1.190386,2.852598,2.034298,0.000000
6,1,0.900000,0.465000,5,50,2,1000,0.100000,1.424946,0.866482,2.958984,2.239475,0.000000
6,1,0.900000,0.470000,5,50,1,1000,0.100000,1.709782,1.164385,2.871015,2.042878,0.000000
6,1,0.900000,0.470000,5,50,2,1000,0.100000,1.457744,0.907014,2.952534,2.236841,0.000000
6,1,0.900000,0.475000,5,50,1,1000,0.100000,1.765877,1.224372,2.871905,2.051566,0.000000
6,1,0.900000,0.475000,5,50,2,1000,0.100000,1.478373,0.925742,2.964153,2.264582,0.000000
6,1,0.900000,0.480000,5,50,1,1000,0.100000,1.759014,1.215748,2.867882,2.051601,0.000000
6,1,0.900000,0.480000,5,50,2,1000,0.100000,1.475388,0.921909,2.979902,2.277550,0.000000
6,1,0.900000,0.485000,5,50,1,1000,0.100000,1.787403,1.251545,2.868103,2.042156,0.000000
6,1,0.900000,0.485000,5,50,2,1000,0.100000,1.475978,0.915658,2.954235,2.218027,0.000000
6,1,0.900000,0.490000,5,50,1,1000,0.100000,1.799130,1.243906,2.863963,2.029366,0.000000
6,1,0.900000,0.490000,5,50,2,1000,0.100000,1.497420,0.922427,2.948686,2.223296,0.000000
7,1,0.900000,0.455000,5,50,1,1000,0.100000,1.699515,1.169552,2.862031,2.047073,0.000000
7,1,0.900000,0.455000,5,50,2,1000,0.100000,1.422448,0.861306,2.970225,2.255456,0.000000
7,1,0.900000,0.460000,5,50,1,1000,0.100000,1.692867,1.150926,2.876165,2.063639,0.000000
7,1,0.900000,0.460000,5,50,2,1000,0.100000,1.455246,0.913500,2.971829,2.259372,0.000000
7,1,0.900000,0.465000,5,50,1,1000,0.100000,1.695429,1.143568,2.873984,2.049632,0.000000
7,1,0.900000,0.465000,5,50,2,1000,0.100000,1.448937,0.890116,2.963052,2.241948,0.000000
7,1,0.900000,0.470000,5,50,1,1000,0.100000,1.735040,1.198164,2.882054,2.057752,0.000000
7,1,0.900000,0.470000,5,50,2,1000,0.100000,1.457181,0.896487,2.968093,2.223878,0.000000
7,1,0.900000,0.475000,5,50,1,1000,0.100000,1.736183,1.193387,2.871032,2.051962,0.000000
7,1,0.900000,0.475000,5,50,2,1000,0.100000,1.472174,0.919880,2.961358,2.252871,0.000000
7,1,0.900000,0.480000,5,50,1,1000,0.100000,1.790702,1.270720,2.901334,2.062738,0.000000
7,1,0.900000,0.480000,5,50,2,1000,0.100000,1.483611,0.946205,2.947281,2.241705,0.000000
7,1,0.900000,0.485000,5,50,1,1000,0.100000,1.811680,1.292677,2.871419,2.017017,0.000000
7,1,0.900000,0.485000,5,50,2,1000,0.100000,1.466981,0.894875,2.984248,2.267281,0.000000
7,1,0.900000,0.490000,5,50,1,1000,0.100000,1.800827,1.250190,2.895858,2.088114,0.000000
7,1,0.900000,0.490000,5,50,2,1000,0.100000,1.488420,0.920628,2.977954,2.262205,0.000000
8,1,0.900000,0.455000,5,50,1,1000,0.100000,1.696089,1.157492,2.871217,2.050170,0.000000
8,1,0.900000,0.455000,5,50,2,1000,0.100000,1.442190,0.889070,2.950841,2.222761,0.000000
8,1,0.900000,0.460000,5,50,1,1000,0.100000,1.716061,1.175387,2.867932,2.060462,0.000000
8,1,0.900000,0.460000,5,50,2,1000,0.100000,1.452739,0.907085,2.958849,2.238510,0.000000
8,1,0.900000,0.465000,5,50,1,1000,0.100000,1.727878,1.202862,2.868350,2.054674,0.000000
8,1,0.900000,0.465000,5,50,2,1000,0.100000,1.440256,0.874732,2.963308,2.220191,0.000000
8,1,0.900000,0.470000,5,50,1,1000,0.100000,1.739994,1.201374,2.853182,2.021781,0.000000
8,1,0.900000,0.470000,5,50,2,1000,0.100000,1.451842,0.891931,2.971096,2.247671,0.000000
8,1,0.900000,0.475000,5,50,1,1000,0.100000,1.765670,1.250019,2.885607,2.056105,0.000000
8,1,0.900000,0.475000,5,50,2,1000,0.100000,1.459667,0.916363,2.972564,2.242866,0.000000
8,1,0.900000,0.480000,5,50,1,1000,0.100000,1.743195,1.183311,2.869095,2.057600,0.000000
8,1,0.900000,0.480000,5,50,2,1000,0.100000,1.471313,0.918546,2.964378,2.246869,0.000000
8,1,0.900000,0.485000,5,50,1,1000,0.100000,1.768188,1.209076,2.878391,2.056753,0.000000
8,1,0.900000,0.485000,5,50,2,1000,0.100000,1.482554,0.913632,2.968364,2.242034,0.000000
8,1,0.900000,0.490000,5,50,1,1000,0.100000,1.804002,1.257469,2.872105,2.041631,0.000000
8,1,0.900000,0.490000,5,50,2,1000,0.100000,1.493969,0.944086,2.961042,2.251766,0.000000
9,1,0.900000,0.455000,5,50,1,1000,0.100000,1.693692,1.172719,2.876102,2.060935,0.000000
9,1,0.900000,0.455000,5,50,2,1000,0.100000,1.416353,0.868252,2.966456,2.238046,0.000000
9,1,0.900000,0.460000,5,50,1,1000,0.100000,1.695405,1.169129,2.859204,2.033653,0.000000
9,1,0.900000,0.460000,5,50,2,1000,0.100000,1.434744,0.873626,2.949298,2.213522,0.000000
9,1,0.900000,0.465000,5,50,1,1000,0.100000,1.699234,1.138622,2.859352,2.022385,0.000000
9,1,0.900000,0.465000,5,50,2,1000,0.100000,1.454561,0.909024,2.961293,2.235060,0.000000
9,1,0.900000,0.470000,5,50,1,1000,0.100000,1.743578,1.195601,2.864962,2.053453,0.000000
9,1,0.900000,0.470000,5,50,2,1000,0.100000,1.458842,0.895114,2.960485,2.238679,0.000000
9,1,0.900000,0.475000,5,50,1,1000,0.100000,1.755175,1.232070,2.852500,2.032426,0.000000
9,1,0.900000,0.475000,5,50,2,1000,0.100000,1.465334,0.907793,2.968980,2.252352,0.000000
9,1,0.900000,0.480000,5,50,1,1000,0.100000,1.766059,1.236387,2.872933,2.041250,0.000000
9,1,0.900000,0.480000,5,50,2,1000,0.100000,1.476964,0.924778,2.968328,2.256961,0.000000
9,1,0.900000,0.485000,5,50,1,1000,0.100000,1.767194,1.217454,2.885868,2.066615,0.000000
9,1,0.900000,0.485000,5,50,2,1000,0.100000,1.497285,0.954196,2.974924,2.260326,0.000000
9,1,0.900000,0.490000,5,50,1,1000,0.100000,1.768667,1.211439,2.866134,2.053839,0.000000
9,1,0.900000,0.490000,5,50,2,1000,0.100000,1.496305,0.941288,2.981491,2.255517,0.000000
10,1,0.900000,0.455000,5,50,1,1000,0.100000,1.678038,1.128245,2.870195,2.044789,0.000000
10,1,0.900000,0.455000,5,50,2,1000,0.100000,1.431475,0.874241,2.958791,2.235877,0.000000
10,1,0.900000,0.460000,5,50,1,1000,0.100000,1.704640,1.176284,2.889817,2.071163,0.000000
10,1,0.900000,0.460000,5,50,2,1000,0.100000,1.426884,0.856503,2.962355,2.217060,0.000000
10,1,0.900000,0.465000,5,50,1,1000,0.100000,1.722597,1.175890,2.873377,2.057064,0.000000
10,1,0.900000,0.465000,5,50,2,1000,0.100000,1.460004,0.894907,2.976153,2.255725,0.000000
10,1,0.900000,0.470000,5,50,1,1000,0.100000,1.738031,1.200141,2.868639,2.041377,0.000000
10,1,0.900000,0.470000,5,50,2,1000,0.100000,1.467563,0.920520,2.968127,2.275555,0.000000
10,1,0.900000,0.475000,5,50,1,1000,0.100000,1.730763,1.189779,2.872546,2.065278,0.000000
10,1,0.900000,0.475000,5,50,2,1000,0.100000,1.461024,0.901983,2.953842,2.232144,0.000000
10,1,0.900000,0.480000,5,50,1,1000,0.100000,1.777107,1.237301,2.859325,2.042001,0.000000
10,1,0.900000,0.480000,5,50,2,1000,0.100000,1.464736,0.905625,2.967532,2.265997,0.000000
10,1,0.900000,0.485000,5,50,1,1000,0.100000,1.772556,1.223605,2.877868,2.046637,0.000000
10,1,0.900000,0.485000,5,50,2,1000,0.100000,1.480758,0.945952,2.950412,2.228414,0.000000
10,1,0.900000,0.490000,5,50,1,1000,0.100000,1.797301,1.261438,2.879563,2.061363,0.000000
10,1,0.900000,0.490000,5,50,2,1000,0.100000,1.483232,0.916608,2.975370,2.242748,0.000000
