Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
2,1,1.000000,3.977260,20,250,11,1000,0.500000,0.231754,0.115431,0.264537,0.112850,0.000000
2,1,1.000000,4.545440,20,250,10,1000,0.500000,0.253963,0.140055,0.267262,0.114533,0.000000
2,1,1.000000,4.545440,20,250,11,1000,0.500000,0.257365,0.142764,0.268855,0.115220,0.000000
2,1,1.000000,5.113620,20,250,10,1000,0.500000,0.290447,0.181862,0.268941,0.115661,0.000000
2,1,1.000000,5.113620,20,250,11,1000,0.500000,0.284081,0.166626,0.268625,0.115542,0.000000
3,1,1.000000,0.568180,20,250,10,1000,0.500000,0.166696,0.046109,0.253536,0.108283,0.000000
3,1,1.000000,0.568180,20,250,11,1000,0.500000,0.165537,0.043252,0.252003,0.107350,0.000000
3,1,1.000000,1.136360,20,250,10,1000,0.500000,0.171997,0.050336,0.256350,0.109859,0.000000
3,1,1.000000,1.136360,20,250,11,1000,0.500000,0.173311,0.054002,0.255388,0.106805,0.000000
3,1,1.000000,1.704540,20,250,10,1000,0.500000,0.180955,0.061208,0.256337,0.106711,0.000000
3,1,1.000000,1.704540,20,250,11,1000,0.500000,0.180706,0.062320,0.256002,0.108988,0.000000
3,1,1.000000,2.272720,20,250,10,1000,0.500000,0.189210,0.071590,0.259927,0.110047,0.000000
3,1,1.000000,2.272720,20,250,11,1000,0.500000,0.188858,0.071583,0.259186,0.110763,0.000000
3,1,1.000000,2.840900,20,250,10,1000,0.500000,0.199161,0.083879,0.259807,0.110306,0.000000
3,1,1.000000,2.840900,20,250,11,1000,0.500000,0.198586,0.081119,0.260399,0.111446,0.000000
3,1,1.000000,3.409080,20,250,10,1000,0.500000,0.215186,0.100911,0.263142,0.113431,0.000000
3,1,1.000000,3.409080,20,250,11,1000,0.500000,0.215126,0.101188,0.262185,0.111497,0.000000
3,1,1.000000,3.977260,20,250,10,1000,0.500000,0.230272,0.114961,0.263178,0.113031,0.000000
3,1,1.000000,3.977260,20,250,11,1000,0.500000,0.231226,0.118029,0.263943,0.113613,0.000000
3,1,1.000000,4.545440,20,250,10,1000,0.500000,0.254396,0.142631,0.266963,0.115300,0.000000
3,1,1.000000,4.545440,20,250,11,1000,0.500000,0.257211,0.146281,0.267041,0.113731,0.000000
3,1,1.000000,5.113620,20,250,10,1000,0.500000,0.293162,0.188674,0.269427,0.113866,0.000000
3,1,1.000000,5.113620,20,250,11,1000,0.500000,0.287843,0.173595,0.270111,0.116032,0.000000
4,1,1.000000,0.568180,20,250,10,1000,0.500000,0.165592,0.042896,0.255957,0.110201,0.000000
4,1,1.000000,0.568180,20,250,11,1000,0.500000,0.165754,0.044087,0.255401,0.106995,0.000000
4,1,1.000000,1.136360,20,250,10,1000,0.500000,0.170442,0.051382,0.255201,0.106968,0.000000
4,1,1.000000,1.136360,20,250,11,1000,0.500000,0.172643,0.052048,0.258318,0.111166,0.000000
4,1,1.000000,1.704540,20,250,10,1000,0.500000,0.178746,0.060554,0.256098,0.107686,0.000000
4,1,1.000000,1.704540,20,250,11,1000,0.500000,0.179634,0.060783,0.256780,0.106745,0.000000
4,1,1.000000,2.272720,20,250,10,1000,0.500000,0.187440,0.070406,0.258812,0.109894,0.000000
4,1,1.000000,2.272720,20,250,11,1000,0.500000,0.188215,0.070398,0.258818,0.110525,0.000000
4,1,1.000000,2.840900,20,250,10,1000,0.500000,0.200320,0.085091,0.261756,0.111905,0.000000
4,1,1.000000,2.840900,20,250,11,1000,0.500000,0.200201,0.082237,0.260956,0.112902,0.000000
4,1,1.000000,3.409080,20,250,10,1000,0.500000,0.215852,0.102609,0.262011,0.113345,0.000000
4,1,1.000000,3.409080,20,250,11,1000,0.500000,0.212602,0.096312,0.261513,0.110785,0.000000
4,1,1.000000,3.977260,20,250,10,1000,0.500000,0.233570,0.119854,0.264311,0.113359,0.000000
4,1,1.000000,3.977260,20,250,11,1000,0.500000,0.230509,0.115976,0.262999,0.109826,0.000000
4,1,1.000000,4.545440,20,250,10,1000,0.500000,0.256244,0.140704,0.266327,0.113989,0.000000
4,1,1.000000,4.545440,20,250,11,1000,0.500000,0.256664,0.141874,0.266067,0.112078,0.000000
4,1,1.000000,5.113620,20,250,10,1000,0.500000,0.291635,0.176908,0.269005,0.115025,0.000000
4,1,1.000000,5.113620,20,250,11,1000,0.500000,0.290154,0.174280,0.269176,0.114279,0.000000
5,1,1.000000,0.568180,20,250,10,1000,0.500000,0.165825,0.043152,0.254012,0.109452,0.000000
5,1,1.000000,0.568180,20,250,11,1000,0.500000,0.165812,0.042582,0.255062,0.107585,0.000000
5,1,1.000000,1.136360,20,250,10,1000,0.500000,0.172823,0.051869,0.253802,0.104932,0.000000
5,1,1.000000,1.136360,20,250,11,1000,0.500000,0.172641,0.053465,0.255470,0.107824,0.000000
5,1,1.000000,1.704540,20,250,10,1000,0.500000,0.181077,0.062221,0.255526,0.107061,0.000000
5,1,1.000000,1.704540,20,250,11,1000,0.500000,0.179177,0.059196,0.258065,0.109523,0.000000
5,1,1.000000,2.272720,20,250,10,1000,0.500000,0.189173,0.071403,0.257949,0.109459,0.000000
5,1,1.000000,2.272720,20,250,11,1000,0.500000,0.189055,0.072361,0.259868,0.110412,0.000000
5,1,1.000000,2.840900,20,250,10,1000,0.500000,0.199059,0.081844,0.261129,0.111351,0.000000
5,1,1.000000,2.840900,20,250,11,1000,0.500000,0.200112,0.084470,0.260671,0.111261,0.000000
5,1,1.000000,3.409080,20,250,10,1000,0.500000,0.213830,0.097099,0.260894,0.109420,0.000000
5,1,1.000000,3.409080,20,250,11,1000,0.500000,0.213786,0.101439,0.262670,0.112318,0.000000
5,1,1.000000,3.977260,20,250,10,1000,0.500000,0.234255,0.119496,0.265944,0.113375,0.000000
5,1,1.000000,3.977260,20,250,11,1000,0.500000,0.231859,0.117316,0.264950,0.113538,0.000000
5,1,1.000000,4.545440,20,250,10,1000,0.500000,0.258665,0.146123,0.268434,0.114871,0.000000
5,1,1.000000,4.545440,20,250,11,1000,0.500000,0.252141,0.141014,0.267089,0.114596,0.000000
5,1,1.000000,5.113620,20,250,10,1000,0.500000,0.290797,0.176763,0.268338,0.114902,0.000000
5,1,1.000000,5.113620,20,250,11,1000,0.500000,0.287894,0.176192,0.268237,0.114002,0.000000
6,1,1.000000,0.568180,20,250,10,1000,0.500000,0.165762,0.044246,0.253619,0.109356,0.000000
6,1,1.000000,0.568180,20,250,11,1000,0.500000,0.165933,0.046365,0.256615,0.114337,0.000000
6,1,1.000000,1.136360,20,250,10,1000,0.500000,0.171130,0.051542,0.255153,0.107221,0.000000
6,1,1.000000,1.136360,20,250,11,1000,0.500000,0.172475,0.051941,0.256596,0.108454,0.000000
6,1,1.000000,1.704540,20,250,10,1000,0.500000,0.179893,0.061193,0.254712,0.107810,0.000000
6,1,1.000000,1.704540,20,250,11,1000,0.500000,0.180197,0.062091,0.256622,0.108025,0.000000
6,1,1.000000,2.272720,20,250,10,1000,0.500000,0.190255,0.072963,0.260624,0.111700,0.000000
6,1,1.000000,2.272720,20,250,11,1000,0.500000,0.188088,0.071436,0.260986,0.112009,0.000000
6,1,1.000000,2.840900,20,250,10,1000,0.500000,0.200794,0.084012,0.262422,0.111351,0.000000
6,1,1.000000,2.840900,20,250,11,1000,0.500000,0.199127,0.082589,0.260565,0.111661,0.000000
6,1,1.000000,3.409080,20,250,10,1000,0.500000,0.211961,0.095290,0.261997,0.112832,0.000000
6,1,1.000000,3.409080,20,250,11,1000,0.500000,0.213942,0.099047,0.262236,0.111382,0.000000
6,1,1.000000,3.977260,20,250,10,1000,0.500000,0.231356,0.119475,0.263630,0.112146,0.000000
6,1,1.000000,3.977260,20,250,11,1000,0.500000,0.231751,0.120026,0.263863,0.113721,0.000000
6,1,1.000000,4.545440,20,250,10,1000,0.500000,0.256340,0.143539,0.267492,0.114687,0.000000
6,1,1.000000,4.545440,20,250,11,1000,0.500000,0.253836,0.136916,0.266549,0.113467,0.000000
6,1,1.000000,5.113620,20,250,10,1000,0.500000,0.284870,0.173151,0.269224,0.116626,0.000000
6,1,1.000000,5.113620,20,250,11,1000,0.500000,0.289547,0.174150,0.268512,0.114863,0.000000
7,1,1.000000,0.568180,20,250,10,1000,0.500000,0.165356,0.043943,0.254178,0.108352,0.000000
7,1,1.000000,0.568180,20,250,11,1000,0.500000,0.165027,0.043362,0.253627,0.106537,0.000000
7,1,1.000000,1.136360,20,250,10,1000,0.500000,0.172103,0.051812,0.254221,0.106394,0.000000
7,1,1.000000,1.136360,20,250,11,1000,0.500000,0.172740,0.053803,0.255530,0.107130,0.000000
7,1,1.000000,1.704540,20,250,10,1000,0.500000,0.179823,0.060306,0.257996,0.109722,0.000000
7,1,1.000000,1.704540,20,250,11,1000,0.500000,0.181066,0.061159,0.257496,0.108377,0.000000
7,1,1.000000,2.272720,20,250,10,1000,0.500000,0.188768,0.071787,0.258108,0.109976,0.000000
7,1,1.000000,2.272720,20,250,11,1000,0.500000,0.188050,0.071228,0.257759,0.110204,0.000000
7,1,1.000000,2.840900,20,250,10,1000,0.500000,0.201152,0.084360,0.260401,0.109762,0.000000
7,1,1.000000,2.840900,20,250,11,1000,0.500000,0.199443,0.082485,0.258901,0.109824,0.000000
7,1,1.000000,3.409080,20,250,10,1000,0.500000,0.215407,0.102657,0.261247,0.111419,0.000000
7,1,1.000000,3.409080,20,250,11,1000,0.500000,0.214372,0.099482,0.261734,0.111368,0.000000
7,1,1.000000,3.977260,20,250,10,1000,0.500000,0.234084,0.123149,0.264805,0.113615,0.000000
7,1,1.000000,3.977260,20,250,11,1000,0.500000,0.231157,0.115129,0.264565,0.113607,0.000000
7,1,1.000000,4.545440,20,250,10,1000,0.500000,0.254335,0.141735,0.266717,0.114005,0.000000
7,1,1.000000,4.545440,20,250,11,1000,0.500000,0.254195,0.140016,0.265197,0.113220,0.000000
7,1,1.000000,5.113620,20,250,10,1000,0.500000,0.285683,0.173210,0.268396,0.114088,0.000000
7,1,1.000000,5.113620,20,250,11,1000,0.500000,0.287851,0.173146,0.267002,0.113665,0.000000
8,1,1.000000,0.568180,20,250,10,1000,0.500000,0.165687,0.044228,0.252521,0.105617,0.000000
8,1,1.000000,0.568180,20,250,11,1000,0.500000,0.164854,0.042535,0.252934,0.104855,0.000000
8,1,1.000000,1.136360,20,250,10,1000,0.500000,0.171614,0.053128,0.255038,0.106413,0.000000
8,1,1.000000,1.136360,20,250,11,1000,0.500000,0.171868,0.051571,0.255759,0.108563,0.000000
8,1,1.000000,1.704540,20,250,10,1000,0.500000,0.179529,0.061756,0.258159,0.110396,0.000000
8,1,1.000000,1.704540,20,250,11,1000,0.500000,0.180098,0.061903,0.256970,0.109061,0.000000
8,1,1.000000,2.272720,20,250,10,1000,0.500000,0.188830,0.070516,0.257883,0.111406,0.000000
8,1,1.000000,2.272720,20,250,11,1000,0.500000,0.189268,0.071980,0.258308,0.107873,0.000000
8,1,1.000000,2.840900,20,250,10,1000,0.500000,0.199469,0.080875,0.260361,0.109989,0.000000
8,1,1.000000,2.840900,20,250,11,1000,0.500000,0.198648,0.082368,0.260042,0.110433,0.000000
8,1,1.000000,3.409080,20,250,10,1000,0.500000,0.212847,0.097051,0.264354,0.113374,0.000000
8,1,1.000000,3.409080,20,250,11,1000,0.500000,0.214062,0.097237,0.261698,0.111098,0.000000
8,1,1.000000,3.977260,20,250,10,1000,0.500000,0.234757,0.121166,0.265451,0.113276,0.000000
8,1,1.000000,3.977260,20,250,11,1000,0.500000,0.233044,0.118142,0.266557,0.114057,0.000000
8,1,1.000000,4.545440,20,250,10,1000,0.500000,0.259737,0.146388,0.266820,0.115784,0.000000
8,1,1.000000,4.545440,20,250,11,1000,0.500000,0.254904,0.139213,0.264650,0.112205,0.000000
8,1,1.000000,5.113620,20,250,10,1000,0.500000,0.286216,0.165808,0.268119,0.114589,0.000000
8,1,1.000000,5.113620,20,250,11,1000,0.500000,0.285635,0.169037,0.268005,0.114436,0.000000
9,1,1.000000,0.568180,20,250,10,1000,0.500000,0.164085,0.042512,0.255775,0.110427,0.000000
9,1,1.000000,0.568180,20,250,11,1000,0.500000,0.165539,0.044596,0.255510,0.109476,0.000000
9,1,1.000000,1.136360,20,250,10,1000,0.500000,0.172568,0.053318,0.252672,0.107673,0.000000
9,1,1.000000,1.136360,20,250,11,1000,0.500000,0.172838,0.051206,0.257467,0.108150,0.000000
9,1,1.000000,1.704540,20,250,10,1000,0.500000,0.178718,0.058383,0.257829,0.108710,0.000000
9,1,1.000000,1.704540,20,250,11,1000,0.500000,0.179275,0.060679,0.257291,0.109463,0.000000
9,1,1.000000,2.272720,20,250,10,1000,0.500000,0.188891,0.072091,0.256043,0.107543,0.000000
9,1,1.000000,2.272720,20,250,11,1000,0.500000,0.188583,0.070810,0.257688,0.109536,0.000000
9,1,1.000000,2.840900,20,250,10,1000,0.500000,0.201242,0.084898,0.259902,0.110224,0.000000
9,1,1.000000,2.840900,20,250,11,1000,0.500000,0.200054,0.083670,0.260583,0.111080,0.000000
9,1,1.000000,3.409080,20,250,10,1000,0.500000,0.214010,0.099900,0.262811,0.111735,0.000000
9,1,1.000000,3.409080,20,250,11,1000,0.500000,0.214417,0.098701,0.262378,0.109974,0.000000
9,1,1.000000,3.977260,20,250,10,1000,0.500000,0.234030,0.121707,0.265013,0.112886,0.000000
9,1,1.000000,3.977260,20,250,11,1000,0.500000,0.229118,0.114051,0.265405,0.114465,0.000000
9,1,1.000000,4.545440,20,250,10,1000,0.500000,0.255979,0.144751,0.267082,0.114193,0.000000
9,1,1.000000,4.545440,20,250,11,1000,0.500000,0.254047,0.142100,0.268010,0.115105,0.000000
9,1,1.000000,5.113620,20,250,10,1000,0.500000,0.289361,0.173855,0.270184,0.116123,0.000000
9,1,1.000000,5.113620,20,250,11,1000,0.500000,0.288203,0.171751,0.269259,0.113704,0.000000
10,1,1.000000,0.568180,20,250,10,1000,0.500000,0.165442,0.042788,0.254623,0.107139,0.000000
10,1,1.000000,0.568180,20,250,11,1000,0.500000,0.164338,0.042957,0.255957,0.109720,0.000000
10,1,1.000000,1.136360,20,250,10,1000,0.500000,0.171071,0.050385,0.255972,0.108290,0.000000
10,1,1.000000,1.136360,20,250,11,1000,0.500000,0.171054,0.051511,0.256013,0.108752,0.000000
10,1,1.000000,1.704540,20,250,10,1000,0.500000,0.179026,0.060014,0.256574,0.110259,0.000000
10,1,1.000000,1.704540,20,250,11,1000,0.500000,0.179510,0.059532,0.257656,0.109297,0.000000
10,1,1.000000,2.272720,20,250,10,1000,0.500000,0.189326,0.072564,0.258404,0.111018,0.000000
10,1,1.000000,2.272720,20,250,11,1000,0.500000,0.189379,0.071319,0.257922,0.109209,0.000000
10,1,1.000000,2.840900,20,250,10,1000,0.500000,0.200517,0.086633,0.261569,0.111719,0.000000
10,1,1.000000,2.840900,20,250,11,1000,0.500000,0.201436,0.087080,0.261293,0.111260,0.000000
10,1,1.000000,3.409080,20,250,10,1000,0.500000,0.216858,0.101230,0.262827,0.111808,0.000000
10,1,1.000000,3.409080,20,250,11,1000,0.500000,0.213096,0.098299,0.263472,0.112628,0.000000
10,1,1.000000,3.977260,20,250,10,1000,0.500000,0.232917,0.118288,0.264816,0.112337,0.000000
10,1,1.000000,3.977260,20,250,11,1000,0.500000,0.229294,0.114130,0.263573,0.111288,0.000000
10,1,1.000000,4.545440,20,250,10,1000,0.500000,0.253396,0.143144,0.266681,0.114448,0.000000
10,1,1.000000,4.545440,20,250,11,1000,0.500000,0.256003,0.138260,0.265839,0.113158,0.000000
10,1,1.000000,5.113620,20,250,10,1000,0.500000,0.287645,0.176478,0.269626,0.115698,0.000000
10,1,1.000000,5.113620,20,250,11,1000,0.500000,0.289935,0.179099,0.268696,0.115757,0.000000
