Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
7,1,0.900000,0.590850,5,50,10,1000,0.100000,1.684853,1.128547,3.012300,2.322869,0.000000
7,1,0.900000,0.590850,5,50,11,1000,0.100000,1.672991,1.127252,3.012050,2.308968,0.000000
7,1,0.900000,0.636300,5,50,10,1000,0.100000,1.811079,1.245190,3.047722,2.367960,0.000000
7,1,0.900000,0.636300,5,50,11,1000,0.100000,1.822630,1.241882,3.048241,2.352965,0.000000
7,1,0.900000,0.681750,5,50,10,1000,0.100000,1.954552,1.400771,3.084034,2.368623,0.000000
7,1,0.900000,0.681750,5,50,11,1000,0.100000,1.936854,1.333512,3.048930,2.367828,0.000000
7,1,0.900000,0.727200,5,50,10,1000,0.100000,2.183431,1.607131,3.084053,2.389303,0.000000
7,1,0.900000,0.727200,5,50,11,1000,0.100000,2.162220,1.567633,3.078572,2.397700,0.000000
7,1,0.900000,0.772650,5,50,10,1000,0.100000,2.431903,1.846213,3.082402,2.405722,0.000000
7,1,0.900000,0.772650,5,50,11,1000,0.100000,2.384114,1.803188,3.102259,2.417913,0.000000
7,1,0.900000,0.818100,5,50,10,1000,0.100000,2.789801,2.179167,3.127179,2.449221,0.000000
7,1,0.900000,0.818100,5,50,11,1000,0.100000,2.728456,2.166113,3.102830,2.436062,0.000000
8,1,0.900000,0.090900,5,50,10,1000,0.100000,1.051734,0.502784,2.844876,2.072500,0.000000
8,1,0.900000,0.090900,5,50,11,1000,0.100000,1.058208,0.509223,2.858176,2.075131,0.000000
8,1,0.900000,0.136350,5,50,10,1000,0.100000,1.085029,0.526846,2.816262,2.055076,0.000000
8,1,0.900000,0.136350,5,50,11,1000,0.100000,1.074231,0.523311,2.849177,2.101176,0.000000
8,1,0.900000,0.181800,5,50,10,1000,0.100000,1.128260,0.573500,2.874514,2.166977,0.000000
8,1,0.900000,0.181800,5,50,11,1000,0.100000,1.124932,0.565267,2.904746,2.142647,0.000000
8,1,0.900000,0.227250,5,50,10,1000,0.100000,1.159429,0.594479,2.847643,2.120507,0.000000
8,1,0.900000,0.227250,5,50,11,1000,0.100000,1.150326,0.597997,2.872395,2.123028,0.000000
8,1,0.900000,0.272700,5,50,10,1000,0.100000,1.198311,0.647888,2.900266,2.139460,0.000000
8,1,0.900000,0.272700,5,50,11,1000,0.100000,1.200017,0.633820,2.897477,2.178088,0.000000
8,1,0.900000,0.318150,5,50,10,1000,0.100000,1.246634,0.693060,2.922262,2.201229,0.000000
8,1,0.900000,0.318150,5,50,11,1000,0.100000,1.240243,0.677822,2.905482,2.150196,0.000000
8,1,0.900000,0.363600,5,50,10,1000,0.100000,1.291373,0.727943,2.948510,2.220509,0.000000
8,1,0.900000,0.363600,5,50,11,1000,0.100000,1.292791,0.736949,2.918525,2.185763,0.000000
8,1,0.900000,0.409050,5,50,10,1000,0.100000,1.345201,0.785427,2.968366,2.245198,0.000000
8,1,0.900000,0.409050,5,50,11,1000,0.100000,1.347257,0.778399,2.947771,2.233339,0.000000
8,1,0.900000,0.454500,5,50,10,1000,0.100000,1.417357,0.852372,2.978406,2.279860,0.000000
8,1,0.900000,0.454500,5,50,11,1000,0.100000,1.415915,0.872187,2.974783,2.276108,0.000000
8,1,0.900000,0.499950,5,50,10,1000,0.100000,1.491563,0.932406,2.986723,2.276280,0.000000
8,1,0.900000,0.499950,5,50,11,1000,0.100000,1.486491,0.934056,2.970864,2.243385,0.000000
8,1,0.900000,0.545400,5,50,10,1000,0.100000,1.589346,1.033425,3.018393,2.301345,0.000000
8,1,0.900000,0.545400,5,50,11,1000,0.100000,1.576618,1.001082,3.003177,2.330731,0.000000
8,1,0.900000,0.590850,5,50,10,1000,0.100000,1.682754,1.130121,3.015597,2.313458,0.000000
8,1,0.900000,0.590850,5,50,11,1000,0.100000,1.679203,1.111026,3.028589,2.330811,0.000000
8,1,0.900000,0.636300,5,50,10,1000,0.100000,1.819626,1.269281,3.034693,2.336050,0.000000
8,1,0.900000,0.636300,5,50,11,1000,0.100000,1.813179,1.245239,3.053703,2.348823,0.000000
8,1,0.900000,0.681750,5,50,10,1000,0.100000,1.998901,1.434599,3.063178,2.392284,0.000000
8,1,0.900000,0.681750,5,50,11,1000,0.100000,1.997273,1.469231,3.073502,2.360223,0.000000
8,1,0.900000,0.727200,5,50,10,1000,0.100000,2.142117,1.572255,3.073279,2.384891,0.000000
8,1,0.900000,0.727200,5,50,11,1000,0.100000,2.174494,1.621205,3.096737,2.402803,0.000000
8,1,0.900000,0.772650,5,50,10,1000,0.100000,2.390758,1.827589,3.098157,2.403905,0.000000
8,1,0.900000,0.772650,5,50,11,1000,0.100000,2.388099,1.834949,3.096402,2.418459,0.000000
8,1,0.900000,0.818100,5,50,10,1000,0.100000,2.822496,2.280084,3.117165,2.458370,0.000000
8,1,0.900000,0.818100,5,50,11,1000,0.100000,2.790739,2.221772,3.134337,2.456985,0.000000
9,1,0.900000,0.090900,5,50,10,1000,0.100000,1.051620,0.503631,2.840927,2.083815,0.000000
9,1,0.900000,0.090900,5,50,11,1000,0.100000,1.040587,0.481280,2.837268,2.130761,0.000000
9,1,0.900000,0.136350,5,50,10,1000,0.100000,1.087945,0.534001,2.860377,2.106413,0.000000
9,1,0.900000,0.136350,5,50,11,1000,0.100000,1.094301,0.541456,2.877379,2.113084,0.000000
9,1,0.900000,0.181800,5,50,10,1000,0.100000,1.111177,0.569122,2.849281,2.082322,0.000000
9,1,0.900000,0.181800,5,50,11,1000,0.100000,1.117561,0.565174,2.842504,2.094398,0.000000
9,1,0.900000,0.227250,5,50,10,1000,0.100000,1.151031,0.590854,2.861062,2.138396,0.000000
9,1,0.900000,0.227250,5,50,11,1000,0.100000,1.157248,0.601903,2.875426,2.125722,0.000000
9,1,0.900000,0.272700,5,50,10,1000,0.100000,1.198030,0.640994,2.881014,2.149104,0.000000
9,1,0.900000,0.272700,5,50,11,1000,0.100000,1.192971,0.626170,2.883249,2.136309,0.000000
9,1,0.900000,0.318150,5,50,10,1000,0.100000,1.249181,0.693779,2.915997,2.181903,0.000000
9,1,0.900000,0.318150,5,50,11,1000,0.100000,1.228737,0.668590,2.904829,2.163757,0.000000
9,1,0.900000,0.363600,5,50,10,1000,0.100000,1.296225,0.745485,2.926334,2.214329,0.000000
9,1,0.900000,0.363600,5,50,11,1000,0.100000,1.286610,0.731722,2.917273,2.190895,0.000000
9,1,0.900000,0.409050,5,50,10,1000,0.100000,1.348122,0.783425,2.957877,2.232840,0.000000
9,1,0.900000,0.409050,5,50,11,1000,0.100000,1.340870,0.794862,2.958265,2.253446,0.000000
9,1,0.900000,0.454500,5,50,10,1000,0.100000,1.416198,0.849554,2.971239,2.259562,0.000000
9,1,0.900000,0.454500,5,50,11,1000,0.100000,1.418516,0.857871,2.989440,2.270939,0.000000
9,1,0.900000,0.499950,5,50,10,1000,0.100000,1.496338,0.917501,2.977371,2.271326,0.000000
9,1,0.900000,0.499950,5,50,11,1000,0.100000,1.477515,0.908488,2.973027,2.261972,0.000000
9,1,0.900000,0.545400,5,50,10,1000,0.100000,1.599489,1.047679,3.012581,2.295332,0.000000
9,1,0.900000,0.545400,5,50,11,1000,0.100000,1.587313,1.020981,2.998690,2.283971,0.000000
9,1,0.900000,0.590850,5,50,10,1000,0.100000,1.705839,1.144361,3.029238,2.326398,0.000000
9,1,0.900000,0.590850,5,50,11,1000,0.100000,1.687131,1.119652,3.014480,2.303144,0.000000
9,1,0.900000,0.636300,5,50,10,1000,0.100000,1.810121,1.240128,3.038849,2.334033,0.000000
9,1,0.900000,0.636300,5,50,11,1000,0.100000,1.828256,1.279605,3.037613,2.357559,0.000000
9,1,0.900000,0.681750,5,50,10,1000,0.100000,1.937793,1.407976,3.055934,2.356537,0.000000
9,1,0.900000,0.681750,5,50,11,1000,0.100000,1.941772,1.353231,3.050177,2.355482,0.000000
9,1,0.900000,0.727200,5,50,10,1000,0.100000,2.215910,1.687982,3.078442,2.400397,0.000000
9,1,0.900000,0.727200,5,50,11,1000,0.100000,2.150662,1.612185,3.070709,2.368222,0.000000
9,1,0.900000,0.772650,5,50,10,1000,0.100000,2.474652,1.949051,3.117683,2.435362,0.000000
9,1,0.900000,0.772650,5,50,11,1000,0.100000,2.358834,1.734130,3.095057,2.409022,0.000000
9,1,0.900000,0.818100,5,50,10,1000,0.100000,2.830364,2.238063,3.115965,2.439336,0.000000
9,1,0.900000,0.818100,5,50,11,1000,0.100000,2.801081,2.232406,3.122109,2.446309,0.000000
10,1,0.900000,0.090900,5,50,10,1000,0.100000,1.050659,0.489449,2.824675,2.100485,0.000000
10,1,0.900000,0.090900,5,50,11,1000,0.100000,1.059833,0.495675,2.822983,2.028567,0.000000
10,1,0.900000,0.136350,5,50,10,1000,0.100000,1.083444,0.531379,2.827002,2.087982,0.000000
10,1,0.900000,0.136350,5,50,11,1000,0.100000,1.083503,0.537071,2.905573,2.140264,0.000000
10,1,0.900000,0.181800,5,50,10,1000,0.100000,1.117536,0.556122,2.870334,2.120470,0.000000
10,1,0.900000,0.181800,5,50,11,1000,0.100000,1.114745,0.570158,2.849497,2.094850,0.000000
10,1,0.900000,0.227250,5,50,10,1000,0.100000,1.161560,0.603323,2.867431,2.142845,0.000000
10,1,0.900000,0.227250,5,50,11,1000,0.100000,1.150126,0.595038,2.872457,2.162965,0.000000
10,1,0.900000,0.272700,5,50,10,1000,0.100000,1.192892,0.643029,2.890833,2.146756,0.000000
10,1,0.900000,0.272700,5,50,11,1000,0.100000,1.191054,0.631098,2.884746,2.142719,0.000000
10,1,0.900000,0.318150,5,50,10,1000,0.100000,1.240561,0.679855,2.928561,2.182286,0.000000
10,1,0.900000,0.318150,5,50,11,1000,0.100000,1.237778,0.682902,2.942628,2.216193,0.000000
10,1,0.900000,0.363600,5,50,10,1000,0.100000,1.281840,0.725617,2.950198,2.242323,0.000000
10,1,0.900000,0.363600,5,50,11,1000,0.100000,1.297651,0.748711,2.933754,2.217144,0.000000
10,1,0.900000,0.409050,5,50,10,1000,0.100000,1.347174,0.807807,2.947325,2.221912,0.000000
10,1,0.900000,0.409050,5,50,11,1000,0.100000,1.346165,0.789707,2.925931,2.186990,0.000000
10,1,0.900000,0.454500,5,50,10,1000,0.100000,1.419612,0.873700,2.957750,2.246453,0.000000
10,1,0.900000,0.454500,5,50,11,1000,0.100000,1.414614,0.851104,2.972311,2.246078,0.000000
10,1,0.900000,0.499950,5,50,10,1000,0.100000,1.499988,0.951105,2.986144,2.283587,0.000000
10,1,0.900000,0.499950,5,50,11,1000,0.100000,1.487417,0.916796,2.983372,2.270011,0.000000
10,1,0.900000,0.545400,5,50,10,1000,0.100000,1.579436,1.017614,2.996767,2.295582,0.000000
10,1,0.900000,0.545400,5,50,11,1000,0.100000,1.588130,1.021307,3.005634,2.314453,0.000000
10,1,0.900000,0.590850,5,50,10,1000,0.100000,1.699117,1.131259,3.002830,2.296312,0.000000
10,1,0.900000,0.590850,5,50,11,1000,0.100000,1.668382,1.098871,3.019700,2.321915,0.000000
10,1,0.900000,0.636300,5,50,10,1000,0.100000,1.809988,1.273478,3.035326,2.341733,0.000000
10,1,0.900000,0.636300,5,50,11,1000,0.100000,1.815957,1.257506,3.057917,2.375507,0.000000
10,1,0.900000,0.681750,5,50,10,1000,0.100000,1.983501,1.436420,3.059359,2.383298,0.000000
10,1,0.900000,0.681750,5,50,11,1000,0.100000,1.978773,1.423951,3.049808,2.378459,0.000000
10,1,0.900000,0.727200,5,50,10,1000,0.100000,2.158041,1.569251,3.077705,2.381027,0.000000
10,1,0.900000,0.727200,5,50,11,1000,0.100000,2.146769,1.575006,3.058704,2.377805,0.000000
10,1,0.900000,0.772650,5,50,10,1000,0.100000,2.410933,1.857309,3.090324,2.416690,0.000000
10,1,0.900000,0.772650,5,50,11,1000,0.100000,2.385431,1.760991,3.100371,2.406654,0.000000
10,1,0.900000,0.818100,5,50,10,1000,0.100000,2.852088,2.345780,3.115881,2.452664,0.000000
10,1,0.900000,0.818100,5,50,11,1000,0.100000,2.731249,2.156507,3.114707,2.430347,0.000000
