Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
1,1,0.900000,0.850000,5,250,100,1000,0.100000,0.222908,0.111613,2.180499,2.063762,0.000000
1,1,0.900000,0.850000,5,250,200,1000,0.100000,0.225024,0.110628,2.236743,2.126295,0.000000
1,1,0.900000,0.850000,5,300,100,1000,0.100000,0.180829,0.087853,2.151418,2.004741,0.000000
1,1,0.900000,0.850000,5,300,200,1000,0.100000,0.184099,0.091431,2.145317,2.058377,0.000000
1,1,0.900000,0.850000,5,350,100,1000,0.100000,0.154200,0.075290,2.162327,2.067318,0.000000
1,1,0.900000,0.850000,5,350,200,1000,0.100000,0.156607,0.078080,2.160311,2.049200,0.000000
1,1,0.900000,0.850000,5,400,100,1000,0.100000,0.134534,0.065545,2.109902,2.040419,0.000000
1,1,0.900000,0.850000,5,400,200,1000,0.100000,0.133658,0.063820,2.122016,2.084956,0.000000
1,1,0.900000,0.850000,5,450,100,1000,0.100000,0.117297,0.056397,2.100835,2.002586,0.000000
1,1,0.900000,0.850000,5,450,200,1000,0.100000,0.117333,0.056182,2.136393,2.058503,0.000000
1,1,0.900000,0.850000,5,500,100,1000,0.100000,0.106318,0.051128,2.099412,2.018157,0.000000
1,1,0.900000,0.850000,5,500,200,1000,0.100000,0.106003,0.050779,2.083317,2.018355,0.000000
2,1,0.900000,0.800000,5,50,100,1000,0.100000,2.687320,2.139990,3.091016,2.406875,0.000000
2,1,0.900000,0.800000,5,50,200,1000,0.100000,2.707902,2.091695,3.135131,2.523676,0.000000
2,1,0.900000,0.800000,5,100,100,1000,0.100000,0.687557,0.412115,2.514687,2.150907,0.000000
2,1,0.900000,0.800000,5,100,200,1000,0.100000,0.686264,0.403524,2.550093,2.215525,0.000000
2,1,0.900000,0.800000,5,150,100,1000,0.100000,0.401055,0.214975,2.318861,2.109566,0.000000
2,1,0.900000,0.800000,5,150,200,1000,0.100000,0.405893,0.226594,2.339610,2.123111,0.000000
2,1,0.900000,0.800000,5,200,100,1000,0.100000,0.284695,0.146066,2.239041,2.068316,0.000000
2,1,0.900000,0.800000,5,200,200,1000,0.100000,0.283404,0.146047,2.252685,2.059788,0.000000
2,1,0.900000,0.800000,5,250,100,1000,0.100000,0.220106,0.111820,2.180016,2.040185,0.000000
2,1,0.900000,0.800000,5,250,200,1000,0.100000,0.221030,0.111229,2.226569,2.052908,0.000000
2,1,0.900000,0.800000,5,300,100,1000,0.100000,0.182584,0.089961,2.151046,2.022122,0.000000
2,1,0.900000,0.800000,5,300,200,1000,0.100000,0.180997,0.090126,2.157829,2.073215,0.000000
2,1,0.900000,0.800000,5,350,100,1000,0.100000,0.152567,0.074646,2.157741,2.057322,0.000000
2,1,0.900000,0.800000,5,350,200,1000,0.100000,0.152718,0.074878,2.175341,2.130252,0.000000
2,1,0.900000,0.800000,5,400,100,1000,0.100000,0.133473,0.065139,2.128507,2.037135,0.000000
2,1,0.900000,0.800000,5,400,200,1000,0.100000,0.132938,0.064764,2.126360,2.062614,0.000000
2,1,0.900000,0.800000,5,450,100,1000,0.100000,0.116854,0.055600,2.129684,2.078912,0.000000
2,1,0.900000,0.800000,5,450,200,1000,0.100000,0.118202,0.056485,2.091046,2.008950,0.000000
2,1,0.900000,0.800000,5,500,100,1000,0.100000,0.105009,0.050215,2.084974,1.979515,0.000000
2,1,0.900000,0.800000,5,500,200,1000,0.100000,0.104416,0.049665,2.103877,2.048338,0.000000
2,1,0.900000,0.850000,5,50,100,1000,0.100000,2.943314,2.306410,3.147189,2.395472,0.000000
2,1,0.900000,0.850000,5,50,200,1000,0.100000,3.081189,2.566648,3.127122,2.419801,0.000000
2,1,0.900000,0.850000,5,100,100,1000,0.100000,0.704269,0.425233,2.521386,2.199212,0.000000
2,1,0.900000,0.850000,5,100,200,1000,0.100000,0.683003,0.407572,2.499597,2.193865,0.000000
2,1,0.900000,0.850000,5,150,100,1000,0.100000,0.411712,0.228204,2.289555,2.070054,0.000000
2,1,0.900000,0.850000,5,150,200,1000,0.100000,0.404608,0.220117,2.339515,2.111733,0.000000
2,1,0.900000,0.850000,5,200,100,1000,0.100000,0.288507,0.149790,2.251986,2.074011,0.000000
2,1,0.900000,0.850000,5,200,200,1000,0.100000,0.288706,0.151981,2.252497,2.070821,0.000000
2,1,0.900000,0.850000,5,250,100,1000,0.100000,0.226173,0.116483,2.179778,2.027257,0.000000
2,1,0.900000,0.850000,5,250,200,1000,0.100000,0.222895,0.114716,2.233778,2.115083,0.000000
2,1,0.900000,0.850000,5,300,100,1000,0.100000,0.182481,0.090609,2.197808,2.081901,0.000000
2,1,0.900000,0.850000,5,300,200,1000,0.100000,0.184342,0.092456,2.153540,2.017086,0.000000
2,1,0.900000,0.850000,5,350,100,1000,0.100000,0.154869,0.076751,2.149491,2.050631,0.000000
2,1,0.900000,0.850000,5,350,200,1000,0.100000,0.154343,0.075140,2.109799,2.005306,0.000000
2,1,0.900000,0.850000,5,400,100,1000,0.100000,0.133894,0.065524,2.113235,2.018201,0.000000
2,1,0.900000,0.850000,5,400,200,1000,0.100000,0.133860,0.064620,2.143823,2.097261,0.000000
2,1,0.900000,0.850000,5,450,100,1000,0.100000,0.118404,0.055667,2.137346,2.073405,0.000000
2,1,0.900000,0.850000,5,450,200,1000,0.100000,0.118916,0.058168,2.105275,2.029978,0.000000
2,1,0.900000,0.850000,5,500,100,1000,0.100000,0.105329,0.050797,2.099799,2.049099,0.000000
2,1,0.900000,0.850000,5,500,200,1000,0.100000,0.104457,0.049916,2.085021,2.016825,0.000000
3,1,0.900000,0.800000,5,50,100,1000,0.100000,2.647188,1.958658,3.150910,2.429070,0.000000
3,1,0.900000,0.800000,5,50,200,1000,0.100000,2.636280,2.118770,3.053519,2.376711,0.000000
3,1,0.900000,0.800000,5,100,100,1000,0.100000,0.670146,0.392981,2.522984,2.167399,0.000000
3,1,0.900000,0.800000,5,100,200,1000,0.100000,0.697153,0.417051,2.495931,2.141211,0.000000
3,1,0.900000,0.800000,5,150,100,1000,0.100000,0.405420,0.223000,2.320997,2.066313,0.000000
3,1,0.900000,0.800000,5,150,200,1000,0.100000,0.403558,0.219777,2.319052,2.080136,0.000000
3,1,0.900000,0.800000,5,200,100,1000,0.100000,0.288250,0.147625,2.251315,2.051043,0.000000
3,1,0.900000,0.800000,5,200,200,1000,0.100000,0.285141,0.148127,2.297161,2.144159,0.000000
3,1,0.900000,0.800000,5,250,100,1000,0.100000,0.221346,0.111632,2.223311,2.126365,0.000000
3,1,0.900000,0.800000,5,250,200,1000,0.100000,0.221622,0.109210,2.175019,2.013044,0.000000
3,1,0.900000,0.800000,5,300,100,1000,0.100000,0.182042,0.089843,2.169875,2.105087,0.000000
3,1,0.900000,0.800000,5,300,200,1000,0.100000,0.181385,0.091578,2.163119,2.066690,0.000000
3,1,0.900000,0.800000,5,350,100,1000,0.100000,0.151824,0.073862,2.100919,1.976137,0.000000
3,1,0.900000,0.800000,5,350,200,1000,0.100000,0.154195,0.075644,2.075708,1.955647,0.000000
3,1,0.900000,0.800000,5,400,100,1000,0.100000,0.133304,0.064040,2.150544,2.084995,0.000000
3,1,0.900000,0.800000,5,400,200,1000,0.100000,0.131552,0.063136,2.149416,2.036203,0.000000
3,1,0.900000,0.800000,5,450,100,1000,0.100000,0.117706,0.054875,2.082273,1.967535,0.000000
3,1,0.900000,0.800000,5,450,200,1000,0.100000,0.117786,0.056684,2.095145,1.982752,0.000000
3,1,0.900000,0.800000,5,500,100,1000,0.100000,0.104730,0.050856,2.113499,2.075663,0.000000
3,1,0.900000,0.800000,5,500,200,1000,0.100000,0.105183,0.049462,2.084884,2.008252,0.000000
3,1,0.900000,0.850000,5,50,100,1000,0.100000,2.931424,2.296768,3.138416,2.486698,0.000000
3,1,0.900000,0.850000,5,50,200,1000,0.100000,3.083497,2.530241,3.145450,2.536845,0.000000
3,1,0.900000,0.850000,5,100,100,1000,0.100000,0.701809,0.431662,2.493327,2.131410,0.000000
3,1,0.900000,0.850000,5,100,200,1000,0.100000,0.713557,0.440199,2.492544,2.145760,0.000000
3,1,0.900000,0.850000,5,150,100,1000,0.100000,0.403349,0.221511,2.365458,2.172536,0.000000
3,1,0.900000,0.850000,5,150,200,1000,0.100000,0.406682,0.226620,2.328388,2.100230,0.000000
3,1,0.900000,0.850000,5,200,100,1000,0.100000,0.289205,0.153117,2.251228,2.087756,0.000000
3,1,0.900000,0.850000,5,200,200,1000,0.100000,0.285666,0.146193,2.279462,2.103952,0.000000
3,1,0.900000,0.850000,5,250,100,1000,0.100000,0.224684,0.115652,2.201804,2.090178,0.000000
3,1,0.900000,0.850000,5,250,200,1000,0.100000,0.223040,0.113888,2.221306,2.070843,0.000000
3,1,0.900000,0.850000,5,300,100,1000,0.100000,0.183101,0.090918,2.181727,2.055664,0.000000
3,1,0.900000,0.850000,5,300,200,1000,0.100000,0.181376,0.089997,2.188852,2.054219,0.000000
3,1,0.900000,0.850000,5,350,100,1000,0.100000,0.154870,0.075915,2.161372,2.070052,0.000000
3,1,0.900000,0.850000,5,350,200,1000,0.100000,0.152457,0.074946,2.128538,2.044669,0.000000
3,1,0.900000,0.850000,5,400,100,1000,0.100000,0.132781,0.064256,2.092214,1.990219,0.000000
3,1,0.900000,0.850000,5,400,200,1000,0.100000,0.135573,0.067702,2.119887,2.033126,0.000000
3,1,0.900000,0.850000,5,450,100,1000,0.100000,0.117609,0.057414,2.098634,2.036825,0.000000
3,1,0.900000,0.850000,5,450,200,1000,0.100000,0.118673,0.057079,2.109445,2.026107,0.000000
3,1,0.900000,0.850000,5,500,100,1000,0.100000,0.105280,0.050977,2.135267,2.044905,0.000000
3,1,0.900000,0.850000,5,500,200,1000,0.100000,0.106376,0.050618,2.073808,1.950557,0.000000
4,1,0.900000,0.800000,5,50,100,1000,0.100000,2.487937,1.801085,3.134508,2.478769,0.000000
4,1,0.900000,0.800000,5,50,200,1000,0.100000,2.606737,1.835477,3.115417,2.461952,0.000000
4,1,0.900000,0.800000,5,100,100,1000,0.100000,0.686950,0.397005,2.510587,2.149441,0.000000
4,1,0.900000,0.800000,5,100,200,1000,0.100000,0.681216,0.411150,2.501489,2.085551,0.000000
4,1,0.900000,0.800000,5,150,100,1000,0.100000,0.401442,0.219900,2.335838,2.079550,0.000000
4,1,0.900000,0.800000,5,150,200,1000,0.100000,0.403944,0.221160,2.357449,2.124143,0.000000
4,1,0.900000,0.800000,5,200,100,1000,0.100000,0.287181,0.150462,2.244254,2.070982,0.000000
4,1,0.900000,0.800000,5,200,200,1000,0.100000,0.284377,0.148986,2.264956,2.126125,0.000000
4,1,0.900000,0.800000,5,250,100,1000,0.100000,0.222355,0.112178,2.189171,2.025823,0.000000
4,1,0.900000,0.800000,5,250,200,1000,0.100000,0.221380,0.112165,2.178413,2.024035,0.000000
4,1,0.900000,0.800000,5,300,100,1000,0.100000,0.180560,0.087869,2.162498,2.057519,0.000000
4,1,0.900000,0.800000,5,300,200,1000,0.100000,0.185190,0.094172,2.124327,1.977980,0.000000
4,1,0.900000,0.800000,5,350,100,1000,0.100000,0.151813,0.073717,2.145188,2.015751,0.000000
4,1,0.900000,0.800000,5,350,200,1000,0.100000,0.151370,0.074299,2.116331,2.001024,0.000000
4,1,0.900000,0.800000,5,400,100,1000,0.100000,0.131637,0.063394,2.146170,2.127595,0.000000
4,1,0.900000,0.800000,5,400,200,1000,0.100000,0.133571,0.064367,2.143149,2.015971,0.000000
4,1,0.900000,0.800000,5,450,100,1000,0.100000,0.116347,0.054876,2.116813,2.024774,0.000000
4,1,0.900000,0.800000,5,450,200,1000,0.100000,0.119189,0.058098,2.116926,2.065186,0.000000
4,1,0.900000,0.800000,5,500,100,1000,0.100000,0.105296,0.050527,2.058545,2.013893,0.000000
4,1,0.900000,0.800000,5,500,200,1000,0.100000,0.104885,0.049690,2.069452,1.947782,0.000000
4,1,0.900000,0.850000,5,50,100,1000,0.100000,3.009175,2.535624,3.034169,2.299227,0.000000
4,1,0.900000,0.850000,5,50,200,1000,0.100000,3.070770,2.471161,3.167584,2.525358,0.000000
4,1,0.900000,0.850000,5,100,100,1000,0.100000,0.701572,0.424931,2.548479,2.255566,0.000000
4,1,0.900000,0.850000,5,100,200,1000,0.100000,0.708661,0.425754,2.537803,2.154194,0.000000
4,1,0.900000,0.850000,5,150,100,1000,0.100000,0.409124,0.226379,2.354159,2.117680,0.000000
4,1,0.900000,0.850000,5,150,200,1000,0.100000,0.415438,0.230445,2.320685,2.100036,0.000000
4,1,0.900000,0.850000,5,200,100,1000,0.100000,0.291015,0.151167,2.234499,2.088703,0.000000
4,1,0.900000,0.850000,5,200,200,1000,0.100000,0.290333,0.154377,2.221700,2.078241,0.000000
4,1,0.900000,0.850000,5,250,100,1000,0.100000,0.226214,0.116122,2.180200,2.058354,0.000000
4,1,0.900000,0.850000,5,250,200,1000,0.100000,0.224604,0.111595,2.203730,2.049185,0.000000
4,1,0.900000,0.850000,5,300,100,1000,0.100000,0.184939,0.090442,2.187602,2.056075,0.000000
4,1,0.900000,0.850000,5,300,200,1000,0.100000,0.184038,0.092392,2.178302,2.102796,0.000000
4,1,0.900000,0.850000,5,350,100,1000,0.100000,0.152892,0.072787,2.129105,2.044709,0.000000
4,1,0.900000,0.850000,5,350,200,1000,0.100000,0.154000,0.076789,2.145630,2.097390,0.000000
4,1,0.900000,0.850000,5,400,100,1000,0.100000,0.133675,0.064533,2.111268,2.033235,0.000000
4,1,0.900000,0.850000,5,400,200,1000,0.100000,0.132158,0.063800,2.119923,2.027113,0.000000
4,1,0.900000,0.850000,5,450,100,1000,0.100000,0.118289,0.057518,2.148519,2.088823,0.000000
4,1,0.900000,0.850000,5,450,200,1000,0.100000,0.117988,0.056476,2.112708,2.050260,0.000000
4,1,0.900000,0.850000,5,500,100,1000,0.100000,0.105159,0.049641,2.102668,2.035412,0.000000
4,1,0.900000,0.850000,5,500,200,1000,0.100000,0.105118,0.049396,2.082471,2.006788,0.000000
5,1,0.900000,0.800000,5,50,100,1000,0.100000,2.727162,2.179075,3.166134,2.456353,0.000000
5,1,0.900000,0.800000,5,50,200,1000,0.100000,2.544824,1.968211,3.078644,2.398416,0.000000
5,1,0.900000,0.800000,5,100,100,1000,0.100000,0.686545,0.422900,2.538323,2.200265,0.000000
5,1,0.900000,0.800000,5,100,200,1000,0.100000,0.679247,0.411128,2.518884,2.243931,0.000000
5,1,0.900000,0.800000,5,150,100,1000,0.100000,0.402671,0.224517,2.359153,2.140092,0.000000
5,1,0.900000,0.800000,5,150,200,1000,0.100000,0.403599,0.218084,2.326875,2.093016,0.000000
5,1,0.900000,0.800000,5,200,100,1000,0.100000,0.283975,0.144417,2.230034,2.070991,0.000000
5,1,0.900000,0.800000,5,200,200,1000,0.100000,0.285244,0.147981,2.282899,2.107819,0.000000
5,1,0.900000,0.800000,5,250,100,1000,0.100000,0.222556,0.110185,2.184040,2.088286,0.000000
5,1,0.900000,0.800000,5,250,200,1000,0.100000,0.224390,0.112670,2.190243,2.103057,0.000000
5,1,0.900000,0.800000,5,300,100,1000,0.100000,0.182536,0.090796,2.174017,2.055960,0.000000
5,1,0.900000,0.800000,5,300,200,1000,0.100000,0.184141,0.093459,2.186078,2.060157,0.000000
5,1,0.900000,0.800000,5,350,100,1000,0.100000,0.154838,0.075055,2.138409,2.040877,0.000000
5,1,0.900000,0.800000,5,350,200,1000,0.100000,0.153366,0.075387,2.162523,2.058189,0.000000
5,1,0.900000,0.800000,5,400,100,1000,0.100000,0.134247,0.065101,2.099100,2.037604,0.000000
5,1,0.900000,0.800000,5,400,200,1000,0.100000,0.134583,0.064442,2.128674,2.016428,0.000000
5,1,0.900000,0.800000,5,450,100,1000,0.100000,0.117330,0.056373,2.102986,1.987192,0.000000
5,1,0.900000,0.800000,5,450,200,1000,0.100000,0.118340,0.056106,2.093144,2.016109,0.000000
5,1,0.900000,0.800000,5,500,100,1000,0.100000,0.105057,0.049817,2.128635,2.055284,0.000000
5,1,0.900000,0.800000,5,500,200,1000,0.100000,0.104600,0.049748,2.104631,1.981059,0.000000
5,1,0.900000,0.850000,5,50,100,1000,0.100000,3.128900,2.653824,3.100370,2.398590,0.000000
5,1,0.900000,0.850000,5,50,200,1000,0.100000,2.758303,1.987471,3.135870,2.414020,0.000000
5,1,0.900000,0.850000,5,100,100,1000,0.100000,0.706224,0.437740,2.490323,2.152184,0.000000
5,1,0.900000,0.850000,5,100,200,1000,0.100000,0.697006,0.411842,2.550929,2.196480,0.000000
5,1,0.900000,0.850000,5,150,100,1000,0.100000,0.411046,0.223256,2.347127,2.104958,0.000000
5,1,0.900000,0.850000,5,150,200,1000,0.100000,0.406147,0.219185,2.325357,2.087983,0.000000
5,1,0.900000,0.850000,5,200,100,1000,0.100000,0.290044,0.154239,2.268808,2.108934,0.000000
5,1,0.900000,0.850000,5,200,200,1000,0.100000,0.286342,0.149153,2.248277,2.052830,0.000000
5,1,0.900000,0.850000,5,250,100,1000,0.100000,0.223548,0.115362,2.183963,2.062298,0.000000
5,1,0.900000,0.850000,5,250,200,1000,0.100000,0.223904,0.114149,2.210593,2.062825,0.000000
5,1,0.900000,0.850000,5,300,100,1000,0.100000,0.183013,0.093100,2.144366,1.997419,0.000000
5,1,0.900000,0.850000,5,300,200,1000,0.100000,0.181550,0.091361,2.139854,2.007902,0.000000
5,1,0.900000,0.850000,5,350,100,1000,0.100000,0.153494,0.074149,2.176102,2.027246,0.000000
5,1,0.900000,0.850000,5,350,200,1000,0.100000,0.155979,0.076796,2.176405,2.082680,0.000000
5,1,0.900000,0.850000,5,400,100,1000,0.100000,0.134679,0.065373,2.127353,2.090598,0.000000
5,1,0.900000,0.850000,5,400,200,1000,0.100000,0.134656,0.065846,2.080262,1.985119,0.000000
