Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
5,1,1.000000,2.875000,20,250,1,1000,0.500000,0.206365,0.091974,0.255560,0.105741,0.000000
5,1,1.000000,2.875000,20,250,2,1000,0.500000,0.200358,0.083936,0.261829,0.111386,0.000000
5,1,1.000000,2.906250,20,250,1,1000,0.500000,0.206523,0.092329,0.254939,0.108641,0.000000
5,1,1.000000,2.906250,20,250,2,1000,0.500000,0.199889,0.083519,0.261371,0.111105,0.000000
5,1,1.000000,2.937500,20,250,1,1000,0.500000,0.209178,0.095616,0.255145,0.106551,0.000000
5,1,1.000000,2.937500,20,250,2,1000,0.500000,0.202943,0.085891,0.260885,0.110562,0.000000
5,1,1.000000,2.968750,20,250,1,1000,0.500000,0.211701,0.098185,0.253720,0.105309,0.000000
5,1,1.000000,2.968750,20,250,2,1000,0.500000,0.202817,0.084754,0.260275,0.111600,0.000000
5,1,1.000000,3.000000,20,250,1,1000,0.500000,0.210224,0.098406,0.253054,0.105237,0.000000
5,1,1.000000,3.000000,20,250,2,1000,0.500000,0.202773,0.086913,0.261361,0.111215,0.000000
5,1,1.000000,3.031250,20,250,1,1000,0.500000,0.212888,0.098100,0.254922,0.106545,0.000000
5,1,1.000000,3.031250,20,250,2,1000,0.500000,0.204558,0.089699,0.259220,0.110178,0.000000
5,1,1.000000,3.062500,20,250,1,1000,0.500000,0.213283,0.100404,0.254645,0.106831,0.000000
5,1,1.000000,3.062500,20,250,2,1000,0.500000,0.205891,0.091361,0.261046,0.110783,0.000000
6,1,1.000000,2.843750,20,250,1,1000,0.500000,0.206639,0.092063,0.253087,0.105182,0.000000
6,1,1.000000,2.843750,20,250,2,1000,0.500000,0.198608,0.080900,0.260269,0.110732,0.000000
6,1,1.000000,2.875000,20,250,1,1000,0.500000,0.205908,0.090911,0.253845,0.107517,0.000000
6,1,1.000000,2.875000,20,250,2,1000,0.500000,0.199920,0.084116,0.259079,0.109900,0.000000
6,1,1.000000,2.906250,20,250,1,1000,0.500000,0.208178,0.092581,0.253880,0.105065,0.000000
6,1,1.000000,2.906250,20,250,2,1000,0.500000,0.202096,0.084293,0.261181,0.109831,0.000000
6,1,1.000000,2.937500,20,250,1,1000,0.500000,0.213249,0.101513,0.251748,0.104098,0.000000
6,1,1.000000,2.937500,20,250,2,1000,0.500000,0.202514,0.086384,0.261358,0.109575,0.000000
6,1,1.000000,2.968750,20,250,1,1000,0.500000,0.211894,0.100132,0.254649,0.108704,0.000000
6,1,1.000000,2.968750,20,250,2,1000,0.500000,0.201587,0.084503,0.260594,0.110496,0.000000
6,1,1.000000,3.000000,20,250,1,1000,0.500000,0.210087,0.097046,0.254110,0.105696,0.000000
6,1,1.000000,3.000000,20,250,2,1000,0.500000,0.203194,0.087401,0.260449,0.112607,0.000000
6,1,1.000000,3.031250,20,250,1,1000,0.500000,0.213120,0.100262,0.255553,0.108165,0.000000
6,1,1.000000,3.031250,20,250,2,1000,0.500000,0.205227,0.089629,0.260180,0.111321,0.000000
6,1,1.000000,3.062500,20,250,1,1000,0.500000,0.214053,0.099460,0.254952,0.106701,0.000000
6,1,1.000000,3.062500,20,250,2,1000,0.500000,0.207276,0.093128,0.260078,0.111458,0.000000
7,1,1.000000,2.843750,20,250,1,1000,0.500000,0.204089,0.088764,0.254453,0.108978,0.000000
7,1,1.000000,2.843750,20,250,2,1000,0.500000,0.199982,0.083096,0.259106,0.110206,0.000000
7,1,1.000000,2.875000,20,250,1,1000,0.500000,0.207016,0.092893,0.253639,0.105565,0.000000
7,1,1.000000,2.875000,20,250,2,1000,0.500000,0.202015,0.084888,0.260611,0.108891,0.000000
7,1,1.000000,2.906250,20,250,1,1000,0.500000,0.207555,0.094139,0.252396,0.105542,0.000000
7,1,1.000000,2.906250,20,250,2,1000,0.500000,0.201772,0.085312,0.258415,0.107949,0.000000
7,1,1.000000,2.937500,20,250,1,1000,0.500000,0.208947,0.095509,0.253986,0.106639,0.000000
7,1,1.000000,2.937500,20,250,2,1000,0.500000,0.202398,0.086983,0.261492,0.111092,0.000000
7,1,1.000000,2.968750,20,250,1,1000,0.500000,0.208989,0.096862,0.253546,0.106889,0.000000
7,1,1.000000,2.968750,20,250,2,1000,0.500000,0.202179,0.085222,0.259948,0.110313,0.000000
7,1,1.000000,3.000000,20,250,1,1000,0.500000,0.210586,0.097867,0.254277,0.105732,0.000000
7,1,1.000000,3.000000,20,250,2,1000,0.500000,0.202788,0.087231,0.260665,0.111232,0.000000
7,1,1.000000,3.031250,20,250,1,1000,0.500000,0.211796,0.097678,0.254726,0.106714,0.000000
7,1,1.000000,3.031250,20,250,2,1000,0.500000,0.203211,0.086844,0.261223,0.111897,0.000000
7,1,1.000000,3.062500,20,250,1,1000,0.500000,0.210921,0.098016,0.253464,0.104496,0.000000
7,1,1.000000,3.062500,20,250,2,1000,0.500000,0.206932,0.091076,0.261688,0.111936,0.000000
8,1,1.000000,2.843750,20,250,1,1000,0.500000,0.206787,0.093135,0.254234,0.104668,0.000000
8,1,1.000000,2.843750,20,250,2,1000,0.500000,0.200537,0.085434,0.260926,0.110667,0.000000
8,1,1.000000,2.875000,20,250,1,1000,0.500000,0.207920,0.092684,0.255037,0.107650,0.000000
8,1,1.000000,2.875000,20,250,2,1000,0.500000,0.201765,0.085518,0.259518,0.109106,0.000000
8,1,1.000000,2.906250,20,250,1,1000,0.500000,0.207545,0.093363,0.254344,0.106977,0.000000
8,1,1.000000,2.906250,20,250,2,1000,0.500000,0.201977,0.086239,0.262460,0.111917,0.000000
8,1,1.000000,2.937500,20,250,1,1000,0.500000,0.211347,0.098492,0.252925,0.105074,0.000000
8,1,1.000000,2.937500,20,250,2,1000,0.500000,0.201927,0.086381,0.257936,0.109703,0.000000
8,1,1.000000,2.968750,20,250,1,1000,0.500000,0.211674,0.100492,0.254067,0.105891,0.000000
8,1,1.000000,2.968750,20,250,2,1000,0.500000,0.203306,0.088301,0.261728,0.111802,0.000000
8,1,1.000000,3.000000,20,250,1,1000,0.500000,0.211322,0.099467,0.253736,0.105563,0.000000
8,1,1.000000,3.000000,20,250,2,1000,0.500000,0.201855,0.084385,0.260232,0.109627,0.000000
8,1,1.000000,3.031250,20,250,1,1000,0.500000,0.213175,0.099565,0.253865,0.106332,0.000000
8,1,1.000000,3.031250,20,250,2,1000,0.500000,0.204872,0.088148,0.260704,0.110168,0.000000
8,1,1.000000,3.062500,20,250,1,1000,0.500000,0.213539,0.101623,0.254472,0.106812,0.000000
8,1,1.000000,3.062500,20,250,2,1000,0.500000,0.206024,0.091689,0.260821,0.109618,0.000000
9,1,1.000000,2.843750,20,250,1,1000,0.500000,0.205769,0.092019,0.252830,0.104881,0.000000
9,1,1.000000,2.843750,20,250,2,1000,0.500000,0.200486,0.084032,0.260841,0.111636,0.000000
9,1,1.000000,2.875000,20,250,1,1000,0.500000,0.208224,0.093881,0.253850,0.107081,0.000000
9,1,1.000000,2.875000,20,250,2,1000,0.500000,0.202639,0.086211,0.261052,0.111778,0.000000
9,1,1.000000,2.906250,20,250,1,1000,0.500000,0.207291,0.091922,0.254199,0.106841,0.000000
9,1,1.000000,2.906250,20,250,2,1000,0.500000,0.201923,0.084791,0.260704,0.110070,0.000000
9,1,1.000000,2.937500,20,250,1,1000,0.500000,0.208934,0.097070,0.252997,0.106143,0.000000
9,1,1.000000,2.937500,20,250,2,1000,0.500000,0.203219,0.087286,0.261960,0.112266,0.000000
9,1,1.000000,2.968750,20,250,1,1000,0.500000,0.209709,0.095823,0.252319,0.105801,0.000000
9,1,1.000000,2.968750,20,250,2,1000,0.500000,0.202213,0.086115,0.259503,0.108887,0.000000
9,1,1.000000,3.000000,20,250,1,1000,0.500000,0.208798,0.095036,0.255015,0.106949,0.000000
9,1,1.000000,3.000000,20,250,2,1000,0.500000,0.203074,0.088116,0.261820,0.111897,0.000000
9,1,1.000000,3.031250,20,250,1,1000,0.500000,0.213491,0.099499,0.255067,0.105885,0.000000
9,1,1.000000,3.031250,20,250,2,1000,0.500000,0.204647,0.088979,0.262269,0.111160,0.000000
9,1,1.000000,3.062500,20,250,1,1000,0.500000,0.214431,0.105035,0.253454,0.105905,0.000000
9,1,1.000000,3.062500,20,250,2,1000,0.500000,0.204813,0.088043,0.260075,0.109014,0.000000
10,1,1.000000,2.843750,20,250,1,1000,0.500000,0.206388,0.095631,0.253852,0.105800,0.000000
10,1,1.000000,2.843750,20,250,2,1000,0.500000,0.200602,0.084058,0.259537,0.109714,0.000000
10,1,1.000000,2.875000,20,250,1,1000,0.500000,0.205752,0.091177,0.252536,0.104239,0.000000
10,1,1.000000,2.875000,20,250,2,1000,0.500000,0.201462,0.085684,0.259737,0.110492,0.000000
10,1,1.000000,2.906250,20,250,1,1000,0.500000,0.209168,0.094499,0.253891,0.106034,0.000000
10,1,1.000000,2.906250,20,250,2,1000,0.500000,0.203976,0.086593,0.261541,0.110917,0.000000
10,1,1.000000,2.937500,20,250,1,1000,0.500000,0.211932,0.097468,0.254393,0.105662,0.000000
10,1,1.000000,2.937500,20,250,2,1000,0.500000,0.202690,0.088545,0.261080,0.112500,0.000000
10,1,1.000000,2.968750,20,250,1,1000,0.500000,0.210148,0.095003,0.254861,0.107358,0.000000
10,1,1.000000,2.968750,20,250,2,1000,0.500000,0.201961,0.086026,0.260180,0.110559,0.000000
10,1,1.000000,3.000000,20,250,1,1000,0.500000,0.209910,0.098430,0.254297,0.106248,0.000000
10,1,1.000000,3.000000,20,250,2,1000,0.500000,0.202837,0.086856,0.260174,0.111244,0.000000
10,1,1.000000,3.031250,20,250,1,1000,0.500000,0.211649,0.099205,0.255058,0.106765,0.000000
10,1,1.000000,3.031250,20,250,2,1000,0.500000,0.204964,0.089094,0.260395,0.109593,0.000000
10,1,1.000000,3.062500,20,250,1,1000,0.500000,0.213425,0.098981,0.254098,0.106768,0.000000
10,1,1.000000,3.062500,20,250,2,1000,0.500000,0.204548,0.089684,0.258257,0.108121,0.000000
