Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
0,1,0.900000,0.733300,5,50,6,1000,0.100000,2.097597,1.586405,2.639065,2.380107,0.000000
0,1,0.900000,0.783300,5,50,5,1000,0.100000,2.463174,2.007184,2.640660,2.382332,0.000000
0,1,0.900000,0.783300,5,50,6,1000,0.100000,2.329041,1.779167,2.631833,2.386681,0.000000
0,1,0.900000,0.833300,5,50,5,1000,0.100000,2.760985,2.246309,2.666848,2.418032,0.000000
0,1,0.900000,0.833300,5,50,6,1000,0.100000,2.807962,2.300241,2.660260,2.421297,0.000000
0,1,0.900000,0.883300,5,50,5,1000,0.100000,3.312431,2.726547,2.679331,2.451655,0.000000
0,1,0.900000,0.883300,5,50,6,1000,0.100000,3.537230,3.067727,2.690107,2.456621,0.000000
0,1,0.900000,0.933300,5,50,5,1000,0.100000,4.503648,4.177768,2.711799,2.488774,0.000000
0,1,0.900000,0.933300,5,50,6,1000,0.100000,4.376190,3.849107,2.699446,2.482101,0.000000
0,1,0.900000,0.983300,5,50,5,1000,0.100000,6.742766,6.108460,2.697715,2.458064,0.000000
0,1,0.900000,0.983300,5,50,6,1000,0.100000,6.437161,5.776138,2.713012,2.493740,0.000000
0,1,0.900000,1.033300,5,50,5,1000,0.100000,11.895687,10.948997,2.725740,2.509094,0.000000
0,1,0.900000,1.033300,5,50,6,1000,0.100000,11.571935,9.807401,2.732268,2.525317,0.000000
0,1,0.900000,1.083300,5,50,5,1000,0.100000,354.681992,120.450733,2.745419,2.534424,0.000000
0,1,0.900000,1.083300,5,50,6,1000,0.100000,79.549470,68.351103,2.734019,2.525400,0.000000
0,1,0.900000,1.133300,5,50,5,1000,0.100000,439.809110,246.304382,2.785981,2.570731,0.000000
0,1,0.900000,1.133300,5,50,6,1000,0.100000,443.183268,239.306645,2.765308,2.557435,0.000000
0,1,0.900000,1.183300,5,50,5,1000,0.100000,422.482158,238.664958,2.717371,2.503447,0.000000
0,1,0.900000,1.183300,5,50,6,1000,0.100000,421.893223,240.092981,2.771016,2.568217,0.003610
0,1,0.900000,1.233300,5,50,5,1000,0.100000,404.353828,236.819467,2.679302,2.474931,0.000000
0,1,0.900000,1.233300,5,50,6,1000,0.100000,406.943651,222.971695,2.793453,2.604071,0.000000
0,1,0.900000,1.283300,5,50,5,1000,0.100000,394.370793,213.326899,2.647165,2.368677,0.000000
0,1,0.900000,1.283300,5,50,6,1000,0.100000,395.095938,210.077925,2.727715,2.520200,0.000000
0,1,0.900000,1.333300,5,50,5,1000,0.100000,376.209756,226.808381,2.729856,2.585569,0.003957
0,1,0.900000,1.333300,5,50,6,1000,0.100000,388.373161,191.706632,2.727289,2.543088,0.000000
0,1,0.900000,1.383300,5,50,5,1000,0.100000,362.693075,213.336565,2.700341,2.468068,0.000000
0,1,0.900000,1.383300,5,50,6,1000,0.100000,354.173036,209.002502,2.752237,2.522288,0.005759
0,1,0.900000,1.433300,5,50,5,1000,0.100000,354.323987,194.367879,2.731736,2.516340,0.000000
0,1,0.900000,1.433300,5,50,6,1000,0.100000,343.889912,211.725562,2.588390,2.393409,0.002145
0,1,0.900000,1.483300,5,50,5,1000,0.100000,338.327705,188.779232,2.716687,2.501573,0.000000
0,1,0.900000,1.483300,5,50,6,1000,0.100000,332.323765,187.984398,2.754154,2.611597,0.005394
0,1,0.900000,1.533300,5,50,5,1000,0.100000,346.670858,174.508054,2.742624,2.675608,0.000000
0,1,0.900000,1.533300,5,50,6,1000,0.100000,329.235703,187.770444,2.785703,2.474945,0.011070
0,1,0.900000,1.583300,5,50,5,1000,0.100000,325.895197,178.917197,2.701674,2.430525,0.000000
0,1,0.900000,1.583300,5,50,6,1000,0.100000,310.260219,179.302348,2.774542,2.480551,0.000000
0,1,0.900000,1.633300,5,50,5,1000,0.100000,292.554643,173.409485,2.743154,2.588643,0.020449
0,1,0.900000,1.633300,5,50,6,1000,0.100000,305.461989,163.134599,2.763094,2.571382,0.001355
0,1,0.900000,1.683300,5,50,5,1000,0.100000,294.764118,172.818063,2.798322,2.606678,0.010597
0,1,0.900000,1.683300,5,50,6,1000,0.100000,298.749567,170.062035,2.787598,2.560991,0.004368
0,1,0.900000,1.733300,5,50,5,1000,0.100000,277.899960,171.233347,2.772959,2.470925,0.018002
0,1,0.900000,1.733300,5,50,6,1000,0.100000,292.661042,161.499302,2.776599,2.565794,0.000000
0,1,0.900000,1.783300,5,50,5,1000,0.100000,282.313549,158.662246,2.759941,2.492510,0.000000
0,1,0.900000,1.783300,5,50,6,1000,0.100000,276.724033,162.193894,2.581977,2.221046,0.000000
0,1,0.900000,1.833300,5,50,5,1000,0.100000,270.172149,159.324862,2.821440,2.650985,0.000000
0,1,0.900000,1.833300,5,50,6,1000,0.100000,274.847569,162.497698,2.856414,2.533340,0.004372
0,1,0.900000,1.883300,5,50,5,1000,0.100000,257.467617,150.565064,2.803140,2.793666,0.010856
0,1,0.900000,1.883300,5,50,6,1000,0.100000,253.350699,153.296139,2.726748,2.528848,0.000440
0,1,0.900000,1.933300,5,50,5,1000,0.100000,251.756853,140.762436,2.816635,2.637314,0.005633
0,1,0.900000,1.933300,5,50,6,1000,0.100000,258.595327,144.597251,2.634994,2.407018,0.000000
0,1,0.900000,1.983300,5,50,5,1000,0.100000,252.761138,146.068864,2.749793,2.466228,0.005155
0,1,0.900000,1.983300,5,50,6,1000,0.100000,247.033011,144.900656,2.728537,2.545267,0.004513
0,1,0.900000,2.033300,5,50,5,1000,0.100000,243.193636,147.625633,2.621453,2.576523,0.002667
0,1,0.900000,2.033300,5,50,6,1000,0.100000,247.561529,139.526758,2.789134,2.524107,0.003270
0,1,0.900000,2.083300,5,50,5,1000,0.100000,239.211099,134.440938,2.723856,2.469560,0.000000
0,1,0.900000,2.083300,5,50,6,1000,0.100000,241.132318,139.369207,2.748067,2.448855,0.000000
0,1,0.900000,2.133300,5,50,5,1000,0.100000,227.635674,135.569491,2.791378,2.695321,0.000000
0,1,0.900000,2.133300,5,50,6,1000,0.100000,232.065121,139.129856,2.758357,2.704398,0.005897
0,1,0.900000,2.183300,5,50,5,1000,0.100000,232.530850,127.699710,2.618583,2.426020,0.000000
0,1,0.900000,2.183300,5,50,6,1000,0.100000,227.357342,125.923366,2.822378,2.605939,0.000000
0,1,0.900000,2.233300,5,50,5,1000,0.100000,208.122846,128.385098,2.655318,2.250690,0.014455
0,1,0.900000,2.233300,5,50,6,1000,0.100000,233.726471,132.082743,2.758438,2.631305,0.000000
0,1,0.900000,2.283300,5,50,5,1000,0.100000,212.883811,123.264081,2.687812,2.551272,0.001046
0,1,0.900000,2.283300,5,50,6,1000,0.100000,211.048518,116.388084,2.732579,2.552324,0.003729
1,1,0.900000,0.083300,5,50,5,1000,0.100000,0.978169,0.518479,2.424772,2.109718,0.000000
1,1,0.900000,0.083300,5,50,6,1000,0.100000,0.976476,0.512429,2.400710,2.061086,0.000000
1,1,0.900000,0.133300,5,50,5,1000,0.100000,1.000475,0.539758,2.434305,2.129608,0.000000
1,1,0.900000,0.133300,5,50,6,1000,0.100000,1.010958,0.555885,2.452972,2.116806,0.000000
1,1,0.900000,0.183300,5,50,5,1000,0.100000,1.044495,0.579882,2.445225,2.120920,0.000000
1,1,0.900000,0.183300,5,50,6,1000,0.100000,1.030405,0.564156,2.447920,2.152885,0.000000
1,1,0.900000,0.233300,5,50,5,1000,0.100000,1.080687,0.611033,2.458950,2.140683,0.000000
1,1,0.900000,0.233300,5,50,6,1000,0.100000,1.078817,0.616348,2.459674,2.152557,0.000000
1,1,0.900000,0.283300,5,50,5,1000,0.100000,1.125578,0.656708,2.488063,2.149981,0.000000
1,1,0.900000,0.283300,5,50,6,1000,0.100000,1.121624,0.654031,2.475460,2.156880,0.000000
1,1,0.900000,0.333300,5,50,5,1000,0.100000,1.181892,0.714964,2.491538,2.186754,0.000000
1,1,0.900000,0.333300,5,50,6,1000,0.100000,1.182315,0.720540,2.504559,2.176912,0.000000
1,1,0.900000,0.383300,5,50,5,1000,0.100000,1.243598,0.765885,2.508005,2.200629,0.000000
1,1,0.900000,0.383300,5,50,6,1000,0.100000,1.249141,0.781257,2.496129,2.199349,0.000000
1,1,0.900000,0.433300,5,50,5,1000,0.100000,1.316227,0.846539,2.525637,2.231538,0.000000
1,1,0.900000,0.433300,5,50,6,1000,0.100000,1.312297,0.842618,2.538992,2.253611,0.000000
1,1,0.900000,0.483300,5,50,5,1000,0.100000,1.362307,0.877688,2.527008,2.240515,0.000000
1,1,0.900000,0.483300,5,50,6,1000,0.100000,1.380541,0.897332,2.558125,2.264167,0.000000
1,1,0.900000,0.533300,5,50,5,1000,0.100000,1.479144,1.022897,2.556567,2.283419,0.000000
1,1,0.900000,0.533300,5,50,6,1000,0.100000,1.468229,0.985800,2.566390,2.270694,0.000000
1,1,0.900000,0.583300,5,50,5,1000,0.100000,1.579925,1.093004,2.564051,2.297879,0.000000
1,1,0.900000,0.583300,5,50,6,1000,0.100000,1.567478,1.097307,2.578808,2.295810,0.000000
1,1,0.900000,0.633300,5,50,5,1000,0.100000,1.736982,1.246178,2.602561,2.333102,0.000000
1,1,0.900000,0.633300,5,50,6,1000,0.100000,1.712217,1.229262,2.597614,2.327675,0.000000
1,1,0.900000,0.683300,5,50,5,1000,0.100000,1.858300,1.378694,2.612397,2.347010,0.000000
1,1,0.900000,0.683300,5,50,6,1000,0.100000,1.891917,1.403072,2.621890,2.365276,0.000000
1,1,0.900000,0.733300,5,50,5,1000,0.100000,2.120853,1.634339,2.632838,2.383694,0.000000
1,1,0.900000,0.733300,5,50,6,1000,0.100000,2.124850,1.662576,2.621744,2.361292,0.000000
1,1,0.900000,0.783300,5,50,5,1000,0.100000,2.402775,1.946413,2.639637,2.385344,0.000000
1,1,0.900000,0.783300,5,50,6,1000,0.100000,2.366021,1.864634,2.634686,2.389839,0.000000
1,1,0.900000,0.833300,5,50,5,1000,0.100000,2.804298,2.328850,2.666585,2.417970,0.000000
1,1,0.900000,0.833300,5,50,6,1000,0.100000,2.733362,2.216345,2.659404,2.424317,0.000000
1,1,0.900000,0.883300,5,50,5,1000,0.100000,3.669951,3.321258,2.669433,2.440133,0.000000
1,1,0.900000,0.883300,5,50,6,1000,0.100000,3.379661,2.880161,2.684913,2.458179,0.000000
1,1,0.900000,0.933300,5,50,5,1000,0.100000,4.288709,3.751118,2.701064,2.464924,0.000000
1,1,0.900000,0.933300,5,50,6,1000,0.100000,4.644302,4.286046,2.691935,2.448248,0.000000
1,1,0.900000,0.983300,5,50,5,1000,0.100000,6.501973,6.006437,2.726123,2.507490,0.000000
1,1,0.900000,0.983300,5,50,6,1000,0.100000,6.336387,5.625898,2.707654,2.478263,0.000000
1,1,0.900000,1.033300,5,50,5,1000,0.100000,11.226058,9.714004,2.743941,2.538066,0.000000
1,1,0.900000,1.033300,5,50,6,1000,0.100000,11.586997,10.817776,2.722146,2.510681,0.000000
1,1,0.900000,1.083300,5,50,5,1000,0.100000,94.902091,47.266888,2.758573,2.549233,0.000000
1,1,0.900000,1.083300,5,50,6,1000,0.100000,110.518070,64.963499,2.750463,2.538949,0.000000
1,1,0.900000,1.133300,5,50,5,1000,0.100000,441.314054,278.863057,2.735592,2.530512,0.003506
1,1,0.900000,1.133300,5,50,6,1000,0.100000,441.090566,254.438521,2.753144,2.560632,0.002296
1,1,0.900000,1.183300,5,50,5,1000,0.100000,423.353950,274.640962,2.729181,2.510561,0.010592
1,1,0.900000,1.183300,5,50,6,1000,0.100000,422.866607,238.301018,2.690499,2.573041,0.000000
1,1,0.900000,1.233300,5,50,5,1000,0.100000,394.041141,229.101860,2.765291,2.549132,0.013002
1,1,0.900000,1.233300,5,50,6,1000,0.100000,401.735688,259.238388,2.764110,2.563634,0.008297
1,1,0.900000,1.283300,5,50,5,1000,0.100000,390.687114,229.416725,2.737798,2.532639,0.000000
1,1,0.900000,1.283300,5,50,6,1000,0.100000,382.913874,234.964788,2.735706,2.565219,0.005261
1,1,0.900000,1.333300,5,50,5,1000,0.100000,365.437087,225.534375,2.776788,2.578885,0.010954
1,1,0.900000,1.333300,5,50,6,1000,0.100000,386.718945,211.793236,2.794606,2.604997,0.000000
1,1,0.900000,1.383300,5,50,5,1000,0.100000,360.414915,206.858451,2.768931,2.636385,0.000000
1,1,0.900000,1.383300,5,50,6,1000,0.100000,372.697789,205.220835,2.726989,2.561994,0.000000
1,1,0.900000,1.433300,5,50,5,1000,0.100000,330.518688,206.657046,2.702270,2.424918,0.018900
1,1,0.900000,1.433300,5,50,6,1000,0.100000,372.754610,204.376914,2.745304,2.532973,0.000000
1,1,0.900000,1.483300,5,50,5,1000,0.100000,339.188970,197.289774,2.766295,2.495816,0.010196
1,1,0.900000,1.483300,5,50,6,1000,0.100000,326.807161,182.710584,2.756011,2.468784,0.000000
1,1,0.900000,1.533300,5,50,5,1000,0.100000,298.312579,183.727754,2.784108,2.507855,0.021444
1,1,0.900000,1.533300,5,50,6,1000,0.100000,328.852063,184.924206,2.774597,2.680073,0.000000
1,1,0.900000,1.583300,5,50,5,1000,0.100000,296.503016,168.803016,2.659846,2.422853,0.003084
1,1,0.900000,1.583300,5,50,6,1000,0.100000,319.117018,176.026294,2.735922,2.450341,0.000000
1,1,0.900000,1.633300,5,50,5,1000,0.100000,293.358758,181.958707,2.709563,2.460452,0.012370
1,1,0.900000,1.633300,5,50,6,1000,0.100000,307.550344,173.592999,2.631005,2.334274,0.000000
1,1,0.900000,1.683300,5,50,5,1000,0.100000,301.961525,166.801900,2.631160,2.321778,0.000000
1,1,0.900000,1.683300,5,50,6,1000,0.100000,308.774089,185.712228,2.605600,2.308489,0.000000
1,1,0.900000,1.733300,5,50,5,1000,0.100000,287.048287,168.009135,2.610671,2.452065,0.000000
1,1,0.900000,1.733300,5,50,6,1000,0.100000,297.058981,173.697483,2.640644,2.531891,0.003160
1,1,0.900000,1.783300,5,50,5,1000,0.100000,281.178882,162.722416,2.829874,2.490881,0.011983
1,1,0.900000,1.783300,5,50,6,1000,0.100000,278.071545,168.342023,2.926108,2.728367,0.007273
1,1,0.900000,1.833300,5,50,5,1000,0.100000,263.417044,154.499952,2.733766,2.422260,0.010054
1,1,0.900000,1.833300,5,50,6,1000,0.100000,279.400796,161.303930,2.732989,2.411371,0.002405
1,1,0.900000,1.883300,5,50,5,1000,0.100000,257.963257,152.813901,2.852166,2.564674,0.000000
1,1,0.900000,1.883300,5,50,6,1000,0.100000,254.022459,146.011039,2.698545,2.530180,0.010046
1,1,0.900000,1.933300,5,50,5,1000,0.100000,263.455368,147.241037,2.947626,2.724240,0.000000
1,1,0.900000,1.933300,5,50,6,1000,0.100000,268.083289,142.548300,2.743744,2.521430,0.000000
1,1,0.900000,1.983300,5,50,5,1000,0.100000,259.276583,158.285985,2.678879,2.419017,0.009040
1,1,0.900000,1.983300,5,50,6,1000,0.100000,242.916502,143.225809,2.658207,2.352199,0.004554
1,1,0.900000,2.033300,5,50,5,1000,0.100000,248.628927,138.715561,2.818218,2.438728,0.005487
1,1,0.900000,2.033300,5,50,6,1000,0.100000,233.777428,140.393343,2.772701,2.535634,0.000483
1,1,0.900000,2.083300,5,50,5,1000,0.100000,252.068460,143.004082,2.795183,2.553839,0.000000
1,1,0.900000,2.083300,5,50,6,1000,0.100000,232.589557,137.654081,2.732616,2.486127,0.008060
1,1,0.900000,2.133300,5,50,5,1000,0.100000,230.949177,129.243173,2.787113,2.480281,0.000000
1,1,0.900000,2.133300,5,50,6,1000,0.100000,223.908999,132.339686,2.696359,2.549622,0.006189
1,1,0.900000,2.183300,5,50,5,1000,0.100000,216.205007,126.287791,2.817362,2.655469,0.015744
1,1,0.900000,2.183300,5,50,6,1000,0.100000,218.716525,125.266120,2.758666,2.627454,0.003566
1,1,0.900000,2.233300,5,50,5,1000,0.100000,224.321884,127.511152,2.715996,2.414419,0.000000
1,1,0.900000,2.233300,5,50,6,1000,0.100000,229.718437,132.687151,2.697535,2.451880,0.004433
1,1,0.900000,2.283300,5,50,5,1000,0.100000,204.924870,121.361283,2.829442,2.668835,0.012786
1,1,0.900000,2.283300,5,50,6,1000,0.100000,210.844989,119.582601,2.783254,2.700233,0.002114
2,1,0.900000,0.083300,5,50,5,1000,0.100000,0.962488,0.503509,2.363452,2.026510,0.000000
2,1,0.900000,0.083300,5,50,6,1000,0.100000,0.969185,0.514608,2.413715,2.056210,0.000000
2,1,0.900000,0.133300,5,50,5,1000,0.100000,0.999617,0.541478,2.413986,2.078696,0.000000
2,1,0.900000,0.133300,5,50,6,1000,0.100000,1.007495,0.556679,2.432454,2.134467,0.000000
2,1,0.900000,0.183300,5,50,5,1000,0.100000,1.030226,0.571311,2.428434,2.100025,0.000000
2,1,0.900000,0.183300,5,50,6,1000,0.100000,1.048921,0.587450,2.461064,2.133034,0.000000
2,1,0.900000,0.233300,5,50,5,1000,0.100000,1.073156,0.608946,2.465629,2.158491,0.000000
2,1,0.900000,0.233300,5,50,6,1000,0.100000,1.076670,0.606243,2.480329,2.162133,0.000000
2,1,0.900000,0.283300,5,50,5,1000,0.100000,1.137127,0.672323,2.480203,2.149042,0.000000
2,1,0.900000,0.283300,5,50,6,1000,0.100000,1.121791,0.656665,2.474193,2.173636,0.000000
2,1,0.900000,0.333300,5,50,5,1000,0.100000,1.186859,0.727022,2.483851,2.159166,0.000000
2,1,0.900000,0.333300,5,50,6,1000,0.100000,1.170969,0.707732,2.480914,2.168477,0.000000
2,1,0.900000,0.383300,5,50,5,1000,0.100000,1.252679,0.791173,2.521420,2.226873,0.000000
2,1,0.900000,0.383300,5,50,6,1000,0.100000,1.234810,0.769723,2.495061,2.172059,0.000000
2,1,0.900000,0.433300,5,50,5,1000,0.100000,1.297888,0.819029,2.521336,2.223283,0.000000
2,1,0.900000,0.433300,5,50,6,1000,0.100000,1.309105,0.828791,2.532339,2.221657,0.000000
2,1,0.900000,0.483300,5,50,5,1000,0.100000,1.378696,0.910586,2.538974,2.266560,0.000000
2,1,0.900000,0.483300,5,50,6,1000,0.100000,1.387168,0.916361,2.555496,2.265335,0.000000
2,1,0.900000,0.533300,5,50,5,1000,0.100000,1.480598,0.997582,2.538303,2.246536,0.000000
2,1,0.900000,0.533300,5,50,6,1000,0.100000,1.475923,0.999799,2.554329,2.266098,0.000000
2,1,0.900000,0.583300,5,50,5,1000,0.100000,1.606724,1.149202,2.576166,2.295568,0.000000
2,1,0.900000,0.583300,5,50,6,1000,0.100000,1.582964,1.092559,2.574955,2.300533,0.000000
2,1,0.900000,0.633300,5,50,5,1000,0.100000,1.704900,1.220910,2.586090,2.340776,0.000000
2,1,0.900000,0.633300,5,50,6,1000,0.100000,1.714244,1.264548,2.586712,2.313755,0.000000
2,1,0.900000,0.683300,5,50,5,1000,0.100000,1.910866,1.403513,2.610502,2.340501,0.000000
2,1,0.900000,0.683300,5,50,6,1000,0.100000,1.925952,1.466891,2.610504,2.351847,0.000000
2,1,0.900000,0.733300,5,50,5,1000,0.100000,2.089545,1.583347,2.626395,2.371170,0.000000
2,1,0.900000,0.733300,5,50,6,1000,0.100000,2.129201,1.727923,2.630933,2.365752,0.000000
2,1,0.900000,0.783300,5,50,5,1000,0.100000,2.514099,2.167872,2.656123,2.393336,0.000000
2,1,0.900000,0.783300,5,50,6,1000,0.100000,2.398895,1.887656,2.641461,2.390646,0.000000
2,1,0.900000,0.833300,5,50,5,1000,0.100000,2.824121,2.389980,2.651630,2.408943,0.000000
2,1,0.900000,0.833300,5,50,6,1000,0.100000,2.805431,2.264778,2.669196,2.421658,0.000000
2,1,0.900000,0.883300,5,50,5,1000,0.100000,3.349434,2.793950,2.663941,2.427880,0.000000
2,1,0.900000,0.883300,5,50,6,1000,0.100000,3.331491,2.835759,2.664219,2.432637,0.000000
2,1,0.900000,0.933300,5,50,5,1000,0.100000,4.469909,3.887890,2.701845,2.474798,0.000000
2,1,0.900000,0.933300,5,50,6,1000,0.100000,4.176087,3.698056,2.690396,2.469624,0.000000
2,1,0.900000,0.983300,5,50,5,1000,0.100000,6.772007,6.038491,2.710647,2.500756,0.000000
2,1,0.900000,0.983300,5,50,6,1000,0.100000,6.422691,6.196445,2.710808,2.484641,0.000000
2,1,0.900000,1.033300,5,50,5,1000,0.100000,13.005934,12.674489,2.739556,2.523572,0.000000
2,1,0.900000,1.033300,5,50,6,1000,0.100000,13.099779,13.430986,2.730122,2.513235,0.000000
2,1,0.900000,1.083300,5,50,5,1000,0.100000,173.078450,120.238814,2.761338,2.552691,0.000000
2,1,0.900000,1.083300,5,50,6,1000,0.100000,54.763061,46.901078,2.736496,2.522187,0.000000
2,1,0.900000,1.133300,5,50,5,1000,0.100000,440.660372,301.485949,2.749944,2.537030,0.004255
2,1,0.900000,1.133300,5,50,6,1000,0.100000,437.338867,284.569244,2.767102,2.547269,0.005340
2,1,0.900000,1.183300,5,50,5,1000,0.100000,424.181883,269.941494,2.765660,2.504013,0.004577
2,1,0.900000,1.183300,5,50,6,1000,0.100000,429.313398,239.786189,2.761373,2.539747,0.000000
2,1,0.900000,1.233300,5,50,5,1000,0.100000,413.371923,238.292678,2.697873,2.477968,0.000000
2,1,0.900000,1.233300,5,50,6,1000,0.100000,407.100906,220.775359,2.746255,2.542967,0.000000
2,1,0.900000,1.283300,5,50,5,1000,0.100000,385.038128,229.432592,2.779355,2.598619,0.007153
2,1,0.900000,1.283300,5,50,6,1000,0.100000,383.363005,223.418537,2.735839,2.539779,0.000000
2,1,0.900000,1.333300,5,50,5,1000,0.100000,374.912201,230.413007,2.792758,2.580097,0.008366
2,1,0.900000,1.333300,5,50,6,1000,0.100000,380.126831,213.209439,2.766619,2.561023,0.003262
2,1,0.900000,1.383300,5,50,5,1000,0.100000,365.643324,212.978821,2.698880,2.473594,0.000000
2,1,0.900000,1.383300,5,50,6,1000,0.100000,361.220196,213.812327,2.742613,2.541976,0.005356
2,1,0.900000,1.433300,5,50,5,1000,0.100000,349.422846,210.613487,2.813142,2.569598,0.005495
2,1,0.900000,1.433300,5,50,6,1000,0.100000,326.975455,199.395141,2.680157,2.428772,0.009111
2,1,0.900000,1.483300,5,50,5,1000,0.100000,335.607285,194.570777,2.674466,2.475988,0.007636
2,1,0.900000,1.483300,5,50,6,1000,0.100000,331.840856,186.660523,2.788966,2.642792,0.010546
2,1,0.900000,1.533300,5,50,5,1000,0.100000,310.911861,181.060322,2.685917,2.422862,0.010689
2,1,0.900000,1.533300,5,50,6,1000,0.100000,321.798987,191.505594,2.811025,2.569232,0.006847
2,1,0.900000,1.583300,5,50,5,1000,0.100000,319.104013,189.196487,2.708042,2.417204,0.000000
2,1,0.900000,1.583300,5,50,6,1000,0.100000,315.836120,184.987062,2.688120,2.466038,0.004036
2,1,0.900000,1.633300,5,50,5,1000,0.100000,294.111772,180.300436,2.784185,2.578614,0.010982
2,1,0.900000,1.633300,5,50,6,1000,0.100000,301.206685,171.189705,2.868422,2.604697,0.000000
2,1,0.900000,1.683300,5,50,5,1000,0.100000,304.096112,193.405471,2.667322,2.487017,0.000999
2,1,0.900000,1.683300,5,50,6,1000,0.100000,293.750305,170.182728,2.786360,2.622360,0.000729
2,1,0.900000,1.733300,5,50,5,1000,0.100000,291.785569,174.200804,2.758294,2.553437,0.001829
2,1,0.900000,1.733300,5,50,6,1000,0.100000,284.913085,157.767016,2.820446,2.633345,0.000382
2,1,0.900000,1.783300,5,50,5,1000,0.100000,283.489755,161.854273,2.867176,2.562345,0.002371
2,1,0.900000,1.783300,5,50,6,1000,0.100000,286.186251,154.194268,2.772188,2.511225,0.002709
2,1,0.900000,1.833300,5,50,5,1000,0.100000,285.326944,159.893205,2.651258,2.479937,0.000000
2,1,0.900000,1.833300,5,50,6,1000,0.100000,269.711578,150.206688,2.607854,2.278197,0.000000
2,1,0.900000,1.883300,5,50,5,1000,0.100000,260.100193,146.771689,2.704329,2.523251,0.006596
2,1,0.900000,1.883300,5,50,6,1000,0.100000,267.661072,150.110297,2.770671,2.582433,0.006266
2,1,0.900000,1.933300,5,50,5,1000,0.100000,257.516536,151.135717,2.612626,2.327409,0.000000
2,1,0.900000,1.933300,5,50,6,1000,0.100000,265.854028,144.164215,2.812432,2.680875,0.000000
2,1,0.900000,1.983300,5,50,5,1000,0.100000,248.583684,146.046923,2.705530,2.381044,0.000000
2,1,0.900000,1.983300,5,50,6,1000,0.100000,256.035874,141.665627,2.769811,2.686711,0.000000
2,1,0.900000,2.033300,5,50,5,1000,0.100000,235.592084,136.392196,2.860640,2.614097,0.004751
2,1,0.900000,2.033300,5,50,6,1000,0.100000,242.672061,141.746440,2.768797,2.518575,0.000000
