Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
2,1,0.900000,0.800000,5,50,200,1000,0.100000,2.619075,2.512776,2.637707,2.398950,0.000000
2,1,0.900000,0.800000,5,100,100,1000,0.100000,0.653929,0.408527,2.318965,2.161433,0.000000
2,1,0.900000,0.800000,5,100,200,1000,0.100000,0.662280,0.400914,2.321968,2.194447,0.000000
2,1,0.900000,0.800000,5,150,100,1000,0.100000,0.399281,0.227306,2.190531,2.068315,0.000000
2,1,0.900000,0.800000,5,150,200,1000,0.100000,0.396053,0.222388,2.220587,2.117669,0.000000
2,1,0.900000,0.800000,5,200,100,1000,0.100000,0.281228,0.148182,2.146293,2.124351,0.000000
2,1,0.900000,0.800000,5,200,200,1000,0.100000,0.280614,0.148382,2.129094,2.057559,0.000000
2,1,0.900000,0.800000,5,250,100,1000,0.100000,0.217753,0.111683,2.116566,2.112449,0.000000
2,1,0.900000,0.800000,5,250,200,1000,0.100000,0.220126,0.113918,2.109528,2.035564,0.000000
2,1,0.900000,0.800000,5,300,100,1000,0.100000,0.180701,0.091149,2.092676,2.042041,0.000000
2,1,0.900000,0.800000,5,300,200,1000,0.100000,0.180054,0.091681,2.098484,2.030144,0.000000
2,1,0.900000,0.800000,5,350,100,1000,0.100000,0.152066,0.076855,2.100239,2.037296,0.000000
2,1,0.900000,0.800000,5,350,200,1000,0.100000,0.152068,0.075890,2.058854,2.021156,0.000000
2,1,0.900000,0.800000,5,400,100,1000,0.100000,0.132664,0.065113,2.080968,2.069263,0.000000
2,1,0.900000,0.800000,5,400,200,1000,0.100000,0.132493,0.065514,2.065876,2.028434,0.000000
2,1,0.900000,0.800000,5,450,100,1000,0.100000,0.114688,0.054576,2.065618,2.065548,0.000000
2,1,0.900000,0.800000,5,450,200,1000,0.100000,0.117177,0.056484,2.045451,2.037130,0.000000
2,1,0.900000,0.800000,5,500,100,1000,0.100000,0.102536,0.049210,2.038514,2.043791,0.000000
2,1,0.900000,0.800000,5,500,200,1000,0.100000,0.104780,0.049944,2.082103,2.038820,0.000000
2,1,0.900000,0.850000,5,50,100,1000,0.100000,2.866340,2.284598,2.683113,2.472832,0.000000
2,1,0.900000,0.850000,5,50,200,1000,0.100000,2.830800,2.383489,2.608032,2.361002,0.000000
2,1,0.900000,0.850000,5,100,100,1000,0.100000,0.693743,0.427243,2.307764,2.180165,0.000000
2,1,0.900000,0.850000,5,100,200,1000,0.100000,0.690803,0.431739,2.307964,2.203533,0.000000
2,1,0.900000,0.850000,5,150,100,1000,0.100000,0.398162,0.222087,2.220270,2.154154,0.000000
2,1,0.900000,0.850000,5,150,200,1000,0.100000,0.399115,0.229821,2.215911,2.093532,0.000000
2,1,0.900000,0.850000,5,200,100,1000,0.100000,0.280974,0.152649,2.183157,2.109839,0.000000
2,1,0.900000,0.850000,5,200,200,1000,0.100000,0.284893,0.155202,2.129481,2.061327,0.000000
2,1,0.900000,0.850000,5,250,100,1000,0.100000,0.219909,0.113303,2.105072,2.105429,0.000000
