Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
1,1,0.900000,0.740900,5,50,10,1000,0.100000,2.115786,1.623084,2.623335,2.382839,0.000000
1,1,0.900000,0.740900,5,50,11,1000,0.100000,2.108145,1.602012,2.624888,2.370244,0.000000
1,1,0.900000,0.790900,5,50,10,1000,0.100000,2.429993,1.953640,2.633147,2.387131,0.000000
1,1,0.900000,0.790900,5,50,11,1000,0.100000,2.492467,2.025341,2.629589,2.365002,0.000000
1,1,0.900000,0.840900,5,50,10,1000,0.100000,2.938898,2.521191,2.665428,2.413384,0.000000
1,1,0.900000,0.840900,5,50,11,1000,0.100000,2.855619,2.355369,2.662378,2.426446,0.000000
1,1,0.900000,0.890900,5,50,10,1000,0.100000,3.387537,2.796369,2.675285,2.439484,0.000000
1,1,0.900000,0.890900,5,50,11,1000,0.100000,3.554677,3.074673,2.687403,2.460088,0.000000
1,1,0.900000,0.940900,5,50,10,1000,0.100000,4.642027,4.145550,2.694142,2.470475,0.000000
1,1,0.900000,0.940900,5,50,11,1000,0.100000,4.682781,4.424039,2.703058,2.473049,0.000000
1,1,0.900000,0.990900,5,50,10,1000,0.100000,6.147281,5.474012,2.731843,2.529487,0.000000
1,1,0.900000,0.990900,5,50,11,1000,0.100000,6.920859,6.308081,2.721493,2.485417,0.000000
1,1,0.900000,1.040900,5,50,10,1000,0.100000,12.611510,11.824857,2.728863,2.519477,0.000000
1,1,0.900000,1.040900,5,50,11,1000,0.100000,14.158570,13.953500,2.734436,2.500702,0.000000
1,1,0.900000,1.090900,5,50,10,1000,0.100000,269.330549,164.531991,2.752645,2.547260,0.000000
1,1,0.900000,1.090900,5,50,11,1000,0.100000,441.729910,305.732534,2.742200,2.519695,0.000566
1,1,0.900000,1.140900,5,50,10,1000,0.100000,436.281491,276.184604,2.733707,2.501902,0.002504
1,1,0.900000,1.140900,5,50,11,1000,0.100000,442.946056,231.569009,2.772030,2.531877,0.000000
1,1,0.900000,1.190900,5,50,10,1000,0.100000,420.198945,251.636790,2.717291,2.452387,0.000000
1,1,0.900000,1.190900,5,50,11,1000,0.100000,428.013250,255.821471,2.752465,2.542701,0.000000
1,1,0.900000,1.240900,5,50,10,1000,0.100000,403.538610,217.791258,2.743906,2.517015,0.001178
1,1,0.900000,1.240900,5,50,11,1000,0.100000,404.631537,246.877889,2.790158,2.578791,0.000000
1,1,0.900000,1.290900,5,50,10,1000,0.100000,387.550061,226.707642,2.737915,2.562692,0.000000
1,1,0.900000,1.290900,5,50,11,1000,0.100000,396.264383,218.332604,2.704570,2.502292,0.000000
1,1,0.900000,1.340900,5,50,10,1000,0.100000,364.353476,212.833496,2.737494,2.527313,0.005865
1,1,0.900000,1.340900,5,50,11,1000,0.100000,376.600597,224.247330,2.750852,2.545152,0.000000
1,1,0.900000,1.390900,5,50,10,1000,0.100000,344.975821,205.591302,2.784838,2.600854,0.009960
1,1,0.900000,1.390900,5,50,11,1000,0.100000,362.927303,211.388027,2.748205,2.529910,0.002381
1,1,0.900000,1.440900,5,50,10,1000,0.100000,356.882887,186.952942,2.773162,2.617179,0.000000
1,1,0.900000,1.440900,5,50,11,1000,0.100000,334.279741,202.464253,2.755421,2.408951,0.013085
1,1,0.900000,1.490900,5,50,10,1000,0.100000,347.333461,186.658518,2.791836,2.519596,0.000000
1,1,0.900000,1.490900,5,50,11,1000,0.100000,339.936891,191.529156,2.778593,2.542209,0.000000
1,1,0.900000,1.540900,5,50,10,1000,0.100000,322.985889,203.908217,2.816215,2.525637,0.003154
1,1,0.900000,1.540900,5,50,11,1000,0.100000,315.540451,181.383451,2.690956,2.494075,0.007036
