Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay
7,1,0.900000,0.375000,5,50,1,0.100000,4.527885,8.272403,2.720401,2.249971
7,1,0.900000,0.400000,5,50,1,0.100000,5.391264,10.570523,2.757736,2.305247
7,1,0.900000,0.425000,5,50,1,0.100000,7.170941,16.341217,2.804890,2.371391
7,1,0.900000,0.450000,5,50,1,0.100000,11.484386,33.060718,2.849763,2.490102
8,1,0.900000,0.050000,5,50,1,0.100000,1.142012,0.558282,2.380457,2.036504
8,1,0.900000,0.075000,5,50,1,0.100000,1.201917,0.610071,2.404890,2.034929
8,1,0.900000,0.100000,5,50,1,0.100000,1.277595,0.697057,2.432189,2.037805
8,1,0.900000,0.125000,5,50,1,0.100000,1.359965,0.804046,2.444757,2.041148
8,1,0.900000,0.150000,5,50,1,0.100000,1.445302,0.938907,2.479239,2.085842
8,1,0.900000,0.175000,5,50,1,0.100000,1.552013,1.095645,2.478076,2.042733
8,1,0.900000,0.200000,5,50,1,0.100000,1.685251,1.302267,2.515071,2.110533
8,1,0.900000,0.225000,5,50,1,0.100000,1.886889,1.711698,2.525056,2.069953
8,1,0.900000,0.250000,5,50,1,0.100000,2.045089,1.923534,2.544465,2.066195
8,1,0.900000,0.275000,5,50,1,0.100000,2.268011,2.338291,2.592306,2.136121
8,1,0.900000,0.300000,5,50,1,0.100000,2.531019,2.869472,2.611655,2.135119
8,1,0.900000,0.325000,5,50,1,0.100000,2.924582,3.936107,2.624335,2.171607
8,1,0.900000,0.350000,5,50,1,0.100000,3.422778,4.735627,2.667706,2.196578
8,1,0.900000,0.375000,5,50,1,0.100000,4.229531,6.852844,2.728809,2.272010
8,1,0.900000,0.400000,5,50,1,0.100000,5.419930,10.544398,2.749644,2.306386
8,1,0.900000,0.425000,5,50,1,0.100000,7.236808,16.554878,2.797308,2.356557
8,1,0.900000,0.450000,5,50,1,0.100000,11.185344,29.950208,2.847304,2.443439
9,1,0.900000,0.050000,5,50,1,0.100000,1.148222,0.555417,2.403208,2.000084
9,1,0.900000,0.075000,5,50,1,0.100000,1.200882,0.616682,2.383381,2.023936
9,1,0.900000,0.100000,5,50,1,0.100000,1.264143,0.687619,2.438063,2.080834
9,1,0.900000,0.125000,5,50,1,0.100000,1.346183,0.774745,2.427886,2.078034
9,1,0.900000,0.150000,5,50,1,0.100000,1.441969,0.922263,2.499727,2.096681
9,1,0.900000,0.175000,5,50,1,0.100000,1.564782,1.106475,2.509943,2.099287
9,1,0.900000,0.200000,5,50,1,0.100000,1.694794,1.247399,2.514438,2.093526
9,1,0.900000,0.225000,5,50,1,0.100000,1.836903,1.563828,2.524762,2.093512
9,1,0.900000,0.250000,5,50,1,0.100000,2.034523,1.916295,2.575085,2.117935
9,1,0.900000,0.275000,5,50,1,0.100000,2.241753,2.276421,2.587027,2.132549
9,1,0.900000,0.300000,5,50,1,0.100000,2.575598,3.161353,2.607594,2.154987
9,1,0.900000,0.325000,5,50,1,0.100000,3.005159,3.810368,2.665655,2.213340
9,1,0.900000,0.350000,5,50,1,0.100000,3.542432,4.989377,2.692391,2.243837
9,1,0.900000,0.375000,5,50,1,0.100000,4.244692,7.480645,2.705594,2.267016
9,1,0.900000,0.400000,5,50,1,0.100000,5.598649,12.262953,2.745576,2.314654
9,1,0.900000,0.425000,5,50,1,0.100000,7.903851,18.359494,2.823524,2.392891
9,1,0.900000,0.450000,5,50,1,0.100000,13.312849,38.720851,2.856759,2.469185
10,1,0.900000,0.050000,5,50,1,0.100000,1.147756,0.556519,2.426210,2.061027
10,1,0.900000,0.075000,5,50,1,0.100000,1.213993,0.632269,2.409330,2.015116
10,1,0.900000,0.100000,5,50,1,0.100000,1.280679,0.691766,2.464981,2.085193
10,1,0.900000,0.125000,5,50,1,0.100000,1.352533,0.801543,2.459324,2.077822
10,1,0.900000,0.150000,5,50,1,0.100000,1.450572,0.929765,2.498267,2.071302
10,1,0.900000,0.175000,5,50,1,0.100000,1.539751,1.057701,2.477463,2.054695
10,1,0.900000,0.200000,5,50,1,0.100000,1.675986,1.275686,2.510028,2.074632
10,1,0.900000,0.225000,5,50,1,0.100000,1.873691,1.671053,2.554745,2.121219
10,1,0.900000,0.250000,5,50,1,0.100000,2.076227,2.112494,2.551116,2.107547
10,1,0.900000,0.275000,5,50,1,0.100000,2.239639,2.514903,2.587931,2.134719
10,1,0.900000,0.300000,5,50,1,0.100000,2.508766,2.953561,2.598650,2.141588
10,1,0.900000,0.325000,5,50,1,0.100000,2.900880,3.775104,2.633610,2.197177
10,1,0.900000,0.350000,5,50,1,0.100000,3.532741,5.139539,2.678119,2.192730
10,1,0.900000,0.375000,5,50,1,0.100000,4.419736,7.803844,2.695412,2.242930
10,1,0.900000,0.400000,5,50,1,0.100000,5.382089,9.911401,2.774950,2.366432
10,1,0.900000,0.425000,5,50,1,0.100000,7.006324,15.066345,2.790789,2.347043
10,1,0.900000,0.450000,5,50,1,0.100000,10.651673,27.625243,2.822317,2.471003
