Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay
2,1,0.900000,0.400000,5,50,500,0.100000,1.493995,1.130633,2.653480,2.574020
2,1,0.900000,0.450000,5,50,500,0.100000,1.617362,1.352054,2.675158,2.607692
2,1,0.900000,0.500000,5,50,500,0.100000,1.728288,1.544937,2.740042,2.742838
2,1,0.900000,0.550000,5,50,500,0.100000,1.849502,1.699538,2.773430,2.846989
2,1,0.900000,0.600000,5,50,500,0.100000,2.035884,2.108430,2.817911,2.938644
2,1,0.900000,0.650000,5,50,500,0.100000,2.307185,2.596088,2.905778,3.136714
2,1,0.900000,0.700000,5,50,500,0.100000,2.594494,3.286411,2.954108,3.268082
2,1,0.900000,0.750000,5,50,500,0.100000,3.062318,4.435460,3.052426,3.504244
2,1,0.900000,0.800000,5,50,500,0.100000,3.843155,6.202071,3.152935,3.804035
2,1,0.900000,0.850000,5,50,500,0.100000,4.888546,8.515493,3.259804,4.282005
2,1,0.900000,0.900000,5,50,500,0.100000,6.478560,12.140626,3.377092,4.695822
3,1,0.900000,0.100000,5,50,500,0.100000,1.113859,0.556404,2.466307,2.118283
3,1,0.900000,0.150000,5,50,500,0.100000,1.151825,0.606599,2.475455,2.212527
3,1,0.900000,0.200000,5,50,500,0.100000,1.216361,0.682666,2.468829,2.217501
3,1,0.900000,0.250000,5,50,500,0.100000,1.258848,0.746535,2.556954,2.373733
3,1,0.900000,0.300000,5,50,500,0.100000,1.333070,0.872938,2.585015,2.413519
3,1,0.900000,0.350000,5,50,500,0.100000,1.411274,0.986149,2.640737,2.514439
3,1,0.900000,0.400000,5,50,500,0.100000,1.474104,1.087334,2.657968,2.573608
3,1,0.900000,0.450000,5,50,500,0.100000,1.585118,1.285340,2.696186,2.658010
3,1,0.900000,0.500000,5,50,500,0.100000,1.738358,1.578071,2.755572,2.803690
3,1,0.900000,0.550000,5,50,500,0.100000,1.880494,1.741906,2.804819,2.910406
3,1,0.900000,0.600000,5,50,500,0.100000,2.074673,2.131035,2.860806,3.001977
3,1,0.900000,0.650000,5,50,500,0.100000,2.287757,2.759663,2.892821,3.091084
3,1,0.900000,0.700000,5,50,500,0.100000,2.603643,3.274094,2.980186,3.351295
3,1,0.900000,0.750000,5,50,500,0.100000,3.046163,4.280742,3.061371,3.533995
3,1,0.900000,0.800000,5,50,500,0.100000,3.765271,5.933621,3.130966,3.728207
3,1,0.900000,0.850000,5,50,500,0.100000,4.633340,7.821307,3.245149,4.092491
3,1,0.900000,0.900000,5,50,500,0.100000,7.232484,16.137415,3.404237,4.748005
4,1,0.900000,0.100000,5,50,500,0.100000,1.115174,0.551568,2.473032,2.162092
4,1,0.900000,0.150000,5,50,500,0.100000,1.162087,0.622369,2.517148,2.252157
4,1,0.900000,0.200000,5,50,500,0.100000,1.202568,0.681055,2.489200,2.235586
4,1,0.900000,0.250000,5,50,500,0.100000,1.256588,0.764464,2.509807,2.269045
4,1,0.900000,0.300000,5,50,500,0.100000,1.334432,0.880626,2.589524,2.432810
4,1,0.900000,0.350000,5,50,500,0.100000,1.408179,1.006440,2.605973,2.483648
4,1,0.900000,0.400000,5,50,500,0.100000,1.491690,1.123954,2.667733,2.559266
4,1,0.900000,0.450000,5,50,500,0.100000,1.612627,1.339804,2.685733,2.603371
4,1,0.900000,0.500000,5,50,500,0.100000,1.730126,1.526968,2.745292,2.758588
4,1,0.900000,0.550000,5,50,500,0.100000,1.887364,1.799695,2.796976,2.849741
4,1,0.900000,0.600000,5,50,500,0.100000,2.034548,2.076543,2.861824,2.957082
4,1,0.900000,0.650000,5,50,500,0.100000,2.368885,2.758987,2.913084,3.171318
4,1,0.900000,0.700000,5,50,500,0.100000,2.637314,3.492990,2.962649,3.257662
4,1,0.900000,0.750000,5,50,500,0.100000,3.115056,4.420187,3.059187,3.551947
4,1,0.900000,0.800000,5,50,500,0.100000,3.805330,6.382574,3.132895,3.818355
4,1,0.900000,0.850000,5,50,500,0.100000,4.812873,8.294003,3.245042,4.210693
4,1,0.900000,0.900000,5,50,500,0.100000,6.956243,17.284972,3.401486,4.720056
5,1,0.900000,0.100000,5,50,500,0.100000,1.108103,0.544469,2.422213,2.134470
5,1,0.900000,0.150000,5,50,500,0.100000,1.162024,0.606159,2.467350,2.195490
5,1,0.900000,0.200000,5,50,500,0.100000,1.221793,0.702161,2.511917,2.266366
5,1,0.900000,0.250000,5,50,500,0.100000,1.266613,0.765343,2.535908,2.334356
5,1,0.900000,0.300000,5,50,500,0.100000,1.334222,0.888278,2.586781,2.386722
5,1,0.900000,0.350000,5,50,500,0.100000,1.412417,0.994273,2.638795,2.540425
5,1,0.900000,0.400000,5,50,500,0.100000,1.490160,1.107350,2.676405,2.615521
5,1,0.900000,0.450000,5,50,500,0.100000,1.587620,1.282098,2.711659,2.658374
5,1,0.900000,0.500000,5,50,500,0.100000,1.732003,1.509937,2.770331,2.752832
5,1,0.900000,0.550000,5,50,500,0.100000,1.860832,1.785355,2.798791,2.820116
5,1,0.900000,0.600000,5,50,500,0.100000,2.040119,2.008821,2.857689,3.019724
5,1,0.900000,0.650000,5,50,500,0.100000,2.313124,2.673678,2.903655,3.148515
5,1,0.900000,0.700000,5,50,500,0.100000,2.661027,3.457292,2.981715,3.296673
5,1,0.900000,0.750000,5,50,500,0.100000,3.071985,4.330838,3.036686,3.523381
5,1,0.900000,0.800000,5,50,500,0.100000,3.687303,5.945377,3.134544,3.829840
5,1,0.900000,0.850000,5,50,500,0.100000,4.943619,8.472547,3.234259,4.078176
5,1,0.900000,0.900000,5,50,500,0.100000,6.985309,17.451517,3.368575,4.721469
6,1,0.900000,0.100000,5,50,500,0.100000,1.117492,0.558519,2.448436,2.158181
6,1,0.900000,0.150000,5,50,500,0.100000,1.160227,0.611290,2.497840,2.238193
6,1,0.900000,0.200000,5,50,500,0.100000,1.213446,0.684859,2.500253,2.224344
6,1,0.900000,0.250000,5,50,500,0.100000,1.265324,0.758138,2.538853,2.306115
6,1,0.900000,0.300000,5,50,500,0.100000,1.341805,0.900009,2.585122,2.394942
6,1,0.900000,0.350000,5,50,500,0.100000,1.404794,1.009431,2.622528,2.500645
6,1,0.900000,0.400000,5,50,500,0.100000,1.481039,1.130081,2.659745,2.552529
6,1,0.900000,0.450000,5,50,500,0.100000,1.607080,1.316269,2.716711,2.711843
6,1,0.900000,0.500000,5,50,500,0.100000,1.730387,1.606897,2.747961,2.815387
6,1,0.900000,0.550000,5,50,500,0.100000,1.857588,1.709267,2.775588,2.853198
6,1,0.900000,0.600000,5,50,500,0.100000,2.064587,2.071312,2.844907,3.013703
6,1,0.900000,0.650000,5,50,500,0.100000,2.311135,2.701804,2.892598,3.110629
6,1,0.900000,0.700000,5,50,500,0.100000,2.626795,3.403909,2.981048,3.364631
6,1,0.900000,0.750000,5,50,500,0.100000,3.049890,4.443820,3.052256,3.616553
6,1,0.900000,0.800000,5,50,500,0.100000,3.722451,5.989369,3.123095,3.688261
6,1,0.900000,0.850000,5,50,500,0.100000,4.547677,7.715846,3.225419,4.057044
6,1,0.900000,0.900000,5,50,500,0.100000,7.213137,16.460171,3.390851,4.486157
7,1,0.900000,0.100000,5,50,500,0.100000,1.125047,0.561879,2.451463,2.170801
7,1,0.900000,0.150000,5,50,500,0.100000,1.150554,0.608980,2.483926,2.208476
7,1,0.900000,0.200000,5,50,500,0.100000,1.212550,0.685798,2.524779,2.263346
7,1,0.900000,0.250000,5,50,500,0.100000,1.268987,0.769718,2.542672,2.358489
7,1,0.900000,0.300000,5,50,500,0.100000,1.319225,0.860097,2.550597,2.367859
7,1,0.900000,0.350000,5,50,500,0.100000,1.409370,0.995609,2.594982,2.460056
7,1,0.900000,0.400000,5,50,500,0.100000,1.510728,1.156570,2.665393,2.547431
7,1,0.900000,0.450000,5,50,500,0.100000,1.608776,1.329537,2.706070,2.669087
7,1,0.900000,0.500000,5,50,500,0.100000,1.753964,1.564740,2.744325,2.727645
7,1,0.900000,0.550000,5,50,500,0.100000,1.880129,1.765439,2.802950,2.880242
7,1,0.900000,0.600000,5,50,500,0.100000,2.048710,2.114090,2.853665,3.042313
7,1,0.900000,0.650000,5,50,500,0.100000,2.302463,2.593892,2.890803,3.122309
7,1,0.900000,0.700000,5,50,500,0.100000,2.556214,3.011512,2.947673,3.220639
7,1,0.900000,0.750000,5,50,500,0.100000,3.079334,4.373152,3.023523,3.454403
7,1,0.900000,0.800000,5,50,500,0.100000,3.927686,6.607945,3.124983,3.744141
7,1,0.900000,0.850000,5,50,500,0.100000,4.978946,8.996537,3.258341,4.370394
7,1,0.900000,0.900000,5,50,500,0.100000,6.802326,13.701533,3.392583,4.555481
8,1,0.900000,0.100000,5,50,500,0.100000,1.105783,0.547529,2.448070,2.147190
8,1,0.900000,0.150000,5,50,500,0.100000,1.165668,0.624043,2.452547,2.163892
8,1,0.900000,0.200000,5,50,500,0.100000,1.213830,0.693740,2.507264,2.250197
8,1,0.900000,0.250000,5,50,500,0.100000,1.258273,0.757336,2.521318,2.297255
8,1,0.900000,0.300000,5,50,500,0.100000,1.330562,0.871521,2.574066,2.372547
8,1,0.900000,0.350000,5,50,500,0.100000,1.414198,1.002826,2.640090,2.494526
8,1,0.900000,0.400000,5,50,500,0.100000,1.499547,1.142550,2.649541,2.577904
8,1,0.900000,0.450000,5,50,500,0.100000,1.611330,1.343335,2.723912,2.670287
8,1,0.900000,0.500000,5,50,500,0.100000,1.743979,1.571017,2.709533,2.679441
8,1,0.900000,0.550000,5,50,500,0.100000,1.882110,1.733725,2.774571,2.811156
8,1,0.900000,0.600000,5,50,500,0.100000,2.048401,2.053323,2.840685,3.018238
8,1,0.900000,0.650000,5,50,500,0.100000,2.333472,2.659322,2.907947,3.121977
8,1,0.900000,0.700000,5,50,500,0.100000,2.597393,3.230042,2.960932,3.217090
8,1,0.900000,0.750000,5,50,500,0.100000,3.121392,4.585208,3.041470,3.477234
8,1,0.900000,0.800000,5,50,500,0.100000,3.618122,5.744924,3.110815,3.663610
8,1,0.900000,0.850000,5,50,500,0.100000,4.872357,8.802412,3.242152,4.233534
8,1,0.900000,0.900000,5,50,500,0.100000,6.822627,15.057516,3.382259,4.554361
9,1,0.900000,0.100000,5,50,500,0.100000,1.113600,0.561880,2.498508,2.198446
9,1,0.900000,0.150000,5,50,500,0.100000,1.164726,0.610941,2.479082,2.210221
9,1,0.900000,0.200000,5,50,500,0.100000,1.218160,0.693750,2.503945,2.238010
9,1,0.900000,0.250000,5,50,500,0.100000,1.265143,0.757306,2.526878,2.314476
9,1,0.900000,0.300000,5,50,500,0.100000,1.321930,0.855892,2.549795,2.357698
9,1,0.900000,0.350000,5,50,500,0.100000,1.409829,1.002614,2.595901,2.451027
9,1,0.900000,0.400000,5,50,500,0.100000,1.499001,1.140361,2.664192,2.532273
9,1,0.900000,0.450000,5,50,500,0.100000,1.600798,1.305406,2.698818,2.657701
9,1,0.900000,0.500000,5,50,500,0.100000,1.706833,1.445245,2.721551,2.711567
9,1,0.900000,0.550000,5,50,500,0.100000,1.872351,1.785450,2.788579,2.886311
9,1,0.900000,0.600000,5,50,500,0.100000,2.077999,2.176353,2.832008,2.993779
9,1,0.900000,0.650000,5,50,500,0.100000,2.300429,2.588315,2.909690,3.109592
9,1,0.900000,0.700000,5,50,500,0.100000,2.601447,3.332302,2.960535,3.323354
9,1,0.900000,0.750000,5,50,500,0.100000,3.105127,4.545870,3.048665,3.524803
9,1,0.900000,0.800000,5,50,500,0.100000,3.859790,6.362088,3.132530,3.914775
9,1,0.900000,0.850000,5,50,500,0.100000,5.018653,8.983417,3.269211,4.152209
9,1,0.900000,0.900000,5,50,500,0.100000,6.596042,14.175976,3.379656,4.830946
10,1,0.900000,0.100000,5,50,500,0.100000,1.127516,0.562792,2.439677,2.131304
10,1,0.900000,0.150000,5,50,500,0.100000,1.156312,0.618731,2.518685,2.232653
10,1,0.900000,0.200000,5,50,500,0.100000,1.214897,0.698514,2.500723,2.265689
10,1,0.900000,0.250000,5,50,500,0.100000,1.257679,0.754632,2.547703,2.341969
10,1,0.900000,0.300000,5,50,500,0.100000,1.338102,0.887260,2.578234,2.359287
10,1,0.900000,0.350000,5,50,500,0.100000,1.393048,0.965119,2.622022,2.482066
10,1,0.900000,0.400000,5,50,500,0.100000,1.495793,1.139964,2.641662,2.531248
10,1,0.900000,0.450000,5,50,500,0.100000,1.586234,1.334470,2.676876,2.631667
10,1,0.900000,0.500000,5,50,500,0.100000,1.727406,1.529538,2.749271,2.783420
10,1,0.900000,0.550000,5,50,500,0.100000,1.854937,1.747127,2.784547,2.832606
10,1,0.900000,0.600000,5,50,500,0.100000,2.053717,2.151812,2.826471,2.964641
10,1,0.900000,0.650000,5,50,500,0.100000,2.318193,2.655834,2.923026,3.174230
10,1,0.900000,0.700000,5,50,500,0.100000,2.585514,3.263436,2.956636,3.270900
10,1,0.900000,0.750000,5,50,500,0.100000,3.027654,4.081377,3.058343,3.530094
10,1,0.900000,0.800000,5,50,500,0.100000,3.713301,5.832072,3.105903,3.653909
10,1,0.900000,0.850000,5,50,500,0.100000,4.623302,7.982605,3.202286,3.996061
10,1,0.900000,0.900000,5,50,500,0.100000,6.794143,14.260344,3.401203,4.933876
