Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay
3,1,1.000000,5.500000,20,250,100,0.500000,0.883553,1.783104,0.244962,0.345883
3,1,1.000000,5.600000,20,250,100,0.500000,0.989084,2.059307,0.253960,0.346377
3,1,1.000000,5.700000,20,250,100,0.500000,1.139740,2.660465,0.258149,0.364464
3,1,1.000000,5.800000,20,250,100,0.500000,1.404513,4.101152,0.268775,0.443203
3,1,1.000000,5.900000,20,250,100,0.500000,1.574668,4.482375,0.277927,0.481259
3,1,1.000000,6.000000,20,250,100,0.500000,2.981315,12.705045,0.304184,0.932526
4,1,1.000000,5.100000,20,250,100,0.500000,0.599324,0.989105,0.224420,0.233419
4,1,1.000000,5.200000,20,250,100,0.500000,0.669393,1.127420,0.231188,0.261115
4,1,1.000000,5.300000,20,250,100,0.500000,0.683643,1.089410,0.230940,0.245023
4,1,1.000000,5.400000,20,250,100,0.500000,0.824967,1.497704,0.241619,0.298839
4,1,1.000000,5.500000,20,250,100,0.500000,0.921430,1.899331,0.245527,0.333810
4,1,1.000000,5.600000,20,250,100,0.500000,0.994476,2.559387,0.249042,0.376941
4,1,1.000000,5.700000,20,250,100,0.500000,1.237344,3.223780,0.263775,0.390664
4,1,1.000000,5.800000,20,250,100,0.500000,1.345722,3.789232,0.271801,0.622505
4,1,1.000000,5.900000,20,250,100,0.500000,1.763263,5.983185,0.282842,0.500596
4,1,1.000000,6.000000,20,250,100,0.500000,2.277917,9.145710,0.295915,0.631332
5,1,1.000000,5.100000,20,250,100,0.500000,0.613871,1.019655,0.225554,0.228329
5,1,1.000000,5.200000,20,250,100,0.500000,0.669855,1.165830,0.229188,0.259804
5,1,1.000000,5.300000,20,250,100,0.500000,0.702770,1.198093,0.231916,0.268559
5,1,1.000000,5.400000,20,250,100,0.500000,0.773050,1.315655,0.239126,0.287428
5,1,1.000000,5.500000,20,250,100,0.500000,0.859727,1.557103,0.243219,0.323492
5,1,1.000000,5.600000,20,250,100,0.500000,0.992586,2.199357,0.250793,0.346661
5,1,1.000000,5.700000,20,250,100,0.500000,1.081522,2.104079,0.260745,0.367808
5,1,1.000000,5.800000,20,250,100,0.500000,1.422628,4.199619,0.268325,0.476891
5,1,1.000000,5.900000,20,250,100,0.500000,1.751994,5.341440,0.287916,0.652560
5,1,1.000000,6.000000,20,250,100,0.500000,2.108843,8.158451,0.290111,0.670588
6,1,1.000000,5.100000,20,250,100,0.500000,0.629838,1.008067,0.227576,0.251570
6,1,1.000000,5.200000,20,250,100,0.500000,0.599289,0.946247,0.224138,0.216088
6,1,1.000000,5.300000,20,250,100,0.500000,0.686747,1.131934,0.229658,0.243355
6,1,1.000000,5.400000,20,250,100,0.500000,0.771862,1.445836,0.237603,0.283630
6,1,1.000000,5.500000,20,250,100,0.500000,0.879178,1.853500,0.242148,0.301129
6,1,1.000000,5.600000,20,250,100,0.500000,1.094533,2.407911,0.257321,0.362866
6,1,1.000000,5.700000,20,250,100,0.500000,1.143735,2.687836,0.260017,0.390518
6,1,1.000000,5.800000,20,250,100,0.500000,1.382082,3.618777,0.274077,0.488736
6,1,1.000000,5.900000,20,250,100,0.500000,1.600259,4.571487,0.281468,0.487552
6,1,1.000000,6.000000,20,250,100,0.500000,2.106803,6.810079,0.298202,0.825241
7,1,1.000000,5.100000,20,250,100,0.500000,0.625524,1.020034,0.228403,0.246368
7,1,1.000000,5.200000,20,250,100,0.500000,0.650842,1.086469,0.230086,0.251720
7,1,1.000000,5.300000,20,250,100,0.500000,0.689378,1.132350,0.231320,0.256050
7,1,1.000000,5.400000,20,250,100,0.500000,0.789309,1.413609,0.238786,0.307704
7,1,1.000000,5.500000,20,250,100,0.500000,0.922191,1.744823,0.247690,0.327660
7,1,1.000000,5.600000,20,250,100,0.500000,1.088794,2.338380,0.253320,0.346286
7,1,1.000000,5.700000,20,250,100,0.500000,1.042083,1.991471,0.255658,0.352542
7,1,1.000000,5.800000,20,250,100,0.500000,1.294692,3.675658,0.265232,0.437549
7,1,1.000000,5.900000,20,250,100,0.500000,1.630838,4.969276,0.278093,0.568232
7,1,1.000000,6.000000,20,250,100,0.500000,2.425694,10.623288,0.296539,0.902456
8,1,1.000000,5.100000,20,250,100,0.500000,0.584076,0.936484,0.221556,0.219525
8,1,1.000000,5.200000,20,250,100,0.500000,0.619053,0.988952,0.226503,0.243307
8,1,1.000000,5.300000,20,250,100,0.500000,0.706789,1.191390,0.236164,0.282412
8,1,1.000000,5.400000,20,250,100,0.500000,0.803078,1.603011,0.237551,0.281844
8,1,1.000000,5.500000,20,250,100,0.500000,0.837165,1.540194,0.241444,0.291113
8,1,1.000000,5.600000,20,250,100,0.500000,1.027319,2.241131,0.254324,0.364938
8,1,1.000000,5.700000,20,250,100,0.500000,1.175354,2.817930,0.262239,0.377031
8,1,1.000000,5.800000,20,250,100,0.500000,1.288739,3.043217,0.267965,0.460443
8,1,1.000000,5.900000,20,250,100,0.500000,2.103535,8.040646,0.288300,0.598777
8,1,1.000000,6.000000,20,250,100,0.500000,2.734675,12.153212,0.303224,0.911916
9,1,1.000000,5.100000,20,250,100,0.500000,0.581167,0.892554,0.222313,0.225799
9,1,1.000000,5.200000,20,250,100,0.500000,0.672968,1.110864,0.229646,0.247366
9,1,1.000000,5.300000,20,250,100,0.500000,0.734799,1.283617,0.235072,0.272058
9,1,1.000000,5.400000,20,250,100,0.500000,0.779375,1.325299,0.239598,0.291716
9,1,1.000000,5.500000,20,250,100,0.500000,0.842236,1.602465,0.242476,0.323795
9,1,1.000000,5.600000,20,250,100,0.500000,0.963490,1.796164,0.254400,0.364625
9,1,1.000000,5.700000,20,250,100,0.500000,1.040017,2.003318,0.258023,0.369231
9,1,1.000000,5.800000,20,250,100,0.500000,1.345667,3.107814,0.268557,0.437413
9,1,1.000000,5.900000,20,250,100,0.500000,1.943254,6.233113,0.290983,0.612489
9,1,1.000000,6.000000,20,250,100,0.500000,2.174320,8.197605,0.295592,0.644998
10,1,1.000000,5.100000,20,250,100,0.500000,0.589583,0.918267,0.225284,0.228843
10,1,1.000000,5.200000,20,250,100,0.500000,0.609590,0.966362,0.225172,0.247997
10,1,1.000000,5.300000,20,250,100,0.500000,0.710645,1.255622,0.231112,0.254458
10,1,1.000000,5.400000,20,250,100,0.500000,0.742616,1.232545,0.235505,0.277488
10,1,1.000000,5.500000,20,250,100,0.500000,0.911683,1.826879,0.248893,0.348761
10,1,1.000000,5.600000,20,250,100,0.500000,0.982135,2.083918,0.252257,0.343362
10,1,1.000000,5.700000,20,250,100,0.500000,1.148363,2.324273,0.263839,0.414829
10,1,1.000000,5.800000,20,250,100,0.500000,1.406456,4.358632,0.268644,0.446495
10,1,1.000000,5.900000,20,250,100,0.500000,1.819242,5.622474,0.288909,0.700362
10,1,1.000000,6.000000,20,250,100,0.500000,2.080826,6.235296,0.296264,0.590505
