Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay
6,1,1.000000,2.968750,20,250,1,0.500000,3.840170,15.712559,0.237922,0.207619
6,1,1.000000,3.000000,20,250,1,0.500000,4.334971,16.558271,0.236923,0.207222
6,1,1.000000,3.031250,20,250,1,0.500000,5.302209,20.184166,0.237372,0.215364
6,1,1.000000,3.062500,20,250,1,0.500000,7.683170,41.240643,0.236175,0.205268
7,1,1.000000,2.843750,20,250,1,0.500000,1.777730,4.703670,0.230790,0.188056
7,1,1.000000,2.875000,20,250,1,0.500000,2.198212,6.247961,0.232023,0.182063
7,1,1.000000,2.906250,20,250,1,0.500000,2.391780,6.449511,0.233100,0.183230
7,1,1.000000,2.937500,20,250,1,0.500000,3.037564,10.375875,0.236999,0.207622
7,1,1.000000,2.968750,20,250,1,0.500000,3.162497,9.500922,0.238164,0.213380
7,1,1.000000,3.000000,20,250,1,0.500000,4.436390,18.739642,0.236986,0.200805
7,1,1.000000,3.031250,20,250,1,0.500000,5.355193,20.194191,0.237005,0.206909
7,1,1.000000,3.062500,20,250,1,0.500000,6.776580,34.870179,0.239830,0.209835
8,1,1.000000,2.843750,20,250,1,0.500000,2.089186,5.359761,0.232996,0.194357
8,1,1.000000,2.875000,20,250,1,0.500000,2.094438,6.296046,0.235435,0.208950
8,1,1.000000,2.906250,20,250,1,0.500000,2.373202,6.523989,0.233483,0.192601
8,1,1.000000,2.937500,20,250,1,0.500000,2.950846,11.342328,0.234475,0.193289
8,1,1.000000,2.968750,20,250,1,0.500000,3.005957,8.942894,0.234273,0.200450
8,1,1.000000,3.000000,20,250,1,0.500000,5.853042,26.001984,0.238626,0.216694
8,1,1.000000,3.031250,20,250,1,0.500000,5.338051,22.064708,0.237871,0.202960
8,1,1.000000,3.062500,20,250,1,0.500000,7.657153,35.458148,0.238493,0.210979
9,1,1.000000,2.843750,20,250,1,0.500000,1.853069,4.765802,0.231234,0.199629
9,1,1.000000,2.875000,20,250,1,0.500000,2.146158,5.901439,0.232797,0.189738
9,1,1.000000,2.906250,20,250,1,0.500000,2.143609,6.280012,0.234343,0.200674
9,1,1.000000,2.937500,20,250,1,0.500000,2.758629,8.416636,0.235911,0.204822
9,1,1.000000,2.968750,20,250,1,0.500000,3.491135,10.037495,0.236698,0.202816
9,1,1.000000,3.000000,20,250,1,0.500000,4.780425,16.520008,0.239583,0.211959
9,1,1.000000,3.031250,20,250,1,0.500000,4.308535,13.321524,0.238141,0.209445
9,1,1.000000,3.062500,20,250,1,0.500000,8.327290,36.487930,0.237452,0.204515
10,1,1.000000,2.843750,20,250,1,0.500000,1.982194,6.439929,0.232989,0.194552
10,1,1.000000,2.875000,20,250,1,0.500000,2.124886,5.606579,0.233144,0.202322
10,1,1.000000,2.906250,20,250,1,0.500000,1.939377,4.783751,0.234783,0.201917
10,1,1.000000,2.937500,20,250,1,0.500000,2.434821,6.755201,0.234703,0.204308
10,1,1.000000,2.968750,20,250,1,0.500000,3.607752,11.588463,0.237321,0.208670
10,1,1.000000,3.000000,20,250,1,0.500000,4.810950,16.260076,0.237797,0.200223
10,1,1.000000,3.031250,20,250,1,0.500000,5.510650,26.726336,0.235100,0.205862
10,1,1.000000,3.062500,20,250,1,0.500000,7.872812,38.889727,0.236363,0.196486
