Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay
4,1,0.900000,0.758030,5,50,5,0.100000,6.797325,16.560884,3.174628,3.652118
4,1,0.900000,0.766360,5,50,5,0.100000,8.050219,27.243125,3.190679,3.770549
4,1,0.900000,0.774690,5,50,5,0.100000,9.246345,27.036411,3.264024,3.924158
4,1,0.900000,0.783020,5,50,5,0.100000,10.229194,46.267040,3.244350,3.966381
4,1,0.900000,0.791350,5,50,5,0.100000,12.094736,38.433755,3.277134,4.111630
4,1,0.900000,0.799680,5,50,5,0.100000,13.948411,54.846573,3.305743,4.014473
4,1,0.900000,0.808010,5,50,5,0.100000,21.749777,103.245085,3.342779,4.933085
4,1,0.900000,0.816340,5,50,5,0.100000,31.442453,162.485761,3.348160,4.538177
5,1,0.900000,0.758030,5,50,5,0.100000,6.815647,15.585476,3.198596,3.720477
5,1,0.900000,0.766360,5,50,5,0.100000,7.465623,19.213192,3.199993,3.920932
5,1,0.900000,0.774690,5,50,5,0.100000,8.834362,23.176851,3.260134,3.994512
5,1,0.900000,0.783020,5,50,5,0.100000,10.961666,33.190700,3.329558,4.094545
5,1,0.900000,0.791350,5,50,5,0.100000,14.031538,49.916134,3.327055,4.204440
5,1,0.900000,0.799680,5,50,5,0.100000,16.119937,59.251968,3.343694,4.230644
5,1,0.900000,0.808010,5,50,5,0.100000,21.488471,78.745714,3.346313,4.476025
5,1,0.900000,0.816340,5,50,5,0.100000,35.325565,185.918474,3.336117,4.367915
6,1,0.900000,0.758030,5,50,5,0.100000,5.971408,13.129357,3.184446,3.707302
6,1,0.900000,0.766360,5,50,5,0.100000,7.490799,19.949376,3.216552,3.831690
6,1,0.900000,0.774690,5,50,5,0.100000,9.621042,41.291484,3.272280,4.126401
6,1,0.900000,0.783020,5,50,5,0.100000,10.851170,41.820685,3.261949,4.122831
6,1,0.900000,0.791350,5,50,5,0.100000,12.291500,34.272009,3.327639,4.197273
6,1,0.900000,0.799680,5,50,5,0.100000,15.108071,47.349741,3.320391,4.203789
6,1,0.900000,0.808010,5,50,5,0.100000,15.179647,46.768022,3.348855,4.333963
6,1,0.900000,0.816340,5,50,5,0.100000,31.752481,149.394058,3.382725,4.807100
7,1,0.900000,0.758030,5,50,5,0.100000,7.517499,20.693958,3.192899,3.715867
7,1,0.900000,0.766360,5,50,5,0.100000,7.628703,23.169306,3.181058,3.710794
7,1,0.900000,0.774690,5,50,5,0.100000,10.495118,29.714050,3.255437,4.000029
7,1,0.900000,0.783020,5,50,5,0.100000,10.790765,36.254008,3.264018,3.960991
7,1,0.900000,0.791350,5,50,5,0.100000,11.993117,40.261156,3.293426,4.059335
7,1,0.900000,0.799680,5,50,5,0.100000,14.712106,58.271742,3.302571,4.123125
7,1,0.900000,0.808010,5,50,5,0.100000,19.764040,72.891917,3.357146,4.511731
7,1,0.900000,0.816340,5,50,5,0.100000,29.451555,132.120719,3.346949,4.575318
8,1,0.900000,0.758030,5,50,5,0.100000,6.648158,16.321660,3.190113,3.641421
8,1,0.900000,0.766360,5,50,5,0.100000,7.444723,18.079656,3.210095,3.859442
8,1,0.900000,0.774690,5,50,5,0.100000,9.293297,25.527207,3.266804,4.080211
8,1,0.900000,0.783020,5,50,5,0.100000,10.528653,34.613464,3.279157,4.010692
8,1,0.900000,0.791350,5,50,5,0.100000,12.782898,40.416044,3.332388,4.190535
8,1,0.900000,0.799680,5,50,5,0.100000,13.858115,49.236825,3.339970,4.226610
8,1,0.900000,0.808010,5,50,5,0.100000,19.676855,82.868586,3.344336,4.683987
8,1,0.900000,0.816340,5,50,5,0.100000,30.232817,160.776862,3.332776,4.508282
9,1,0.900000,0.758030,5,50,5,0.100000,6.530779,15.587553,3.197050,3.919605
9,1,0.900000,0.766360,5,50,5,0.100000,7.417737,18.802958,3.201601,3.923801
9,1,0.900000,0.774690,5,50,5,0.100000,9.895245,37.306937,3.260832,4.065579
9,1,0.900000,0.783020,5,50,5,0.100000,12.907019,60.480438,3.308592,4.130504
9,1,0.900000,0.791350,5,50,5,0.100000,10.932003,32.033313,3.309166,4.047280
9,1,0.900000,0.799680,5,50,5,0.100000,18.681305,86.736256,3.346479,4.420853
9,1,0.900000,0.808010,5,50,5,0.100000,24.076127,126.825161,3.339555,4.493453
9,1,0.900000,0.816340,5,50,5,0.100000,40.272332,250.825879,3.351638,4.706759
10,1,0.900000,0.758030,5,50,5,0.100000,6.422537,15.135869,3.173184,3.710507
10,1,0.900000,0.766360,5,50,5,0.100000,7.072879,17.723428,3.213587,3.868346
10,1,0.900000,0.774690,5,50,5,0.100000,8.602140,21.196472,3.284988,4.045027
10,1,0.900000,0.783020,5,50,5,0.100000,11.538240,38.939471,3.272270,4.045163
10,1,0.900000,0.791350,5,50,5,0.100000,14.034169,56.109166,3.283369,4.029533
10,1,0.900000,0.799680,5,50,5,0.100000,17.737780,80.447893,3.334482,4.377889
10,1,0.900000,0.808010,5,50,5,0.100000,20.664935,83.376865,3.329549,4.253169
10,1,0.900000,0.816340,5,50,5,0.100000,23.903633,113.228923,3.331259,4.446907
